marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	48662332	RG4YR3QW21CXO	B008S0IMCC	534964191	Quicken Deluxe 2013	Digital_Software	5	2	3	N	Y	Great Quicken Deluxe	I have been using Quicken since 1996. It is now pretty much the only game in town after the demise of Microsoft Money and not everything is all that great. But I only upgrade every three years and the accumulative improvements after those three years are well worth it for me. The value the program brings to me personally just can't be beat for that price. The budget feature has greatly improved and was a wow effect for me, which does not happen very often. I do not use the mobile feature and I am very happy with the software.	2012-12-27
US	38252203	R1T8AF3BTZPS0Y	B009HBDID4	161176296	Turbo Tax Parent V2	Digital_Software	3	0	0	N	Y	Intuit products are just ok with MACs	Sadly - most intuit products do not work well on the Mac. While this functions ok it doesn't work amazing. This is similar to QuickBooks for MAC.	2013-08-20
US	32386350	R163H7S29XO1Q5	B0091447U0	104081245	Xara Designer Pro X [Download]	Digital_Software	3	3	5	N	N	Improving	When you first contact them they respond to all your emails because they want you to buy their product.  Once you buy the product support is over. You can't call them or email them directly; instead, you must fill out a ticket and they're suppose to respond.  After purchasing this product I created 3 different tickets and none was answered.  Their customer service is at the bottom of the pit.  Adobe may cost more but at least they talk to you.  If you don't need or want customer service then it won't matter, but if you think you may need customer support--think again--these guys don't care.<br /><br />Since I last wrote this, their customer service has improved and now you get emails letting you know that they've responded to your inquiries.  You simply go to the support section and log-on.  Yep, with these folks you have to have an account because your email is tied to your serial number.  Once there, you can reply and by posting your answer.  Sometimes it takes a day and occasionally longer.  If you live in the USA you don't want to have them host your website because of the communication lag and they don't have a phone number for emergencies--it's all email.<br /><br />Considering what this program can do after finally building a website, it's a very good deal.  When you take into account how astronomical the prices for Adobe have become, you'll appreciate the powerhouse this nicely priced program can do for you.  Yes, it's different and there's a learning curve but once you get it, it's pretty easy.  One thing, it's glitchy at times but nothing serious.<br /><br />Upgrades are reasonably priced when they first come out at $99.  $137, after the launch special has expired.  They're not out of the woods yet but they're improving. I highly recommend reading the manual. The current manual has 618 pages for Pro X9 (Since Pro 7, they've come out with a new version every year.). I recommend reading at least the first 400 or 500 pages. The first 400 pages minimum.<br /><br />Good luck.	2012-09-18
US	38909993	RFV9AEO9RDPDM	B00BWVBQMW	237919436	Professor Teaches Office 2010 Tutorial Set [Download]	Digital_Software	5	0	0	N	Y	Easy to use.	I use it to help me better understand and use Excel.  I bought it for my daughter to use to get a job.  It worked.  Thank you.	2014-03-02
US	27722709	RY15MV6SDD5L8	B00A42M5EI	484907938	H&R Block At Home Premium + State 2012	Digital_Software	1	0	1	N	Y	Not worth it	Waste of money. Couldn't get state download (NY) until Feb 14th. Turbox Tax had it way before. Won't buy this again.	2013-03-06
US	50284866	R29M7FLFRK08PL	B00G0DWF0E	724090410	H&R Block At Home 2013 Deluxe	Digital_Software	5	0	0	N	Y	Good Software for the Price	A long time ago I found other tax programs to be pricey for basically the same software.  You hardly need to know IRS rules anymore to use this software, so that is good.  I had no reason to use the chat feature, but last tax year (2012) I needed to and was highly satisfied.  The five free filings are really a great feature of this product.	2014-05-23
US	33182899	R2WECB7TEEWEU6	B00E7X9WZU	915569085	Quicken Premier 2	Digital_Software	2	1	2	N	N	Good for Budgeting but not for Investments and Taxes	I have been using Quicken for the last 4 years ever since Microsoft Money was discontinued. I am a retail investor in equities and equity options. I use the software primarily to keep track of my investments for tax purposes. I also use it for tracking banking and bills.<br /><br />From an investment standpoint, Quicken is inferior to MS Money. I found out as soon as I installed it years ago when  found it did not handle equity options. When i called the support desk the representative had not even heard of options. I gave up and found a work-around to trick Quicken that an option was a stock. I expected that Quicken would do some work and improve this aspect of their product. I was disappointed with the 2012 upgrade which did not have it and am now disappointed that the 2014 upgrade does not have it either. In fact it now takes longer to enter a trade - in the 2012 edition you could enter a new stock and the trade details simultaneously - now you have to enter the new stock details and then select to from the list to record a buy.<br /><br />I do not use the download details from the financial institution feature because I use Quciken to reconcile to the financial institution records.<br /><br />Otherwise Quicken does what it says and does  it well.<br /><br />One more point. In Quicken 2012 I expected a better interface with Inuit's Tax program. One has to upload a txf file to Turbo Tax which is a convoluted bother. Why can't tTurbo Tax and Quicken be made more compatible - after all they are owned by the same company - Intuit. I will find out next year if Quicken 2014 is  any better when I do my taxes but I will venture a guess that one has to load trades to Turbo Tax the same old way.<br /><br />All that said, it is the best product I know of in the market for personal finance so readers can judge from the above how much room for improvement there is.	2013-11-22
US	22233484	R6ROUCJAGOI51	B004E9SKEQ	401204792	Microsoft Office Home & Student 2010 - 3PC/1User [Download]	Digital_Software	5	3	3	N	Y	Easy but you need patience	I just bought this and loved it.  It was easy to install, but you must be patient.  I'm on DSL, so total time to download and install was over 3 hours.  But it's working great!  I would recommend this to anyone, but don't start clicking if you think installation has stopped, just give it time!	2011-09-24
US	10577136	R1RF6PSWBOA557	B00H1YLA9S	302711329	avast! Internet Security 2014 [Download]	Digital_Software	4	0	0	N	N	I like it	its an okay Internet security, yet still need more development compare to other ones. It worked good with me so far and I didn't have any issue with it , nevertheless I think they can do better	2014-02-02
US	23383586	R1UU9G5QIQTVAE	B007C89B44	78829106	Norton 360 6.0 - 1 User/3PC	Digital_Software	3	0	0	N	Y	Three Stars	Ok	2014-07-09
US	42528778	R34GF10JO7YK8T	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	Excellent Free Version	I've tried most of the anti-virus products, both pay-versions and the free-downloads and I prefer Avast. The others tended to rev up CPU utilization while I was doing other things or overwhelmed me with sales pitches for other products or stop working until you buy another year's maintenance. I've not had any issues with viruses while using Avast (for the last three plus years), though it has notified me of several encounters that it has blocked successfully. I feel fully protected.	2014-03-31
US	36837349	R2A04B631CTNLQ	B008S0IMCC	534964191	Quicken Deluxe 2013	Digital_Software	3	0	0	N	Y	Dont Waste Your Money.	Don't waste your money. I mean this in a literal and figurative way in this case. The product is awesome when you know how to use it and you have the funds to do so. It allows you to keep track of your credit cards, loans, checking account, savings account, etc. However, it's not always on key to what you really have. Sometimes you have to tweak certain accounts  (loans for example) on the program to show what you really have after you have paid a portion of them. It may be great for adults who have a  lot of money to manage but if you're just a  part timer who doesn't have to pay off loans until you're done with college then there is nothing for you to do with it. Also, there are free programs out there that work just the same.	2013-07-14
US	20143941	R18OP6DIF3OUQH	B007USGD60	921177771	Adobe Photoshop Extended CS6 Student and Teacher Edition	Digital_Software	4	11	12	N	N	Great software, once you get it to install properly	"I use Photoshop mostly to process digital camera pictures (JPEG), to prepare images to use in PowerPoint for lectures, and occasionally to process microscope images and to prepare labeled figures in TIFF format for scientific publications/grant proposals. I've been using Photoshop 7.0 for many years and finally decided it was time to put it to rest and upgrade to something more appropriate for my new Windows 7 computer. Now that I have CS6 working fine on the computer, I am really enjoying it and still discovering new features nearly every day. But it was a rather complicated procedure to get there. So overall, I would give it five stars for features and performance but only two to three stars for ease of installation due to the problems I ran into.<br /><br />Part 1 - Getting it to work:<br /><br />I have to admit that I made it somewhat more complicated by purchasing CS5 the first week of May and requesting the free complimentary CS6 upgrade download when it came out. To get CS6 to properly run on my computer, I tried uninstalling and reinstalling twice (seems to be the standard help suggestion, but didn't do anything to fix my issues) and got exasperated enough to do a system restore at one point and start over.<br /><br />I ran into two main issues:<br /><br />1) I could not get files to open with Photoshop by right-clicking on them as I had been able to with PS7. I was able to open files from within Photoshop, but neither CS5 nor CS6 showed up as selectable options in the list of programs to open files with on right-click. My usual workflow when processing pictures downloaded from my camera is to sort through them with Windows Live Photo Gallery and then right-click and open the ones I select to edit. So this was a significant complication as I now had to browse to and open the file from within Photoshop to be able to edit pictures. Looking for solutions online, this seemed to be a fairly common problem with CS5/CS6 installations on computers previously runningPS7. It took me quite a while though to find a fix that worked (most \\""solutions\\"" posted were unhelpful) and ultimately I had to manually change a registry key that was still pointing to my old PS7 program. Once I had pointed that key to the new program, I was then able to right-click and open files in CS6. I would hope for any new program installation that it should not require manually messing with the registry on the computer to make it work properly.<br /><br />2) I also had weird display issues with \\""transparent\\"" type checkerboard fill patterns and thumbnails overlaying part of my images in CS6. This only occurred after I upgraded from the CS5 to the CS6 version, I did not see it when testing CS5. Again, searching online it seemed not uncommon to run into this problem with CS6. The fix was to download and install an updated driver for my video card. My computer isn't that old yet, so I was surprised to find that CS6 would not work properly without updating the video card driver. It seems this program requires the very latest drivers or it won't display properly.<br /><br />So I would rate my installation experience maybe two to three stars at best due to these issues. It took me a significant amount of time troubleshooting to get the program working. These issues may not occur with a brand-new and \\""clean\\"" computer that has never had any previous Photoshop version installed, but I doubt this would be the case for most people buying Photoshop CS6.<br /><br />Part 2 - Now that it works:<br /><br />CS6 seems to open and run faster than CS5, which by comparison acted rather sluggish before the upgrade. So performance seems to have improved. My first impression when opening the program was that CS6 looks too dark and my first instinct was to change the background back to the lighter gray I was used to with the older Photoshop version. The darker look is growing on me though and overall the interface looks much sleeker and does a nice job of presenting the pictures.<br /><br />So far I'm really enjoying exploring all the features in CS6. Jumping to CS6 from PS7 comes with a steep learning curve, but I was expecting that. I still find myself searching for certain functions that I used in the old program that have been moved around, but mostly I'm able to eventually find them or figure out alternative features that do a much better job. I'm missing a good manual for the program, so I'm sure there are many features that I'm still overlooking right now. It does everything I need it to do though, including working well with my ancient HP flatbed scanner once I figured out how to connect to it (File - Import - WIA Support).<br /><br />I love the new crop tool and the overlays it provides as compositional aids (rule-of-thirds, triangle, golden spiral etc). The content-aware functions are fun to play with and generally give very good results. I also love the ability to merge and stack images in Photoshop now. I have in the past used free software such as CombineZM for focus stacks or Microsoft ICE for panoramics. Now I can do all that in Photoshop and the results look very pleasing. I would not have figured out how to do the focus stacking though without finding an online tutorial for it. I'm also enjoying playing with the HDR function on occasion, but this is totally new to me since I have not used any other HDR program before (my camera does not provide RAW files).<br /><br />Overall, the program is feature-rich and performing reliably now after ironing out the issues mentioned above. So I would give it five stars for performance and features. It does have a steep learning curve, but is intuitive enough that I can do most of what I want with it without having detailed instructions (some experience with older Photoshop versions will help). I'm looking forward to learning more about how to use it to its full potential."	2012-07-03
US	44832075	R2CJJIQMFUYI63	B0064PFB9U	232554866	Office Mac Home and Student 2011 - 1PC/1User [Download]	Digital_Software	5	47	55	N	Y	Office for Mac works good	So far, the Office for Mac works well. I bought it for my wife's Mac Pro Air and downloaded from the site. The process was easy to follow and it downloaded easily. The Apple Store wanted 150.00 to do this. It was half that to do it myself. My wife is happy and that's a good thing.	2011-12-25
US	39773049	RIBQRXQC9B8IE	B005S4YK22	518441968	TurboTax Deluxe Federal + E-file 2011 [Old Version]	Digital_Software	2	0	0	N	Y	TURBOTAX	I REALLY DIDN'T LIKE THISITEM. I FELT VERY UNSURE OF THE TAX RESULT SO I BROUGHT MY TAXES TO AN ACCOUNTANT AND HIS RESULT WAS SO MUCH DIFFERENT THEN MY RESULT FROM THE TURBOTAX.	2012-12-19
US	14849193	R2F6104C0NT1XN	B002Q2TTIO	771732501	Garmin nuMaps Lifetime North America Map Updates	Digital_Software	4	0	0	N	Y	Garmin nuMaps Lifetime MapUpdate for North America	This item was purchased for a used Garmin.  The unit was running its original version.  The upgrade was downloaded and served well until the unit itself failed.	2014-02-18
US	50082514	R7760XI8Z50IV	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	4	0	0	N	N	Four Stars	It has been doing a great job.	2014-07-02
US	42312394	RSYZ71ECNEPSD	B00F8LJ5DY	703802640	Adobe Photoshop Elements & Premiere Elements 12	Digital_Software	5	0	0	N	Y	Five Stars	Great product. Just as advertised.	2014-07-20
US	28149489	R1ZCQDX0WRJOK9	B003PDMNCC	978035146	Quicken Essentials for Mac	Digital_Software	4	0	1	N	Y	I like it.	I just start using it today.  It took about 2 hours to get my bank checking going--but after you start writing checks it is a piece of cake.  Plus, it has a lot a analysis re your account.  I have used quicken on my del for years--but this is just as good--at least for what I need.	2013-08-06
US	12721065	RLL3IEFWFMKS2	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	The Best	Better than most popular antivirus programs you have to pay for.  I would recommend this download for your peace of mind.	2014-06-14
US	14101570	R1Z4K18EL3TJ0A	B004E9SKEQ	401204792	Microsoft Office Home & Student 2010 - 3PC/1User [Download]	Digital_Software	1	3	4	N	Y	Word would not print in Englsig	My wife's mother died Thursday. The pastor send a copy of the bulliten. (in Word)It would not open in English. It took 4 hours to download and then we couldn't read it. It was a mistake to order it as a download. I would like a full refund.	2012-11-19
US	14427732	RYEFP5QL84UWF	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	At~last  Avast	It keeps me aware and safe. It seems like it is always working for me while keeping me posted. Thanks Avast.	2014-06-26
US	37020127	RHZL22FBGI0ZS	B009HBCZPQ	808553197	Turbo Tax Parent V2	Digital_Software	5	0	0	N	Y	Quick and easy	Quick and easy way to do taxes.  A little concerned about not getting the actual disc, but everything was fine.	2013-06-21
US	51815837	R2MM9SZJOKCA3E	B009GK0LM2	415367615	Adobe Photoshop Elements 11 & Adobe Premiere Elements 11 [Download] [OLD VERSION]	Digital_Software	4	1	1	N	Y	Good but not a must have update.	I went from version 10 to 11. I do like 11 better than 10 but nothing is a must have so since I use it alot I would get it again but I would be patient and order the box. I had some issues with the download and install - the elements part went fine but the premiere I had to do twice before it worked.	2012-12-30
US	46894221	R1YTO44QURCCS6	B005O249I8	85831700	Microsoft Outlook 2010 (2 PC / 1 User) [OLD VERSION]	Digital_Software	4	0	0	N	Y	It's a MS product.	It has the usual great polish and functionality, but can be surprisingly slow.  MS provides lots of help for Outlook.	2012-12-10
US	21122214	RI3I5GR3YIG41	B005HYIEM0	707186074	QuickBooks for Mac 2012 [OLD VERSION]	Digital_Software	5	0	0	N	Y	Great software for a small business	Bought this for my business back in February and it has been a great system for managing my business and organizing my expenses and inventory. It is one of the best products on the market.	2012-07-26
US	17812153	R21QHMT6KX42JT	B0077SLG56	153933468	PhotoStudio Expressions Platinum 6	Digital_Software	5	28	29	N	N	Fun Easy to Use Software, Makes My Pictures Look Great!	I love it, and would recommend it for anyone who wants to organize and edit their photos and make creative projects. It is easy to get professional looking results.<br />I like putting text on photos, using the frames for creating scrapbook pages, and making a 2012 calendar with all my family photos. There is a nice selection of templates for just about every theme you can think of and you can customize the calendar with birthdays, anniversaries, etc.	2012-03-09
US	49641039	R3W4LRGPTWJXQN	B004A7Y0W8	530364618	H&R Block At Home 2010 Premium & Business Federal + State + eFile	Digital_Software	1	0	1	N	Y	Adequate for tax but WILL NOT PRINT	It was OK, although not great - or even good -  doing the trust taxes I needed to do with this software. I did manage to get them all done. But you know, if you don't want to mail your whole computer to the IRS this software doesn't do you much good.  WILL NOT PRINT.  Would not print to the printer, would not print to PDF, just goes off into permanent lala-land with a little spinning busy cursor. Try all forms, try one form, all the same. Nada nada nada. After a couple of hours of trying all sorts of remedies, I had to take screen captures of each form, bring it into a PDF, and print that. I sent a CD of all the screen captures with my printed return. They are probably still laughing, if IRS agents laugh instead of just marking me for audit.  Never ever again.	2011-09-28
US	27843663	R2RT9NFE8MIE1U	B009HBD4ZG	509656598	Turbo Tax Parent V2	Digital_Software	4	1	1	N	Y	Use the downloaded Turbo-tax, not online	I did not realize my information needed to be inputted into the downloaded turbo-tax program. For some reason (probably because last year I used the online version) I went online to enter all my info. I then was faced with a page asking for money or a code. Oops.<br />Back to the downloaded program. I had to re-enter everything. Ugh.<br /><br />I did use ItsDeductible online and that info transferred so that was helpful.<br /><br />Just a word of warning, the online program does not talk to your downloaded program and you cannot get the info unless you type it all in.	2013-03-28
US	17124255	R3HS6VTSQN00R1	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	4	0	0	N	N	I trust it	With so many new potential Viruses floating around the internet. I depend on avast to keep my computer unaffected! Thanks!	2014-04-06
US	14216695	RZSJM6E84FJ6P	B00E7X8YK4	713752890	Quicken Home & Business 2	Digital_Software	1	0	0	N	Y	CONSTANT CRASHING!	I have been using Quicken for good lord 20 years?!<br /><br />I recently upgrade from Quicken Basic 2010 to Home and Business 2014. Because I am considering starting my own home based business.<br /><br />The program crashes. the invoices and business docs are format as such that there is no way to see the buttons hidden below the monitor line nor is there a away to re size so that you can view the entire invoice. I have had to count how many times I hit tab and associates those times with functions and create a spread sheet, just to move around the program.. Can I return exchange this program?	2014-04-28
US	17559597	R1FKIIJ4T0RLM1	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	Y	THE BEST!	I found this on Amazon and prayed that it would work. I read the good and bad reviews and was very skeptical. I'am glad I did! My Dell desktop has never worked better! I was so impressed that I bought a year ($19.00). Very cheap for a antivirus! Best antivirus out there, and I've tried them all.	2014-05-03
US	33110309	R302MYHAHAD1OB	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	Can't beat free!	We have had since 2008 and for those who don't download a lot of internet content like us, this has kept our PC and laptop safe.	2014-05-11
US	52555466	R178PEPSSVVR5E	B00B1TGDAU	12764369	Microsoft Visio Standard 2013 (1PC/1User)	Digital_Software	1	59	63	N	N	Visio for database modeling (FAIL)	"I only use MS Visio for working with database models so my review is limited to that one type of diagram.<br /><br />I just don't know what Microsoft is thinking.  Clearly, they do not listen to the customers that do serious database work with Visio.  They removed the ability to reverse-engineer.  In Visio 2010, I could connect to a database, reverse-engineer that into a database model, and then make changes to update the design.  Not any more.<br /><br />No more support for specifying data types.<br /><br />Foreign keys are no longer placed automatically when designing 1:M relationships.<br /><br />Primary keys are no longer underlined, which means you must leave the clunky \\""PK\\"" symbol next to the attribute if you want to indicate primary keys.  Even worse, now the PK and FK symbols are in boxes so they take up even more space on the diagram.  Take it another step -- they have separate columns for \\""PK\\"" and \\""FK\\"" now so the left side of an entity is even wider to support the two columns for the symbol boxes.<br /><br />The end result is that fitting more than six or so entities on a page is difficult.  How many real, business databases have only six or so entities?  None.<br /><br />Specifying attributes for an entity was previously done in a tabular window so you could just <TAB> to keep entering attributes.  Now, it requires adding attributes like you were adding text boxes to the entity.<br /><br />It looks like the database diagrams in Visio were redesigned by graphic artists who know a lot about making the screen look pretty on a tablet, but nothing about how the software is actually used.  After a couple of months trying to work with it, I've uninstalled Visio 2013 and have gone back to my previous version."	2013-05-03
US	48734780	R2SILIMJJAZDCU	B00E7X8YK4	713752890	Quicken Home & Business 2	Digital_Software	1	0	0	N	Y	Did not like at all.	I won't be buying Quicken again.  The statements were not at all what I needed.  Editing information is not easy.	2014-03-19
US	3349412	R1DQUKGOLWKQMU	B00B1TGMIS	900071268	Microsoft Retail Office Home Business 2013 Product Key	Digital_Software	5	0	0	N	Y	great product!!!	This is a must in my business. Was very convenient to order online. Got my new computer up and running in no time.	2014-05-06
US	12773735	R1LFN25BDR492H	B0089NTNJO	383291936	Cook'n Recipe Organizer Version 10 [Download]	Digital_Software	5	1	2	N	N	Great Product!	I purchased the Cook'n download.  The instructions were easy to follow.  I have been extremely pleased with the program.  I have captured recipes from the internet right into my recipe box as well as manually entering my own.  I couldn't believe how fast and easy it is to enter recipes.  Sure beats clipping recipes and stuffing them into a box.  The company's tech support is great.  You don't have to be a computer wizard to understand and use this program.  It is simple and effective.  My kids have always wanted me to put my recipes into a cookbook.  Now maybe I will!!  Thanks to a great product!	2013-09-13
US	39580925	RF7G1FWISH2DE	B008S0IMCC	534964191	Quicken Deluxe 2013	Digital_Software	3	0	0	N	Y	Old version worked just fine.	My old version worked just fine.  Forced to update or would not be able to download from my bank.  Hope someone finds a reason to file a class action suit for requiring me to update or cause my old version to stop functioning.[[ASIN:B008S0IMCC Quicken Deluxe 2013 [Download]]]	2013-03-14
US	47574635	R19GIZQY32ZLXR	B008S0IV9G	694321536	QuickBooks for Mac 2013	Digital_Software	1	1	4	N	N	Can't import PC data unless I buy 2013 PC version first.	Stupid, isn't it?<br /><br />For all you socialists types out there, consider the QuickBooks monopoly foretelling the future of the UnAffordableCare Act.<br /><br />Juss sayin'...  :)	2013-02-18
US	43448965	R1BLEWL80QO6JW	B009W68EGU	332457238	Laplink PCmover Professional 8 - 1 Use [Download]	Digital_Software	5	20	21	N	N	Truly Amazing Program!	Okay, so I've been doing PC support (deskside engineer) for more years than I care to admit.  One of the biggest challenges to a senior tech is when he/she has to move their LIFE from one computer to another.  The customization, tools, applications, etc. can be just a bit extensive (to say the least!).  It can take literally weeks to start over from a formatted drive, load the OS then get everything back to where you like it.<br /><br />Enter Laplink PC Mover!  This is now the second time I've used this program and I cannot tell you how absolutely I am impressed. I'm not entirely sure how to communicate this but EVERY app that I chose to transfer did so, with license intact, with the single exception of Bitdefender 2013 (I honestly didn't mean to transfer that because I know it's unique to each PC.  I also did not attempt to transfer MS Office 2013 even though I am retiring the old PC and technically (and legally) speaking I should be able to remove from old and install to new (it's a retail pro version) but I was honestly uneasy ... didn't know how effectively it would transfer the entire suite.  BUT - wow, everything else transferred, license intact.<br /><br />Get this: Firefox has an option to remember the last windows (tabs) you had so when you launch again it reopens whatever tabs you had open.  I was just a bit shocked when I moved from my Win 7 Pro to Win 8.1 (YUCK!) and first time I launched Firefox (transferred everything including bookmarks, etc.) it promptly launched every tab I had on my old system.  Perhaps that's a small thing to a programmer but it impressed me.<br /><br />If I had a way of giving this more than 5 stars I would!  Any questions, feel free to ask.	2014-06-17
US	22025031	R356FT0DM8X569	B008XAXAC4	87969525	Apache OpenOffice 3.4.1	Digital_Software	5	0	0	N	Y	Free and just as good as the others!	Easy to use, does everything that Office or Word does and it's free? Need I say more?	2014-07-03
US	15728481	R3M8A0FJ3BCJDT	B00FFINOWS	875090538	TurboTax Deluxe Fed, Efile and State 2013	Digital_Software	4	0	0	N	Y	It's Turbo Tax	Its Turbo Tax, no surprises. I use it to do my taxes. What else can I say? I've not tried other software or tax prep programs, but this one has worked well for me over the last few years, I saw no reason to change now.	2014-04-18
US	11167013	R1BKRQ7DMHTAT7	B006Z0UU0E	17959435	TaxACT 2011 Free Federal Edition [Download]	Digital_Software	5	0	0	N	Y	AWESOME	This is the first year I have used this program, it seemend very through, and was easy to find answers with. Tax season is not always the best time of the year, and I try not to procrastinate!  So mine are done and have been accepted by the state ans federal,  Now awaiting the refunds!	2013-03-14
US	44382848	R2UCBXENE8OZDH	B00FGDEPDY	991059534	Norton Internet Security 1 User 3 Licenses	Digital_Software	5	0	0	N	N	Tough start.....	The only problem I had was having Norton recognize it was installed on my PC.  I kept receiving messages from Norton that my security had lapsed, even though I had downloaded  a new copy from Amazon.  I finally had to contact Norton and their Rep. took momentary control of my PC while I was on line with him and he resolved it in a couple of minutes.  Other than that brief annoyance, everything's running great !	2014-03-16
US	51936537	R1X9G9QHU9LQRP	B009GK0LM2	415367615	Adobe Photoshop Elements 11 & Adobe Premiere Elements 11 [Download] [OLD VERSION]	Digital_Software	2	0	0	N	Y	Exasperating change for change's sake.	I 'upgraded' from an earlier version of the same bundle. To be fair, I have not used it much yet. However what I see is a lot of aggravating change for change's sake and no real improvement.<br />Premier has added a bunch of automatic editing features in which I have no interest whatsoever.  At the same time they have changed the basic timeline presentation around to the point where I was unable (in a first attempt)  to perform the basic editing tasks I used to do in the previous version. If I can get past the exasperation of my first attempt and spend more time with it, I suppose I might do better...<br />Photoshop STILL does not track with moving or renaming of files done outside of Photoshop except via a manual 'reconnecting' process. I found this exasperating at first  but I suppose now that I have learned how to do it I can live with it. (But why should I have to??? Google's free Picasa does this automatically with no problems.)<br />I find interaction with the processing utilities klunky and nonintuitive. Photomerge panorama works OK (once one gets past the general klunkiness) but Photomerge for exposure (o.k.a. HDR) is a joke; particularly the manual mode. Pencil and eraser sizes bear little correspondence to the settings, and manual edits to the masks are arbitrarily ignored.<br />I am running this version on much better hardware (vs my older version) and I expected improved performance.  However it still seems slow and klunky. I am inclined to attribute this to bloating of the application outpacing Moore's Law.  Also, there is often a lack of immediate feedback so one does not know if the SW is responding or not.<br />Also, thank you Adobe for recently giving my personal information to a hacker.	2013-12-04
US	50939466	R3JYA337CD42AJ	B00G0DZ09M	544818235	H&R Block At Home 2013 Premium + Business	Digital_Software	2	1	1	N	Y	Display problems	For the last 3 years, the screen formatting was terrible.  The boxes to check did not line up with the text.  The forms displayed at about 80% of their full width and I was not able to display the whole form. I tried changing my display settings but nothing would work.<br /><br />Besides from the display problems, the software was OK	2014-02-17
US	15326636	R225ETCWPVEHAB	B008S0INGW	792359496	Quicken Rental Property Manager 2013	Digital_Software	1	11	15	N	N	Falling short	I used Quicken 2007 for a year or two and was not very happy with the product... I decided to give Quicken Rental Property Manager 2012 a shot in hopes the product had been improved... I like the idea of having all my financial information in one place, being able to generate reports etc.<br /><br />Since I gave up on Quicken back in 2007-2008, I have been using Excell spreedsheats to keep track of income and expenses, especially for my rental properties. This is a lot of work. Thus I'd like to automate the process as much as possible... and thought a newer version of Quicken would be an improvement (over my Excell Spreeadsheets)... I bought a book on Quicken together with the product... read it... and I also contacted the Intuit support line probably 10-20 times... but have finally decided to give up on Quicken again.<br /><br />The issue is there are a lot of things Quicken doesn't do... you end up spending a lot of time trying to figure out how to do things... just to realize it is not possible... just be told by the support line you you have to do manual edits... I don't need Quicken to do manual edits... my Excell spreadsheet works just fine in that sense...<br /><br />If your finacial situation is straight forward then Quicken works just fine... but then you don't need Quicken... most banks offer quite a few features online now, e.g. Wells Fargo Billpay...<br /><br />Here are some of the shortcomings I encountered:<br /> * Quicken does not support eBills which means you manually have to enter the amount to be paid unless it is a fixed amount (e.g. WF Billpay does this automatically for you)... the whole idea is to get the software to do some of the work for you... not to make it more troublesome...<br /> * There is no way to link a liability account (e.g. mortgage) to a downloaded payment which means you manually have to split the downloaded payment into interest (tax deductible) and principal (not tax deductible)... and you have to manually decrease your liability account by the principal portion of your payment... now if you use Quicken to schedule your payments then this is not an issue but then you have to deal with the first bullet (unless you want to use your bank's webpage to pay some of your bills and you schedule other bills via Quicken... messy)...<br /> * Let's say you have used one property as collateral for a mortage you used to pay for a couple of other properties... tax-wise this mortgage now has to be split (into at least four portions than vary from month to month)... in this case you have to manually split the payment every month (even if the payent is scheduled by Quicken)...<br /><br />And the list goes on like that... I do realize not everybody on planet earth has a complex situation like this... but why do you need Quicken then? WF online features or mint.com (also owned by Intuit) work just fine then...	2012-11-03
US	10165140	R28P7EEDGVRR7S	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	Virus free	My computer hasn't suffered from a virus since installing Avast. The program doesn't interrupt me when I'm in the middle of a task.	2014-06-04
US	50322557	R1GRCYMKECWG2O	B00B1TFFYA	514913291	Microsoft Access 2013 (1PC/1User)	Digital_Software	1	0	0	N	Y	Product Great but only after a days work on the phone	Product failed to download after purchase. Amazon gave zero support as I was told to contact Microsoft. I spent the entire day working to fix the problem. I would never download anything from Amazon as they do not support the product after purchase.	2014-07-16
US	15065591	R2LJRXOZPB6EY8	B00FFINUJK	866839083	TurboTax Home and Business Fed, Efile and State 2013	Digital_Software	5	0	0	N	Y	Turbo Tax Home and Business Fed +State 2013	Got this for a great price as a download and it was discounted from what I would have paid on the Turbo Tax Website!	2014-05-12
