marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	10717192	R1NJLW92W73F86	B00126U36M	102537756	Fab Abs Inside and Out with Yogi Marlon I - yoga	Digital_Video_Download	1	0	4	N	Y	too much talk, not enough yoga	I only watched a few minutes. I could tell it was way too mellow to fell any sort of benefit, body or soul	2014-01-07
US	34836036	R2LQGHOL4PG8QW	B001UB6X0Y	895502557	Twelve Years a Slave Solomon Northup's Odyssey	Digital_Video_Download	5	1	1	N	Y	Excellent!	Excellent story, very well presented with no cursing or nudity.  This is something historical that I wouldn't mind my kids watching.	2014-01-06
US	52685555	R35TVN19FVICX5	B00FZ3F55C	554693000	Derek Acorah's Ghost Towns - The Complete First Season	Digital_Video_Download	1	5	7	N	N	Garbage	Another ghost hunting show. In this one, a psychic man with an earring yells at the ghosts. People are very impressed.	2014-01-06
US	24080991	R8VEI7I7RCL2I	B009ZQ8FQG	459613388	Downton Abbey Season 3	Digital_Video_Download	5	0	0	N	Y	Love Love Love Downton!	Awesome!!  I really enjoy this series.  Nice break from all the modern programming on tv today.  Love the clothes and learning a little bit of how things were in that time period.	2014-01-07
US	52762489	R1YMJFO7YXQWW8	B008Y6TQXE	49893131	The Importance of Being Earnest	Digital_Video_Download	4	1	1	N	N	Thoroughly enjoyable	A thoroughly enjoyable, and star-studded version of a brilliant classic, that nails all the famous scenes. You may or may not delight in the full use of cinema to augment the lines (thinking of the visual pun with the tattoo) but, overall, I think the camera managed to match the wit of the text. It may not be better, but surely qualifies as the next best thing to seeing the play on stage with a lovely cast.	2014-01-08
US	50824462	R2FMO5PAA5PXST	B00340I4KG	245356090	Face/Off	Digital_Video_Download	5	0	1	N	Y	A little far fetched	It was suspenseful. Nick cage and john travolta were great. The plot was a little far fetched so only 4 stars.	2014-01-07
US	39988950	R11B0NOC8OX8IT	B003NQ1T62	705131607	Doctor Who Season 2	Digital_Video_Download	5	0	0	N	N	Doctor Who is gripping	I'm hooked.  Every episode races from amazing outer space vistas to historical period locations and from danger to danger until Doctor Who (and Rose) once again save the world.	2014-01-09
US	51970325	RGZ0KH6H782O8	B00DQIT734	516307526	Suits Season 3	Digital_Video_Download	5	0	0	N	Y	Wish they had more seasons	I enjoyed seasons 1 and 2 so much that I purchased season 3.  Wish they made more smart series like this one.  The show is elegant, with good looking actors and intelligent scripts. On season 3 the conflict is not just with clients but among the main characters, mergers and loyalty is tested. The hooks from one episode to the next are very well set, making you want to watch them all.	2014-01-07
US	41065724	RU90NKBPQQLY6	B00APE00H4	532475125	Justified Season 4	Digital_Video_Download	5	0	0	N	Y	Excellent watch, expected & delivered	This is one of the best series on TV - can't wait for the new season and now I am up to date on the last season.	2013-12-31
US	16489021	RABP4H39ZWR1Y	B008Y7N7JW	981104076	The Hunger Games	Digital_Video_Download	5	0	0	N	N	Well worth it! Can't wait for the next one!	This is a great movie and well worth the time. Incredible story and well developed characters. Jennifer Lawrence is wonderful.	2014-01-07
US	15633430	R1I654OUFO36FS	B00CDZFRAI	756881760	Alpha House Season 1	Digital_Video_Download	4	0	0	N	N	Surprisingly good	"I was skeptical at first, as I thought that Amazon was trying a little too hard to ape Netflix's successful original series formula by doing a show about DC politics with the word \\""house\\"" in it. But, beside the setting, Alpha House is as far from House of Cards as it gets. It isn't perfect, but it is fueled by the funny premise of four legislators living in the same house (which is, like many great premises, based on reality) and does a decent job satirizing Republicans and Democrats--especially Republicans. It is pretty light stuff, but it doesn't try to be otherwise. Part of what makes it so enjoyable is that the characters don't take themselves too seriously, which I wish could be said about the current bunch of Senate Republicans. And although between them they can be hypocritical, ethically challenged, slothful, and philandering, they are somehow much more likable than your average Republic senator. In fact, I think the most unrealistic thing in this show--more unrealistic even than the idea that the Carol Mosley Braun-inspired senator from Illinois would be such good buddies with the Mormon Republican/closeted gay senator from Nevada--is how likable these Republicans are."	2014-01-06
US	17688694	R56K74V3ZXTXQ	B0051PIAQA	366124667	High School Of The Dead Season One (English Subtitled)	Digital_Video_Download	4	0	0	N	N	Great Anime	This anime is very good. The only problem with it is that its censored which its a problem to me. I like to see uncensored anime.	2014-01-01
US	22424627	R1MI2QZHUSAZNG	B00BESNBMQ	352731798	Red Dawn (2012)	Digital_Video_Download	4	0	0	N	N	Good entertainment	I wondered how they would remake this movie in the modern era, but though it seems a bit unplausible it was still a good movie.	2014-01-06
US	52004005	R2P6NP6IZV45A9	B00870ZG3Q	827673676	Murdoch Mysteries Season 4	Digital_Video_Download	5	0	0	N	N	Wonderful !!!!!!	I'm watching the last 2 episodes of the 5th season .... and guess  this will be the end.  Love the character of George Crabtree ... who  has evolved over the seasons to be the most interesting character of the show. Video quality and audio are super.	2014-01-01
US	14760494	R53GID4BEV7MP	B008Y6R7GM	498082277	The Way Back	Digital_Video_Download	5	0	0	N	N	Great movie!	Great movie. I highly recommend this movie to anyone who likes drama/war related topics and it's based on true story!	2014-01-03
US	43329092	R148ATM8ROIS6G	B003MAQ31A	98838318	Home Alone	Digital_Video_Download	5	0	1	N	Y	Good family film	Great family fun video. Good kid comedy with very few bad words. Everyone enjoyed it at the party and had a good laugh.	2014-01-08
US	35209696	R3H2KTKOT8848K	B009AP2G26	753677399	Glee Season 4	Digital_Video_Download	5	0	0	N	Y	Glee Season 4	More music, more fantastic voices, more drama. Great editing too. I love how they combine the old songs with the new ones. Great new story lines like eating disorders and gay issues. Bravo!	2014-01-02
US	17621450	R3GQJHNK23OMDW	B0013VA0S2	820546415	The Purifiers	Digital_Video_Download	3	0	0	N	Y	Meh!	I probably won't watch it again, but it was ok for late night, keep me awake flick. Not a favorite.	2014-01-03
US	15982399	RLI3P20WMXNB4	B00ARAN62W	551910799	Arbitrage	Digital_Video_Download	4	0	0	N	N	Good Thriller	Enjoyed the movie immensley. Kept you on the edge of our seat. Great.- wish the ending was a little different.	2014-01-05
US	45385121	R1KDI1IH61WA82	B009YR9TXO	936730714	A Christmas Story 2	Digital_Video_Download	2	0	0	N	Y	Don't waste your time	As good as the first one was, this one is as bad.  The writers had a really bad day is about the best I can describe this movie.	2014-01-01
US	45986986	R24OAIY1QBRVWH	B007SPQZMC	192466294	Downton Abbey Season 1	Digital_Video_Download	5	0	0	N	N	Excellent	Fabulous viewing. Excellent series and look forward to receiving each and every series that is offered here. Bravo! Bravo! Bravo!	2014-01-06
US	12292084	R1NWNHWI7UMKNW	B00FNSR0M0	624008612	Grown Ups 2	Digital_Video_Download	4	1	2	N	Y	Grown ups to	It's was really funny. Loved the 80s party. Brought me back to high school. Loved the music and how friends can stay together through out life	2014-01-02
US	15917159	R1EEP8SQVYIQUM	B006MYGL8S	116197319	Deadwood Season 1	Digital_Video_Download	2	1	5	N	Y	Language & full nudity	I'm giving this only 2 stars because the nudity and extent of the bad language is gratuitous. Show could have been done without it. It is offensive to me and I would be embarrassed to watch it with anyone. Other than that, it is interesting but I'm not sure I can get past the horrible language.	2014-01-06
US	15962409	R2Q5KRNSBIGBF0	B003EHLCWQ	714955480	The Miracle On 34Th Street	Digital_Video_Download	3	0	0	N	N	Ok, but not the best version	I was expecting the Natalie Woods version, not having looked carefully before I purchased. I thought I would watch anyway.  Having watched the other version more times than I could count, I was able to note dialogue similarities and changes. The changes made to this version were for a good reason.  Still, it was the same basic story, which is wonderful.	2014-01-05
US	33018790	RWOP5AYJ1JVWI	B00D5P0Q0Q	819678945	Falling Skies Season 3	Digital_Video_Download	5	0	0	N	N	Good guilty pleasure	Awesome can't wait for season 4. Great storyline and twist and turns in the plot. I caught myself yelling at the tv a few times. LOL.	2014-01-04
US	52999755	R2GBTYVUZ4FVTC	B00CTEUPCI	949976151	Warehouse 13 Season 1	Digital_Video_Download	5	0	1	N	N	Intriguing and fun	Makes me want to see more. It's a good beginning to a series. Good premise. Good actors. If the characters develop, it should be a good series.	2013-12-31
US	42957352	R3039ZW6FVRU1L	B00EY7Y8VC	914279278	Chicago Fire Season 2	Digital_Video_Download	5	0	0	N	Y	worth watching	interesting to see all the different calls they go on - good characters - am going to follow the show	2014-01-03
US	10596154	R2A92N1S9TQGYA	B00D69IDLU	661380971	Key & Peele Season 2	Digital_Video_Download	5	0	0	N	N	Thumbs up.	Funny.  Must watch.<br />I found it very funny.  Holy crap did I laugh much loudly. Words. More. And more words to fill out review.	2014-01-04
US	51053592	R3KRF2M7PCNK4T	B00AUDQFU6	564994670	Whitechapel Season 3	Digital_Video_Download	4	0	0	N	N	Great Police Drama - Finally Finding Its Groove	Whitechapel is an interesting police series.  I almost liken it to Criminal Minds meets Prime Suspect, with a little bit of Sherlock thrown into the mix.  The first two series focused on the pursuit of Copycats famous to the Whitechapel district of London, with series 1 being a Jack the Ripper copycat and series 2 focusing on the successors of the Kray brothers, who were notorious English mobsters.  While both series had their charm, it's not until series 3 where the show starts to come into its own.  In series 3, we get away from copycat killings and into more original territory.  Though the mysteries are based on real crimes from history, they each have their own unique twist to them.  Not to mention the fact that the crimes are so obscure, its unlikely the viewer will actually know the history behind them.<br /><br />This is the first season where Whitechapel becomes more of a show as opposed to a miniseries.  We get a bit more in-depth with the characters, including Chandler's struggle with OCD - which explains why he gets so involved in his cases even to the detriment of his &#34;fast tracked&#34; career.  We also see the relationship between Chandler and his grizzled Sergeant, Miles, blossom into a genuine (albeit turbulent) friendship.  The crime team expands to include a host of new characters, not the least of which is Buchan, who is hired as an official consultant and record keeper.  He has some nice subplots where we get to see the obsessive Ripperologist and amateur sleuth practically overdose on Crime History in the records basement, and how he comes to terms with his new role as an &#34;official&#34; investigator.  Plus, we get numerous romantic subplots with Chandler, and it's entertaining to watch him struggle harder with pretty ladies than he does with cold-blooded killers.  (Ah, British Angst... what would TV be without you?)<br /><br />As with all Whitechapel bad guys, the ones in this series border on the paranormal and are very spooky.  The killers here often seem more suited to the X-Files than a cop show, at least until it's revealed how they do what they do.  In series 3, we have a &#34;vampire,&#34; a man who can &#34;walk through walls&#34;, a creepy hoarder, and my favorite - the Boogeyman.  This brings much more variety to the series than the previous two seasons which were focused on a single bad guy.  But in each instance, the killers end up being spooky, intelligent, and formidable foes.<br /><br />The mysteries in Whitechapel are &#34;whodunits,&#34; so as a viewer, you're trying to figure out who the culprit is along with the police.  The show does a pretty good job keeping you guessing as to which suspect is the right one, up until the reveal at the end.  The fact that the viewer isn't aware of who the culprit is can make the &#34;supernatural&#34; elements of the show genuinely creepy until the explanation of how the killer actually worked is shown.  In that sense, it's a bit of a throw back to the good ol' Scooby-Doo mysteries, where everything is creepy and scary until Old Man Winters gets his mask removed and we discover everything was done with smoke, mirrors, and pullies.  Viewers who enjoy trying to figure out a mystery will probably enjoy series 3 more than the previous two.  In series 1, the killer isn't really on the police radar until the very end.  In series 2, the bad guys are revealed very early on.  So with this series, we're treated to 3 2-part episodes where we get plenty of good clues as to who the bad guy is.  Also, the criminals are very intelligent in this show, so it is a genuine cat-and-mouse game that we're along for the ride with, and its extremely enjoyable.<br /><br />I'd definitely recommend this show to anyone interested in a good crime drama.  I'd also recommend that they watch the first two series before getting to this one, simply so they can see the evolution of the characters up to this point and know the history behind the Whitechapel squad (Sargent Miles speech at the beginning of series 2 is a must-see).  However, series 3 is such that you don't really NEED to watch the first two in order to enjoy it.  It stands on its own pretty well.  But I think being up-to-date on the previous two series definitely makes watching it better.<br /><br />Overall:  A solid 4 stars.ech at the beginning of series 2 is a must-see).  However, series 3 is such that you don't really NEED to watch the first two in order to enjoy it.  It stands on its own pretty well.  But I think being up-to-date on the previous two series definitely makes watching it better.<br /><br />Overall:  A solid 4 stars.	2014-01-08
US	21622480	RX13FNK73WG5G	B0026Q9XJA	193873587	Parks and Recreation Season 1	Digital_Video_Download	4	0	0	N	N	First time watching	Recently new to this series and was surprised that i really liked it; idk, i guess i thought it was some sort of hipster trend so i never watched it. But once i actually watched it, i found that it was rather funny. I love Aziz Ansari too, so if you like him then you're in for a good time (:	2014-01-01
US	9403627	R8TWLEBQMTNM5	B00B5D2V7G	568997377	Madness Ends	Digital_Video_Download	5	0	0	N	N	The Absolute Best Series	I have watched all 3 seasons this was the best! I thought season 1 was the best and did not think season 2 could compete but I was pleasantly surprised.  The characters were so good and I really enjoyed the story line.  Evan Peters, Jessica Lange, Sarah Paulsen,  and Lily Rabe are awesome and made season 2 the best yet!  I am ready to watch it again.  My favorite characters in the entire series is Evan Peters and taissa farminga; they have such great  chemistry!	2014-01-02
US	12366781	RBE38N1C9BH67	B00A0R42L6	998369526	Ice Age: Continental Drift	Digital_Video_Download	4	0	0	N	Y	Entertaining	Entertaining and funny! My 5 year old loves it and I love watching it with her. Gives her a sense if wonder and adventure.	2014-01-05
US	22175836	R2RITFNM81CDO5	B000SW16J4	928758828	Men Of Honor	Digital_Video_Download	5	0	0	N	Y	Good movie	I got this for my dad for Christmas and we have watched everyday since Christmas. It is an older movie but the acting is pretty good.	2014-01-01
US	14053497	R3UUHN7DA14KYM	B009ZQC7MY	459613388	Downton Abbey Season 3	Digital_Video_Download	5	0	0	N	Y	Come for the story, stay for the acting	Ah, so wonderful to see REAL acting,the sort that doesn't exist anymore, it seems.  Maggie Smith can speak volumes with a lift of an eyebrow, a curve to the lip, an inflection in her voice.  The matriarch rocks it.  I also love the style and fashion of this era.  It's great the way history is interwoven into the fictionalized lives of the people of Downtown Abbey.  I just can't wait for season 4!	2013-12-31
US	7934806	R9D0BLM7QKWBL	B00HD6SDQW	159029175	The Lone Ranger (2013)	Digital_Video_Download	2	3	5	N	Y	Lone Ranger	Did not like it.  Was expecting a better movie...Sorry!!!!!  Wouldn't recommend it to others to see and would wait till it is a free movie.	2014-01-06
US	16385360	RFT6MBPGWGN48	B000U5Q0BS	257228928	The Starter Wife Season 1	Digital_Video_Download	5	0	0	N	N	Funny	Debra Messing is awesome in this. Loved it the first time, Love it just as much now! Highly recommend it !	2014-01-02
US	13380486	R2ZMKPZTVFC7O1	B00GH75V1S	670988481	Elysium	Digital_Video_Download	1	4	8	N	Y	Elysium - bad even for 5th graders: wrote my 1st Amazon movie review to hopefully save you from wasting your own time and money	Heads up, may have spoilers...<br />Unintelligent: It's supposed to be the future with technology so advanced they can live in outer space, but the &#34;techy&#34; artifacts on Earth are dated and not representative of a natural evolution that would likely take place and it's difficult to suspend my disbelief.<br />Unimaginative: The Elysium space station could have been so much cooler, as could the wastelands of Earth; they could have shown other countries, but chose to keep it to L.A. (boring), and the graphics looked like a college student's final project.<br />Inconsistent: Here's just one example - the protagonist (Matt Damon) is SOOOO in love with this girl, he tattoos himself with a childhood note she writes on his hand - but, when it comes time for him to save her (he is dying in 5 days anyway), he walks away and chooses only himself (half-hearted) - the level of emotional intelligence is for 5th graders<br />Shallow - they use Hispanic-American profiles for the immigrants and later in the movie use black actors to simulate those getting medical attention (too cliche like African's being treated for AIDS or something) and actually may be offensive to some.<br /><br />We kept waiting for it to get better (ratings average 3 stars), but it went more and more downhill. The critics went easy on Blomkamp because of his reputation, but that shouldn't make you waste your time with this movie.	2014-01-03
US	49089700	R2IXSV7REGZLG7	B005544TRQ	436223062	Suits Season 1	Digital_Video_Download	5	0	0	N	Y	Great show!	We enjoy this show very much. Good actors, good plots. Nice twists. Awaiting Season 3 for free! We hope this one goes for many more years. We've shared it with family and they like it, too.	2014-01-02
US	28890805	RED518A9AIGXS	B002L75HIU	931753541	Eureka Season 2	Digital_Video_Download	5	0	1	N	N	Funny and Thought-Provking.	Not too heavy, not too light.  This syfy sitcom/drama/mystery is tons of fun, and a bit of a brain teaser.  The cinematography and writing are clean and engaging.  The actors have perfected the comedic tongue-in-cheekiness of it all without taking away from the dramatic story line.  Speaking of which, the series contains both good old fashioned stories of human trial and error, as well as whizzy fantasy scientific trial and error.  The scientific plots tend to be just a small jump from reality - close enough to make you wonder... &#34;Might there be a town like this?&#34;  (Los Alamos?)  &#34;Could this stuff really be possible?&#34;  (Gulp.)  &#34;Are there really folks that smart?&#34;  (Yes, but they don't all have such whizzy jobs and immaculate grooming!)<br /><br />I recommend this series to anybody who enjoys a good, light-hearted mystery, or any syfy fan who want's drama without weird maniacal characters, or anybody who likes a sitcom with brains.	2014-01-09
US	51539065	R2BCJ31FJNAU4N	B009GX6LX2	55534423	Tyler Perry's Madea's Witness Protection	Digital_Video_Download	4	0	0	N	N	Worth the time!	Funny, with a serious twist. Moral lessons hidden between real life scenarios and outright comedy. Expect no less from Tyler Perry!	2014-01-04
US	34704198	R2D5PH4JZ8X5EY	B00GK5X2HC	89201247	Percy Jackson: Sea Of Monsters	Digital_Video_Download	5	0	0	N	Y	Great imagination	I really enjoy this. All of it. The cast - the plot, the action.<br />I can't wait till the next movie comes out.  Anticipating.... :)	2014-01-05
US	46279695	R1EW3GIWS4TZKZ	B003GI8EWE	299259068	Vegas Vacation	Digital_Video_Download	2	0	0	N	N	Not their best try...	I remember seeing this at the theater when it came out - my family had been long-time fans of the hilarity from Chevy and his family in the first three original movies (Family, European, and Christmas). I remember thinking this was awful when we went to see it; it survived a little better on a recent second watching on Amazon Prime. Don't expect a lot from it - just kind of silly stupid easy jokes - and you'll laugh, I am sure. But given the choice, European and Christmas are my two favorites from the franchise. The biggest issue for me was the change in kids each time - &#34;Rusty&#34; and &#34;Audrey&#34; were best in European Vacation, I think. Kudos to the team for bringing back the same actress here for Eddie's daughter, and they did try by pulling a lot of old ideas back, like Brinkley in the red Ferrari.	2014-01-05
US	12936255	R2XPQ8EKGOA8II	B009HNDPX0	687442758	Death and The Civil War	Digital_Video_Download	5	1	1	N	N	Gives insight into ravages of war	Very interesting review of the Civil War, how unprepared the country was for it with regard to medicalfacilities.  An insight into what it was like prior to knowledge of the germ theory. and how there was no provision for medical care, tracking soldiers, or even burial in the armed services before this occurred	2014-01-05
US	15678475	R2O6ZFB8VBMZCH	B00C36LO86	931300827	Man v. Food Season 1	Digital_Video_Download	5	0	0	N	N	Great show	I always loved this I would always see this when it was on TV . Thanks amazon for putting this title on here	2014-01-01
US	22041170	R3I08ROTFT2GRY	B00A5FPN48	686701387	Shottas	Digital_Video_Download	5	0	1	N	N	Shottas	This was a great movie,  Kymani Marley played his part exceptionally Well,  and might I add he's very handsome too	2013-12-31
US	32583099	R18C6VXUJ4PA84	B003NQ1T62	705131607	Doctor Who Season 2	Digital_Video_Download	5	0	0	N	N	Rose meets the new Doctor	David Tennant is my favorite Doctor- This Doctor is desperate for connection- family and finds it and what appears to be more with Rose Tyler. Their chemistry is wonderful- love this season.	2014-01-07
US	53078523	R2DMGKTG3JK3QZ	B00D5P3FKO	90764277	The Ghost Army	Digital_Video_Download	4	0	0	N	N	Worth watching	Very interesting documentary of a little known outfit in WWII.  Interviews/commentary of members of the unit are good.  If you're a history in general or WWII in particular buff, it's worth watching.	2014-01-03
US	25314668	RCNWDM91EESDG	B00FUX9B7K	352309248	Screaming Your Calls/The Time-Out That Wouldn't End	Digital_Video_Download	1	1	6	N	Y	Different from the Movie, Not in a Good Way	Poorly done. Hastily animated. I felt I needed to give it 1 star to counter the (fake) 5 star reviews.<br /><br />You've been warned - this is lame.	2014-01-05
US	38195802	R21PRYMD8SEDER	B009ZQC7MY	459613388	Downton Abbey Season 3	Digital_Video_Download	5	0	0	N	N	Amazing	Amazing show. Amazing series. I'm totally hooked! I recommend this show to anyone looking for good television. I love it!	2014-01-02
US	6474576	R3T09E8YG7DNPK	B001MEYIUG	533490403	Exterminating Angels (English Subtitled)	Digital_Video_Download	3	0	0	N	N	Helps pass the time	This is not a bad video. Although I do not recommend it as a must see. Helps pass the time.	2014-01-07
US	37977425	R284FL3T8FVG1A	B00CLO4SKQ	301012154	The Little Couple Season 6	Digital_Video_Download	5	0	0	N	Y	love show	happy to have rented this season, would recommend. great rental price.I will rent more of this show. thank you so much.	2014-01-09
US	15983934	R1RY3OIDF4RYLA	B00499QUK2	965052844	Sherlock Season 1	Digital_Video_Download	4	0	1	N	N	Good series	This series is on par with CBS &#34;Elementary&#34; - both depicting a modern day Sherlock.  I would have given it a 5 except there are only two seasons available for viewing.	2014-01-08
US	46635313	R2FH2SF5PH5EIU	B003B21SP0	779897631	Elfen Lied - Season 01	Digital_Video_Download	3	0	0	N	N	Decent Concept, a bit boring	The idea they're going for isn't bad and the hyper violence is cool too. But the dialogue and timing aren't great. Plus it gets a bit pervy unnecessarily at a few parts.	2014-01-08
US	6399518	R1S4ZVZWWZ8EL9	B00GIXY4M8	242596904	The Wolverine	Digital_Video_Download	5	0	1	N	Y	Wolverine keep impressing me.	Because I couldn't take my eyes from the t.v. Screen long enough to take a drink. Hands down the best wolverine movie yet Hugh Jackman is incredible and a beast.	2014-01-06
US	48508101	ROLEZ622BTB0K	B00FL7UCB4	950387649	Reign, Season 1	Digital_Video_Download	5	0	0	N	Y	Watch it!	Excellent casting!  Beautiful sets!  Wardrobe to die for!  Fascinating storyline!  Way more juicy than it actually went down, but that's what makes it so good!	2014-01-03
US	28429016	R2XM7RGCB73PUE	B007QA3AH2	472494397	Galaxy Quest	Digital_Video_Download	4	0	0	N	N	Unintentional heroes save earth from Monster Aliens.	Amusing spoof.  Solid cast of characters. Plot is been done before with familiar elements. Dated with the advances in CGI. Good for children over 9 yrs and older.	2013-12-31
US	25603863	R3NURTYDK84Y78	B00DTOYMGW	109469328	Breaking Bad The Final Season	Digital_Video_Download	5	0	0	N	Y	Stands up to the Rave!!!	Now that we're through the finally how will we find anything on tv to fill the void?!?!?<br />Please say the Saul spin-off series is for real!!!!	2014-01-09
US	33894422	R1LOB1Z3LZKXSO	B00DD2BK2O	516235305	Spring Breakers	Digital_Video_Download	1	0	0	N	N	Suspension of disbelief to the highest level imaginable required.	I think I just lost an hour and half of my life and 20 IQ points all at the same time.	2014-01-02
US	15201707	R2W77IWUPJON4A	B00BVYKR48	258110122	Masterpiece: Mr. Selfridge Season 1 Original UK Edition	Digital_Video_Download	4	0	0	N	N	Isn't every Masterpiece production great?	This is a wonderful escape into earlier times, starring the arrogant Mr. Selfridge (love Jeremy Pivens anyway) and his world.	2014-01-08
US	12434206	R3W2N5WZATMEP6	B00GGF445U	854345821	We're the Millers (bonus features)	Digital_Video_Download	4	0	0	N	Y	Pleasantly Surprised	This movie surprised me. I went into it with no expectations and came out happy with the flick. The story is funny and Nick Offerman and his weird family made the movie for me. I would definitely recommend this movie to a friend. It can be a bit crude at times, but nothing too crazy.	2014-01-02
US	38440777	RS6K5SPX20VVZ	B00445YMME	168141289	Modern Family Season 2	Digital_Video_Download	4	0	0	N	Y	Modern Family is fun to watch	My wife and I are enjoying this series and recommend it to anyone with a sense of humor.<br /><br />The situations are both human and quirky and fun to watch.	2014-01-08
US	34857877	R3LOS80UULMFI	B002EXKMXG	194605611	Cinderella Man	Digital_Video_Download	5	0	0	N	Y	Great Movie!	The film was perfectly titled. This is a movie that showed a man who had integrity and compassion. He was a man of his word. This is a feel good movie.	2014-01-01
US	3986229	R20R3LN1UHD10X	B00HLZUMAK	191526725	Ninja 2 Shadow Of A Tear	Digital_Video_Download	3	1	1	N	Y	Great fights but bad acting!	The movie had great hand to hand combat but that's about all it had.  Thankfully I wasn't watching it for the acting...lol.	2014-01-04
US	18168102	R1RVVAA593A0W6	B003KBH31U	210331273	Doctor Who Season 3	Digital_Video_Download	5	0	0	N	N	Missing Rose but can't dispute Martha	Season 3 keeps you on the edge of your seat with each episode and brings you back into the world of what might be. Absolutely in Love with the Doctor, with Martha and the series in general. Can't wait to start Season 4 to find out what they get themselves into next	2014-01-05
US	51181845	R2Z288TL265E8Y	B00DTOYJJ2	109469328	Breaking Bad The Final Season	Digital_Video_Download	5	0	0	N	Y	One of my favorites!	We'll written, keeps you interested. Very entertaining. It is very believable. A dying man is driven to make and distribute meth. You see how it affects his family and changes him. He is a good man turned bad, and you still like him, kind of like Anthony Soprano.	2014-01-04
US	23937204	R1OSZXO2Q6G020	B004Q3UL2O	389283901	Love & Other Drugs	Digital_Video_Download	3	0	0	N	Y	Different	This was a lot different than I thought it would be..I don't feel it's worth the price..even thought two of my fave actors are in it	2014-01-06
US	49813632	R3I8M45PWABLCH	B00499NHLC	965052844	Sherlock Season 1	Digital_Video_Download	5	0	0	N	N	Immersive, Vibrant and Alive	I like it extremely. Kinda laid back but propelling you so fast forward that when it ends...you are almost surprised that you were not in a plane. Yeah what i said is confusing, but that is how i felt, feel about this Sherlock.  almost want to compare it with 'Elementary' that is currently showing...but each to its own. Its beautiful watching how the myth of Sherlock Holmes is interpreted in different continents and yet still so captivating.	2014-01-09
US	43315797	R56X9JQY1OB5L	B000U5Q0BS	257228928	The Starter Wife Season 1	Digital_Video_Download	5	0	0	N	N	Enjoyable	Caught you in the first show.  I did not know she did this series. Full of laughing and understanding. Awesome.	2014-01-03
US	26437891	R21DM5FD00A01D	B00F87ZUYG	591539523	The Walking Dead, Season 4	Digital_Video_Download	3	0	0	N	Y	Kind of boring	This wasn't a great season for The Walking Dead. It does look like next season may be interesting. Stick with it through the last episode for some payoff.	2014-01-03
US	36271947	R3AFATP4T34Y8G	B005DWAK5U	484443783	Lorna Doone	Digital_Video_Download	4	1	1	N	Y	May Be The Best Version	I have read the novel. I have also seen the 1990 film version of &#34;Lorna Doone&#34; and a good chunk of the 2001 version. Candidly, this version may be the best one, despite being done as a silent film in 1922.<br /><br />This version has more intensity and sense of historical place than the other two versions. While the costuming is a little &#34;off&#34; -- as was typical for films of that era -- the working classes seem to be wearing clothes from 1625 and the upper classes, except for the King, are wearing clothes from about 1660 -- while the film is set in 1685 -- but the film is very true to the novel.<br /><br />The social constraints, rigid class structure and the relative lawlessness of Western England in that era are clearly shown. The two young lovers are visibly passionately in love.<br /><br />The villains and their dreadful treatment of their wives, girl friends and children are displayed very convincingly in this 1922 version -- one of the modern versions shows only one child living in the villains' settlement and no women -- whereas the villains were famous for kidnapping local women and raising their kids to become criminals like themselves.<br /><br />I enjoyed this.	2014-01-02
US	45661592	R3GLOFR7BBL8BV	B007SPQZMC	192466294	Downton Abbey Season 1	Digital_Video_Download	5	0	0	N	N	Highest quality series	The scenery, acting  and script were superb. I got hooked on the characters and wanted to watch more..It rocks !	2014-01-06
US	26543584	R9FBNUZFAOUAT	B003Y2TIKE	983910205	Babes In Toyland	Digital_Video_Download	4	0	0	N	Y	Timeless classic	Was my favorite add a kid and I've introduced it to my 4 year old son and he loves it. He's constantly singing all the songs!	2014-01-07
US	40032429	RUVH5WEFN1ZT8	B00412E2LG	439444159	The Event Season 1	Digital_Video_Download	4	0	0	N	N	Good Show....just one season	The drama is very good as is the character conflicts. I would definitely love to see another season or too. The only negative is the flakey science, creating a worm portal across the galaxy with just a few kilos of U238...pulease. Star-faring aliens that just happen to be in human form, even genetically compatible...huh? These guys can make an airplane disappear, but they can't get out of a simple human jail in Alaska....really?	2014-01-05
US	14807924	R1WAIISHEM7FSJ	B002N1MPPM	989860771	Four Christmases	Digital_Video_Download	4	0	1	N	Y	Worth watching	Vaughn and of course Reese is always worth the watch. I'm sitting here trying to remember the movie though.  Definitely watch it.	2014-01-08
US	17411678	R1PDKPE0HVPOGZ	B003928IBE	400780998	Where Eagles Dare	Digital_Video_Download	4	0	0	N	Y	Great PIC	Liked it when I first saw it many years ago, and even more now. Had a good plot and great actors compared to the no suspense shoot-em-ups and poor acting of today's flics.	2014-01-08
US	13390365	REBO0H696TH6X	B00BLCHYKU	147054708	Vikings Season 1	Digital_Video_Download	5	0	0	N	N	Entertaining historical drama	I was entertained. Definately a drama, and a bit educationl. The acting is superb! Looking for season 2<br />In feb!	2013-12-31
US	51830877	RYVP2H8IVT8OK	B00F3KN6IK	336039591	Hostages: The Complete First Season	Digital_Video_Download	5	0	0	N	Y	Intense!	Smart, exciting and shocking. Totally draws you in and keeps you on the edge of your seat. Must watch now!	2014-01-09
