marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	12817684	R1ZRF6BUQWVQ4T	B000ODZEZY	502871341	Cowon D2 2GB Portable Media Player (Black)	Electronics	5	10	10	N	Y	Best Player I've Ever Seen	This player is amazing: <br />  1.  Touchscreen is tactile and responsive.  Menus are easy to navigate. <br />  2.  Battery life is 50+ hours audio and 10 hours video- that's unreal.   <br />  3.  Video is great on the player.  Included software converts video- good software, though conversion takes near real-time (2 hours conversion time for a 2 hour movie). <br />  4.  Cowon updates software and firmware frequently. <br />  5.  SD slot means that you can add storage space cheaply (new firmware supports SDHC cards- Secure Digital High Capacity cards which are available to 16GB. <br /> <br />The software with the player is not that great.  It does the job, but it's not the best.  The actual player is so good though that I would have paid double the price for the player and still be happy with the purchase.  It's tiny, plays video, and can play music for 3 days (17 hours/day) straight without a charge. <br /> <br />There are other versions of the player (color and capacity if you want to switch it up): <br />[[ASIN:B000OE2OPG Cowon D2 4GB Portable Media Player (Black)]] <br />[[ASIN:B000ODZEYA Cowon D2 4GB Portable Media Player (White)]] <br />	2007-04-10
US	15992467	R1S7GPFOL4P32Z	B0009I6K7K	698997491	Altec Lansing inMotion iM3C Portable Audio System for iPod (White)	Electronics	2	1	2	N	N	Not powerful	It is ok but certainly not for a real music lover.  It is not very powerful and distorts bass. <br /> <br />	2007-01-09
US	52546404	R2TMAMCJELEKM9	B000B6KXM8	833265309	Sony RM-AX4000 Home Theater Remote Control (Discontinued by Manufacturer)	Electronics	4	0	0	N	Y	More confusing than his predecessor	This model, although programmed via USB interface, is more confusing to use than old RM3000 model. It's not easy to change from one equipment to another, and when on the same equipment (e.g.: Digital Cable controller) it's cumbersome to move between extra options. All in all it's better than handling several different remotes, but it could be way better.	2007-05-06
US	49319546	RI42MLN9RDV8R	B000O7I6VE	25564456	Logitech Harmony 880 Remote Control - Refurbished	Electronics	5	0	0	N	N	Harmony 880	Just got it last night.  Its made my pvr work better.  I have a Motorola pvr that was provided by my cable company.  I already had Replay TV and really liked that it would allow you to skip about 30 seconds with the touch of a button.  The Motorola one would only allow me to fast forward through commercials and it was a pain because I would always over shoot and have to rewind and again overshoot.  The 880 allows me to to skip on the Motorola pvr the same way I do on Replay.  Great product over all.	2007-08-31
US	16056822	R38V9SFM4IPBFY	B000AM0V48	371131157	"SmartMount Universal Tilt Mount 10"" - 37"" Screens"	Electronics	1	4	6	N	N	"Poorly designed product.  Does NOT fit 32"" Polaroid."	"This is listed as a universal mount, fitting LCD TV's up to 42\\"" in size.  I own a 32\\"" Polaroid, and this unit is WAAAAYYYYYYY too small.  It's total width is only about a foot, and the mounting holes on my TV are much further apart than that, as are most on TV's of this size that I have seen.  If you read some other reviews on Peerless brand mounts, you will see that this seems to be a habit for them: Lying about the size to get you to order a mount that at first glance appears to be a good deal.  Now I have to return this at my expense, and get a larger one.  Go with another brand that won't trick you like Peerless does."	2007-01-05
US	23684499	R3NOBX0BV6Y81K	B00080CM30	849931834	"Fortress Mount TV Wall Mount for most 20-75"" TVs up to 165 lbs with 9-feet HDMI Cable"	Electronics	5	0	0	N	N	Universal flat mount	After looking at $250.00 mounts, I was unsure about order at this low price.  This is a great, well built unit. I would have no problem putting<br /><br />a 130 lb. unit on it if you follow the enclosed instructions.  Hardware<br /><br />for most walls included.  Well painted with no rough edges.  Mine was installed over wall board into wood studs.  I used the awl to make sure I hit the studs dead center. Delivery from New York to Sarasota, Fl. was 5 days.  Can't bet that.	2007-03-18
US	30959497	R38O6UIRK9VUVG	B000AMQSFE	417388077	Panasonic CE Desk Top Stand ( TY-ST08-K ) (Discontinued by Manufacturer)	Electronics	5	0	0	N	Y	No-brainer	Easy, 5 minute install. Some people complained about weight but isn't that the idea? Hard to tip over.	2007-05-07
US	50031585	R3ETXH7A19Q18	B000P83EJG	228288290	Insignia™ NS-DV2G 2GB Video MP3 / Video Player W FM Tuner	Electronics	4	13	13	N	N	Amazing value and tons of features, but...	I bought this thing at Best Buy...it was priced great at $80, and it was very easy to use with Windows: plug and play, like a USB drive. Switch it to a different mode, and you can download directly from itunes. It loads quickly, and volume level is pretty good; better than it was with my old Creative Zen Micro. Good sound, too. PLUS, it has expandable memory, plays video (the screen is amazingly watchable for being so small) and an li-ion battery that lasts a really long time. Maybe not 20 hours (as claimed), but long enough.    But here is what I hate about this thing, and it's such a lame little niggle. I'd like to throttle the designer and product planners for this. To fast forward, you ahve to hold down the slippery, cheesy-feeling thumbwheel, and it is only about 2.5-3X speed. This means if I want to FF through the first half of an hour-long podcast, I have to hold down this little thing for almost 15 minutes! Thumb cramp! And if you accidentally double-click the wheel--which is very easy to do--you bump to the next track, and when you go back to the first one, you have to start from the begining. Evidently, the product testers didn't listen to NPR podcasts. The irony is that videos and audio books FF at a much faster speed. What the fu$&?    I just hate that, and that's why I'm looking for a new MP3 player. Otherwise, I really like this product.	2007-08-15
US	28504764	R1JY3XPWV4VW0B	B000P6H7Y6	707850675	Griffin Dock Adapter for iPod shuffle 2G (White)	Electronics	5	3	7	N	Y	THIS THING IS AWESOME!!!!!!!!!	I was kinda curious as to what this would do for my ipod shuffle and ended up finding out that this thing is just AWESOME!!!!!!!!!!!!!!  I have the bose sounddock which unfortunately does not have an auxilary input, and i took a look at this and figured, heck, $13 (what i paid for it), it's worth a shot.  I knew the shuffle has a proprietary jack, but the jack is only different on the third rung, and with the audio switch on, the third rung is disabled anywayz, which turns it into ur standard headphone jack.  Be careful to NOT switch it to charging switch, who knows what it'll do.  Anywayz, i took the extension cord that came with my bose quietcomfort 2 headphones, which were thankfully thin enough, and plugged it in.  Electronics are idiots, all the sounddock knows is that there's an audio signal coming through and it plays it without complaining.  This solution works great and is alot cheaper than any other method that i've seen.	2007-04-26
US	45860210	R2QHU8ER3EHJZ6	B000JFN1XY	974925102	Creative MuVo V100 2 GB MP3 Player	Electronics	2	4	5	N	N	Creative MuVo v100 is actually USB 1	People, this is not a USB 2.0 player, which is a shame. Transfer is way too slow for USB 2.0. I am a user of MuVo TX FM for a long time and that was USB 2.0. This is like going back in time for Creative.	2007-06-27
US	52113440	R1OS2RFD2RPG1X	B000EUGX70	424464879	Logitech Harmony 550 Remotes	Electronics	5	2	3	N	N	best remote	"I have tried 3-4 \\""universal\\"" remotes from Sony, RCA, Phillips. Each of those cost &lt;$50 and you get what you pay for. You'd still have to do everything seperately - turn on TV, select input, turn on DirecTV.  Now with Activities on the Harmony 550, the TV is turned on and the currect input is selected and the DirecTV receiver comes on with one button.  I watch local channels with the Toshiba ATSC tuner and I hated switching back and forth from DirecTV and the TV tuner - now it is one push of the button!  With the old remotes, I had no trouble pushing 4-5 buttons, but imagine explaining to a 70 year old how to do it?  Now my dad and father-in-law all can use my system with no problems - no more 10 minute tutorials on HDTV and inputs etc.  System - Toshiba 32\\"" LCD HDTV, Sony DVD/VCR combo, Kenwood Receiver, Samsung DirecTV HD Tuner, iPOD universal Dock, XM Roady XT with home kit. The Apple OSX software was fine - I downloaded it from the logitech website and then it updates automatically.  Finally a product that works as advertised."	2007-01-05
US	29766851	R2JXAF4NM6PK78	B000HCTKPC	710254578	Kingston Technology K-PEX 100 2 GB Portable Media Player	Electronics	4	0	0	N	Y	Great , inexpensive Portable media player!	The Kingston K-PEX 100 PMP is a great product for little money.  <br />Pros: The video quality is really good even though the screen is small. You can plug-in external flash drives into the unit for added memory. It does everything, FM radio with presets, Video, MP3, Pictures, Ebooks, Games, etc.  <br />Cons: You can not use the unit while it is charging. The video format must be converted into its own proprietary format (which takes a while, and can be a headache if your trying to get your DVD movies on it), If you use Itunes then the DRM has to be stripped away from the music to be converted into MP3 format so you can listen to the music you paid for on the go. (But that is more of a Itunes problem.) <br /> <br />Over all this is a great product for the money. I would recommend it to everyone. It offer the most bang for the buck and only got four star because of the problem with not being able to use while charging it. I own two, 1 for me (because I travel a lot and it is perfect on the plane) and 1 for my wife for her workouts. <br /> <br />Highly Recommended! <br />	2007-05-30
US	14707336	R25L7DFQ3WVGSH	B000CFNWIK	791996401	Apple Ipod Car Stereo Fm Transmitter	Electronics	1	0	0	N	N	useless	this product is a complete waste of money.  all you hear with this transmitter is static...then if you want to return it,you loose your shipping costs not to mention the time waiting on line at the post office	2007-05-08
US	11552099	R117A95W1OFU93	B000CS1TLE	189670137	Logitech Harmony 890 Advanced Universal Remote Control (Discontinued by Manufacturer)	Electronics	5	2	2	N	N	Great High-End Remote	After first purchasing at Best Buy, I found same product online at Amazon for a total savings of $191.00!! Can you imagine? After shipping and everything. The remote arrived in less than 7 days.  We had our neighbor's kid do the programming and set-up so I can't comment on ease-of-programming but it is extremely easy to use and works right through the cabinet as advertised.  Graphics are cool and it truly does everything...the other remotes have been permenantly moved to a drawer and it is likely we will never need them again!  Great Remote. Recommended.	2007-01-26
US	15562899	RZSN97GOUGGLZ	B00093IIRA	814295574	Logitech Harmony 880 Advanced Universal Remote Control (Discontinued by Manufacturer)	Electronics	4	0	0	N	N	Easy to use Harmony 880	The Harmony 880 works well.  I have 6 devices to manage and it works pretty well.  It took me a little time to configure the remote but it was not impossible.  I love the feature that the backlit comes on when the remote control is moved.	2007-10-04
US	10848201	R2906NXF7SWIS	B00009V2YV	822335278	Weather Alert Radio, 23 Code, AC/Batt Power, Black	Electronics	4	0	0	N	N	Great weather radio	This is a great weather radio.  It is easy to use and works exactly as advertised.	2007-03-08
US	38339413	ROVF6QRYCU646	B00012EYNG	845127411	Audio-Technica AT-PL120 Professional Direct-Drive Turntable (Discontinued by Manufacturer)	Electronics	5	1	1	N	Y	Fall in love with your old record collection again...	In the 1980s I gave away much of my record collection to thrift shops, thinking that CDs were the way to go.  Well, now that I have been listening to MP3s, I thought something was wrong with my ears.  My old 1970s Sony turntable was dying a slow death, running too slow to play the remainder of my collection.  I also did a lot of comparison shopping and saw some of the lower end phonographs in stores- they looked so cheap- made of plastic, not metal.  The AT PL120 is a beauty.  It is heavy, very stable, easy to set up and I have to tell you, my records never sounded better- even with the supplied cartridge I can hear so much more than I ever did and I am off to those thrift shops and libraries to reclaim my lost record collection again!    Pros- very nice craftmanship, you feel that a lot of thought went into maximizing the sound from LPs.    Cons- tonearm return would have been nice, but I mostly hover around this machine watching my records and looking at the nice big cover art!      A few points to consider  A rubber mat would be much better than the felt mat provided-  A plastic 45 adapter would be better as the heavy metal one provided seems to get stuck in the 45s easily and may damage them. (oh my god I can play 45s!)  The tonearm is very light with only 1.5 grams tracking (why did they say 3.5?) so it tends to pop up with the tonearm lift- watch this as it can skip across your records.  I heard the hum too, but it is not there when you run it through a receiver with a phono input- perhaps the built in preamp isn't so good...  tonearm lock is a small cheap piece of plastic- easily broken    Overall a great deal at below 200 dollars delivered. You'll love your old records all over again.	2007-04-17
US	40306225	R203UG9Z0PYOE8	B00093IIRA	814295574	Logitech Harmony 880 Advanced Universal Remote Control (Discontinued by Manufacturer)	Electronics	5	0	0	N	Y	THIS ROCKS I USE IT WITH DIRECTV PVR HD-20	"great (WAF)<br />wife exceptance factor<br /><br />I use this with<br />directv HR-20 that hi-def and pvr<br />50\\"" samung plasma 5054<br />hd-dvd toshiba hd-a2<br />5 year ols sony amp!<br />it all worked great via computer set up I did not type in one single code or have to time anything! I did add some custom buttons for directv like active/red/blue/green/fast forward and for dvd repeat other than that its all good!<br /><br />my wife can now use the system so that a bonus I guess ;)<br /><br />P.S<br />who ever said they can't find the battery box must have the wrong remote. you have to install the battery when you open the box. like a cell phone enjoy!"	2007-09-26
US	48016240	R1CVPR6WXDIG20	B0009VKJH4	441324328	Altec Lansing inMotion iM7 Portable Audio System for iPod (White)	Electronics	5	0	0	N	Y	Great price, great sound	This is a very reasonably priced player with great overall sound and excellent bass response...it sounds better if it's not stuck in a corner as the bass spreads out around the unit. It's lightweight and I've yet to change the batteries. The remote works fine and I like the slot in the back of the unit for storage lessening the chance of loss.     The only thing to watch out for is you must remember that turning off the unit only puts your iPod into stand-by...it doesn't shut it down. This is noted in the documentation so I was aware of it but have forgotten a couple times.	2007-07-03
US	51340957	R3OASC7IILG41Z	B0002HA7OK	715092894	Tivoli Audio iPAL Portable Audio Laboratory AM/FM Radio, Silver/White	Electronics	5	1	2	N	Y	Tivoli Audio iPAL Portable  AM/FM Radio	The best portable am/fm radio I have ever owned; and I have owned many.  Great sound and a build it rechargeable battery that has a long life.	2007-03-09
US	16051826	R17GSM9WP029EH	B000ETVKHE	600303089	SanDisk Sansa e260 4 GB MP3 Player with SD Expansion Slot	Electronics	5	3	3	N	Y	Great product	"The price of this product dropped $10 in the three days it took for it to get here, and that's a little disappointing for me, but it's a great product and absolutely worth the price.    The FM Radio isn't exactly what you'd call \\""high quality,\\"" and the recorder's not much better, but they work and you can easily crank the volume up if they sound faint.  The audio quality is top notch, and you can upload pics and movies to boot!  Definitely a great product IMO."	2007-09-13
US	13335922	R279499X95LBOZ	B000IXKYLO	805295474	Samsung YP-T9JQU 2 GB Digital Multimedia Player (Purple)	Electronics	5	4	4	N	N	This is perfect	Granted, I am no novice when it comes to such devices, and knew full well what I was going into when I bought this; but, still, I am shocked at the negative reviews I have read. While each users experience will be different, I must say I am pleased to see those unsatisfied choosing to downgrade;  this is an advanced piece of equipment.  For me, it's perfect.  I have installed the latest firmware, which allows the user to utilize ogg vorbis files, which is why I purchased this model, without affecting any other uses of the player.  If you are not afraid of spending just a little time, you will gain AMAZING (shocked by the what the one reviewer wrote!) sound quality, and an awesome overall experience.  I also work in radio, and the voice recorder is of a near studio quality when set to mp3 128 kbps...compare this to other voice recorders that sound like a cell phone in the middle of the desert...the text reader allows for great reading on the go, and the video works great, so long as one doesn't mind the conversion process.  Granted, I must agree that the included software is sluggish, at best; but when used only for updating the system's libray, and converting video, it is fine.  Use another freeware software (Mediamonkey) for syncing the T9, and you're in for a great experience.	2007-07-16
US	14381445	R26N8GSJEYJEJZ	B000EPHR0C	932548811	Apple 80 GB iPod AAC/MP3 Video Player 5.5 Generation	Electronics	5	0	3	N	Y	WoooHooo! 80Gb	It's an Ipod.. Had Zero problems sync'n my tunes on my pc... Not sure why so many have an issue. XP loved my ipod ;)	2007-04-12
US	33752324	ROJO80EMKCC8J	B0002MQGOK	277120059	C&E 6-Feet 1.8m PCD Basics Fiber Optic Audio Cable	Electronics	4	0	0	N	Y	Optical Digital Audio Cable-6 foot	The cable was great, and at a great price.  I was a little concerned, though, when I went to the tracking website that I received in the email from Eforcity, and found the wrong mailing address indicated.  However, the shipment arrived on time, some how.	2007-08-13
US	19716313	R3AARKTLH2XG8	B00007B8SN	602918498	Targus DVD301 Sport 8-Disc Portable DVD Player Case	Electronics	5	4	4	N	N	Perfect Compliment to My Portable DVD Player	My sister was kind enough to buy me a portable DVD player so I could watch movies during my ridiculously long Dialysis treatments, but ever since I received it I was carrying it around in the thick plastic tubing it came in to protect it from damage. <br /> <br />I read numerous reviews online regarding this DVD case and I've been delighted with it's quality and durability.  I now place other accessories like headphones, lip balm and medications and lab reports so it's become my official DVD Dialysis bag.  Besides the main DVD section, it has numerous zippered areas to store more than enough DVD's. <br /> <br />I recommend this to anyone seeking a great compliment to their portable DVD equipment.  You will not be disappointed.	2007-06-12
US	10479968	RWHYLKPNE7ZIY	B000SMWKJY	118939542	MEIZU MP4 Portable Video & Music Player 8GB	Electronics	5	15	15	N	N	Great Player	This is a really great DAP.    The sound quality is amazing, I have a set of $300 headphones which often causes problems because the last two mp3 players that I have purchased did not have enough power output to run them properly. The m6 sounds absolutely spectacular (it also has a custom 8 band equalizer which you can adjust to your preference)    The interface takes a bit of getting used to but it is relatively intuitive. It is not quite as easy as the windows pmc system in the Toshiba gigabeat or Zune, not bad though.    The new firmware supports album art and greatly improves the overall functionality.     The m6 comes bundled with video conversion software which will shrink your Divx files down to a more manageable size for the device. The screen is sharp enough to be able to read subtitles on movies.    Overall I am very happy with it	2007-07-26
US	19967949	R183WC8WDW7XGF	B00093IIRA	814295574	Logitech Harmony 880 Advanced Universal Remote Control (Discontinued by Manufacturer)	Electronics	4	0	0	N	N	highly recommended	It takes a little while to setup, and you must be familiar with all of your equipment. The only thing that I would change about it is the placement of the numbers (they are at the bottom). You have to re-adjust your hand on the remote to reach the numbers. Other than that I love the remote and recommend it to all.	2007-06-07
US	16013491	R1QPRPKXH6I4A8	B0007QN18U	458595738	Sennheiser Wireless Surround Sound Headphones	Electronics	3	3	4	N	N	Way 2 Big	They sound very good , great reception even when i am in the yard . they wore on very comfortable but was just way too big on my head . in todays world you would figure they would build wireless headphones that would be a little more slim & weigh less . i returned them to amazon & invested in the sennheiser hd595.	2007-02-17
US	49758559	R32ZD6WQKOV8XH	B000IM9542	255294141	Sandisk Sansa C250 MP3 Player 2GB Black	Electronics	3	16	16	N	N	No Audio Books	I like this player with one MAJOR exception: it is not supported by Audible.com so you cannot have your audio books on it. All the comparable Sansa players are supported, so I bought this with the expectation of being able to listen to Audible content like any other SanDisk product. However none of the c200 series players are supported and Audible says this is because SanDisk has not provided them with the tech specs necessary. SanDisk was non-responsive to my inquiry as to when they would get this done like their other products - a generic thanks for your inquiry but no info. <br />Bottom line - if you want just music this is a great choice. If you need versatility of also having audio books, buy something else. <br />	2007-01-15
US	42831102	R1AG9OGVH0G5HX	B000HAVWQE	200305340	Archos 604 30 GB Ultraslim Portable Digital Media Player and Recorder (500860)	Electronics	4	3	4	N	Y	Archos 604	From the moment you pick up the Archos 604 from its box, it has the look and feel of a quality product, and by many accounts, it is. The brilliant 4.3 inch screen puts it in a class by itself. This is why I bought this PMP over all the others. The 604 does connect easily to a PC and the transfer of videos, music and photos is quick and easy. I did have to spend a few moments going over the website instruction manual to figure out a couple of things - and it does take about a day to get use to the buttons - but all-in-all, this is a very good Personal Media Player. In a perfect world, I would like to see the screen a tad brighter and the audio output a little stronger. I am not crazy about having to go to the website to pay for a number of firmware updates, but conisdering all the little nice features about this PMP, you tend to overlook some of the short falls. The Archos 604 is a very nice piece of equipment - perfect for traveling or something to use around the home or office.	2007-01-08
US	23090211	R32MOTZGS8650K	B0007MXZB2	170879963	Terk HDTVAZ Amplified Indoor HDTV Antenna	Electronics	5	1	1	N	Y	Great for my needs	"I live within 10-15 miles of the towers for the networks.  this antenna pulls in all the stations and is unobtrusive enough that I don't get the \\""Why do you have to have that in my living room\\"" look. <br /> <br />I had checked out a variety of other antennas before a buddy of mine convinced me that I was going for overkill with the roof-mounted options costing 4x-5x as much.  Glad he did.  This antenna is very similar to the amplified Zenith offering but for a better price."	2007-02-25
US	52340667	R2ERNO6USUHVKJ	B000ALAFYU	474589310	Coby Electronics MP-CD451 Portable AM/FM Radio MP3 CD Player (Discontinued by Manufacturer)	Electronics	1	3	5	N	N	Absolutely positively terrible	I needed a small boombox for occasional use, so I didn't want to pay a lot for one.  But man, even if this boombox had been less than five bucks it would still have deserved no more than 1 star.  It was absolutely bad in every aspect.  Like many others have said the CD player is virtually unusable, and sometimes it wouldn't turn on.  I returned it and just ordered a Panasonic boombox.	2007-06-06
US	20503115	R19KFRYNZ47BYO	B000E7GDSC	838430677	Harman Kardon AVR 445 7.1 Channel Home Theater Receiver with 2 HDMI Inputs (Discontinued by Manufacturer)	Electronics	5	5	7	N	Y	HK AVR  4457.1	Unit arrived ahead of promised date.The unit is an elegant looking component. It has performed just fantastic, I hear sounds and instruments from my cd's that I never had before. Needless to say I am very happy with my purchase and with amazon.	2007-09-01
US	51206361	R2A2H63ZSZFSW4	B000IMSK8Y	735895578	Logitech Harmony 670 Universal Remote (Discontinued by Manufacturer)	Electronics	4	0	0	N	N	Great remote	Wow, how did I live without one of these Harmony Remotes for so long.  My home theater system just go very easy for the whole family to operate. <br /> <br />Setup was very easy and everything I own was in the database.  Now one button activates and sets up everything I need to watch a dvd, watch tv, operate the DVR, listen to music and other stuff. <br /> <br />I would have given in 5 starts if some of the buttons were a bit bigger.   <br /> <br />Very happy with the purchase.	2007-03-16
US	41802718	R18HCRT7PY0P07	B000GEMAKS	561279042	Coby MP-C888 1GB MP3 Player w/FM Radio & USB Drive (Discontinued by manufacturer)	Electronics	1	2	3	N	N	Horrible experience with this product and the Coby company	"I recently bought 4 of these mp3 players. I had bought one and thought it was pretty neat, so I bought three more (one for my wife and two as gifts). Within a couple of weeks, however, each one had started to malfunction in different ways. I was quite upset, so I returned them to Coby and requested a refund. The Coby company refused a refund, never sent any replacements, and the elusive person who was the only one who could authorize a refund was conveniently always \\""in a meeting\\"" when I called. I am now out more than $120 dollars with no explanation or apology from the Coby company, much less a working mp3 player.  I would highly recommend NOT buying this product!!"	2007-08-13
US	53090126	RFEW7I8TRIN1L	B000P57SLY	120285271	Iriver Clix2 Clix 4gb (U20) - 2nd Generation - Portable Multimedia Player (Black)	Electronics	5	63	63	N	N	A Little Gem of a Media Player!	"I've had my Clix 2 almost a week now and I'm even more impressed with it than I hoped I'd be. The AMOLED screen on this thing is simply gorgeous--much better than the typical LCD screen on most players. It's bright, sharp and the colors are stunningly vibrant. It really blows the screen on my 5th gen \\""iPod with Video\\"" right out of the water.<br /><br />The feature set is terrific. It'll play MP3, WMA and OGG audio and AVI and WMV video and display JPGs. Video looks really amazing. It sports an FM tuner, which works well, and it's cool that you can record off the radio or its built-in mic. It comes with a few flash games installed. You can even customize the menu backgrounds.<br /><br />The controls and user interface were pretty easy to master. The only fault with the ergonomics, in my opinion, is that it normally takes two hands to operate the Clix. With practice you can sort of operate it with one hand, but it's awkward.<br /><br />It's a tad smaller than I imagined, about the same overall as the iPod Nano. The audio quality is as good or better than my iPods. One of the coolest things about it is it can connect as an MSC external storage device, allowing you to simply drag-and-drop your media files into it. In this mode it's platform agnostic, meaning that it'll work on either a PC, Mac or Linux computer. Drag-and-drop is nice because I can simply copy media files onto it from multiple computers, regardless of platform and not be restricted to syncing with one source, like the iPod. It's perfect for a geek like me who has multiple computers running different OS's.<br /><br />If you prefer, you can also set it up as an MTP player for use with Windows XP or Vista and sync it automatically with iriver's own iTunes-like app or by using Windows Media Player 11. Theoretically, it should be also able to sync in MTP under Linux with Amarok if you have libmtp installed, but so far I haven't been able to get that to work--but that's probably an issue with Linux, not the Clix 2.<br /><br />One word of caution: before you do anything else, connect it to your computer and copy all of the contents of the Clix to your hard drive as a backup. Why, you ask? Because when you format the player or switch modes between MSC and MTP it erases the entire contents, except for the operating system. All of the included games and background themes disappear and they aren't provided on the CD it comes with. This is an embarassing mistake on iriver's part. So back up your Clix before you use it. Hopefully, iriver will make the default Clix content available on their website soon.<br /><br />The bottom line is the Clix 2 is one of the most beautifully engineered devices I've ever owned.before you do anything else, connect it to your computer and copy all of the contents of the Clix to your hard drive as a backup. Why, you ask? Because when you format the player or switch modes between MSC and MTP it erases the entire contents, except for the operating system. All of the included games and background themes disappear and they aren't provided on the CD it comes with. This is an embarassing mistake on iriver's part. So back up your Clix before you use it. Hopefully, iriver will make the default Clix content available on their website soon.    The bottom line is the Clix 2 is one of the most beautifully engineered devices I've ever owned."	2007-05-16
US	47007982	R1JCXWNX1AQMJK	B000067VBM	923555788	Memorex 5mm Slim CD/DVD Jewel Cases - 50 Pack - Clear	Electronics	5	0	0	N	Y	Jewel C ases	These slim jewel cases are nice .. and I'll be using them... but I ordered the wrong item.  I wanted to order DVD covers, the slim ones .. guess that was my fault.	2007-09-11
US	45255476	RTMOC959U2LXU	B0009VKJH4	441324328	Altec Lansing inMotion iM7 Portable Audio System for iPod (White)	Electronics	4	0	1	N	N	muy bueno	realmente el sonido no tiene nada que envidiarle al bose, y cuesta menos de la mitad. los bajos son profundos. <br />muy buen producto.	2007-01-09
US	22627153	R2R83WAV7MSZ5Y	B0002JY6T0	562602423	BOSE (R) 321 Series II DVD Home Entertainment System Graphite	Electronics	1	6	11	N	N	Worst Mistake I've Ever Made	Sound is good, but the dvd player is the worst machine ever.  My 36 dollar dvd player actually out performs this one by a long shot.  It won't open or close 99 percent of the time and then  when it does, cannot read disc.  I have since read about other having this problem, not getting the player to open or close. Here it is Fri. night, put in dvd, won't play and cannot retreive it to plug in somewhere else.   PLEASE, spend your money on something other than this system.	2007-07-13
US	37631661	R33X7Z39BOD6HP	B000AMKDJ6	696630570	Sharper image - Satellite UFO RC	Electronics	1	0	0	N	N	Not pleased with this toy	I ordered this thru Amazon, however, it was actually sold thru Sharper Image which gave me confidence that it was worthwhile to spend $40 on a toy.  When it arrived it worked for 10 minutes and broke.  It is of course possible that we just rec'd a lemon and other flying saucers are actually working perfectly....however, for my own personal experience....I would not recommend this to anyone.	2007-01-11
US	52988690	RMCD8YI8UYM02	B000JWK518	370712756	Aspherical .4x Wide Angle Lens for Kodak Easyshare P850 P712	Electronics	5	0	0	N	N	Very Pleased	The product was exactly what I needed, and I was very pleased with the price and prompt service.	2007-03-08
US	52765398	R12UHAK8YFVE2O	B000J13TEE	199115294	Sangean HDT-1 HD Radio Component Tuner (Discontinued by Manufacturer)	Electronics	4	1	1	N	N	Great for the price	It's refreshing to use a product that works right out of the box; as simple as hooking up a CD player. Two down sides: the LED scroll of the artist/title is painfully slow. Also, if the power fails, the clock and all the presets are wiped out. But considering the price, a cheap power backup strip (a UPS) will resolve the latter. All in all, I'd buy again.	2007-09-14
US	43288519	R2PC6HTW7XEO6Y	B000FUESSU	667617111	V-MODA Bass Freq Earbuds	Electronics	5	0	0	N	N	Damn Dog	I really have been enjoying these ear buds. They took a short while to get used to and I quickly realized how much I like them. My prior set had a connection plug about chest level. I guess it was there to enable to you keep them in your ears and walk away from your player but this never made sense to me and the weight of the connector was too much to keep them in. Also, contrary to one review, I LIKE the fact that the cords are equal length to each ear. The other design puts all the cord weight on one ear which can pull it loose. I also find the little cord winder incredibly handy!    My only problem is these are apparently tasty! My dog bit the heads off them so I'm going back on Amazon right now to order a new pair!!!	2007-08-01
US	34529835	R100XXAH6TCDG2	B00004Z5A4	957166346	"Memorex MF2HD 3.5"" PC-Formatted High-Density Floppy Disks with File Box (Colors, 10-Pack) (Discontinued by Manufacturer)"	Electronics	1	2	6	N	Y	WHAT A CROCK OF BALOGNA!!!!	SURE THESE FLOPPY'S ARE INEXPENSIVE...THEY ARRIVED ON TIME...THANKS AMAZON!!!!!  BUT THE PHOTO DOESN'T GIVE IT ANY CREDIT...THESE DON'T COME WITH A PLASTIC CARRYING CASE LIKE THE PHOTO...JUST A CRAPPY CARDBOARD BOX! COME ON GUYS....WHERES THE PLASTIC CASE FOR THESE THINGS, NOW THEY WILL BE FLOPPING ALL OVER THE PLACE IN MY DESK DRAWERS ETC!	2007-02-16
US	42016019	R1HU2RK4NVRATE	B00009960H	849004687	Sony ICF-C212 FM/AM Clock Radio with Full Power Back-up (Black) (Discontinued by Manufacturer)	Electronics	1	4	6	N	Y	Does not pull in a signal where I live	I don't know if this is because of where I live or if it's just not a good product but I wouldn't recommend it. It's basically useless to me as a radio. It's fine as an alarm clock but if you want a radio you'd better keep looking. My mother has the same model and hers doesn't get a good signal either.	2007-05-06
US	14239750	R36KQHQOZ960RN	B000LNI5VC	831104431	Sanyo Eneloop AA NiMH Pre-Charged Rechargeable Batteries - 8 Pack (Discontinued by Manufacturer)	Electronics	5	3	3	N	N	Surpassed Expectations - Highly recommend	I wanted to buy rechargeable batteries for our new baby's toys, including a mobile which I had heard used up batteries quickly.  I purchased these batteries based on the reviews and it was well worth the buy.  The batteries lasted a long time with the mobile.  We used the mobile for 30 -45 minutes a day and the rechargeables lasted about 3-4 weeks.	2007-08-04
