marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	49822367	R3DJOTM5BM2UPY	6301349032	195655895	Andy Kaufman Special [VHS]	Video	5	2	2	N	Y	Maybe his best work...	I think this may be the best of Andy's early work.  All of Andy's classic routines when they still were relatively fresh and new (at least to the public).  If I had one video to show someone who had never seen Andy, I  would choose this one, no dobut.  I can't watch it enough.	2000-07-10
US	48850145	R3GSQ58TTGV2SM	B00003CXDU	472494397	Galaxy Quest [VHS]	Video	4	1	2	N	N	What a tripped up dork retard of a movie - but sure is good!	I saw this just the other week at my college, in the video lounge.  When it began to play, the woman in front of me said aloud &quot;this is  horrible&quot; but followed with a laugh.  I think I understood her.  It's  just a kinda stupid-like comedy that's actually a good movie.  I think it's  more to amuse than be a great storyline though.  My favorite line, Guy -  &quot;Oooh, that's not right!&quot;	2000-09-20
US	49347256	R2QYWYGAQMR5X6	6301427076	413909613	Pet Sematary [VHS]	Video	5	0	2	N	N	Dead Is Better!	This movie is a great example of a horror movie.  It has not too much blood and just enough killing.  Very disturbing when the child dies, but picks up after his reincarnation.  An unsuspected ending, never saw it  coming.  I recommend this to all horror movie and Stephen King fans.  It  won't be a disappointment.	2000-06-16
US	50808060	R1M5HABQBSDMHF	6304930496	458786514	Sol Bianca 1 [VHS]	Video	3	1	6	N	N	Silly and Fun	The Sol Bianca is a interdimensional starship controlled by several female  pirates.  The women (and girl) are a little too contrived (they each have  totally distinct personalities that separate them from each other--nothing  in common), but the action  is there and the anime is fairly good.<br />The  Sol Bianca and her crew have been raiding the pirate ships of Emporor  Batros (typical space-anime name).  In one of the raids, they find a small  boy who has to get to one of the planets he rules to find his mother.  He  promises them that the emporor holds a treasure that has the secret of the  human race as well as gold, jewels and cash.  They jump at the  situation.<br />The emporor wants the Sol Bianca because it has a technology  to go into subspace without a need for a hypergate, so the battle begins.   <br />If you are looking for the adult version of POWERPUFF Girls, try this  one out.  However, I do not think it is worth the money to buy it.  Rating:  C	2000-08-11
US	45676428	RBF7B4WIS5XNT	6305242143	908881062	Tae-Bo: Basic and Instructional (Tae-Bo: The Ultimate Total Body Workout for Men & Women) [VHS]	Video	5	5	5	N	N	Best results	I love Billy Blanks workouts! I bought the original tapes from the infomercial, and then subscribed to his monthly issued, live workout tapes. I find him extremely motivational, and love his heart and spirit. I have had the best results from working out to his tapes; I used to work out in a gym 5 days a week and have had much quicker results from this. It is too bad that there are so many poor reviews of his tapes, one person's ceiling is another's floor. If you find the basic exercise tape boring, move on to the intermediate and then the advanced. Do pay attention to your body, you won't get hurt.	2001-01-21
US	52718950	R2AQLRC6O6ZDEX	6305021368	992261393	Tone & Sweat [VHS]	Video	4	19	19	N	N	A surprisingly tough routine	This one gives you quite a workout. Although the toning it isn't as  thorough as his Uptown/Downtown tapes, this is more intense with more reps.  With Richard, it's a good idea to get form pointers from other instructors  (like keeping your wrists straight, taxing your muscles without over-taxing  them, keeping your knees over your ankles). But when you use correct form,  this workout is extremely effective. It's more serious than his other  tapes, but he's as supportive as ever. If you're a beginner, you'll be  surprised when you accomplish all the reps because of his encouragement.  Doing this tape will help you build muscle fast!	2000-08-03
US	49652862	R3HHR9J5D5C8VS	6300213951	333231884	I'm Dancing As Fast As I Can [VHS]	Video	4	14	20	N	Y	not easy going but rewarding	Although her screen persona in such films as Starting Over and It's My Turn was being the nice girl next door, Jill Clayburgh also took some chances. Just think of her vomiting in An Unmarried Woman and her incestuous opera singer in Bernardo Bertolucci's Luna. This film is based on Barbara Gordon's book and what probably helped Clayburgh to deliver her searing performance is that her husband playwright David Rabe both produced and did the screenplay, and the director was Jack Hofsiss who did The Elephant Man on stage to such acclaim. Her Barbara is barely likeable - obsessive-compulsive, hostile, chain-smoking and valium addicted. It's fascinating to see how she conceals her pills, and clear that she lacks the support to accomodate her impulsive decision to withdraw. She is told that valium withdrawal is as traumatic as opiate withdrawal, and having an alcoholic abusive lover doesn't help. As Barbara withdraws, Clayburgh goes all out - convulsing, drooling, shrieking, maniacal, with wild mad eyes and Frances Farmer hair. When she is eventually institutionalised we see the anger that the valium had suppressed as she rages at her therapist played by Dianne Wiest, who matches Clayburgh. Wiest's first film had been Clayburgh's It's My Turn and it's generous to think that Clayburgh helped her along with this role, before she found greater success with Woody Allen. The film is actually full of interesting actors in small roles - John Lithgow, David Margulies, Kathleen Widdoes, Daniel Stern, Joe Pesci, Anne de Salvo, Ellen Greene, Richard Masur, Jeffrey de Munn, and Geraldine Page as a poet with cancer who Barbara is making a doco on. The poetry we hear her recite is by Marsha Rabe. Occasionally Page slips into Method-overdrive, with her hands and her little girl voice, and she kills the meaning of the title, but mostly she is believable. The casting of Nicol Williamson as Clayburgh's lover however doesn't quite work. He is certainly creepy but we never understand his reluctance to get Barbara medical help during her withdrawal. Hofsiss gives us two great images - Clayburgh walking down a long corridor after having been insulted by Page, aggresively wiping away her tears, and her running on the beach in a white gown. The music of Stanley Silverman and the Primavera String Quartet is particularly beautiful and moving. Also Clayburgh is dressed very stylishly here, that is when not draped in her crazy lady pyjamas.	2000-08-21
US	48831591	R8RB2MDDSHYK4	6303947999	35924294	Venus Rising [VHS]	Video	5	16	40	N	N	You can't go wrong with Jessica Alba	To some this movie will not appeal. Some might even go as far to say that it is completely beyond redemption because of its views of the future and its terrible plot line. But I say its got one huge redeming quality and that is Jessica Alba.	2000-11-07
US	51383197	R1647UVTITZ50E	B00003CXN5	498608185	Highlander: Endgame	Video	1	6	11	N	N	A candle for Connor MaCloud	Hello Highlander friends and fans ... here is a tragedy !<br />I understand that the sequel must stop someday ... even for Adrian Paul ... but why must they kill Connor Mcloud [CM] like this? I became a big fan of Highlander [HL] but only the movies. I did not see the TV series because, for me, there can be only one ! and that is CM and not Duncan ! I rather not have a sequel !<br />The movie started well. Good historical flashbacks, the return of the gorgeous Heather, the mythical charm of Scotland. The fighting scenes were good and innovative. <br />I am utterly disappointed with the plot. I, despite being a hindu, went to the chruch the next day after watching the endgame, and lighted a candle for Connor Macloud. How could he ever die when all the good highlander fans fondly remember his introduction in all his movies...&quot;I am Connor Mcloud of the Clan Macloud ... I was born 500 years ago and I CANNOT DIE ! &quot; I quickly watched the first Highlander movie to console myself that CM is alive and strong...and here in the endgame...he loses and dies...he surrenders...he gives up...he lost the passion for mankind... why kill that passionate character like this?<br />Furthermore, they made him look weak, lost, confused and a pity little thing that he is not...in any of the earlier movies. Christopher Lambert should not have taken this role here. He broke the rules on holy ground, he admitted defeat, he was tired. I believe that CM fought not for the PRIZE but rather to keep it away from the evil guys. He was the chosen one [in HL2]....and now, he was like the unwanted one.<br />Please bring back Connor FOR THE MOVIES FANS. Keep the TV series in the TV. If you ever watch the first HL, you will know and feel the tragedy of putting that famous hero to death. It is not just the death...but the manner in which his character was portrayed. This is not CM and will never be.I rather they introduce Adrian Paul as the new chosen one after Connor returns to Zeist after claiming the prize and dying a mortal's death.<br />Heather was the best HL heroine, Kurgan was the best Villain, Sean Connery was the best buddy and Connor will be the best Highlander.I could never see another HL movies without Connor...for me there can be only one..and now...there is none..the game was over when connor died ! <br /> To all true Connor McLoud fans...please light a candle for our Darling Immortal. They have murdered the most famous movie Immortal in more ways than one with this movie!	2000-10-08
US	49141003	R1P3KENB6G32QX	B00004YKPD	604852012	Dragonball Z - The History of Trunks (Uncut) [VHS]	Video	4	0	0	N	N	A DVD worth the purchase...	The movies is about the Future Trunks timeline as to what happened when Goku died prior to the Android invasion. The story is very post apocalyptic and leaves you feeling in a depressed state due to the overwhelming negative vibes. I loved it.	2000-12-11
US	50389567	R2TNR7NY6W9PXM	1571325506	123791808	Barney's Super Singing Circus [VHS]	Video	4	6	7	N	N	She likes it, she really likes it	My Daughter (2) has watched this several times (more like 5 or 6) since getting it this past weekened - it's only Wednesday - she really seems to enjoy it. She's even getting into some of the actions that go with the  songs. It has replaced her favorite Wiggles video - this is a big deal  since we've been watching Wiggles for weeks. I am always amazed at the sets  and costumes. Barney, for all it's worth, I am grateful that you keep her  entertained and learning.  I'm sure we'll be watching the &quot;silly  clowns and puppy dogs&quot; for days on end.	2000-06-21
US	53009403	RFEV8S9RKFTIK	6302643627	706626297	Jesus of Nazareth [VHS]	Video	5	10	11	N	Y	Extraordinary acting and characterization	Biblical themes are a stock of the film genre, but Jesus of Nazareth is unique. There is genuine character development (a few outstanding examples being those of Peter, Judas, Pontius Pilate, and Mary Magdalene), rather  than the flat-voiced depictions of awe alone that are hallmarks of the  biblical epic. Of course, probably no film in history ever had the  combination of outstanding actors here!<br /> Though the rather reserved and  ascetic fashion in which Jesus is depicted may not appeal to some (though  it does to me:), the depiction of Jesus as fully human, as opposed to that  in some other feature films, is powerful. For example, the scene where a  disapproving Peter scorns Jesus' having dinner with Matthew includes an  exquisite sequence of the parable of the prodigal son - and the silent pain  when Jesus is asked by Judas, &quot;do you need a man like me?&quot; speaks  reams.<br /> Though the plot is true to the scriptures, it blessedly develops  areas without restriction to the gospel texts. Several notable examples are  the depiction of interplay between Barrabas and Judas; the character of  Zera influencing Pontius Pilate; and the highly logical scene of Joseph and  Nicodemus arguing Jesus's case before the Sanhedrin.<br /> Characterization  and acting here are unmatched for any biblical film - and for most films in  any genre.	2000-07-20
US	52098125	R2653O9WZQFWKQ	6302478154	983450523	Once Upon a Crime [VHS]	Video	1	1	8	N	N	DONT GET THIS	&quot;once upon a crime&quot; contained no acting, no comedy, and was very annoyoying to watch and i never wanna see it again	2001-01-06
US	47191450	R3KCSVUR7L6WUO	6305176434	403419889	Miguel:Los Videos [VHS]	Video	5	0	0	N	N	I Want One Too!!	I love the review below.  It makes me want this VHS all the more.  I love Luis Miguel and if this is better than El Concierto it's a must have!!<br />Does anyone know where I can obtain a copy of this???	2000-12-12
US	50747849	R3NIJU615RHGF5	6303864228	864964984	Snoopy Double Feature Vol. 8 (Charlie Brown's All-Stars/It's Spring Training, Charlie Brown) [VHS]	Video	5	8	8	N	N	Home run!	If you're a real Peanuts fan, surely you know of this terrific special from 1968, but it seems to be overshadowed by the admittedly impressive holiday specials.  &quot;Charlie Brown's All Stars&quot; culls a number of very funny situations from a couple of seasons of Peanuts baseball comic strips, and the traditionally choppy editing is kicked up a notch to include as many jokes as possible, delivered in the charmingly non-professional style of real kidtalk.  Charlie Brown's demoralized team finally decides to call it quits so they can actually enjoy their summer free of the humiliation of constant losing, and there's some wonderfully playful visual humor whether the kids are splashing (or surfing!) in the community wading pool, skateboarding, or jumping rope (sometimes more than one at a time!).  When Mr. Hennessey offers to sponsor Charlie Brown's team, the team is convinced to stick it out, with the promise of new uniforms being the main reason.  However, Mr. Hennessey welches on the deal when he learns that Charlie Brown's team includes girls and a dog (the league won't allow it), so instead of kicking them off the team, he gives up the uniforms and the chance to play in a &quot;real&quot; league.  Charlie decides to keep that knowledge from them and capitalize on the team's positive buzz, and they play their best game ever--which, of course, is lost by a too-confident steal to home by you-know-who.  The news of the cancelled uniforms sets the team on edge further, until Linus reveals Charlie Brown's sacrifice.  Inspired by Charlie Brown's faithfulness, the rest of the team decides to make him a manager's uniform; unfortunately for Linus, the only fabric available is his blanket.  The closing shot reveals Linus and Charlie Brown on the pitcher's mound in the rain, with Linus relievedly hanging onto Charlie Brown's uniform.  The fast pace and laugh-out-loud jokes will especially appeal to adults, I think; adults may even enjoy it more than their kids!  The uniquejazz accompaniment from Vince Guaraldi is ever-present and continues to help make the early Peanuts specials in a class by themselves.  The complete package also includes a much more contemporary second feature which pales by comparison, though it is in the baseball theme.  I would pay the price above just for &quot;All-Stars,&quot; which earns a definite 5-star rating.	2001-01-24
US	53010808	R10FMQUTHOZS40	6305750750	3080012	Star Wars - Episode I, The Phantom Menace (Widescreen Edition Boxed Set) [VHS]	Video	1	33	45	N	N	To quote William Shatner....	...&quot;Get a life.&quot;<br />Some people have said that the tedious nature, trite dialogue and  wooden characterizations can be forgiven because this is merely 1/6th of the entire Saga.  My friends, I prefer to think of it as two hours of my life that I can never get back. Whether it was 1/8th, 2/15ths or 100% of a story is not important.. what's imprtant was this movie did not reflect ANY of the BASIC elements necessary to create an effective, moving story.  Yes, the choreography was beautiful; yes, the music was good, but I can go to the ballet for that.  TPM did not *move* me.  Its characters did not touch me (except for Darth Maul who sadly was killed at the end; and Anakin's mom who we will probably never see again); its words were so hoary I had to dust myself off every so often; its plot was paper thin as to have deceived one into thinking Roger Corman had his hand in its production.<br />My friends, this is not about the next two movies, or how TPM fits in with the original three..  this is about how TPM stand by itself as a movie, as a story.<br />It does not stand.  It sits there and dares you to be entertained.<br />I for one turned down the dare.	2000-11-25
US	49795975	R1QH9DCRSTLR0	0792228677	273756003	National Geographic's The Photographers [VHS]	Video	5	5	9	N	N	A priced-possesion film	This film is a priced-possession for all avid photographers. It depicts both the glory and the hardships of professional photojournalism. I enjoyed it so much that I've already viewed it three times and shall possibly view  it some more in the future.	2000-06-15
US	49629280	R8JVXXUR7K0Z2	6305500908	446704177	Sonic the Hedgehog: Movie [VHS]	Video	5	2	2	N	N	Sonic The Hedgehog Hits The Movies	This movie was great!I got It the day it came out,the anime was great It was funny,but when my bro. saw it(He's 4)He got scared,So I don't think  that he likes it but....It was a good movie it had a mix of comedy and  action.	2000-08-14
US	45112251	R3PU2PIOLRDSF6	B000053UZS	671480419	Pilates Beginning Mat Workout [VHS]	Video	5	6	6	N	N	A new way of thinking about exercise	I bought this video on a whim and LOVE it.  It provides a whole new way to look at exercising.  I was able to perform all the exercises on the video after a few attempts.  There was noticible improvement in my abdominal muscles in a few weeks.  The best part of the video is that it introduces a new way to think about exercise.  I've found myself incorporating parts of the workout into my stretching routine at the gym, and can even credit the video with getting me into the gym to do my cardio workout.	2001-02-22
US	50086600	RPK2G6OU8OMIH	6302648580	646488206	Eleanor and Franklin, Vol. 1 [VHS]	Video	5	3	3	N	N	excellent look at the real Eleanor Roosevelt	the actresses portraying Eleanor in this film were well picked to play the  part, Eleanor is portrayed as a real woman not just a political figure with  no feelings- it kept my attention the whole 3 hours 22 min of the entire  movie VOL1 &amp; 2 included	2000-07-13
US	49940534	RM7QGRDHSKGLA	6304945221	251641831	Bellydance: Magical Motion [VHS]	Video	4	3	3	N	N	Newbie Review	This video has advantages over the others I have bought in several ways-<br />The photography is clear and moves close enough to the dancers (in  the relevent area) to allow someone new like me to actually understand what  they are doing.<br />She explains clearly what she is doing.  Pretty  rare!<br />The secondary dancers are different from segment to segment  highlighting thier strengths and getting a better taste for different  styles.<br />There are dance sections showing how the moves just shown can be  used in dance.  <br />Overall- Good!  Wish I could find a teacher in Las  Vegas.	2000-08-21
US	49429502	R1SJWDIU82UNTA	6301338057	2462133	Last Temptation of Christ [VHS]	Video	5	1	3	N	N	Praise - and warning - the ambiguity of life.	Firstly, this review is not all good. Secondly, anyone wishing to buy this  video should read this review. In 1982 Scorsese first began to film The  Last Temptation with a different cast, however funding fell through and it  wasn't until 1988 that it was finally released. This time round Willem  Dafoe was playing Christ, possibly the most perfect image of Christ I could  have imagined. Pathetic at the start he whines beautifully but gradually  gathers strength and you see the blood beneath his eyes boil. Harvey Keitel  too, an ideal Judas, see the scene where Jesus is persuading Judas to  betray him for a true depiction of the films lasting power. As a film of  the book it is fantastic, every issue is explored as Kazantzakis himself  did, albeit it with the slant of Paul Schrader and no audience will come  away from it unchanged.  But. As a Scorsese film , you might be  dissappointed, it contains none of his trademark camera shots, none of his  extensive catalogue of 70's hits (even though Peter Gabriel's soundtrack is  superb) and no De Niro! (Even though he did offer to play the part of Jesus  free in the days when it had no money.) In short, if you are looking for  the most potenet film of the last two decades then here it is, glorious;  but if you are a Scorsese fanatic then try to overlook it as his own as you  may well be dissappointed. You have been warned, either way this will  change your life forever.	2000-06-01
US	50439512	R3N0D03ZKEF3XJ	6301302826	246280869	Young Love- Lemon Popsicle 7 [VHS]	Video	5	3	3	N	N	About the 'Lemon Popsicle' Movies/Series	Like me, I am having a hard time acquiring the Lemon Popsicle Movies. Each movie tends to have a different 'Main Title'. Like the the first Lemon Popsicle was titled 'Growing-up', the second one was titled 'Going Steady'  and one was 'Up your anchor'. ... These movies were being shown while I was in High School  and I remember I had to be contented with the censored version shown at my  country's movie houses.	2000-06-25
US	49230553	R22EH2FYJC3TYC	079073642X	841034936	The Butcher Boy [VHS]	Video	5	4	4	N	N	Eamon Owens soars!	I'm constantly amazed at just *how* well kids can act. Eamon Owens, the young man that portrays the deeply disturbed title character Francie Brady in &quot;The Butcher Boy&quot; is a lad whose performance will forever be  etched in my mind. On the one hand, he is capable of exuding pure childish  innocence and charm, and on the other side of the same hand (little joke)  he is capable of morphing into a delusional, blood-thirsty little monster.  I enjoyed the unstated connections between abuse and insanity, although  schizophrenia does seem to be inherited. And schizophrenia *does* seem to  be what Francie suffers from, although this is never an issue brought up  during the movie (to my disdain).<br />Besides the plot, which is somehow  paradoxically appealing and gory, and the consummate acting, the scenery  sure is purty. If all that isn't enough, the directing is top-notch. Go,  Jordan!	2000-07-21
US	49973721	R22U1X12UG2IR0	B00004YS8B	493631266	Irresponsible Captain Tylor - OVA Collection [VHS]	Video	4	0	0	N	N	Interesting, but yet....not.	The Tylor OVA series has been a long awaited piece of dubbing/subbing and here it is.  I saw it in entirety over the span of a week and I can describe the feelings I felt over the limited span of tapes as 'WHAT? WOW! YEAH! ALRIGHT! HUH?  Wait a minute'.  I don't wish to provide an answer for this inflamation of  odd and juxtaposed emotions, but just to allow the hopeful purchaser to glimpse what they might possibly see in this series of direct to video TYLOR episodes.  <br />Granted, the art work remains true to the series and doesn't branch into some super stylized version of its original, the OVA series is still very true to form TYLOR except....I feel the original TYLOR series was a complete whole.  These episodes will take you into a further, more indulgent realm of the TYLOR universe then seen in the series.  After the first tape, the rest (minus the last) deal with a limited number of the original cast.  The second tape has solo stories with Azalyn and the lone pilot Kajiro (sans twins).  The following tape has the Marines and then a Tylor/Starr Christmas story.  The forth tape has a Starr/Yamamoto spy action/intrigue story with a Yamamoto solo story and the final has the crew reunited against a looming war dragging the Soyokaze into all directions.<br />The writing is true to form of the original series as is the art, but yet, as exciting as the individual stories are the ending leaves me a little flat.  See for yourselves.  Perhaps I am too sensative in this case.  Probably my favorite moments are within the Tylor solo episode during Christmas eve as he carelessly celebrates on the sidewalk eating cake with a troupe of homeless individuals while his fledgling sidekick is struck dumb by the rather laissez-faire attitude of his uninhibited adult companion.  Over all pretty darn true to form of the original series, but still wanting.  Feels to me like it is an encore of less rehersed works. No?	2001-01-28
US	50651277	R1T4P3AF3O0WG9	630273780X	213280041	Grave of the Fireflies [VHS]	Video	5	13	16	N	N	This is NOT an &quot;anti-war&quot; movie!	I'm glad to see that people from all over the world watched this movie and give it a lot of credits because I think this is one of the best films ever made and should be watched by as many people as possible. But there's one thing i really need to tell everyone. This is NOT an &quot;anti-war&quot; movie. Like Isao Takahata, the directer of the movie, said, there is no scene in this movie which expresses so-called &quot;antiwar&quot; or &quot;anti-U.S.&quot; messages. This movie is not even trying to buy everyone's sympathy for the Japanese. All it does is just telling the story of two poor kids in the war. And how we feel from the story is all up to each of us. So I wanna say to the people who have a kind of strict view toward this movie, that this is neither &quot;anti-war&quot; nor &quot;anti-U.S.&quot; movie.  The story has the very tragic end of two brother-and-sister, which brings us a big sympathy for them. But I also feel some kind of anger toward Seita, who couldn't save his 4-year-old sister, because he could....   And there's two more things I want to say. Watch the sub-titled version, rather than dubbed. The dub is not bad, but not good enough to express two kids real innocences as the original Japanese version did.   And why is there a rating warning on the U.S.-version packege? Under seventeen should not watch this movie? Oh, please! I watched this movie first time when I was in 5th or 6th grade, and it gave me something I should have as an unexperienced-war generation. To all parents, please don't do things like not showing this movie to your kids because they are not old enough. That's just not right.	2001-02-02
US	45280840	R3HLFWAXME32XU	0738920967	302485028	Kathy Smith's Latin Rhythm Workout [VHS]	Video	2	6	6	N	N	knee pain	Two things that I haven't seen mentioned here. Dancing requires a hard floor. It is hard to follow this tape with turns and pivots on carpet. Forget about sneakers. Smooth soles only. Second, the tape is definitely not low impact. One dance requires you to pretend that one leg is shorter. If you follow this tape a couple of times a week and experience knee pain it could inflame them. The other dance steps are equally hard on knees. <br />I also found the retape portions distracting, where Kathy shows up mid sequence in different surroundings (blue floor) and then suddenly switches back to the big group in the dance studio. (wood floor). This could be part of the cueing problem that eveyone refers to. After a while it looks like they are doing the same step for every dance sort of a modified chacha. If you want to jump around to latin music, its a winner!	2001-02-12
US	49929997	R1TOVINNMFM0FP	6305499071	17218208	There's Something About Mary (Special Edition) [VHS]	Video	3	1	5	N	N	Disappointed	One problem is that the best parts were in the previews (as usual).  So if you've never seen any previews for it, you might enjoy it more than I did.  Another problem is that, as with Blazing Saddles and Animal House, it's a reputedly hilarious and raunchy movie that had too many psuedo-sweet or simply dull moments in it that slowed the essential comic pacing.  I really think Kingpin is the Farrelly brothers' most successfully funny comedy.	2000-12-15
US	50506131	R1BN5APRQ55ZF5	6302786924	886888026	I Love You Again [VHS]	Video	5	19	19	N	N	Better than Most of the &quot;Thin Men&quot; Films.	Yes, it's true-- Powell and Loy *are* at their best. &quot;I Love You Again&quot; is a twist on the old amnesia plot, and the twist allows for fun confusion, mugging, and fast talking. Powell shows his breadth of acting capability and Loy's character is smart, coy, and likeable. This movie is fun, snappy, and, unlike some of their other movies, not confusing in the least. Thoroughly likeable.	2000-10-10
US	50016890	R3BTCUNV4MQRZC	6304400888	824801590	Winnie the Pooh - Boo to You Too [VHS]	Video	5	5	7	N	N	A Must Have!	This video is simply delightful!  My family has enjoyed it immensely.  The artwork is stunning and the story is just wonderful.  This is definitely a great addition to your collection, and something you'll be watching  year-round (not just at Halloween!)	2000-06-29
US	53040940	RLT7NYV4CIDGU	1574925598	310643923	Brambly Hedge: Autumn & Winter Story [VHS]	Video	3	20	24	N	Y	Just a little warning	My 3-year-old daughter was enchanted with the characters, yes, but has refused to view this video a second time. Why? Both segments contain scenes she finds alarming and scary. In the first, the young heroine-mouse quakes in terror of an imaginary weasel. In the second, the protagonists are trapped, shivering, in a collapsing ice tunnel. My kid is not particularly sensitive to dangers she can see, such as the monsters in &quot;The Dark Crystal.&quot; What troubles her are imagined terrors, like the unseen, undescribed weasel of Brambly Hedge.	2001-01-28
US	49013102	R1R6R3EB3ZBWP3	630154059X	71202499	Dead of Night [VHS]	Video	5	27	27	N	N	Witness the birth of the horror anthology.	Granted much of Dead Of Night isn't going to hit home with a lot of people. It's old and, as such, doesn't strike a cord with our modern sensibilities (just watch the segment about the two golf players and you'll know what i mean). But in a way, that's good. It's like sitting around with your friends in the... ahem... dead of night and telling each other ghost stories. They may not have a lasting effect on you but when you're there, in the moment, they work under your skin. The movie is more fun than frightening. It also has the most amazing ending I have seen in a long time, more then a typical pay-off. It's like witnessing your own horrific nightmares all coming true at once. The last segment of the film is also it's strongest and deserves to be a classic all by itself, featuring Michael Redgrave as a ventriloquist fighting a losing battle with his evil dummy. This brief 15 minutes of film easily qualifies Dead Of Night as a classic of British horror.	2001-02-14
US	52272284	R32YSIW2H5OIVT	6303382983	654371728	Union Pacific [VHS]	Video	4	9	11	N	N	The race to Promitory Point... Molly and the Union Pacific!	"This film epitomizes the building of America, by heros and heroines.  If you love steam engines, train wrecks, romance, dirty politics, and Indian fights, go for this classic.  A complicated love triangle interweaves with  the race to Ogden, Utah by the first intercontinental railroads.  Barbara  Stanwyck plays Molly, a \\""take-charge\\"" Irish woman of highest  integrity, forced to balance her romantic life with her dedication to the  Union Pacific railroad.  Implausable, but fun, including some good comedic  bits.  It's a \\""John Wayne\\"" type of story, only without Mr. Wayne."	2000-07-27
US	50219522	RLRQFXAPY8APM	0800184327	478807187	Dance With Me [VHS]	Video	2	4	9	N	N	Junk + time = waste of time	It's about ballroom competitors. Out of all the ballroom competition  movies out there, this one is the least entertaining. &quot;Shall We  Dance&quot; is way better.	2000-07-03
US	50863851	R2DGY93BP9IGBD	6302872766	283944833	The Haunting (VHS)	Video	5	0	3	N	N	Don't miss this!	See this version first, then read the original story, then see the new movie only if you have nothing better to do and want to waste a few bucks. The original is still the best, and the book is even better.	2000-07-08
US	48230479	R3CEAF3IC04LOB	630406182X	457475252	Drunken Fist Boxing [VHS]	Video	1	3	3	N	N	Amusing Hong-Kong action, but no Jackie Chan	This video has some amusing low-budget B-grade Hong-Kong action, but don't confuse it with a Jackie Chan movie.  There is a clip of about five minutes of Chan lifted from another movie, and Jackie Chan is NOT a character in this movie.  (Don't confuse it with &quot;Drunken Master!!)	2001-01-28
US	52363916	R1M0HQ8JWU0O0T	B00001WY89	817768004	Countdown: Akira 3 [VHS]	Video	3	3	6	N	N	Straight From the Horse's English Mouth	Bizarre storyline, a young boy with a &quot;Sister&quot; complex...The finale of &quot;CountDown Akira&quot; is probably the most exciting of the three.  All your questions are answered.   The graphics and animation are  quite abstract in contrast to other anime of it's genre.  Remember this IS  NOT an anime for people &quot;Under 18!&quot;	2000-07-19
US	49311245	R258RY164F2DBN	0767012348	993934915	20th Century with Mike Wallace - Sexual Harassment and Pornography [VHS]	Video	5	3	20	N	N	Wow, it sure was a movie!	Heh, yeah, i've never actually seen it either, but damn I think it might be a good one!<br />Pink ribbons forever!	2000-06-21
US	49499666	R2PMRAV0HTUKUM	B00004TJFB	55824803	Thomas the Tank Engine & Friends - Make Someone Happy (with Toy Train) [VHS]	Video	5	14	26	N	N	Alec Baldwin's fourth video to narrate!	This video is great,although I haven't seen it yet I know that its going to be great since I saw the title story on T.V..In the title story Mrs.Kyndley's daughter gets married but Mrs.Kyndley forgets to give her  daughter the good luck package which is something old,something new,and  something blue.When Percy finds the good luck package and makes it to the  wedding in time,Percy gets his first kiss!	2000-05-29
US	47016920	R1TPDTRRGQZEVS	630349255X	345873941	Baraka [VHS]	Video	5	6	7	N	N	The Baraka Experience	This film is a must purchase for anyone who seeks to expand their consciousness globally and spiritually.  If every human watched this film, our children would grow up in a more peaceful world.  With cinematography that surpasses the farthest dream of a visual experience Fricke has created a mythological tale in which our purpose as humans, the inner-relatedness of the universe to every intricate part, and the beauty of the natural form is illuminated in an epic story-collage.   There is no dialogue in the entire film and Fricke combines many obscure human practices with that of every day corporate life.  The entire experience is like a William Burrows cut-up fused with a National Geographic movie and a spiritual teach-in by Ram Dass. It's a great work about evolutionary realization, and subliminally it's making an attempt to provide for a realization on the viewer's part.  Whether or not the viewer fully allows oneself to experience it, well, that remains to be seen...	2000-12-01
