marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	49345522	R34SR3CKTLJITV	B002KAOU9A	242771852	TAG Heuer Men's CV2A10.FC6235 Carrera Automatic Chronograph Day-Date Watch	Watches	1	11	18	N	Y	faulty	Received this watch, looked immaculate, packaging etc.  However upon receipt, I tried to set the date and when pulled into position two the dial just spun freely, would not set the date.  Yes its offered at a discount, however even at 2900 the watch should be fully functional and tested.<br /><br />I am returning to Amazon to see how their returns on this product hold up.  Refund only, no exchange offered.	2012-06-19
US	27032925	R2DXW3X2T6OJAX	B001D1EQZU	292534804	Tissot Women's T03123580 T-Trend Collection Precious Flower Blue Sapphire Watch	Watches	1	8	10	N	Y	this is old stuff that amazon is selling..dont buy	bought this for my wife and it arrived on time for our anniversary..didnt work out of the box and it looked like pre-owned .. the packaging box looked like it was used.. there was no option to exchange it for a new one.. just got my money back.. i think these are really old stuff that they are trying to dispose off at a discount.. would be good if it worked !	2011-12-28
US	23734130	R223C81U45DHJR	B005JSMQQ4	39648038	Stuhrling Original Men's 160F2.332B51 Apocalypse Trinity Chronograph Black IP Silver Bezel Watch	Watches	1	1	1	N	Y	falls apart	Awesome watch except says on line that it is water proof for upto 330 ft, but its not only 100 per registration. The face plate fell off with normal wear after 4 monts of use. Not very well put together.	2012-06-12
US	52338007	R239EG113VDAHH	B004FNSDIE	341976745	Ultmost WA-9910-EN Talking 4-Alarm Watch, Black, English	Watches	5	3	3	N	Y	Talking Watch	I've been using this talking watch a couple weeks now.  It works well - and the instructions are clear and easy to follow.  The voice is female and clear.  One button turns the hourly time announce on and off, another is used to set the time and the 4 alarms.  The two remaining buttons announce the time and the date, respectively.  The watch display is easy to read.  Talking watches are hard to find at retail stores near me, so I was pleased this one was relatively inexpensive and works well.  I am looking forward to trying the talking stopwatch function next time I cook a 3 minute egg or pasta.	2012-02-21
US	20627824	R264LPS91C8C0H	B001QFYDKG	817081059	Casio W213 Digital Multi-Function Sports Watch w/ 10 Year Battery Life	Watches	5	1	3	N	Y	Excelente!	Excelente! los recomiendo 100%, el env&iacute;o fue r&aacute;pido, el articulo llego tal cual fue descrito en las caracter&iacute;sticas del producto.. Compra realizada desde Venezuela!!	2012-03-29
US	23265735	R5PDDYIN3SQK6	B006B6XB7Q	656829662	MuteWatch Men's Mute Watch One Size Charcoal	Watches	4	4	5	N	N	Awesome clock!!	If i had to choose a word to describe the Mutewatch, I'd choose awesome!!  It's simple, good looking and does what it should. Working perfectly.  Why only 4 stars? Battery time is not so big, about a week, then it has to be recharged via USB.  Anyways, I like the style and can only recommend the Mutewatch to everybody!!  Thanks to the Mutewatch AB for their great work here!	2012-01-13
US	23823448	R2H25ATJ6WMOG6	B004RBI6PY	788691885	FMD Blue Dial Carabiner Clip Watch ZRT15004F10	Watches	4	0	0	N	Y	functional, but seems too basic	I bought this for my father because he hates wearing wrist watches. He very much enjoys using it. The only complaints are that the blue on the carabiner scratches off easily and I really wish it at least had the date and month on it, not just the time. Great gift idea or good for camping or in the car.	2012-03-21
US	51521543	R2KVY9XCNNGE4B	B001RCU8I4	690305189	Torgoen Swiss Men's Brown Ion-Plated 3-Hand Stainless Steel Watch #T10103	Watches	5	2	2	N	Y	Spectacular Watch	This is by far the best watch in my collection, it goes well with anything I wear, and receives compliments all the time. Its such an eye-catcher and is visually elegant; if you like this watch, grab it. immediately, before they discontinue it. for the current price, its well worth it.	2012-07-07
US	52410576	R3FNI740HPF4CD	B002WN2ACY	195699060	Seiko Desk and Table Clock Brown Wooden Case Plays One of 6 Hi-Fi Melodies	Watches	5	7	7	N	Y	Great looking medium small mantal clock	I bought this as a gift for my widowed Mother who lives in a smaller home now as a gift for Christmas. I had to open the box just to be sure that it would be satisfactory in quality and appearance, and had my sister over to help with wrapping and advice on the gifts. We where both very pleased with the appearance of the sound and appearance of the clock, it's really a beautiful clock that will fit well in her new home.   The wood and detail in the wood, are outstanding. The faceplate is very rich and the contrast on the faceplate I would say will make easy to read even in low light. My sister said though it wasn't a high priced gift, it was going to be one of the nicest she'll get this year, apart from appliances and other more practical gifts, but it was something she would enjoy for it's appearance and the sound. My Mother has a few chiming clocks around her home and enjoys them, but again the size looks and sound are going to make this one of her favorites this year (according to my sister :)	2011-11-29
US	41869994	R3QXC3E15CPORE	B000FP5KYG	482911220	Android AD52K Alien Black Dial Watch	Watches	4	0	0	N	Y	Inimitable !	en grand fan du film j 'ai craqué ! Elle a un look qui ne laisse personne indifférant . Attention de ne pas tirer trop fort sur les boutons réglage l un d'eux est sorti de son logement.. Je l ai ré enclenché et tt vas bien. Sinon comme dis Fabrice la taxe douanière c' est de l ' abus total	2012-05-22
US	40091218	R2AU37MS54J846	B0058ZZRNM	371673733	Invicta Women's 1277 II Collection Chronograph 18K Rose Gold Ion-Plated Stainless Steel Watch	Watches	5	2	3	N	Y	Simply Beautiful	Purchased this watch for my mother for Mother's Day.  She loved it.  She'd been asking for a rosetone watch with chronograph. When she opened the box she almost cried. The color is exquisite. And given the smaller mm case size it is perfect for a woman who likes larger watches. The end caps on the side really step it up. I am getting one for myself and hubby. When we went to get some links removed, my jewelers sister kept eyeing the watch. Now mind you, she was wearing a Rolex Justdate diamond encrusted watch and here she was googling over our watch.  The pink plating is the best I've seen thus far. Very well done. If you are a man who likes large watches, this one is not for you. Or if you want it in silver (Invicta 1275 - 40mm face) OR in gold (Invicta 1276 -38mm case)try those. I will also say it seems to look better on people with color. Trust me, you will be approached about this watch when you wear it. Good luck. Hope this helps.	2012-05-16
US	18753505	R16F2RJUKBC2D0	B0040UI878	51780475	DKNY NY4967 silver dial jewelry clasp stainless steel bracelet women watch NEW	Watches	5	1	1	N	Y	Satisfecho con el servicio y el producto	Me gustó el producto, el reloj es liviano y se ve elegante. A mi esposa le gustó porque pareciera un brazalete, distinto a los demás que tiene. El producto fue entregado en tiempo y nítidamente, realmente nuevo sin ningún rasguño.	2011-12-31
US	16976599	R6PGASP6TCPEM	B001CDCWVO	756722523	20mm Watch Band Nylon Blue Padded Water Resistant Leather Lining	Watches	5	0	0	N	Y	Superb Watch Band	These bands are superb.  They are tough, durable, fit very well and cost less than from on-line watch band stores.  Not sure what else I can say but after buying one band I bought another one in a different color.	2012-02-13
US	34119060	R10QBOKNGJ00F2	B006KDNC5Q	731060024	Wewood Men's Limited Edition Jupiter Brown Dual Movement Wooden Watch	Watches	5	5	7	N	Y	Looks better in real life	Got this as an anniversary gift for my boyfriend since he's obsessed with watches and I'm very Eco-conscious.  Shipping was superfast and it was packaged very nicely. He was able to take a link out himself to fit his wrist with the handy included tool and loves it.	2012-08-08
US	33415148	R3HHF7EDF8D3JI	B001KN3IOQ	162820632	Kenneth Cole New York Men's KC3863 Automatic Bracelet Watch	Watches	5	0	0	N	Y	Its a pretty solid watch	I really like this watch, I have had it for about two weeks now, it has a nice heavy feel and I love the look of the face. The band color is darker than it appears in the pictures, but that is what I wanted.<br /><br />As other reviewers have said, it doesn't always always keep up with winding by just the kinetic motion. But really, if you cant find 10 seconds to wind a watch in the morning then maybe you should just get a digital watch. So long as it is wound the time keeping has been spot on.<br /><br />About my only serious concern is I wish it had a extra latch over the clasp like some other watches, and that is mainly just because I am afraid of it falling off because I am super clumsy and unlucky like that. I would recommend this to anyone though.	2012-08-23
US	30943489	R2Z4W88DHUWBE2	B001E1UMSY	71609536	Seiko Men's SNAC40 Coutura Alarm Chronograph Watch	Watches	5	0	0	N	Y	Seiko SNAC40	The picture doesn't do this watch justice. It's very classy and the rose gold definitely adds to the beauty. I also chose it because of the sapphire crystal and the unbelievable good price for a SEIKO. I received the watch much sooner than I expected.  When my grown son opened it for Christmas, his jaw dropped at just how nice it really is. The extras on the watch, alarm, timers, etc., come in extra handy for him. I definitely recommend this watch to anyone wanting a beautiful but daily wear watch.	2011-12-27
US	15456977	R1J423F76MR4K2	B004GYZ6EQ	725878148	Timewheel TWJAXW1 Jaxa Type Watch Case Back Opener Wrench for Waterproof Watches	Watches	1	84	109	N	Y	Not for large Watches	You would think the important information , like the size capacity of this tool would be displayed first. No it is hidden and you must click a more information button to see it. The maximum size 33mm, my watch is 45mm and you can see the problem. Modern watches are all quite large and this tool is useless for them and I have a few old watches I can use it on but now I can return it or buy another larger one. I have to give the seller low points for the ad, if clear and important information can not be provided by the seller Amazon should require it before they can put anything up for sale. I can't say I'm very pleased now.	2012-03-17
US	21071977	RR4NTGK4RGCW5	B001RNOMUS	685693264	Tissot Men's T17158642 T-Sport PRC200 Chronograph Stainless Steel Blue Dial Watch	Watches	5	0	0	N	N	Great watch	Bought this watch over 6 months ago and it works perfectly!!! Even though it doesn't have the original warranty I rate it with 5stars!!	2012-02-27
US	29678294	R3ARNN5G7B709L	B004GHPKCG	96975510	Carriage Women's C3C598 Two-Tone Petite Round Case Two-Tone Stainless Steel Expansion Band Watch	Watches	5	6	6	N	Y	Carriage by Timex	I bought this watch a month ago. It was smaller than I expected, but that's for the best, because I have small wrists and it fits me perfectly.<br />I wear it with everyday clothes. Looks really nice and goes well with silver rings.<br />I didn't have any problems with it, it works good.<br />I would highly recommend it.	2012-07-04
US	19246261	R3IDCD8198B5XT	B006CS3UE2	664927038	Diesel Watches Not So Basic Basics	Watches	5	4	4	N	N	Awesome!	I absolutely love this watch. I always get complements when wearing it. I totally recommend it. Diesel makes great watches that are durable.	2012-07-18
US	15440685	RE29EQRXOOCKI	B0000TIKK8	496973440	Timex Girls Time Machines Analog Elastic Fabric Strap Watch	Watches	5	0	0	N	Y	Timex kids watch	Bought this Timex kids watch from Amazon for our grand daughter, it is very good quality and being water resistant is ideal for children. It is very easy to read so very suitable for a child learning to read a watch.  We highly recommend this watch.	2011-11-05
US	50949181	R6YL2B8SHJD3X	B000AD1KIS	201435707	Kenneth Cole Reaction Watch - KC3518 (Size: men)	Watches	5	0	0	N	N	Hefty, great looking, Kenneth Cole.	Weighs in well, I don't like a flimsy feeling, or lightweight watch... this is neither.  Nice grey/greenish face.  I am a big guy (writing on my wife's dime here), and this, out of the box, fits great.  Others will expect to remove a link or two.  My last Kenneth Cole went over 6 years with several batteries having been replaced, and no other repairs, with almost daily use at work.  The old one has a few scratches on the band and clasp - so it still looks pretty good.  Unfortunately, the digital movement is haywire now, but, the parent company has a very nice limited lifetime warranty on the movement, again the old watch I am speaking of, so, I am going to send it in for a few dollars and have that repaired free.  Good quality is what I am driving at, and even better looks always, from Kenneth Cole.  Winner.	2011-12-23
US	9965527	R2BSIMYLM7VNW1	B005MKQ660	816410194	Breda Women's 2308-TwoToneRG Jordan Oversized Boyfriend Two Tone  Watch	Watches	5	1	2	N	Y	WOW factor!!	Gorgeous chunky watch,just what I wanted.Nice packaging as well. I will have to take out at least 4 links but my jeweler can do that.Love it. Super fast shipping to Canada as well!!	2012-05-09
US	35800954	RXVM1X6TGQVJI	B0040798UW	43019679	Haurex Italy Men's 8A340UN1 Yacht Black Dial Watch	Watches	1	0	0	N	Y	THEY REALLY SOLD THIS????	"This watch was suppose to be a gift for my dad on Father's day while I was deployed in Afghanistan.  When I purchased it, I thought it would be a nice watch for him.  They actually sent a \\""new watch\\"" that not only had a dead battery, but it was broken!!!!  Since discovering it was broken, it has been nothing but a headache trying to get resolved.    When my dad received the gift, everything looked alright but the watch wasn't working.  So, he took it to a jewelers to try to get it look at and they let him know that the battery was dead.  Upon replacing the battery, they tried to set the time and the crown was broken.  How do you sell and ship a broken product???  So, after the jeweler replaced the battery and set the time, come to find out there were no warranty papers to get the watch serviced through the manufacture warranty.  One would think that when an item is sold with a warranty, the proper information would be included pertaining to that warranty for the product.  Not in this case.  Upon receiving the broken watch, still deployed in Afghanistan, I have since returned it and still nothing.  The item is sold out and some \\""excuse\\"" from the customer service.  I just want a watch that works for my dad 's gift.  Even if something is outside the \\""return\\"" period, who sells, or ships a broken watch???  To top it off, I'm halfway around the world trying to get an issue resolved, one would think it may take a little bit to receive the product in order to return it.  I will never purchase a product like this from here again, and spread the word of the this TERRIBLE experience.  Dad, I'm sorry, and yes still working to get this figured out.  I may just end up swallowing the cost for this mistake."	2012-01-13
US	16843312	R34NO8MPIL0F36	B005OB722O	37354705	Michael Kors MK5545 Women's Watch	Watches	5	0	0	N	Y	Beautiful	My wife was extremely happy. She was very surprised and pleased.The price on amazon was very good for this purchase.	2012-08-01
US	25191673	R3PH0PR7IDTW9C	B003MYUQKA	771998100	Invicta Men's 6977 Pro Diver Collection Chronograph Black Dial Black Polyurethane Watch	Watches	5	0	0	N	Y	Well made!!!	Very well made watch and big,absolutely stunning face.Lots of people on street ask about it.Glad i purchased it!!!!!!Easy to set and 5 year extended warranty for purchasing from AMAZON.COM makes it that much better.	2012-07-21
US	48191114	R4L5A6UISVL5Q	B0058O9GS0	341356891	Croton Brown Stainless Steel Mens Date 45mm Watch SP339120TTBR	Watches	5	2	2	N	Y	Love this watch	I like watches that are different but not gimmicky or cheap. Was looking for an analog brown timepiece and kept coming across of lot nice looking ones but none really grabbed me. This Croton is really different; bold, a little retro and definitely not what you see everyday. Its a heavy, quality timepiece as well. Got an amazing price, delivered in a couple of days. Very happy with the product and service.	2012-06-05
US	51401096	R2XIRYYG7TFG6A	B000AYW0OU	707548932	Timex Women's T5G891 1440 Sports Digital Blue Floral Fabric Strap Watch	Watches	5	2	2	N	Y	Daughter loves it	We got this watch to replace a different version which was going to cost more to repair and ship than buy a new one.  There's a larger societal implication there, but let's focus on the watch.  It is great.  It is able to take the abuse she puts it through and she loves learning about all the functionality.  Definitely a winner.	2012-08-14
US	23498695	R1Z1JOTUUO8M1Q	B000MMHANG	273947418	Game Time Glitz Series MLB	Watches	5	0	0	N	Y	Mother's Day gift	I sent this Game Time Watch to my 92 year old mom, who is a long time Indians fan.  I was skeptical of the look and quality as I had only seen the watch online.  We went to visit her this week and she was proudly wearing her watch and showing it off to her friends and family. It is much nicer than I envisioned.  Great gift! She wears it all the time but it is especially nice to have on when it's game time!	2012-06-09
US	50071249	R1JT9XTYSOCKCF	B000N9FFUI	734762749	Casio Unisex Telememo 50 watch #DBC-610GA	Watches	3	1	2	N	Y	casio databank watch	Keyboard tedious to work with, and entering data like phone numbers and schedule info is very cumbersone.  Watch band pulls hair on wrist.	2012-01-25
US	51923535	R2BLLRNICTMHYE	B002WJPO26	607971406	Casio 16/25mm Black Resin	Watches	1	4	5	N	Y	Not the right product.	The label on the plastic container for this watchband doesn't mention the PAW-1500-1V at all, but instead a bunch of other Casio watch models. Taped onto this envelope is another sticker that says 'PAW-1500-1V' but this band, that I received, is not for the PAW-1500-1V, nor does it even match the image provided for this product. This vendor should not be allowed to sell mislabeled goods.	2012-04-18
US	29258915	R1BPACQQEKVT9Y	B002KYISK8	721932854	NFL Men's FM-NE MVP Series New England Patriots Watch	Watches	5	0	0	N	Y	best yet	Gave this to my grandson for christmas, and he loved it.  Only one draw back, the band on the watch catches at the hair on his arms and pulls a bit.  other than that it was a big hit.  He is a great Patriots fan.	2011-12-29
US	22864838	R2UBQARY06HNBG	B002YR1BQY	677867823	Bulova Men's 96B119 Bracelet Silver White Dial Watch	Watches	3	1	1	N	Y	Cheap, thin band	very disappointment for bulova watch. I own another bulova watch and got this one as a gift. But since the band is so thin and cheap I can not in conscious give this as a gift. Returned it.	2011-11-29
US	19548541	R2AJ1JNN2D0YNB	B0053DBPIA	948004484	Michael Kors Layton Rose Gold-tone Chronograph Mens Watch MK8186	Watches	5	0	0	N	Y	Watch	Great product. This is my second one. The first I purchased from Macy's for 250.00 but my home was burglarized and I had to replace it. This watch is the real deal the paper work and tags matched my first one exactly.	2012-07-03
US	19519948	R1MNQVE1BDOIW1	B003B1539S	336930638	Anne Klein Women's 109233BKSV Swarovski Crystal Accented Silver-Tone Bracelet Watch	Watches	5	1	1	N	Y	superb	I ordered this watch for my sister. It arrived on time and looks beautiful. Exactly same, what is shown in the picture. crystals are bright and watch in fact gives more expensive look that its price.	2012-02-12
US	48530818	RWDKV1D2BAOCH	B0006SIVGG	284922669	Seiko Men's SNA413 Flight Computer Chronograph Watch	Watches	5	3	4	N	N	Use the slide rule to impress your friends!	This watch especially in Black keeps outstanding time, Looks great and is useful. I am an instrument nerd I love analog dials. The Dials on this watch really resemble the Dials in air craft Black and white with the yellow chronometer. The Face is average sized however the slide rule around the crystal makes it look exponentially larger. I love showing my friends that I can do complicated equations with the slide rule, your friend s mouths will drop when you break down the simplest equation or show them you you can figure out fuel consumption or how much fuel it will take to cover a certain distance with just the turn of the bezel.	2012-03-12
US	14176631	RZR44BXMVAGUM	B002JK0G80	484985989	Diesel Men's DZ7125 Black SBA Oversized Dual-Display Stainless Steel Watch	Watches	3	2	6	N	Y	Too big!	Very nice product with a beautiful design, but too big for a wrist watch! If I could, I would cancel the purchase!	2011-10-19
US	43505938	RW3N10AE499UW	B000GB0G7A	324390835	Casio Men's MQ24-7B2 Analog Watch with Black Resin Band	Watches	5	0	0	N	Y	The only 10 dollar watch that made it past one year for me	At this risk of sounding dramatic, my life had mostly been a constant search for cheap durable watches. I'm Asian, so I frequent the cheap stuff from Asia, but those watches break down within a few months. I've had this Casio watch for 2 years now, it's served me well. The watch still runs, it's gotten some scars, but functions completely fine.<br /><br />Yes this is plastic. But my experience with 10-dollar metal watches are that they break down after 4 months. Even then, they are still around 12 dollars at the minimum. But this is not the same plastic	2012-07-12
US	14200275	R2ST8LVAKW29O4	B004UQSWSM	516295673	Sprout Women's ST6001PMPK Diamond Pink Flower Dial and Corn Resin Bracelet Watch	Watches	1	0	0	N	Y	I dont recomend this Watch . It comes broken .	I dont like this product. I bought  3 , and 2 were broken. I realized once I opened them.  I suggest to look very properly before accepting it.	2012-06-29
US	12652486	R12TRX42W1U75X	B000SZMO7O	658789722	Timex Women's T5K007 Ironman Sleek 50 Mid-Size Plum Resin Strap Watch	Watches	1	0	0	N	Y	Poor Quality	[[ASIN:B000SZMO7O Timex Women's T5K007 Ironman Sleek 50-Lap Resin Strap Watch]] Wish this would have been better quailty! I wore it twice before it broke! There was not any paperwork that came with it and nothing inside the watch holder. It was a new watch so I figured there would be a warranty, but without paperwork I have nothing to go on.	2012-02-25
US	26094675	R2KYFGT0CISAEN	B003WUZKOQ	470805202	Luminox Men's 1503 Stainless-Steel Analog Bezel Watch	Watches	5	3	3	N	Y	Luminox 1503	Awesome watch! I purchased a luminox 8802 about a moth ago just to see if I would like there watches. I am a avid watch collector so I of course wanted another one once I realized how great there product is.  I'm not a diver so can't say how this watch works in the environment it was intended for but for normal daily use it's a great time piece! I totally love the tritium markers in there watches. Just sets the bar for how a watch should be made.  I will be adding more luminox watches in my future.	2012-02-21
US	43575922	RBFFYPKTS53J1	B004YXU3HE	419089972	Invicta Men's 1203 II Collection Chronograph Stainless Steel Watch with Link Bracelet	Watches	5	1	1	N	Y	Invicta Men's 1203 II	I have purchased two of these watches.  One of these watches was for me and I gave the other as a gift.  These watches are very nice and large watches. I would recommend this watch to anyone.  It is a very large watch.  Many people claim that they are to large. If you are a tall or large man, this is your watch.  I have had no problem with this watch or battery in the watch and I have had it for almost a year. My brother loves his watch and wears it all the time. I have several Invicta watches and you cannot go wrong buying them from Amazon as you get free extended warranty on every Invicta watch.  Excellant watch for the price.  It is nice as a dress watch or with casual cloths.	2012-03-24
US	18524694	R2IVEZCLEYQDBC	B003ZMHGYS	242766642	Skagen Women's 818SSLVV Purple/White Leather Watch	Watches	5	1	1	N	Y	wonderful!!	It is better than how it seems in the photo. The leather's color is very nice and its shape looks very elegant when you wear it.	2011-11-10
US	11272310	R2GS20KIH6ALWC	B005ASC2MQ	82945087	Youyoupifa Men's Black Leather Luxury Skeleton Dial Hand-Wind Up Mechanical Wrist Watch	Watches	5	1	1	N	Y	Surprise!!!!	I was pleasantly surprised how attactive this watch is.  It works very well and is an inexpensive alternative to those expensive skeleton watches.	2011-11-09
US	23235558	R1ZDUPY7AYSYDZ	B001K3IXW8	728413681	Zenith Men's 96.0529.4035/51.M Defy Xtreme Tourbillon Titanium Chronograph Watch	Watches	1	15	19	N	N	This is a ripoff	I bought this watch and then realized that there was one for sale on woot for $86,998.99.  Don't waste your money folks!	2012-02-09
US	24937866	RH8NENHQR0T1M	B002VEC97A	181170330	Raymond Weil Women's 9440-STG-97081 Parsifal Diamond Accented 18k Gold-Plated and Stainless Steel Watch	Watches	5	3	3	N	Y	Beautiful watch!	"I received this watch almost two weeks ago and got it sized the same day, because I just couldn't wait to wear it! It's absolutely beautiful, and looks even better than the photo. I find it's just the right size for me and the diamonds add just the right amount of sparkle without being too \\""blingy\\"". I love the gold and stainless steel, and I can wear it with gold or silver jewelry. Exquisitely designed, as you would expect from Raymond Weil. I hope to have it for a long, long time!"	2011-11-03
US	50224953	R19OEBIMQPZWUT	B000WY8ZHO	945593102	Luminox Men's 3051 EVO Navy SEAL Colormark Watch	Watches	5	0	0	N	Y	Great watch!	After reading mixed reviews about Luminox® in general, I was a bit hesitant about buying it.<br />Some reviews said the hands aren't aligned with the markers but thats not the case with my watch anyway.<br />For this price you can't go wrong. This one retails at $400 in Australia. Cheers!	2012-06-19
US	13412127	R16T9IS9S4W5G0	B0007RTC2S	575994179	Movado Men's 605068 Gentry Chronograph Watch	Watches	1	0	0	N	Y	Looks great but has stopped working twice	I have had the battery replaced but the watch has stopped working again. It looks very high end and feels solid, if it worked it would be great.	2012-04-05
US	49719295	R3N34F0V546THE	B00134L97K	425952492	Casio Men's W201-1AV Chronograph Watch	Watches	5	3	3	N	N	amazing!	absolutely blown away. got this watch expecting just a 15 dollar cheap-o that would break in a month or so. but i havent taken it off in probably 5 months now. i just wanted a cheap watch becuase of my line of work... i cook in restaurants and am constantly washing my hands, getting hot oil on it, hitting it agaisnt things etc... and this thing has far exceeded my expectations.	2012-02-05
US	40914090	R3K880N9IE5JOR	B003URUMF8	894705137	Casio Women's BG1006SA-1CR Baby-G Black and Pink Digital Sport Watch	Watches	5	0	0	N	Y	love it	finally got the perfect item i ordered thru online.  the quality and service is Good!!! it is easy to set up too. i am glad i didnt think twice to order baby-g.	2012-07-25
US	49408375	R4ZVD4OWXL0QU	B0048LPGO2	324428532	Fossil Women's ES2742 Evelyn White Dial Watch	Watches	5	1	1	N	Y	Wonderful Watch	Amazon has a great collection of watches and I was delighted when I received this one in such a short time. I was able to wear it immediately.  The rose gold color was exactly what I was looking for.  It keeps accurate time and it's adjustibility enables me to wear it several different ways.  If this style appeals to you, this is the watch to buy.	2012-08-23
US	23482688	R9OU2IQYIB0NU	B005BQI5BE	613088981	Casio Men's PRW5100G-4 Pro-Trek Tough Solar Atomic Analog-Digital Watch	Watches	5	0	0	N	Y	Packed with goodies!	Love this watch and everything else it can do other than just provide very accurate time.The manual, however, is a must - too much to learn in just one quick read. Well worth the price.	2012-01-17
US	24600005	R2OD7X3KE9WPD4	B0039YOHI0	163305346	Casio Men's AE-1000W-1AVCF Resin Sport Watch with Black Band	Watches	5	1	1	N	Y	Casio Men's Quartz Digital Watch	This a great little digital watch. I own 22 watches and this one is so light that I forget that I'm wearing it. I like the simulated analog display for a quick, at-a-glance check of the time. And the 4 time zones feature is great, too. When I was flying to Anchorage, AK, from Florida, I set the different time zones I would be landing in, and that was very convenient. The alarm is hard to hear, but that is normal nowadays with digital watches.	2012-07-21
US	48238013	R2ZE31M1GE156Q	B004VR9GWG	453618870	Timex Men's T2N650KW Weekender Gray Slip Through Strap Watch	Watches	5	4	4	N	N	Timex Weekender	This is a great watch.  Waterproof, lighted dial, easy to read, comfortable and affordable.  It may not be a Rolex but it's just as good at keeping me on time.	2011-10-14
US	21976854	R28J14UEPZO55L	B000GAYQTA	133904346	Casio Women's LQ139A-7B3 Classic Round Analog Watch	Watches	5	0	0	N	Y	Nice!! :D	I like this watch so far. It looks good on my wrist and it's working well. So far, so good! :D	2012-03-20
US	12574068	R213F2BFLF6O6Y	B003URWNQE	502458767	Casio Men's EQS500DB-1A1 Edifice Tough Solar Stainless Steel Multi-Function Watch with Link Bracelet	Watches	3	2	6	N	N	Heavy watch	Watch was delivered with pin out and band disconnected on one side...it is a gorgeous watch but weighs a pound..my husband is used to wearing the rubber bands...I don't think we'll be keeping it.	2012-02-12
US	23871147	R2XWTIEH2STJEF	B00197HIIU	511151105	Tissot Men's T0055101705700 T-Trend Watch	Watches	5	2	2	N	Y	Perfect design !	Great watch! Tissot always have nice models. This, in particular, is simple and classic. Everybody told me that found my new watch just perfect! I recommend!	2011-10-30
US	29877350	R3BAOREAGTKKJR	B004E2CJGI	941667168	Seiko Men's SGEF04P1 Gold Dial Gold-Tone Stainless Steel Watch	Watches	5	0	0	N	Y	seiko watch	The watch arrived quickly and I seen the same exact watch for 220.00 at Littman jewerly's. My husband loves it.	2012-02-27
US	16573535	R1HQJMX4NJYDS5	B0014WRUOC	762238252	Energizer 329 Button Cell Silver Oxide SR731SW Watch Battery Pack of 5 Batteries	Watches	5	0	0	N	N	Power Saver	I love fixing watches. This item facilitates and saves money compare to a repair watchmen. Great buy if you have multiple watches.	2012-06-26
US	34233686	R2ND9ZJDJVIX2Q	B00186YU74	473375958	"Casio Men's WVA470DJ-1ACF ""Waveceptor"" Solar Atomic Ana-Digi Sport Watch"	Watches	5	0	0	N	Y	Casio Watch	"This is the second version of this watch that I have purchased. The first I had bought on board a flight to Europe close to fifteen years ago after another watch suddenly stopped working. I bought this Casio primarily because of its combination of digital and analog displays. What was a pleasant surprise was its ability to reset itself, through satellite technology, as it moved from time zone to time zone, and its ability to display my \\""home\\"" time while traveling, simultaneously keeping local time.  This new watch is just as handy as the old one plus it has the ability to recharge its battery using solar panel technology.  I wear the watch while golfing and other sports activity and it has proven rugged and dependable. I highly recommend it."	2011-10-09
US	11154805	R3SVOY3A3SGI33	B004TGFQJG	459113922	Deuce Brand Men's DBG2GRYM G2 Silicon Rubber Sports Watch	Watches	5	0	1	N	Y	Deuce	Deuce is a great watch for working out in the daylight. Fits really well and I realize that putting a light function in the watch would defeat the current size of the watch.	2012-01-21
US	47312093	RS0GN3KGOHUT	B004J30EOG	448557177	Armitron Sport Men's 408232RED Chronograph Black Resin Strap Watch	Watches	4	1	2	N	Y	Good watch.	shipped on time, arrived on time. Nice & accurate description of the item. Light weight: good thing since im using it to go to the gym and maybe at shifts at the hospital. Just tested it for water resistant and its all good (not sure how it'd do in beach water) Case looks good. For what it worth and its price Im givin' this watch 4/5 (think I'm being a little generous, HA!) Anyway its a good watch, I'd buy it again if stolen.	2012-02-29
US	48381783	R1REC6M7TYAX4X	B000ROGWI8	311585226	Timex Women's T2H391  Indiglo Leather Strap Watch, White/Silver-Tone	Watches	5	0	0	N	Y	VERY NEAT WATCH	Ordered this watch through prime shipping, arrived on time.<br />The watch has a glow button which i love .<br />It fits my wrist nicely (more chubby). It isn't a really big watch, but the numbers are still easy to decipher.	2012-06-12
US	33343126	RKL2Y5KKNVBPK	B004VRD2NU	713720403	Timex Women's Ironman 30-Lap Digital Quartz Mid-Size Watch	Watches	5	4	5	N	N	Bang for your buck, looks great too	I've had Timex 30 Lap Ironman watches for years. My last one finally died (even with replacing the battery) after many years. These last - and for around $30, you can't go wrong. It's lightweight, has a durable strap and buttons are easy to press. The white one looks nice enough that it works as an accessory and not just looking like a typical sport watch. I have small wrists and this watch fits and looks great. I wear it daily and use it primarily for timing long distance runs, using the 'split' function. Love it.	2012-02-22
