marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	51075796	RW60TIUF75DQR	B0018QEKQ0	809707815	Betterley Tru-Cut Blade Insert System. Fits Dewalt DW746	Tools	5	1.0	1.0	N	N	"One of the ""GOTTA HAVE'S"""	I have two of these Tru-cuts. I use one  for my zero clearance straight cutting,and miter cuts and another I use for zero clearance dadoe's. I have created inserts for straight, miter and dado cuts.  This is the best system I have ever used. Once you adjust the Tru-Cut, it stays level no matter what ya do. Changing the small inserts takes just a couple of minutes and the zero clearance aspect really helps with tear out. These are made from aircraft grade aluminum and are as precision as it gets. I have used them on my 746 for five years or so and don't regret a dime of the money spent. Highly recommend.	2009-02-21
US	48584133	RSCTRJ9C45UG3	B0002YWWVE	954460054	Estwing E30 22 oz Rock Pick with Pointed Tip & Leather Grip	Tools	5	3.0	5.0	N	N	great pick	This is a very nice rock pick. It has a nice comfortable feel to it.	2007-12-31
US	51699340	RQNSJOKR37312	B000OCKHA2	472163990	Lincoln Lubrication 1444 14.4 Volt Powerluber Kit - 2 Batteries	Tools	5	0.0	0.0	N	N	Mechanic/farmer's helper	Grease has to be applied in generous quantities on some machinery I routinely operate- front loader, mowers, rototillers, etc., and some of those fittings become clogged. This Lincoln grease/lube tool enables me to quickly apply the grease necessary several times/day even to those balky fittings.  This is a superb tool for the job, IMHO.	2009-05-09
US	10021635	R2TJUN10SUPSM2	B00005RHPY	756429473	DEWALT DW723 Miter Saw Stand	Tools	5	0.0	1.0	N	N	Dewalt Miter Saw Stand	This product was received as described by the seller.  I used it several times and I'm pleased with my purchase.	2008-07-16
US	43742131	R3B0QZHSYXD2QH	B00175I0TK	657615020	Rayovac SELUX2AA3W-B Sportsman Xtreme 3-Watt Luxeon LED Flashlight With Batteries	Tools	3	2.0	6.0	N	Y	Decent 2xAA flashlight.	It's a decent flashlight. Being 3W (and AA powered), don't expect this to outshine the more expensive tactical flashlights that are out there. My Fenix P1D-CE beats it hands down.    Pros:  AA powered  3W Luxeon LED    Cons:  Rear button has a weak spring  Anodized finish is poor quality  Can't get belt clip off without scratching the finish or damaging the belt clip  Lanyard and attached ring is not very useful  Price - expected a better flashlight for this money, but it's not that expensive compared to the real tactical flashlights	2008-12-27
US	21136452	R3D81TEIQP90IE	B000077CPK	264427339	Racor Pro PLB Freestanding Bike Stand	Tools	5	0.0	0.0	N	N	Easy and Effective	This bike rack went together in a snap, with no tools.  It seems a little unstable until you attach the top to the wall using the screw or toggle bolt.  Once that's done, it's solid.  The nice thing is that it's easy to move this rack if you need to, and it takes almost no time and effort to get it in service.	2007-12-08
US	50010852	R3CZZY69N3YIGA	B000TBS2RS	571771364	"Propane 'Turbo Torch' with 3 Nozzles and Hose - 60"" Hose"	Tools	2	1.0	1.0	N	Y	Hot Choice!	Good product for the removal of small weeds in crushed rock and hard to reach places.Found that the crimped hose clamps leaked ...this could be a safety hazard. One end of the hose actually blew off. Lucky there was no flame at the time. Be prepared to replace your clamps on the hoses.	2008-11-22
US	12166496	R301Y3FYJ6CPP8	B0000719VY	876696169	Bosch 53518 3-1/4-Inch 18-Volt Ni-Cad Cordless Hand-Held Planer	Tools	5	2.0	2.0	N	N	after 5 years of professional use...still excellent	this and the jigsaw (both battery and not) are the best of the line in practicality. I use them both constantly.     The blades seem to last for ever and easily switched. And batteries are now on sale cheap here at Amazon (about 40 bucks which is unheard of for 18 volt nicad boschs)     only criticisms are wishes: more rabbiting clearence on one side or the other...but does get down about 3/16's or so. And better chip clearance. Deeper cuts always clog up on both cabled and cordless models. As on the belt sanders, Bosch seems to have a hard time engineering good dust and chip expulsion w/o vacuum (and even w/ vacuum assistance). Also the reversible direction of chip expulsion is a great feature Left or right...but hte plastic turning tube/selector eventually will break as it's always stiff to turn. All the pro's seem to have their's broken as my finally did after 4 yrs.       Otherwise still going strong! No one else seems to offer this sort of product and Bosch is the best in jigsaws and hand planers (except for the minor problems mentioned above.)	2008-06-06
US	19518272	R37X6KBGMBM685	B00002243H	772276190	Bucket Boss Brand 06005 Contractors Briefcase	Tools	2	3.0	4.0	N	N	Not the color pictured	I was really disappointed when I received this. The color pictured, a rather muted brown, was what I was hoping for. Instead, this thing looks like someone took that dye and mixed a can of day-glo orange in with it. It's heinous. Maybe it was meant for contractors to be able to find it at the bottom of the ocean or in the event of a nuclear war or something, I don't know. The main color doesn't match the trim either.<br /><br />It's a shame too, because I really like the way the thing is made. It's sturdy and the material is heavy without being too stiff. It's comfortable to carry and the pocket layout is very intelligent and spacious. I would carry this thing for years if it was the color pictured.<br /><br />Overall, very disappointed. Would not recommend this, based on the color alone. I wouldn't have given it a second glance at a retail store, except maybe to confirm that the purchaser for that store had lost their mind.	2008-08-22
US	52969798	R3I5145J0NK2T	B0002QZ5R0	496168036	Kreg D6X2 6-Inch #2 Square Driver Bit for Kreg Pocket Hole Systems, 2 Pack	Tools	5	3.0	3.0	N	N	"Kreg 6"" Driver"	"I make cabinets for a living and this driver is the only one that stands up to the constant use of driving thousands of screws.  I have tried other similar drivers, but they don't seem to be heat treated to the hardness of the Kreg so they wear out much faster resulting in \\""cam-out\\"" from the screw drive pocket.  Also, Kreg drivers are slightly magnetized which is a real plus for hanging onto the screws in hard to reach areas.  By the way, in this twin pack they are also cheaper!"	2009-03-20
US	41320323	R24UY0KL39MTKU	B0001VNZUA	140316616	Mechanix Wear Tactical Original Covert	Tools	5	0.0	0.0	N	N	Just what I wanted	By far the best glove I've used! Fit is perfect, grip is very good, and the movement they offer is excellent. I could surely say that I am sold on Mechanix.	2009-01-25
US	51906056	R39FPL4KJIRCHE	B0000C6DZ2	816287583	Dremel 761-03 Cordless Pet Nail Grooming Rotary Tool	Tools	4	1.0	2.0	N	N	Not bad	Pretty much what I expected.  I wish it had an A/C adapter though.	2007-02-10
US	33192527	R1NBSXIZI72BVN	B000IZ9FD0	287108042	Fluke Electrical TRMS Multimeter	Tools	5	4.0	28.0	N	N	Great meter	This meter is a great meter. It is made by the top-of-the-line makers at Fluke, and is superior to other brands' meters. I recommend it highly!	2008-08-05
US	29852640	R35E9EAI5ZXQ07	B000EDRTVQ	972756728	Gerber Fast Draw Knife, Assisted Opening, Fine Edge [22-47162]	Tools	5	11.0	14.0	N	N	Not the prettiest knife I've ever owned	I was a little disappointed about the sharpness out of the box. A couple of swipes on a sharpening steel changed all that. Like I said, this is not the prettiest knife I've ever owned but it just shouts efficient tool. If you're right handed. I am and everything is right where it should be. With a little practice, the time from pocket to use is a matter of a second.    The blade is substantial and sturdy, I've used mine for anything from chipping ice to slicing up pork ribs.  Steve	2008-03-08
US	48382897	R1FD8IS4Q1IKFA	B000F9CS1U	106388360	Anytime Tools 30 pc MICRO PRECISION SCREWDRIVER SET w/ T4 T5 T6 Mini Torx, Hex, Flat, Pozi	Tools	5	3.0	3.0	N	Y	MIcro Precision Screwdriver Set	Great buy. I had bought a couple of Torx bits at a local store and the cost was around $7.00. This entire kit was $20.00+.  Great value, delivered quickly.	2007-03-21
US	38744586	RNAH5P5H7FNNC	B000E6657W	490569426	Felo 0715750979 Set of 7 Torx Screwdrivers, sizes T9-T40, 508 Series	Tools	5	1.0	1.0	N	Y	Amazing Quality for a Great Price	Treat yourself to a great set of drivers.  Handles feel great in the hand.  Snap On doesn't even come close.  And the price is a bargain!	2009-05-07
US	52996561	R2DC5HPS0UKMV0	B0000789HE	753296064	Milwaukee 6509-22 Sawzall 11-Amp Reciprocating Saw	Tools	5	1.0	1.0	N	Y	Product as advertised	This product had received a lot of excellent Amazon feedback. My feedback is the same as the others. Completely satisfied with the product. I am a casual user - when it is called upon it sawz very well.	2008-06-12
US	49826206	R2ZDBRCE4H6ZF8	B0000223VT	58877446	Forrest STIF05 5-Inch Saw Blade Dampener and Stiffener with 5/8-Inch Arbor	Tools	3	5.0	7.0	N	N	might be useful for some people	This didn't really do anything for me.  Of course, my old makita table saw was totally stable before I put it on.  It just didn't add anything.  Maybe if you had some kind of problems with your blade wobbling, you might appreciate this.	2008-08-09
US	11479709	R1KQFTGPACM3AZ	B0006MTTPY	400178764	"7"" Chain Pliers"	Tools	5	1.0	1.0	N	Y	if your here then just buy them	if you know what they are and ur here looking at them then just buy it already. if you are an electrician then you have to have them period, only butchers hang fixtures using anything else, just admit it. they work on any and all residential fixtures i've come across, and are perfect for commercial fixture chain ie hanging flourescents in warehouses. if your an electrical helper and ur boss or mechanic doesnt have these then buy them for yourself and show him up when he has blood blisters from pinching his hands with regular pliers.  yeah and using ur linemans and a screwdriver to twist open links definitely not a good idea - tell it to the woman with a $2000 italian hand blown glass chandalier when after ur done hanging the fixture the link snaps from twisting it and her beautiful light is laying on the floor in a busted heap of crap. that was the day i bought these.	2009-04-02
US	53056863	R30A2O9NI3UE5J	B0000223ZD	71370324	Tormek Axe Grinding Jig	Tools	5	4.0	4.0	N	Y	Great attachment	Though more simple than most sharpening attachments, this one does a great job and is priced right for its simplicity.  I use my axes alot and they come out sharp and nice looking without wasteing time or metal.	2008-12-31
US	50895165	R27ROMK3GFLVPI	B0008EHFUG	416904685	Makita DC1804 Pod-Style and Stick-Style 3-Hour Battery Charger, 7.2-volt to 18-volt	Tools	2	4.0	5.0	N	Y	Works when it works	We go through these chargers frequently.  I do not know if we are doing something or if they are not built correctly.  They need more fusing to protect the unit.  Usually batteries go out before the charger but this one is reversed.	2009-03-24
US	37900682	R36E9PZ67F07D9	B0006FIZ4C	43112642	Factory-Reconditioned DEWALT D51844R Round Head 2-Inch to 3-1/2-Inch Framing Nailer	Tools	4	0.0	1.0	N	Y	DEWALT D51844R: very good	"Other than an initial odd problem with the gun not firing I've been quite pleased with this tool. I think that problem had to do with popping the airline off from the gun. That seemed to cause the gun to \\""freeze\\"" for 10 minutes or so. I've put about 1500 nails through it so far."	2009-01-17
US	26068382	R22OF3AY7UF9ML	B000CSSGZQ	462805328	Milwaukee 49-57-8331 2-Inch Hole Saw	Tools	3	0.0	1.0	N	Y	Does not include arbor	Amazon should make it more clear that this does not include the arbor.  You can infer this from reading the technical details.  The picture shows a complete hole saw ready to use but you only get the cutter.  Moreover, the quick change arbor was not readily available from Amazon.  Perhaps it is now.  The cutter itself appeared well made but I returned item without using it.	2007-03-17
US	11981387	R3U8OFQEAWVZTH	B000Q5PFYA	773322769	Stanley 14166 Double Sided Organizer Black and Clear	Tools	5	1.0	1.0	N	N	Organazation at its best!	Wha more can I say; this is an awesome parts organizer especially if you are in the service industry.	2009-02-21
US	49797299	R3G3212F5XT0PH	B000BYNGLK	403676293	Stack-On SS-20 Step 'N Stor Step Stool, Black	Tools	5	13.0	14.0	N	Y	Very useful addition to the tool crib	I have had one of these toolboxes for many years, and use it constantly.  I purchased this one as a gift for a good friend.  This toolbox is very useful for almost any project, especially maintenance and remodeling projects around the home.  It is just the right height to enable one to reach the top of an 8-foot wall, and holds an ample amount of tools and supplies for whatever job is at hand.  It is so much more convenient than fetching and moving a ladder or stepstool when one needs a modest amount of elevation to complete a task.  It provides a rock solid standing platform and is sturdy enough for almost any person's needs.  I strongly recommend this product to anyone who performs frequent handyman tasks.	2007-02-19
US	50345869	RWFH6ET0P2194	B00004R9TT	609268632	B&C Eagle A238X113R/22 Round Head 2-3/8-Inch x .113 x 22 Degree Bright Ring Shank Plastic Collated Framing Nails (500 per box)	Tools	5	0.0	0.0	N	Y	No Problems	These nails are of perfectly acceptable quality, and worked as expected and hoped for in my Milwaukee nailer. No reason to pay more for other brands.	2008-10-06
US	30054029	R1AQ6JCUP0D6AM	B0000302Y1	937481989	Dremel 750-02 Minimite 4.8-Volt Two-Speed Cordless Rotary Tool (Discontinued by Manufacturer)	Tools	4	1.0	1.0	N	N	great tool but needs longer battery life	this tool is amazing and wireless and gets the job done. the only thing i wish is the battery life to last longer than it does.	2007-11-21
US	10642110	R1XITSCX5CC9R	B00009OYGV	294416307	Stanley Consumer Tools 66-052 Stanley 6-Piece Precision Screwdriver Set	Tools	5	0.0	0.0	N	Y	Excellent little drivers!	These are awesome little screwdrivers! I used them to recalibrate my refrigeration gauges & they were perfect! The case that they come in is well designed too. Great price and like most Stanley tools, great product!	2008-12-06
US	41179861	R333QLGEOER4B7	B0007Y9LPO	86426987	Fein Standard E-Cut Blade - Variations	Tools	4	3.0	3.0	N	N	Good Blades	I use saws all the time for cuting base moulding for repairs these blades are fast and acurate. Much simpler than a hand saw.	2008-02-01
US	12170515	R359UAJIUO0YZ2	B0006IUKBA	949526626	FASTCAP SG Safety Glasses	Tools	5	0.0	0.0	N	Y	NICE GLASSES	I like these glasses because they are light, fit well and reduce the glare a lot. I plan to use them for when target shooting. Great item for the price.	2007-07-13
US	34096178	R20HRNPPL3BQIC	B0000648AS	864289557	DELTA 22-580 15 Amp 13-Inch Benchtop Planer, 120-Volt 1 Phase	Tools	1	26.0	28.0	N	N	Your delta planer not feeding?  Here is how to fix	I wrote a previous review about my 22-580 not feeding wood properly.  The wood feeds part way through, then stops.  I took my planer into the Delta shop who told me that nothing was wrong.  They did, however, give me a clue that will help you. <br /> <br />The tech asked how warm my shop was.  Apparently Delta used very hard rubber on the feed rollers.  They don't like it cold!   <br /> <br />So, I took the planer home and tried it.  My shop is in the garage and on cool days it didn't feed well (below 60 degrees F)   <br /> <br />How to fix: Take a small electric heater and have it blow onto your feed rollers.  Every time I set my planer up, I just run a heater and get it nice and warm.   <br /> <br />No more feed problems!   <br /> <br />Give it a try.	2007-04-27
US	37751009	R33JELU0Q5D9EO	B001C4UOVS	961043969	Big Horn 14330 Band Saw Tension Crank	Tools	5	5.0	6.0	N	N	Great Timesaver	After struggling with the stock blade tensioner knob on my Ridgid 14 inch saw for years, I discovered this crank on Amazon. I was a bit skeptical given the low price, but ordered it anyway. At most, it was a three minute installation, and works like a charm. Releasing the tension on a blade (or re-tensioning a blade) is now a five second process, and it's very easy to just count the turns on the crank. I've seen competing handwheels selling for more than fifty bucks, so it's a bargain.	2008-12-29
US	38757066	RMN1Y76MC82R9	B000F10HWU	144133334	Factory-Reconditioned BOSTITCH U/RN46-1 3/4-Inch to 1-3/4-Inch Coil Roofing Nailer	Tools	5	7.0	9.0	N	N	Like New	My factory reconditioned roofing gun came in a nice box from the company.  It looks virtually new.  It has a few scratches here and there but very little.  It looks like it went through about four hours of actual roof abuse.  I received it about two days after ordering.  I am extremly happy with the quality and price.	2009-04-25
US	39830286	R2HR0ENWTSQODY	B0000302XU	526239638	Dremel 100-N/10 MultiPro 1.15 Amp 35,000 RPM Rotary Tool with 10 Accessories	Tools	5	3.0	3.0	N	Y	Basic Dremel Tool	With an inexpensive foot controller, this single-speed Dremel tool is all you need for many applications. Takes all the standard accessories. No runout or looseness in the spindle, no vibration. Plenty of power for typical Dremel tasks.	2009-04-08
US	14374004	R1C3E5P3RQRYKI	B000KZ2WZG	236493646	Computer Glasses With Clear Polycarbonate Double Sided Anti-Reflective Coating, Scratch Coating And Uv Protection - Grey Rimless Frame - 50-20-140	Tools	3	0.0	1.0	N	Y	Good and light	The glasses are as advertised. They look very nice and are effective computer glasses. But the material is plastic and they are very light. Be careful or you will break them. I would recommend that you find a harder case for them.	2007-05-14
US	19597353	R85ZFISQUSWTR	B000051WQV	142397252	DEWALT DW920K-2 1/4-Inch 7.2-Volt Cordless Two-Position Screwdriver Kit	Tools	5	0.0	0.0	N	N	Don't confuse this cordless screwdriver...	Don't confuse this cordless screwdriver with the less expensive models on the market. This is an excellent midpoint choice between a hand screwdriver and a drill/driver. It will get the job done.<br /><br />This is my second one. I bought this one here at Amazon with no shipping charges, cheaper than I could buy just the replacement batteries.	2008-09-14
US	36979677	R2MLQJ6MAGXRU2	B000BYNGLK	403676293	Stack-On SS-20 Step 'N Stor Step Stool, Black	Tools	5	1.0	2.0	N	N	Step-n-store step-on toolbox	I love this product!!  It holds everything I need for my art shows and when closed it is a super-strong step stool for reaching higher items on my display screens.  I highly recommend this item.	2008-11-25
US	10365233	R2IGC3WMJJO7QV	B000GYG5SG	554032553	Bosch 85580M 1-1/4 In. x 1/2 In. Carbide Tipped Classical Bit	Tools	5	0.0	0.0	N	N	First class router bit	I have cut hundreds of feet of trim with this bit and it still have a very fine edge.  Highly recommended.	2007-08-25
US	50651058	RZNCE3LAU91BW	B000R9ZHAW	89927134	Life Gear LL01Y LifeLight	Tools	3	11.0	15.0	N	Y	Light Ok but questionable Phone Charging Cabaility	The light is decent for the price. But I bought this model to get its cell phone charging cabability also (which they say is free).  However, to my surprise, you have to go online to order the 'exact' cell phone adapter (shipping and handling NOT included) for your EXACT cell phone model. And despite my having a common Nokia cell phone, none of their listed adapters would work. They said that they would do me the favor of letting me know (via email) if they ever come out with an adapter to fit my VERY COMMON Nokia cell phone.  If I knew it was going to be this much trouble, I would have gotten a different crank LED lantern for the same price, but with better lighting capability.	2008-06-07
US	43487957	R3V3V012DDH4NV	B000Q38KOO	930810675	Akuzuki Top Quality 2-in-1 Pneumatic Hardwood Floor Flooring Air Cleat Nailers and Stapler	Tools	5	0.0	1.0	N	Y	Excellent Floor Nailer	Great Floor Nailer, heavy duty and excellent price. Installed 3/4 maple flooring with no problems.  Great Seller and Fast delivery.	2009-04-28
US	14732211	ROXEUMK7TG0WD	B00009YUMG	650822744	Malco FCG2 1-1/4 Inch Overlap 5/16-Inch Thickness Fiber Cement Siding Gauge, 2-Pack	Tools	1	3.0	4.0	N	N	junk  get the Geckos	no comparison to the Gecko gauges just cheap and flimsy...if your a one time install they i guess you might get by with these but if your a two man crew skip the product and make facing gauges out of plywood.  If your a one man crew get the Geckos instead.	2007-05-19
US	48311808	R1O2LHSKGKJD2J	B000BDIRYC	599964977	CST/Berger  TLM100 Laser Distance Measurer	Tools	5	0.0	2.0	N	N	gustavo contreras	este producto es bueno tiene muy poca toleracia de error en la precisión de la medida	2009-02-19
US	49440751	RXO32H3VFD0JC	B000HTM4WG	273033736	"Replacement conveyor belt for 16"" Performax/Ryobi/etc sanders"	Tools	5	3.0	3.0	N	N	Performax conveyor belt (poly)	This beats the paper one hands down. This should have been installed factory. I guess they just want you to by paper replacements from them.	2008-12-16
US	16357051	RFBDRMRGBQDIQ	B000LGBZF2	743992712	Winchester Saw & Axe Combo (22-999429)	Tools	1	1.0	12.0	N	N	Poor Quality	There is not much to say. You get what you pay for, pay cheap prices get cheap products!	2007-11-03
US	27428338	RO5LF9YFP0T3S	B000AYH7W0	348632289	Canon PG-50 FINE Ink Cartridge-High Capacity-Black	Tools	4	0.0	0.0	N	Y	Name brand makes a difference	I've used the non-name brand refurbished ink cartridges in my Canon MPC, and they just don't print as well.  This one prints great.	2009-03-01
US	47737613	R115H2ETS5KCA0	B000NJBMZA	16216089	Denali 15-Piece Black-Oxide Drill-Bit Set	Tools	5	0.0	1.0	N	N	Great Gift	Nice set of bits.  I received these as a free gift and I am pleasantly surprised.  Good quality bits and a very nice case.  I would not hesitate to buy these.	2007-09-28
US	18272688	R24DQX78VN9ZET	B00024EFYQ	115923206	16 oz. Glu-Bot Glue Bottle	Tools	4	0.0	0.0	N	N	Good glue bottle.	I love these glue bottles. I use them in my wood shop. Not expensive, and they work well.	2009-01-09
US	52716989	R1IK8IB4JHEVTU	B000CSOU6A	709996005	Milwaukee 49-66-3215 Impact Socket 1/2-Inch	Tools	2	4.0	5.0	N	Y	Picture is missleading, NOT a set!	"This is ONE 3/8\\"" drive 1/2\\"" hex socket!   It is not a set!    $7.50 for the set was a deal, but for ONE socket, not so much...:(    There is nothing wrong with the socket, it's just not a set. Also not worth the expense and time to return it.    I guess it's a gotcha!  This is the 2nd time I've been caught offgaurd by missleading info in tools on this sight.    So beware!"	2008-02-22
US	15775805	R1OOXOSPD7NM4	B0009WG512	760925034	Johnson Level & Tool 3350-O Stake Flags, Glo Orange, 100-Bundle	Tools	5	3.0	4.0	N	Y	Work just like they are supposed to!	Highly visible -- especially in low lighting.  Slip right into the ground.  Do rust a little after a week or two but the plastic flag stayed on intact.  I pulled them and stored them for use again later.	2008-03-29
US	46183168	RNQY3FHW2Z6NV	B0007SXLD8	224628857	Fein Vacuum Bags - Variations	Tools	5	0.0	0.0	N	N	Great Purchase!	Bags arrived on time and function perfectly. I use this vacuum to sand/polish solid surface c-tops and the bags help with filtration. Priced right and work well.	2009-01-12
US	50350275	R2PD3VPC7CAGU3	B00067V1TG	167014237	Sinometer BT558 Self-powered Battery Tester	Tools	1	0.0	1.0	N	Y	unfortunately DOA	Too bad! ours was defective, needle totally unresponsive. Since it was fulfilled by Amazon they are paying return postage. Thank you for that.<br />Oh well.	2009-05-20
US	49536801	R258DAJS3RCK23	B000051WTH	26577088	Stanley 45-013 Folding Square	Tools	5	1.0	1.0	N	N	When Perfection Counts	I do a lot of volunteering for Habitat and when I first pulled out this tool, they all laughed.  I used it to check the interior walls .. and especially the ones in the kitchen and baths.  It is just the right size for those locations and much more acurate than a framing square.  The volunteers who put in the countertops worshipped at my feet when for the first time in the affiliate's history, they did not have to hack and cut the countertops to get them to fit!  Fits nicely in my Empire level case.	2008-12-31
US	22738139	R1992YU30BKZR9	B00004T7MB	677219786	Freud 99-001 1/2-Inch to 1-1/4-Inch Door Lip Router Bit with 1/2-Inch Shank	Tools	4	7.0	7.0	N	N	Practice first	What a neat router bit!  It's long enough that you can join something thicker than a 2x4.  I joined some 2x6 planks for practice, and I didn't need all the cutting blades.  I used this with a 2 HP handheld router, and I used 5 of the 6 blades for cutting (the last was beyond the bottom of the wood, cutting air. It worked well.  It takes some practice with this bit to get it right.  I definitely recommend 2 passes: 1 deep cut, and 1 cleanup pass.  The reason it gets 4 stars instead of 5 is because it comes with no instructions at all.  If you have never seen how to use this for thinner pieces of wood, you might be puzzled.  The trick is to move the thick cutter up the shank, putting the remaining cutters on the end.	2008-02-28
US	22787769	R120HCHG0U8315	B000U7UO1I	665174139	Thomas T-635HT Renegade Air Compressor	Tools	4	7.0	7.0	N	Y	Not exactly what I thought. Hopeing they'll take it back.	I am a General Contractor and have purchased this air compressor because of it's weight and noise level. It is VERY light to take up and down stairs and is super quiet. I do kitchen and bath remodels and light framing and sheathing. Despite the ad for this compressor, it will NOT support a framing nailer unless you go very, very slow. After five shots on bump fire the compressor will fall behind and leave you finishing nails with a hammer. Another complaint is that the compressor cycles every 3 minutes when not in use due to leaks. I still chose to give the unit four stars because it feels very solid, is very quiet, and I feel that it could be a great compressor for someone with slightly less demands once the source of the leak was located. It may very well support a framing nailer on sequential mode, but very rarely do I want to go that slow. I am pretty sure there is no chance it will support a texture gun (hopper) or a blow nozzle for more than 10 seconds. I guess I should have known a 27 pound compressor would not handle my needs! If Thomas steps up and takes this compressor back (less than two weeks old), I'll be purchasing their 4 gallon T-200ST compressor. Made in America is a huge plus also.     UPDATE- Felt I had to give an update since I kept the compressor and have now used it for almost 3 years. I found the leak with some soapy water on the pressure gauge fitting, no more constant cycling. I tried using the compressor with a hopper at 30-60 psi and it worked well, which ultimately lead me to keep the little Thomas. It will not keep up with a framing nailer on bump fire or an air nozzle as I noted previously. I've had to replace both the tank and outlet pressure gauges, but it is still working like the day I purchased it. I've used this little compressor for over 750 hours on trim, hopping, and very small framing projects. VERY light, quiet, and fairly strong. I highly recommend this compressor for daily use.	2008-03-20
US	31443645	R5O7BILZW8EKT	B00008ZA03	306379846	Nailers 60230 G3 Gel Ultra Rubber Knee Pad	Tools	5	3.0	3.0	N	N	Excellent Product	This product is excellent. I bought them to protect my knees when I work in Samsung Shipyard in Korea - and they do a very good job. They are comfortable, and easily spread the load on my knees. you can walk in them, but i would not recommend them for any long distance.    All in all a good kneepad.	2008-04-22
US	14268100	R1B9WAEVF6D46Z	B00004YKUO	15587724	PORTER-CABLE 557 7 Amp Plate Joiner Kit	Tools	5	7.0	7.0	N	Y	Fantastic joiner at any price	This joiner recieved rave reviews in every compasison I could find.  <br />I have only ran 105 biscuits through it,  however,  it was deadly consistent and the fence was perfect right out of the box. <br /> <br />This was my first biscuit joiner and i would without a doubt reccommend it to anyone.	2006-03-16
US	39300197	R2KHNA6JTHCKTE	B00005NMUY	985827505	DEWALT D55155 15 Amp 2-3/4-Horsepower 4-Gallon Oiled Single Hot Dog Compressor	Tools	5	15.0	15.0	N	N	rental shop owner	I own a rental shop in minnesota and have one of these for rental, (I also have two other brands on hand that are newer). It goes out in the middle of winter with no starting problems. I'm going to buy 2 more because renters ask for them by name because they are quiet and run great. thanks.	2002-03-27
US	24383474	R172Q01OJGW722	B00004T7XH	557514143	Stabila 26940 24-Inch Electronic Level	Tools	5	3.0	3.0	N	N	Very useful!!	We find that the level is a very good tool for checking for ADA compliant slopes.  It seems to be very well made, and we are very happy with the purchase.  One thing to note is that ours came with the case, which the ad does not say, so we had to go through the extra steps of getting things returned (which Amazon was good to work with, it was just extra time on our part).	2005-08-22
US	49113643	R3GGYVY7X7TD47	B00004YODD	712610682	"Makita 4101RH 5"" Masonry Saw"	Tools	3	16.0	18.0	N	N	Wet Saw	Good little saw that performed very well on 5mm porcelain tile. Has a powerful motor and never over heated, even during a prolonged cutting session. However; I had a few nit-piks that gives it three stars.<BR>1) The price! For what you get it should be cheaper.<BR>2) The blade. Even Makita's web site doesn't list it.<BR>3) The water manifold and valve seems cheap. The valve won't totally shut off the water. If it was made of metal or bonded to the base so it was better protected (for [the money] one expects more) I would feel better. If the water was automaticly turned on when you turned the saw on, even better.<BR>4) Lack of a blade guard, you have to wait for the blade to stop before you can set the saw down. Maybe add a brake?<BR>5) Blade was not parallel to the base edge so the rear of the blade rubbed the cut causing excess heat there.<BR>6) In the sun the rubber water hose would pop off the saw and shoot water like a Keystone fire brigade. Funny the first time.<br />This was my first attempt at cutting tile and for that it seemed to do very well. No complaints about speed of cut or accuracy (see number 5) and was very easy to handle to do plunge cuts and cut outs. If it was cheaper I would recommend in a heart beat. But for the price I would look around a bit before I bought. I will keep it though.	2001-09-05
US	23218235	R11XQLF8N7EJ3O	B0000VUNTM	528855265	Qualcraft 54-Inch Shingle Removal Shovel #2560P	Tools	4	0.0	2.0	N	N	Shingle Shovel	The product was very satisfactory and shipped on a timely basis. Your catalog clearly indicated a bonus, small shovel would be included with the purchase of the large shovel. I mentioned this when I placed the order and was told the smaller shovel would also be included in the shipment. It was not with the shipment. <br /> <br />Nelson Miller <br />317-392-1187	2006-08-14
US	50612635	R1EUEAT2QO7423	B0000222ZW	137070777	DEWALT DW911 Combination Job Site Radio and 7.2-Volt-18-Volt Battery Charger	Tools	5	10.0	10.0	N	N	I'm a radio killer	I have destroyed every radio I have ever taken onto a job site, untill now.  I had this radio on the peak of a roof of a 2 story house it tumbled all the way down to the ground still playing.  I only wish it had a cd  player.	2000-06-18
US	30759839	R3BR6SGWL4VMVH	B0000223K9	959004114	Hitachi M12-volts 3-1/4-Horsepower Electronic Variable Speed 1/2-inch Plunge Router  (Discontinued by Manufacturer)	Tools	5	11.0	11.0	N	Y	My New Favorite	"I have 6 routers, but have owned about 10 over the years. If one fails or simply doesn't perform I know I'll let it sit on the shelf so I either sell it or give it away. The ones I've kept (Porter Cables, Dewalts, Bosch, and this Hitachi) have proven their worth over the years, however, when I need a real workhorse, I grab this router. I recently had to run a 3/4\\"" straight bit through hard maple to make a deep dado and was amazed that this machine didn't even slow down. I could take 1/2\\"" passes and it still didn't skip a beat. As much as I like my other routers, I know their limitations because I've pushed them all to them. I've yet to find the limitation for this Hitachi (my only Hitachi tool, by the way) and quite frankly, I don't know that I have the muscle to push this machine any harder. Bottom line is that at $160, this is an absolute steal. I've got a buddy who's trying to offload his almost new $300 Speedmatic because he saw what this router can do. It is without even a slight doubt, my new favorite."	2005-02-20
