marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	26364220	R3FY32OUW3A5E5	BT00DDC7BK	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	N	Love Amazon, so what better than a gift card!	This gift card was incredibly easy to redeem, you add it to your account and the next purchase you make it is applied to. You can add as many as you want. My friend and I at work have decided it's the best gift ever and whenever a bday or xmas comes up we are going to get each other amazon gift cards!!	2012-01-30
US	16082022	R178HVIJ0DU7UL	BT00DDC7BK	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	N	Love gift cards!!!	"I love getting Amazon gift cards! People often say ,\\""You are so hard to buy gifts for, I never know what to get you\\"".  But, boy-o-boy, I know exactly what to get me.  Amazon gift Cards!!! I love them!!! LOL"	2012-01-29
US	28542425	R1K10MIQDZRQKU	BT00DDC7BK	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	N	Awesome!	Great cover for my 10 year old's kindle fire! We'll never lose it being bright pink! Great quality! Soft leather! Love the elastic strip to close it as well!	2012-01-28
US	52149005	R3IKIBIDT4GUYZ	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	.	Very well  received.  Ideal way to give a son a birthday gift.	2010-12-30
US	15712949	R14S4YKIABRCQA	B0066AZGD4	136017760	Amazon eGift Card - Upload Your Photo - Gift for You	Gift Card	5	0	0	N	Y	Photo Gift Cards	I was extremely happy with the Photo Gift Cards sent via e-mail.  Every card arrived just as requested.  The recipients had a good time shopping Amazon.  It worked for me this year and I just might consider it again next Christmas.	2013-01-24
US	45973489	R11I4IOI7H61K	BT00DDC7CE	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	Y	Amazon Gift Card	I ordered over the internet an Amazon gift card for my son-in-law.  It was so simple to order and was able to print it off at that time.  He was excited as there was something special that he wanted to purchase.	2011-11-10
US	33401066	R2UUMUUFB9KOIS	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	e*mail gift cards	It is so easy to send, receive and redeem these gift cards, I like the fact that they never expired. It makes it very easy to one click and purchase.	2012-10-07
US	53035876	R2Z54ZVLFL83CB	B0062ONJEM	585581988	Amazon Gift Card - Facebook - Merry Christmas (Nativity Scene)	Gift Card	5	0	0	N	Y	What You See Is...	Exactly what you get. The perfect gift card for buying pretty much anything that can be purchased online from the web's biggest online retailer. What's not to like?	2013-02-03
US	32054869	R37ACMMT2ZA1X8	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Easy gift!	I have ordered before and will order again. The gift cards are easy to order and are easily received. Perfect for last minute gifting.	2013-06-23
US	48067542	RGV51QWO4QB25	B004KNWWW2	215451083	Amazon Gift Card - Print - Happy Holidays (Kissing Birds)	Gift Card	5	0	0	N	Y	Cute and easy	It was such a cute design and printed easily and accurately. I will recommend this to others and use it again.	2013-01-22
US	41742543	R2QHE660YPSYPI	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	excelente!!!	I love it todo salio perfecto recomendado, esto es una solucion para comprar cosas que pasa de 400$ en el caso de venezuela	2013-01-31
US	36197098	R1D2C2Z1T6KSV0	B004LLIL4Q	373785229	Amazon eGift Card - Happy Birthday (Cake)	Gift Card	5	0	0	N	Y	Amazon Gift Cards	I have a sister that is so hard to buy for so I decided to send an Amazon E-Gift Card. She loved it! She was able to buy whatever she wanted or needed without limiting her to ONE store! I always go out to get something for her but Amazon saved the day this year. I WILL use Amazon gift cards again.	2012-03-03
US	13727751	R1ONK2ZRQTN9GL	B004KNWWZY	274700839	Amazon Gift Card - Print - Happy Father's Day (Argyle)	Gift Card	5	2	2	N	Y	Gift card printout	Easy and nice looking! Card was appropriate for The occasion and printed out easily.  This will be my go to gift when I am pressed for time.	2013-07-11
US	23756915	RJ2ZJZQN62YBL	B004LLILGY	974110960	Amazon eGift Card - Merry Christmas (Snowboarding Snowman)	Gift Card	5	0	0	N	Y	Always great to have	Gift card was a nice addition to a Christmas present. It gave him extra spending power for his Kindle Fire.	2013-03-14
US	38170909	R2RJMD2TD2B6GP	B00A4EK4YO	16766865	Amazon eGift Card - Thank You (Global)	Gift Card	5	0	0	N	Y	easy deilvery	Such a great gift idea! Convenient, easy, versatile. I loved that I could print it out (many printing options). I will definitely do this again.	2012-12-27
US	48143250	R222431XJUH7HA	B0062ONG9A	685499925	Amazon Gift Card - Print - Holiday Snow Globe	Gift Card	5	0	0	N	Y	The Perfect Gift	Got this for my mother for Christmas to save her some money on books and she loved it!  Has already used part of it up.	2013-01-23
US	33868592	R8XS9AMS8OR2V	B0062ON91K	271216733	Amazon eGift Card - Chanukah Dradle	Gift Card	5	0	0	N	Y	gift card	The perfect gift for today's teenagers - with Kindle and iPod, etc. they can select just what they need and want.	2012-02-19
US	30266311	R141FMZ7VUOC8S	BT00DDVMVQ	20546152	Amazon eGift Card - Smile	Gift Card	5	0	0	N	Y	kids love it	Always  a good choice when not sure what to get for someone who shops on Amazon.  Highly recommend as a gift for anyone.	2012-11-29
US	51326819	RWKNFM08ZEXP	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Always a successful gift..	Giving the gift card is the greatest assurance that the money will be well spent and on an item that the recipient actually wants. It is not only easy (and green) but guarantees that the gift will not be sitting on a shelf..or regifted.	2013-01-21
US	45064769	R1DTSZR5013BCR	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Gift cards rule....	I received an Amazon gift card as a sweepstakes prize. It could not be a better prize for me.  It was easy to use and apply to my Amazon account. Once applied to my account I can purchase any product and the cost comes off of the gift card balance.  I recently purchased a new Kindle so I plan on using my gift card for e-books. It is so easy to do and I am so happy with the results.	2010-11-13
US	29340564	R2KROPNAMS3CL0	BT00DDC7CE	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	Y	easy to use	This is the easiest way to purchase a gift card.  You can either print it and hand deliver or email it to the person.  I like Amazon and I love my Kindle.	2011-07-04
US	27569216	RABM8MCWLV0SG	BT00DDBSA6	45067361	Amazon.com Gift Cards - Facebook Delivery	Gift Card	5	0	0	N	Y	Gift Cards Rule!	A gift card delivered through Facebook was the best gift choice & delivery method for a young person.  I loved it and so did she.  Perfect.	2011-01-08
US	17307624	R31XNYQ6VNWO36	B005ESMJ02	564167907	Amazon.com Gift Card in a Black Gift Box (Previous Generation Card Designs)	Gift Card	5	1	1	N	Y	Awesome!!!	The gift cards were a HUGE hit!!! I was impressed with fast delivery:) my friends were impressed with the cards !!!  Win, win!!!<br />Thank you so much!!!	2012-10-08
US	39218381	R33HRV1H3MFONT	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Saved a lot with gift card!	My niece gave me a $40.00 gift Amazon gift card for Christmas!  What a great gift!  I got to choose from lots of items.  I decided on a great set of luggage which I've wanted to purchase for some time and this sure helped to get just what I wanted for less than if I had to pay the full price.  This probably means I need to get her an Amazon gift card next Christmas.  It is a great gift!  Amazon is a great place to shop!	2012-01-27
US	15843965	RFB1F4NZHE786	B004KNWWVI	266417603	Amazon Gift Card - Print - Merry Christmas (Snowboarding Snowman)	Gift Card	5	0	0	N	N	Easy, great, fast gift	Loved this gift card.  Easy to get and easy to claim.  Would definitely buy more of them in the future.	2013-01-22
US	40609685	RT4WBVJVWNTOZ	B0002CZPPG	867256265	Apple iTunes Prepaid Card ($15)	Gift Card	5	1	3	N	N	Great give idea for iPod owning Music Lover	I received several of these for Christmas and for other occasions in the past. It's been a nice change versus getting a whole CD, especially since my music taste is all over the place. Although there are the artists that I enjoy the whole CD there still a fair amount where I really only care for a song or two, this helps feed that demon. <br /> <br />BTW the $25 price that is or was above is from a 3rd part seller and the other is for a $25 gift card, nothing to leave a single star for. Just about every electronics, big box retailer sells these so they should not be that hard to find	2005-12-26
US	51301059	R2CK1TA0M2MZHH	B004LLILE6	905638451	Amazon eGift Card - Thank You (Cards)	Gift Card	5	0	0	N	Y	Easy as pie, always a good thank you	The amazon on demand gift card service is a great concept flawlessly executed.  I needed a fast way to give an employee a thank you for a job well done, and with the large variety and easy delivery from Amazon, this is the next best thing to cash.  I paid, I printed, and I presented.  Bam!	2012-05-08
US	36658406	R3EWCQC634J8BU	BT00DDC7BK	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	N	Amazon gift card	Redeeming gift card was quick and easy.  Download was sent to my Kindle within seconds.  Amazon indicates how much was spent and the balance remaining on the account.  I only wish I had more gift cash to spend on more great books.  Downloads are often a better value than the book itself.  One can save as much as 75% from the retail value of a hard cover.	2012-01-28
US	15853286	R1UGDRAZAYX64I	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	1	0	0	N	Y	Frustrating	I had some wonderful family who have me several gift cards for Christmas and there were numerous things I wanted to buy, at least 10different items but because of some ridiculous shipping rules, I wasnt able to order a single one cos you refuse to ship to Australia or most other countries outside of the darn USA!! The companies themselves don't have an issue it's just the stupid Amazon rules! I don't see why when you ship to some other countries, you can't also ship here! So now I'm stuck with $200 of amazon cards that I can't darn well use! Talk about a waste of money!!!! I'm seriously disgusted with this company and it's shipping rules right now!!	2013-01-26
US	15811911	R3U4EZNDHXPCOH	BT00DDC7BK	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	N	Gift Card	I love having a gift card! It is easy to order things and be able to pull the amount from the card. And you can always go online and check your balance!	2012-01-28
US	44529038	RT73PVJ7ZAREN	B00CHSWGR8	849178015	Amazon eGift Card - From All of Us	Gift Card	5	0	0	N	Y	terrific	Perfect graduation gift! It was used almost immediately. I will definitely use in the future I don't know what else to say	2013-06-07
US	10466820	R1CKL28MLKGE7O	B004LLIKY2	918740469	Amazon eGift Card - Amazon Kindle	Gift Card	5	0	0	N	Y	customer	excellent game and my child is very happy, and i will to buy others games for my family, veruy thanks	2012-05-16
US	37253376	R35I7M6N2HBKBN	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Amazon Gift Card	I recieved an Amazon Gift Card for Christmas from family who whated to get me something, but did not live nearby.  The card was a great idea!  I was able to shop the entirety of the Amazon site, and ended up useing it to purchase some books I had been wanting from the marketplace sellers.  This is definatly a great way to go if you are going to give a gift card, but do not want to limit your recipient to only one store.	2012-01-29
US	16848979	R3LF201R1WXMAZ	B004LLILGO	681547152	Amazon eGift Card - Merry Christmas (Birds)	Gift Card	5	0	0	N	Y	Perfect Gift	Ever not be able to decide what to get someone? This is the perfect answer. They get to choose exactly what they want.	2013-01-23
US	38106759	R2ND61PB7NF6VH	B0062ONJRE	334262000	Amazon Gift Card - Print - Merry Christmas (Nativity Scene)	Gift Card	5	0	0	N	Y	Easy Peasy	I appreciated the ease and speed with which I could obtain the gift card. The choice of cards was nice, too, and added to the overall presentation of the gift.	2012-01-11
US	52885488	R219ODWTDSSZDO	BT00DDC7CE	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	Y	perfect for a kindle reader!	My daughter in law had just gotten a Kindle so this was a perfect gift to pair with a cosy pair of lounge pants! Hope I get one or two for Christmas!	2011-09-25
US	45965362	RE2K3J9DU5GRC	BT00DDVMVQ	20546152	Amazon eGift Card - Smile	Gift Card	5	0	0	N	Y	Amazon Gift cards are a perfect gift solution	Purchased as a birthday gift for my niece who lives away, the gift card allows me to give her a gift that she will really enjoy.  Knowing she received a Kindle for Christmas, the gift card allows her to decide what she wants to read and when.	2011-04-06
US	24730936	RRCOQ0DGCDSQE	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	4	0	0	N	Y	Don't care for it	Pros:<br />It got the job done.<br /><br />Cons:<br />It wouldn't let me use multiple payment options other then one being a amazon gift card...Booooo!<br /><br />Other:<br />Nice if you want to encourage someone to start shopping online	2012-08-08
US	48973546	R2TD565WWYA7B9	BT00DDC7BK	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	N	Easy to use	The amazon gift cards are easy to manage and make purchasing books even more fun. I added all my gift cards onto my account and then amazon automatically uses them to pay for purchases. So far I have had no problems with them.	2012-01-28
US	52452156	R3BR634CCQO4G8	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Hit the spot.	When I'm seriously out of ideas for a gift, the gift card lets me remember the occasion and give the receiver some flexibility.  It beats sending a gift that may have to be returned.  And I get to hear what was bought, giving me some better ideas for the next time.	2013-01-21
US	40409509	RAKJWYRY2O9JD	B004LLIKY2	918740469	Amazon eGift Card - Amazon Kindle	Gift Card	5	0	0	N	Y	Practical and efficient	I love to give Amazon´s gift cards to people I care about. I can personalize the message and the image on the card and it only takes me a couple of minutes to do it. it is an easy way of showing the people I love that I don´t forget especial occasions like birthdays and anniversaries.	2012-09-16
US	16003788	R2VWN0GISS4XE8	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	Y	Gift card	The Amazon gift card is very easy to use. I had no problems redeeming my card for an item that I wanted.  It makes a great gift for anyone.	2010-12-23
US	13075144	RFSG2U3GCEMI2	B004KNWX4Y	50726007	Amazon Gift Card - Print - Happy Mother's Day (Roses)	Gift Card	4	0	0	N	Y	Easy Mothers Day Gift	My mom loves to read, and this was so easy.  It was right up her alley and she was able to buy books from her kindle and I purchased this from my office.  What more can you ask for???	2013-08-23
US	20707058	R7LOAF6X6I0GA	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Best Gift Ever!	Truly the title of this review says it all, if you're stuck for what to get someone, especially a book worm, or music junkie, then get them one of these.	2012-01-27
US	41351664	RBLWPABSRT4DU	B004KNWWU4	326384774	Amazon Gift Card - Print - Happy Birthday (Birds)	Gift Card	5	0	0	N	Y	Amazon Gift Card	When you have trouble finding a gift for someone who has everything this was a great solution.<br /><br />The card idea made it easy to select an amount, select the card cover and print.<br /><br />My friend was overwhelmed by the selections on the Amazon site.	2013-06-12
US	33347973	R30UOUWFKYAZPI	BT00DDC7BK	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	N	AMAZON GIFT CARD	I LOVED RECEIVING AN AMAZON GIFT CARD. IT BY FAR WAS ONE OF THE BEST GIFTS RECEIVED FOR CHRISTMAS THIS YEAR.  IT ALLOWS THE RECEPIENT TO PURCHASE ANY ITEM/ITEMS THEIR HEART DESIRES.	2012-01-28
US	7482294	R2XIARTJ74898V	B007V6ETDK	924812503	Amazon eGift Card - Happy Birthday (Presents)	Gift Card	5	0	0	N	Y	Amazon gift card	Who doesn't want an &#34;Amazon Gift Card???&#34;  I'll take one anytime!!!  I hope I get one soon!!!  It's a great Mother's day present!!	2013-05-10
US	40049667	R1UDWI2IUE7I96	B004KNWWPY	791635637	Amazon Gift Card - Print - Loving Giraffes	Gift Card	4	0	0	N	Y	Gift Certificate	Love to send my loved ones a gift certificate in order that they can purchase something they really want or need!!!	2012-05-31
US	50463754	R32M07XF09EEMT	B0062ONFT6	989477726	Amazon eGift Card - Holiday Snow Globe	Gift Card	5	0	0	N	Y	Gift Cards, the best way to save money!	Hi! I'm from Venezuela so i'll do my best to write in english. The gift cards had become for me the best way for saving money and then expend it or better said invest it in utility articles sold by amazon. As people know we have a restricted policy to access USDolars so buying gift card we can use an specific amount yearly.	2013-01-11
US	38446716	R3JV2HSWPY3ZWO	B00BSXWO52	353297542	Amazon Gift Card - Print - Happy Easter (Bunny Basket)	Gift Card	5	0	0	N	Y	Great gift	This was a great gift for my daughter and it was so easy to do! She loved it and it was perfect since she got a Kindle for Christmas.	2013-05-01
US	32645484	R1API8H6ZTVRYS	B00BWDH3VS	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	N	Got this for my Sister	Was my sister's birthday I hope she liked it I know I sure did. Got  a bid kick our of the characters.	2013-06-20
US	27957765	R33GKX56XLJHB0	B004WKPW0W	326177137	Amazon Gift Card - Print - Love	Gift Card	5	0	0	N	Y	birthday card for my honey	He loves the G.C. it was for $50.00. But he still has not got any thing yet. He is amazed at all the things amozon Carey's. From clothes to all kinds of mucks things at least 14 pages if not more car products wax cleaning items cheaper. On amozon then any store. Pots pans. Lawn items to many to look at. I know what I will be getting ever one for Christmas a. Amozon. GC.  THANK YOU AMZON Christine. Bachman	2012-10-23
US	52913143	R19ZDW0RI5JG43	B004LLILP0	563797161	Amazon eGift Card - Happy Holidays (Ornaments)	Gift Card	5	0	0	N	Y	This is a very festive gift card	I gave this gift card to my son and daughter-in-law as part of their Christmas gift.  They were thrilled because they were shopping for a particular item and Amazon always has what they need.	2013-01-15
US	16364727	RFQCGZHQGEA6K	B004KNWX26	318269935	Amazon Gift Card - Print - Merry Christmas (Shopping Snowman)	Gift Card	5	0	0	N	Y	Great gift!	Easy to purchase and print! Best gift for someone that is hard to shop for...my God-Daughter loved it! Will definitely purchase more gift cards in the future.	2013-02-26
US	11865023	R20FSMYMVMDT7V	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	AWESOME	"WHAT CAN I SAY?  GIFT CARD FOR BOOKS!  IDEAL PRESENT FOR THE LOVER OF READING.  ANYONE WANTS TO CONTRIBUTE THE \\""LEA\\"" READING FUND, PLEASE FEEL FREE.  LOL"	2012-01-28
US	23771997	R2QUIFJJJ0LR24	B005S28ZES	675799499	Amazon.com Gift Card in a Black Gift Box (Various Card Designs)	Gift Card	4	0	0	N	N	Good to get	There is so much you can choose from that an Amazon gift card is like winning a shopping spree.  It is a great gift.	2012-02-01
US	51055395	R2J97DELDPEGMO	B004KNWWO0	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	Y	Amazon Giftcard	The Amazon giftcard was great and easy to do.  Choose the design and printed it at home. The receipient appreciated the gift. Thanks for making it easy to give an Amazon giftcard.	2012-05-29
US	37642545	R8M92168TTD8	BT00DDC7BK	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	1	1	2	N	N	you sell to the world but dont supply to the world.	you email all over the world but we cant  buy or use  the products on offer.get a move on and make kindle fire workable woldwide.you are still only a one eyed yanky company .	2012-01-29
US	48415240	R2RJJC4Z4MQZCM	BT00DC6QU4	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	N	Blessings	Getting the gift card was like a present to me. I got to buy something that otherwise I would not have been able to get. It was very easy to use also.	2012-02-17
US	30730636	RZ5JDY7XPRHHT	B005S28ZES	675799499	Amazon.com Gift Card in a Black Gift Box (Various Card Designs)	Gift Card	5	0	0	N	N	gift card	the gift card was great to receive and easy to use with thousands of items to choose from.  you can use all or a part of it. it is easy to check the balance.	2012-01-27
US	15864636	R4JFGFQ2IDN9K	B0062ONJRE	334262000	Amazon Gift Card - Print - Merry Christmas (Nativity Scene)	Gift Card	5	0	0	N	Y	Amazon Gift Card - Print - Merry Christmas (Nativity Scene)	This was a gift for my grand daughter and her husband.  They loved it since they shop at Amazon quite often. A very convenient way to gift family and friends.	2013-05-30
US	28012269	RDW8OAXFNGSSO	B004KNWX1W	402648964	Amazon Gift Card - Print - Seasonal (Snowy Cityscape)	Gift Card	5	0	0	N	Y	easy thoughtful gift	Shopping for family and friends that have everything is a breeze with an Amazon gift card. Ordering on line was sooo easy. I actually chose the option to print at home in a card presentaion format. My mom loved her gift card, she recieved a Kindle for Christmas, so buying ebooks was just the best idea for her.I have used this option before and absolutely swear by it and Amozon.	2012-01-25
US	26109217	R33VJ782I2IWDW	B004LLIL5A	346014806	Amazon eGift Card - Celebrate	Gift Card	4	0	0	N	Y	SPAM?	I wanted to get a birthday gift but was unsure what to buy until I realized that my son uses Amazon all the time!  I sent him the gift card and never heard from him.  I waited until his birthday and he still said nothing and despite always using Amazon, his gift card ended up in his SPAM folder!  It is a convenient way to send a gift so I will no doubt use it again.	2013-03-25
US	39827853	R3LRQEMAV7GZND	B004KNWWWM	752244855	Amazon Gift Card - Print - Merry Christmas (Cross)	Gift Card	5	0	0	N	Y	Gift from Auntie Barbara	Perfect for a gift in dollars from the UK for relatives in the US who were in England for Christmas.	2013-01-14
US	23667483	R13XPG2SN474E4	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Amazon.com gift card was delightful!	Enjoyed shopping on Amazon.com to spend my Amazon Gift Card.  Pleased with what I purchased.  Would recommend an Amazon Gift Card in the future.	2012-01-27
US	46332620	R3OCBLTC1S95KY	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Satisfaction plus with Amazon gift card	I am completely satisfied with all of my Amazon gift cards. They provide the most economic, handiest way to shop i know.	2010-12-06
US	7734533	R3VF243JUB2H9V	B00A4EK2XW	129396926	Amazon eGift Card - Cheers!	Gift Card	5	0	0	N	N	Super producto	este producto es excelente, pues cubre mis espectativas, el cual me permite aprovechar al máximo la compra directa de productos y servicios de forma electrónica....	2013-01-30
US	17277969	R2KJWX5XQAKW7C	BT00DDC7CE	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	Y	great gift idea	I have purchased these print-at-home gift cards before and when I had a last minute gift need, I knew I could get the card in a matter of moments. I think that the person who thought of this is a genius and I love the designs that you can choose from.	2011-01-20
US	52911287	R1WSFZPZ6T2R6F	B004KNWWO0	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	Y	Quick way to produce a stocking stuffer!	The Gift card printed out quite well and was easy to fold into its designed, presentable size.  It was a small gift for my daughter to use with her Kindle &#34;Fire.&#34;	2013-01-25
US	50168622	R1LHUPZKFUYYD6	B004LLIL8M	893830995	Amazon eGift Card - Seasonal (Beach Time)	Gift Card	5	0	0	N	Y	ok	The product is new, I like me very much, it came without problems and it works well, thank you for everything	2013-01-30
US	51855554	RSI0HEPSKVQ6G	B005S28ZES	675799499	Amazon.com Gift Card in a Black Gift Box (Various Card Designs)	Gift Card	5	0	0	N	N	Gift that keeps on giving	I hinted that a gift card from Amazon was high on my list.  I love having an account available when I see an item or book that I want.  It is a great service to your customers.	2012-01-28
US	28219235	REIUQS1G3BTQ3	BT00DC6QU4	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	N	Best gift!	I try to hint to my family whenever the holidays are approaching that gift cards from Aamzon are my favorite!	2012-02-18
US	20391225	R2PO6H9CV1141X	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Very Good	Really I have no words to express how pleased I am purchasing this product exceeded my expectations because I'm so very happy.	2013-02-23
US	17668524	R3VZWF16Y0DX85	B004KNWWV8	186537024	Amazon Gift Card - Print - Merry Christmas (Birds)	Gift Card	5	0	0	N	Y	online gift card	Great way to purchase a gift card for Amazon. Waited to the last minute  To purchase a christmas gift and this ended up being perfect.	2012-01-17
US	24947519	R1T9Y2UU8SNMGG	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	An Amazon Gift Card has the most of things and the least of time.	Amazon has the most at the least- the most choice at the least effort. An Amazon gift card gives me a gift of my own making. I happen to love my Kindle and I love the card to choice my own books to read. I love an Amazon Gift Card! The gift card does give you the best of times at the least of time!	2012-01-27
US	5858378	R1NHV16GBGA0HP	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	juanjosegavidia_13@hotmail.com	lo califico de forma efectiva muy segura y rápida, es una buena herramienta para los compradores excelente. . . .	2013-03-05
US	10763655	R32EYW3HZZSULI	B004LLILLO	578802811	Amazon eGift Card - Queen for a Day	Gift Card	5	0	0	N	Y	I LOVE IT	excellent!!!!<br />I love these gift cards I can use whenever and I enjoy very much, I also love to find the lowest cost for exam .... $ 5, $ 10 and $ 15. just to complete my gifts. but very good!!!!	2013-01-19
US	4181123	R1X8QLTGZ3P19Q	B00BWDHFVG	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Happy with my gift	Soon I'll see the best deals to enjoy my gift canjeandolo here in the best of Amazon.com, is the maximum, fast and efficient. Congratulations ....	2013-06-29
US	16817127	R18096TP59XBYH	B004LLILAU	532455344	Amazon eGift Card - Get Well Soon	Gift Card	5	0	0	N	Y	Worked out just fine!	I was apprehensive  about sending this gift card to my niece for her new kindle fire.  After reading reviews about ALL the problems the recipient has redeeming the gift.  My niece lives in another state, so I went ahead and purchased it for her. I had no problems at all and she had no problems redeeming it, all went smoothly and she was happy on her end.	2013-03-14
US	41136453	R199GIOE1YMDPQ	B004LLILGO	681547152	Amazon eGift Card - Merry Christmas (Birds)	Gift Card	5	0	0	N	Y	Great gift!	Received and appreciated it from my youngest brother. I bought quite a few books with it. Thank you for the gift, Chris.	2012-12-07
US	44793141	R3O5FKB3VVEH7L	B00ACA3UB4	614840635	Amazon eGift Card - Amazon Kindle (Holiday)	Gift Card	5	0	0	N	Y	$100 Amazon Gift Card	Having $100 to spend any way I choose on Amazon's huge selection<br />is a great gift.  It was added to my account and I was making choices<br />in less than a minute.	2013-01-26
US	44450418	R6SGCY7EM54F4	B004KNWWV8	186537024	Amazon Gift Card - Print - Merry Christmas (Birds)	Gift Card	5	0	0	N	N	Giftcard	Great. I love that you can e-mail gift cards to the recipients.  With Amazon, you can buy a multitude of things which is very advantageous.	2012-01-17
US	10739370	R3LE96Y31BNR4U	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	It's a perfect gift for any occasion	It's the most convenient and east way to send someone a gift with a guarantee that a recipient will enjoy it and you don't have to spend much time looking for a gift that somebody may not appreciate and end up been unhappy.Five stars!	2013-04-02
US	15265884	R1S4QVLWAX5EG1	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Best gift of all	I used my amazon gift card to rent movies from amazon as I got a Rouku Box for x-mas.  My kids have found the perfect gift to go with my Rouku box.	2012-01-27
US	23055430	R1RJSFG1SKIM46	B008BMI0JC	749340816	Amazon Gift Card - Print - Amazon Kindle Fire (Cut Out)	Gift Card	5	0	0	N	Y	Amazon Gift Card	This was very easy to purchase and personalize for the recipient.  I received it in my email almost immediately after I ordered it.	2013-01-31
US	46815211	RQS0MH167KRPL	B004LLILGO	681547152	Amazon eGift Card - Merry Christmas (Birds)	Gift Card	5	0	0	N	N	Gift card	Very easy to do and to activate for the receiver.  Will buy again.  I good gift for anyone with a kindle.	2013-01-27
US	51132317	RL8AJLLATFNSU	B004KNWWV8	186537024	Amazon Gift Card - Print - Merry Christmas (Birds)	Gift Card	5	0	0	N	Y	Fast and efficient	The card printed fine and was much appreciated by the recipient = an easy way to shop for Christmas gifsts.	2013-01-23
US	15000515	R1T2E62Q07OA8J	BT00CTOYI4	384589818	Amazon.com $25 Gift Card in a Greeting Card (Amazon Surprise Box Design)	Gift Card	5	0	0	N	Y	Great Gift	This was a freebie promo gift for a tool purchase. Redeemed it on Amazon for a gift for my wife. Easy peezy.	2013-02-09
US	20143402	R3A144GF75N5WA	BT00CTOUNS	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Gift Card	At first I wasn't sure.  I had seen both good and bad reviews regarding gift cards.  Some said they didn't last long enough, others said they held up well. What was I to do?  But once I had a chance to use mine, I realized that it is the perfect gift for someone who likes to spend money on Amazon.	2012-01-27
