marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	10854947	R2B0990M8DUBQH	B00009X45Q	740956504	Slik Tripod with 3-Way Panhead	Camera	4	2	2	N	Y	good value	Tripod is light to carry, sturdy enuff for a digital camcorder and works ok except sticks when I pan, causing jerjy video.  Gonna take it apart, spray the aluminum tube with teflon till it pans OK.	2007-03-12
US	17551191	R2526IRTVZ6PW4	B000KX8TCI	607751832	Lowepro SlingShot 300 All-Weather Camera Bag (Black)	Camera	4	32	33	N	N	What can't you carry with this?	So, I looked into the SlingShot 300 after reading about it in the UK's Digital Photographer magazine ([...]) & compared it with other similar items, both in-person & online. Once I decided the Lowepro was the way to go I was then vacillating about whether to get the 200 or the 300 as there were lots of reviews, especially here, that went both ways. Since I would rather have too much room then not enough, I opted for the 300. <br /> <br />Now, I originally needed this for an event I had to shoot & I wanted to be able to take a couple of cameras (Canon 20D & 5D), several lenses (24-70mm 2.8f , 50mm 1.8f, 70-200mm 28.f) to cover all needs, a couple of flashes with diffusers, batteries for all & a charger just in case, plus all the little miscellaeous stuff one could need when on location & not sure what the situation is. Needless to say, it was a load, but the 300 handled it no problem. <br /> <br />I have had messenger bags for many years now from biking, so the feel was similar, but more backpack-like. Also, I am used to having the strap go over my left shoulder & the SlingShots only have a strap that goes over the right one, so it makes for some discomfort/lack of familiarity. It's not bad, it's just something that is a personal issue. Wouldn't mind a switchable version for lefties & righties, but that would have to be 2 different bags.  <br /> <br />Well, as I said, the bag swallowed a ton of stuff & did it with no issue. Of course, it weighed a ton too, but so would anything with that much equipment in it! But, I was still able to ride on my bike with this full load with no great strain. The interior allowed me to put a camera with the 70-200mm mounted in the main middle compartment & the sides let me configure it for a lens & 2 flashes on one side, & the additional camera with a lens mounted on the other side. <br /> <br />On this point of the 2nd camera's location...It's not accessible with the same ease as the main camera because it is buried a little further in & is in a fully surrounded location (the inserts wrapped around the side & front while the bag's base & side covered the camera's other sides). There isn't too much you can do about this except expect it & make it work. Just deal with it if you're lugging that much stuff with you anyway. Either that, or your 2nd camera should be out around your neck anyway, ready to shoot. ;) <br /> <br />This bag is a well thought out, well layed out piece that will definitely be a benefit to amature & pros alike. It's relatively inexpensive, will swallow your gear & protect it. It is pretty low profile - get it, LowePro (sorry, painful I know) - in that it isn't flashy & won't draw a bunch of attention to the fact that it is carrying camera gear. <br /> <br />Would I recommend?: Totally. <br /> <br />Which size?: That is subjective to your needs, but if you have a lot of equipment, or are looking to add to your arsenal, pay the little bit extra & go bigger. If nothing else, you'll gain greater flexibility of space with minimal weight gain. If you just have one camera & some additional lenses/accessories, the 200 should be just fine. <br /> <br />Where to buy?: Well, I have no hesitation to tell people to support their local smaller camera shops for things, but I have to say that the ease of use & price here at Amazon make it hard to think of going elsewhere.	2007-06-01
US	10109780	RXTEUBDI8VUIV	B0002COIIQ	201580273	Digital Concepts BP-3700CL Battery Equivelent to Nikon EN-EL 5 1100MAH Lithium Ion Battery	Camera	5	3	4	N	N	great product!	works perfectly--absolutely no need to buy a 'real' Nikon battery that's 5 times as expensive!	2007-09-18
US	41869038	R1AZ8SKL6KMILC	B000LY6AXQ	678166761	Sanyo GES-MQH02WU-S 1 Hour Super Quick Charger w/ 4 AA Batteries	Camera	1	16	41	N	N	Sanyo So Called 1 Hour Charger	"Received charger yesterday it states \\""1 Hour Super Quick Charging\\"" on package!   I found out after opening package that recharging the 4 2500 mha batteries that came with unit took 3 HOURS to charge NOT 1 HOUR!  In very tiny printing on the back top right corner of the package shows recharging times!  I needed a magnifying glass to read it!  1-2 1700 mha batteries takes 55 minutes and 4 1700 mha takes 110 minutes!   So you can see the higher the MHA the longer it takes to charge them!  I'll stick to the Ray-O-Vac 1 Hour charger it charges in 60 to 65 minutes!"	2007-06-06
US	51358813	R333O5XHB0R8VC	B000CSEL4Q	544786361	Pentax Optio A10 8MP Digital Camera with 3x Optical Zoom and Shake Reduction	Camera	5	0	0	N	N	camera	We bought this camera to replace the one that had a cracked screen. We really like this model and we know how to operate it. We are happy with the service	2007-12-24
US	13672094	RAR2KM21D3I23	B000KNMGR2	779711162	eBenk Automatic Pan / Tilt Tripod Head with Remote Control	Camera	1	12	13	N	N	tilt tripod head with remote control	"Product is a panning device, it pans way too fast for what it is intended to do,it should barely move back & forth, but move. Also so so difficult to connect all the pieces to the tripod, very flimsy once you do get it connected to the tripod. Product does not live up to its \\""name\\""."	2007-07-13
US	37100862	R1EIEKQ6FD6O4R	B000BY52NU	875610	Nikon G ED-IF AF-S DX VR 2159 18-200mm f/3.5-5.6 Zoom Nikkor Lens for Nikon F	Camera	5	3	3	N	N	Met my expectations	I've had this lens for a month now and what a wonder it is. I've been in and out of photography for 30 years but am still a beginner. I read a lot about this purchase on the internet and it was overwhelmingly positive. It pays to research. I am selling my nikon 55-200mm but keeping my kit 18-55mm as backup. I also love my D40. Will probably pick up a 50mm 1.8 for indoor. Highly rated also.	2007-04-10
US	15498908	R30ZR9BBNYJEDQ	B000JCY26M	366379662	Pure Digital PSV351 Point & Shoot Video Camcorder	Camera	5	4	4	N	Y	A Camcorder For All Ages	I first heard of this camcorder through interviews with a Pure Digital rep last fall on the radio. Due to the terrific price point and reported ease of use I made a mental note of it.<br /><br />In February my 9 year old son made a request for a camcorder for his birthday so he could make movies like his cousin. I checked Amazon and found that a newer 60 minute version was available and it was an easy choice. At this price you won't feel like slitting your wrists if it falls into the ocean or something.<br /><br />My son has been making movie clips like crazy and I can now say, with confidence, that a 10 year old can use the PSV-352. Ease of use is as reported with only a few buttons to learn.<br /><br />Also, this is a very portable camera. Very light, powered by two AA batteries (Duracels are provided, a nice touch) and as small as a digital still camera. You'll be able to carry it all day and barely notice it. I tried it in the case I bought for my Canon A540 but it's a tad too long. Somebody needs to make a case like this so it's handily located on your belt while trekking about. Maybe Amazon could match it with an existing camera case?<br /><br />A few tips:<br /><br />Clips are pretty good quality but remember that this is a budget camera. The optics and processor are not the best so picture quality degrades quickly at lower light levels and as you zoom in with less light. It works best out of doors or, inside, with lots of lights on.<br /><br />I'm not sure how directional the microphone is. While it picks up sounds from the subjects as well as can be expected (remember the budget price), narration by the shooter can be overwhelming. Practice a little to find the right voice level if you plan to talk while you shoot, remember that YOU are the volume control.<br /><br />The camera comes with software that I immediately discarded. It works fine and has some good features but Mac users may find it easier to just download to a folder to work with later using iMovie and iDVD. If you don't want to mess with editing at all one great feature is the ability to take the camera to a Pure Digital dealer to plug in for direct download to a DVD.<br /><br />Hope this helps!ter using iMovie and iDVD. If you don't want to mess with editing at all one great feature is the ability to take the camera to a Pure Digital dealer to plug in for direct download to a DVD. <br /> <br />Hope this helps!	2007-03-11
US	46982605	R1YJ32EMV0RSJY	B000EMU4HS	645084653	Canon PowerShot A540 6MP Digital Camera with 4x Optical Zoom	Camera	4	0	3	N	N	ok now	the first one i got kept flashing low battery. so after calling and getting help from canon i had to send camera back. they sent me another one but not until i called to see when the next one would be sent. i love the camera and did get in time for a family get together. i like the how quick it takes and the front is not straight across. its easier to hang onto with one hand. i did not get it until 6 days ago so i have not had the time to figure out all settings. i like the quality of pictures and so far i would recommend it to others. they did send me a label to return first camera so i didnt have to pay postage.	2007-02-18
US	52191979	R1BJ69WJW43CGQ	B00009R94K	6750450	Hakuba HK-BCS Batt Pack Battery and Media Case	Camera	5	4	5	N	Y	Misleading picture	"Don't let the photo on this deter you from getting a great accessory for your dig camera.  I knew to take a chance and get one for my sister through Amazon, because I had purchased what I was hoping was the same thing at Fry's about a year earlier for my camera.  Indeed, it was the same item.  The case is 3\\"" square with a smooth, handy clip.  The zipper mechanism works really well and inside there is a place for your spare battery/batteries and a pocket to hold a spare chip.  If your camera case holds only your camera, then this is a MUST accessory.  You'll be getting a quality item at a great price."	2006-11-17
US	13208994	R2PL3PHACNO7Q	B000EIXXR0	208896948	HP R727 6.2 MP Digital Camera with 3x Optical Zoom and Camera Dock	Camera	1	3	5	N	N	Worst Camera I have ever owned.	It seems like the other two reviewers are happy with the pictures they get from this camera, but I am not. The camera takes really dark pictures no matter what setting you use. The only pictures that seem OK are outside photos in bright sunlight. I had a Kodak before that blew this camera away. I do have to say that I took the camera out of the box charged the battery and expected the auto mode to solve any problems. But I have also tried the setting modes to no avail.	2006-11-23
US	15570058	R2S15FKFBJABG0	B000DZMC3K	164603280	Fujifilm Finepix V10	Camera	3	0	0	N	N	Warranty or Not?	My daughter purchased this camera back in May - without a warranty. She really liked the camera but after a while a problem developed. No local camera shop would work on it so we ended up mailing it back to Fuji in hopes they would handle it. Yup, they can and will, for a mere $82.50. Hmmm...	2007-12-09
US	11552092	R3ERC2TKRWEXM0	B00022VZ0K	684103410	Sony LCS-CSD General Carrying Case for Compatible Cybershot Digital Cameras	Camera	5	1	1	N	Y	Just right!	Just what I was looking for to carry my new cybershot camera, with shoulderstrap and plenty of room for memory stick and batteries.  Less expensive than others that were smaller with no shoulder strap.  Arrived promptly!	2007-01-29
US	25487921	R1CNYRKJXM98US	B000RAHBXC	354581469	FUJI FINEPIX S5700 DIGITAL CAMERA	Camera	5	41	41	N	N	Now this is a Camera!	I really like this camera so far.  It shoots amazingly detailed pictures.  It is easy to use, looks cool and has awesome battery life.<br /><br />It takes AA batteries (4).  I have had it a couple weeks and have been using it a lot and so far have not had to change them.<br /><br />What else can I say?  This camera is a pleasure to own.  I did a lot of research, as always, and chose this one.  It had great reviews in Consumer Reports, for one thing, and other models have been well-reviewed.<br /><br />I did purchase a Kodak sub-compact camera before this one... I returned it and got this one instead.  Boy, am I glad I did.<br /><br />Update:  7-28-07.  I am still taking pictures with the original batteries I put in!  That is amazing.  I took it camping, and took several hundred pictures.  The pictures are great... really clear.<br /><br />Update: 09-01-07.  I finally replaced the batteries.  After carrying around this one on several trips, I can say easily this is still a great camera!  Having a smaller camera that I could fit in my pocket might be nice.  However, I would trade quality over smallness any day.  This is an awesome camera.	2007-07-09
US	15999356	R2VUQVD0EA7QXZ	B00006JQLF	1211837	Vanguard Tourist 5 Ultra-Compact Full-Size Tripod with One-Handle Panhead	Camera	4	3	6	N	N	very nice portable tripod	I like it very much. compact and easy to carry. a satisfied product.	2007-01-03
US	19654410	R3JHZYJXJ4OT8J	B000BYR3R8	580628688	Adapter ring F37-M30.5mm: for 30.5mm filter size camera	Camera	1	1	1	N	Y	absolutly worthless.	i needed a step up ring to attach a small lightweight fisheye to the front of my jvc everio.  what i did not realize while ordering this product is that it is plastic.  so i think no big deal... right?  wrong!  as i start to attach the ring to my camcorder i notice that the ring will not stop when it has been fully screwed on. it just keeps spinning, then pops off.   the camcorder is brand new so i know that that filter ring is not striped.   then i tried screwing it on very carefully and stopping just before i think it has reached the end.  the step up ring felt and looked like it was attached properly and securely so i began to attach my fisheye.  once it was attached i tried filming with it on. the weight of my extremely lightweight fisheye pulled the step up ring off the camcorder.  worthless!  i assure you i am not amateur and the ring and fisheye were both correctly mounted, this attachment is just a piece of junk.  i would return it if it had costed more than 3$ but it would cost more than it would be worth.  im just going to throw it away.	2007-05-01
US	13971016	RZV8TIHDQMZ8C	B000P3X7UM	737781	Tamrac Velocity 9x Pro Photo Sling Pack	Camera	5	25	27	N	N	Great camera bag with lots of room!	I bought this bag after doing a lot of research and reading all of the reviews.  Despite the negative reviews I bought the bag any way.  I needed a bag that would allow me to carry my Canon XTi with battery grip, 70-300mm lens with hood, 28-135mm with hood (attached to the body), 50mm, 580EX flash, extra batteries for the camera and flash, memory cards, and various other small items.   I also wanted a bag that would allow me to access the bag's contents without putting the bag down.  This bag has fulfilled all of my needs!!!  My previous bag was a backpack style bag (which I love) where I could actually fit more in it but I could not access the bag's content's without putting the bag down.  With the Tamrac Velocity 9x Sling Pack, I can VERY easily and quickly transition the bag from my back to my side and access the contents.  It doesn't take 3 seconds to make the back to front transition as advertised...it takes me about 5 seconds.  I am able to walk around and maneuver through crowded areas without bumping everything and everyone.  This is the best carry around bag that I have tried.	2007-12-26
US	49006116	R3QN9UG1W7G9Q7	B000GTNC8M	844445012	CO Battery Alarm 9V	Camera	3	0	0	N	Y	First Alert Battery-Powered Carbon Monoxide Alarm	This item is the perfect intersection of quality and price. Very easy to use.	2007-04-01
US	27694015	R392H2HN90ZV9T	B000EMWBV0	804875357	Canon PowerShot Pro Series S3 IS 6MP with 12x Image Stabilized Zoom (Discontinued by Manufacturer)	Camera	5	3	3	N	N	Best Family Camera	[[ASIN:B000EMWBV0 Canon PowerShot Pro Series S3 IS 6MP with 12x Image Stabilized Zoom]] <br />After shopping for several months for my next camera, I came across the S3IS.  Several cameras in this class had great reviews, but the vga quality video really sold me.  It handles low light conditions better than my 4 year old Canon, although indoor pics tend to be a bit grainy.  But it really shines outdoors.  My outdoor pics rival any professional camera.  The 12x zoom is also amazing.  A good friend told me he had ordered this camera the same day I ordered mine.  Two other acquaintances ended up with the same camera within weeks.  It's a truly versatile camera that has become quite popular.  I'd recommend it to anyone!	2007-05-15
US	52736355	R32H6CDCWOMT4Y	B00006JN3G	823925280	Nikon 7072 Lens Pen Cleaning System	Camera	4	0	0	N	N	Very Handy Tool	[[ASIN:B00006JN3G Nikon Lens Pen Cleaning System]]  This is a very handy & easy to use tool. I do wish there was a cover of some sort for the brush end.	2007-09-17
US	49046533	R1R6X7ZDOYJ4TS	B000MPA0US	499324711	Kodak Easyshare V803 8 MP Digital Camera with 3xOptical Zoom	Camera	5	15	15	N	Y	High quality, small, user-friendly camera -- well-worth the price!	A previous owner for two Kodak EasyShare cameras, this V803 far surpasses both of them. It is extremely easy to use and takes crystal clear photos with the touch of a button. It can also easily fit in your pocket and go everywhere or anywhere with you!    I highly recommend this camera for both casual and more experienced photographers who desire the clearest, most 8.0 MP vivid photos with no complications. Do not waste your money on a more expensive version -- the V803 will suit your all-around photography needs with sophistication, reliability, and simplicity.     Side note: I would definitely recommend purchasing some sort of case for this camera, as it can easily get scratched (especially if you frequently use it, as I do). Securing its future with a one or two year warrantee is also highly advised, but with good care, this camera should last you at least a few good years of high usage.	2007-08-05
US	23939042	R1SG6N2PB9OAR4	B000Q3043Y	994319169	Canon PowerShot Pro Series S5 IS 8.0MP Digital Camera with 12x Optical Image Stabilized Zoom (OLD MODEL)	Camera	5	2	4	N	Y	Una Excelente Camara	Esta camara es lo mejor que hay por su precio.  A todos aquellos interesados en adquirir una camara digital de alta calidad y con un presupuesto limitado esta es su mejor opcion.	2007-11-04
US	15834988	R1XSJW0TYM753I	B0000DCE6O	494173407	Body Glove Compact Camera Case	Camera	5	0	0	N	Y	Body Glove does it again!	Terrific size for hiking, camping, 4 Wheeling, etc., in that the case is small and easy to access. Very durable, with an inside movable divider for changing the compartment size. Love the fact that you can use the shoulder/neck strap or thread through your belt. Body Glove never lets you down!	2007-01-09
US	41734625	R33S2NRGBMOR4G	B000E0K7CW	628259598	Samsung SC-D365 MiniDV Camcorder with 33x Optical Zoom (Discontinued by Manufacturer)	Camera	2	1	2	N	N	Terrible camera	I won this camera in a contest and now I'm kinda wishing I never had.  Practically everything I've shot with this thing has turned out bad in some way or another.  From the autofocus that can never decide what it wants to focus on, to the very poor image quality in slightly low lighting situations, to the camera recording glitches in the audio when I capture onto my computer.  I know you may look at this thing and feel like the price is right, but I really suggest you just hold out a little while longer to save up a bit more and buy a Canon camera that's not gonna cause you these problems.	2007-03-03
US	14859739	R2H5IN17T1D8L9	B0007YSG1E	230220600	Swann SW-P-DSCEX DIY Color Security Camera w/ Bonus Wide Angle Lens	Camera	3	1	1	N	Y	Swann DIY Security Camera w/Bonus Wide Angle Lens	This is a good camera for tight places. The wide angle lens could be a little more wide angle.	2007-12-12
US	35846405	R2AY1UGUG7RIEC	B00005MEP4	260387683	Canon Mini Tripod 7	Camera	2	12	12	N	Y	Canon Mini Tripod 7	I was disappointed with this Tripod.  It is cheap and flimsy.  It works (barely) and that is the most I can say for it.  I can see now that there are many better on the market.	2007-11-06
US	38404800	R36H17KXO0BY80	B000VDCTCI	542899756	Nikon 14-24mm f/2.8G ED AF-S Nikkor Wide Angle Zoom Lens	Camera	5	245	261	N	N	the new standard	Nikon's new 14-24 lens is just phenomenal.  The clarity is that of a prime lens.  In fact, this super-wide angle zoom lens effectively replaces the equivalent prime lenses within most of its focal length (except perhaps the 24mm range); it's like owning a bag full of prime lenses that have been combined to make one superlative zoom lens.<br /><br />Yes, it's that good. If you check around the web, you will see the pros falling over themselves for this lens after they test it.  It's built like a tank and is precise as a Swiss watch.<br />Highly recommended.	2007-12-28
US	52613341	R2EYMG649ILQRG	B000J6CDL4	807472644	Leica DIGILUX 3 7.5MP Digital SLR Camera with Leica D 14-50mm f/2.8-3.5 ASPH Lens with Optical Image Stabilization	Camera	5	14	15	N	N	An outstanding camera for serious photographers	"I bought the Leica version of this camera after getting Leica's offer of a $[...] rebate, making it closer in price to the Panasonic version.  I use Leica rangefinders and will perhaps benefit from the JPG tweaks that are special the the Leica version.  Most of my remarks would probably apply to the Panasonic edition, though.    This camera and lens replaced a Canon 20D kit with a similar IS zoom lens.  In other words, the Leica replaced an excellent SLR with roughly the same resolution (8.x megapixels, versus 7.5 megapixels on the Leica).    I have been pleased in every way with the Vario-Elmarit lens, which is as sharp as I would expect for a Leica-branded lens.  The controls (both on the lens and the top-mounted shutter speed dial) are very nice and familiar for an RF user like me.    The body is larger and \\""blockier\\"" than a Leica rangefinder, as are all SLRs.  However, I am excited that this 4/3 mount camera not only comes with an excellent lens (I think better than the Canon 17-85mm it replaced) but also gives me access to quite a few fine 4/3 lenses, such as the Olympus macro and telephoto lenses.    A couple of camera body features that I like a great deal and, in my opinion, are better than the Canon:    1. Nicely designed built-in flash that first comes up in \\""bounce\\"" position and then on a second button-press moves into \\""straight-ahead\\"" position.  It fits flush into the body when not in use.      2. VERY accessible and easy to use control for adjusting flash power for fill flash and similar applications.    3. Equally accessible and easy to use back-panel control for exposure compensation--important on any digital camera, since you will want to dial back in sunlit and other contrasty scenes to avoid blown-out highlights!    4. Top-mounted MECHANICAL switches for shutter speed, sequence/single shooting, and metering mode, plus two preset buttons, are always there, always visible--no waiting for or squinting at an LCD display.    5. Lately I have not done much macro shooting, but I do like it.  I expect to use the live view feature with all its strangeness. (The camera does two mirror-blips per exposure in this mode.) It beats hunching down on the ground photographing insects with a right-angle viewfinder.    As much as I liked the Canon 20D and 30D I used to use, I think this camera is better designed for easy and fast shooting.    I was going to say this is a camera for photographers at all levels.  However, I will still likely use my Leica rangefinders for professional work.  That's not a slam on the Digilux 3.  The Canon 20D and 30D occupied about the same position in my mind--if I were using a DSLR for professional work I might want a higher end camera for more ruggedness, better dirt sealing, and so on."	2007-10-12
US	51661390	RW66KSIHTD2UY	B000E0G00K	428158610	Sony DCR-DVD105 DVD Handycam Camcorder with 20x Optical Zoom (Discontinued by Manufacturer)	Camera	1	3	5	N	N	Careful - not mac-compatible AT ALL!	Be warned, if you have a computer with a slot dvd drive, you simply cannot transfer your video files to your computer for editing, sharing, whatever.  Can't be done without a series of possibly mythical workarounds and loss of quality with each step.  I was even willing to consider buying an external dvd drive with a firewire connection and a loading tray that supported the 8 cm disks, but couldn't find one.  I searched all over, asked in several places on the apple web boards, talked to the 'geniuses' at the Apple store - this camera is simply not usable with a macintosh that has a slot drive.  Talk about crazy!	2006-12-31
US	49101530	R361H6LUB788H3	B000KKPN5C	887577572	Nikon SB-400 AF Speedlight Flash for Nikon Digital SLR Cameras	Camera	5	11	11	N	Y	Perfect everyday flash	I bought this for my D50.  I can take studio quality photos in my basement without any other light source besides the normal table lamp.  It's fully automatic and very powerful compared to the built in flash.  It's size also makes it very portable.  It stays on my camera all the time now.	2007-05-09
US	15505966	RK63XFOIWEC6	B00004TX6Z	283563203	Lowepro Topload Zoom Camera Bag	Camera	4	2	2	N	N	Good carry case for SLR!	This camera bag does not have enough room to carry more than a SLR with a 18-55mm lense and some memory cards, and possibly batteries.  This is an excellent camera bag for short trips with minimal equipment.  The camera compartment is well padded to protect from short drops and light bumping.  I have a Nikon D40 with the Lowepro camera strap with quick release, which works well since there is not enough room with the camera and strap, you have to remove the strap and place it in the front zip compartment.  This works well for me because I dont like to keep a strap on at all times when using the camera.  I also have the Made camera protector on my nikon which seems to make it just a little bit more bulky, It still fits good in the bag.  Good bag for a general carry case.	2008-01-17
US	46566429	R2W0UN95PSMKT5	B000JCY26M	366379662	Pure Digital PSV351 Point & Shoot Video Camcorder	Camera	5	2	2	N	Y	Great for recording kids little moments	We got this camera because my son just turned 3, and we could never be bothered to record his little moments with the video camera that we had. This is perfect; I just pop it into my purse wherever we go, and whip it out to record just a couple of minutes of video when something cute happens. I found that the video quality is great when using it outdoors. Indoors is not so good because of the lighting. Sound quality is suprisingly good from a built-in mic. Downloading to your PC is soo easy; just pop out the USB, plus it in and go. All the software needed to manipulate the images is loaded onto the device itself, so no extraneous software to load onto your PC. Batteries not so great, as on most devices. I got about 45 minutes worth of video before they needed replacing, but I just make sure I have a spare set of batteries stored in the camera's pouch at any one time.  <br /> <br />The only thing that could be done to improve this camera is to have just one more button for capturing still images. Then, in my opinion, it would be perfect.	2007-02-06
US	42230074	RT92PKRNYVV2	B0007WRN3I	209407677	Tamrac 5629 Pro 9 Digital Zoom Camera Bag (Black)	Camera	3	3	5	N	N	Nothing special	I purchased this item for my 30D. Unfortunately, it didn't fit the bill. Here's why: <br />This bag is Ok for people that purchase a bag of that type for a first time or have a [[ASIN:B000B68I2K Sony Cybershot DSCR1 10.3MP Digital Camera with 5x Optical Zoom]] (or similar non-SLR with a huge lens). However, if one has a SLR and needs a complementary bag for his backpack when going on a short hike, chances are he would like taking more than one lens. Unfortunately this is not possible with this bag. Moreover, the ability to attach the bag to one's waist is very important - once again this is not possible with the Pro 9. <br />As a result, a friend of mine got a free brand new bag for his [[ASIN:B000ENN9BK Sony Cybershot DSC-H2 6MP Digital Camera with 12x Optical Image Stabilization Zoom]] and I am a happy owner of a [[ASIN:B00009R87I Lowepro Off Trail 2 - Belt pack for camera - Ripstop - black]]. Unlike the product being reviewed, I use the Off Trail 2 daily. I can even ride my bike with it and still feel comfortable and secure - at the expense of extra caution, of course.	2007-05-16
US	10510501	R19MLCQQ7NYF90	B000CDLFRM	112073147	Kodak Easyshare C530 5 MP Digital Camera (OLD MODEL)	Camera	1	4	29	N	N	it was broken by the time i got it	i was so exited to get the camera that, so qouck that when i opened it, the screen was already broken , so much 4 a cute camera	2006-11-09
US	30308772	R22QFCN2OURGZC	B000EMPPBS	987541979	Canon PowerShot A430 4MP Digital Camera with 4x Optical Zoom	Camera	5	1	1	N	Y	Canon PowerShot A430	An easy to use digital camera with good features for someone wanting to venture into digital photography.  Canon does not disappoint here.  Ergonomically well designed.	2007-01-10
US	50451370	R3ACAHJU5D2471	B000DZDORS	372038986	Samsung Digimax S800 8.4MP Digital Camera with 3x Optical Zoom (Silver)	Camera	5	4	4	N	Y	If you don't like it you must be doing something wrong!	I have to agree with J. Pauley's review. I've owned this camera for about six months and taken it on several long trips already. The pictures I've taken have been stunning regardless of lighting, and I couldn't be happier. I'd buy this Samsung again without reservation. 8MP for this price--with great quality photos--can't be beat!	2007-03-04
US	49271770	RRULCWIF84WZH	B000M4F9GO	917218552	Panasonic PV-GS80 MiniDV Camcorder with 32x Optical Image Stabilized  Zoom (Discontinued by Manufacturer)	Camera	5	2	3	N	Y	Works great	This is my first Camcorder and it works great.  Very easy to use and works with my iMac.	2007-12-30
US	45150101	R27YZBM5P3GH5L	B000VJX7DW	714508452	Nikon D300 DX 12.3MP Digital SLR Camera	Camera	5	4	7	N	N	D300	Excellent camera, easy to understand why it has been chosen as the camera of the year only 3 weeks after its release.	2008-01-02
US	15363532	R1D4FNH2683B5M	B000NOSQZY	487738361	Fujifilm Finepix A900 9MP Digital Camera with 4x Optical Zoom	Camera	5	1	3	N	N	Great Camera!	This is the third Fujifilm camera purchased by our family members.  It is a great buy.	2008-01-09
US	12855253	RW2DF4952OBF5	B00007EDZG	479032842	Nikon ML-L3 Wireless Remote Control	Camera	5	0	0	N	N	it works	well, it's a remote and it works well on my D40. now, i can take pictures with myself included in group photos and i don't have to press the camera to take additional shots. i just press the remote and i can take multiple shots without leaving my position. highly recommended!	2007-11-12
US	25682571	RNOAHF5AYZZI0	B0007OV44U	776382427	Sony NH-AA-2DB Ni-MH AA 2500mAh Battery for DSCP41, P73, P93, W1,  W5, W7, H1, S40, S60, S90, and S600 Digital Cameras	Camera	5	0	0	N	N	Hold charge longer	I bought these cause I heard they hold a charge longer and I was not dissapointed.  I don't know if it was because they are new or they use a different charger or they are just better batteries, but they sure last a long time between charges.	2007-08-07
US	14903934	RP6NYJLF7DNKZ	B000E0DU6M	688348563	Sony DCR-HC46 MiniDV 1MP Digital Handycam Camcorder with 12x Optical Zoom (Includes Handycam Station) (Discontinued by Manufacturer)	Camera	5	2	3	N	N	Very Pleased	My wife and I purchased this camera for the upcoming birth of our first child and have been nothing but pleased with it.  Although not the most expensive camera on the market I have found it to be very sutiable for family engagments, indoor and outdoor events.  Setup and easy of use has been a big plus (even my wife who is technologically inept has been able to jump right in and use it effectively).  I did purchase an extra battery which was a smart move, battery life has been good, but hey you never know.  I also purchased Sony's Movie Studio 7 to put my video's together and to music.  The software and hardware has worked seemlessly so far.  I recommend using the firewire connection for transfer between the camera and computer, it's very fast and effective.  Overall we have been very happy with our purchase and look forward to capturing all our future memories.	2007-01-12
US	27909185	R1E4O2IPY3ZX4M	B0009NEUO0	183573450	Canon PSC-75 Deluxe Soft Case for PowerShot S1 IS, S2 IS, and G6	Camera	2	0	0	N	N	Soft Case	This camera case does not come with a shoulder strap.  I felt this should be a universal accessory for a camera case.  It also does not have many pockets to store loose items.  I was looking for a small and inexpensive case that my camera would fit into.  What I got was a cheap case.	2007-12-30
US	32246168	RDWZ28842NMX2	B00005LEMV	30745025	Olympus MCON-40 55mm Macro Extension Lens	Camera	5	1	1	N	N	Great macro lens for point and shoot cameras	I bought this lens about 2 years ago for my Olympus C-5000. It has worked great! I have had no issues with this lens at all, and have got some great macro shots with it.	2008-01-11
US	35763774	R3H1J3OJEY1X0C	B000DZMC3K	164603280	Fujifilm Finepix V10	Camera	2	3	4	N	N	Almost everything was perferct. Almost ...	I really wanted this camera to be a good one. I own a FinePix S5100 for over two years and I am perfectly happy with the photos that it takes. I ordered the V10 as a less bulky alternative.  <br /> <br />When I received the camera everything looked to be right. The price was excellent (130$), the packaged included anything I needed (card,rechargeable battery,manual) and the camera itself had a sleek design and a huge LCD. Both the software and the firmware (on the camera) is foolproof with many capabilities.  <br /> <br />It wasn't until I took the first shot when my enthusiasm was curbed: pixels were all over the place, rendering any high resolution shots impossible. The resolution and image clarity that I got with this camera is comparable with one that has a 2.0MP CCD.How could these guys pay attention to so many things but its primary aspect, a decent photographic quality? I would gladly pay 30-50$ more for this product if the CCD was true to its promises. Totally disappointed, I returned it within a day.	2007-03-16
US	27006711	R1EBY53TUDBILF	B00007E7JU	477610584	Canon EF 50mm f/1.8 II Camera Lens	Camera	5	0	0	N	Y	A Must have	Everyone should own one of these. Yes, I'll agree with the other reviewers who note that the build quality does seem to be on the cheap side and it's noisy, but it's only $70! It is incredibly light, fast and sharp for such an inexpensive lens. f/1.8 really does offer you a tremendous amount of control over depth of field and is a lot of fun to play with. And lets face it, at $70, it's a great option if there is any possibility the camera is going to get knocked around.	2007-01-17
US	13906154	R40R3MSQTD441	B000EMU4HS	645084653	Canon PowerShot A540 6MP Digital Camera with 4x Optical Zoom	Camera	5	2	4	N	N	Great camera and a great buy	I love this camera. Canon is always our camera choice brand. Well worth the money. Its also very user friendly.	2007-01-23
