marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	12157552	R1BY5I84PQO61I	B001M0AKWA	435596792	Quaker Instant Oatmeal Variety Pack	Grocery	1.0	1.0	1.0	N	N	Like a bowl of sugar	The product, Quaker Instant Oatmeal, High Fiber, Maple and Brown Sugar, was extremely sweet.  Way too much sugar taste.  I could even taste salt?  I could not taste the oats due to the high sugar content.  The product was mixed with 1/2 cup boiling water per the instructions.  UPC 30000 26190.	2012-01-29
US	17877089	R2L926M6ZILBE1	B005SLSVS4	625894654	Fever-Tree Drinks, Glass Bottles	Grocery	1.0	17.0	21.0	N	N	SODA WAS FLAT	Sorry to say that although I have bought this product in the past and was very satisfied with it, this batch was awful. With previous orders this soda had a crisp champagne like carbonation. The latest order was flat. I don't know if there has been a change in the formulation or lack of quality control. I contacted the company with this complaint and have received no reply.	2012-03-30
US	38672419	RPTYU1POKNV8O	B002Z04ZNQ	494853635	Amy & Brian Coconut Water Original, 17.5 Ounce Can (Pack of 12)	Grocery	4.0	0.0	0.0	N	Y	good but not for me	product was as promised.organic and low calorie. tasted great in my opinion.however large cans (although better priced) were too big for me as i need about 1/2 the amount aftr a walk or to mix in a smoothie. also 2 cans were dented in shipping.autoship was nice option.. but i will b looking for smaller cans to autoship.	2012-06-06
US	32280622	R5GRU9DGICGDH	B000VBSL3Q	120307481	Columela  Extra Virgin Olive Oil From Spain , 17-Ounce Glass Bottles (Pack of 2)	Grocery	5.0	14.0	14.0	N	Y	Absolutely wonderful.	After reading the excellent Tom Mueller book Extra Virginity [[ASIN:0393070212 Extra Virginity: The Sublime and Scandalous World of Olive Oil]] - I decided to explore some...real olive oil. Far from the supermarket brands I've had for $8 a liter, this Columela costs 4x as much, so I was a bit nervous. Silly me. It's so superior to generic olive oils that I fear I've been ruined for life. No longer will I be able to dip my bread in the schlock from the local Italian restaurant. Nay, I may need to carry my own.  Words of warning - this is delicious, and you will find yourself using a lot more than you used that garbage before. You will also be tempted to pair it with good bread, good vegetables, and good pasta. It may entice you to cook more at home. Do not taunt Columela olive oil. It's delicious. Try some.	2012-02-21
US	36726472	RZ5WA6SRTFTYB	B001EQ5IN8	479009963	Numi Organic Black Tea, Loose Leaf Tea	Grocery	5.0	2.0	3.0	N	Y	A Great Spiced Tea and I've Tried Many...	Great flavor from bold Assam tea coupled with flavorful spices. No powdery stuff here. Excellent for traditional chai (with milk) or brewed dairy-free. I've tried many spiced teas and this is the best for both flavor and price.	2012-04-08
US	15576880	RLG2TXUC7LAHY	B0017IAMU2	304949692	Bare Granny Smith Apple Chips - 2.2 oz - 12 pk	Grocery	1.0	3.0	3.0	N	Y	Sour as heck, not dried completely	Well, green apples are sour, I should have known better.  The chips themselves are not nearly dried enough, some are mush, some dried, some mush in the center.  Very bizarre shapes and size chips.  As if they used the peels from a pie factory to make these (feels like a bag of scraps, to be honest).  Simply, avoid!	2012-01-14
US	12380719	RFSC1HE4HJ2RN	B0049ZCF9G	776258534	Blue Diamond Almonds, 8 Ounce Container	Grocery	5.0	2.0	3.0	N	Y	Great Snack	I ordered these nuts off a whim because of the flavor. I just got into eating more nuts because I don't get enough Omega 3's. Everybody that I shared these with loved them! I went through 2 containers in a week (because of sharing). This will be a staple in my house from now on!!!	2012-01-27
US	21432393	R1YUS9RPN9WLFK	B000HRNRLK	520726592	Gold Pomegranates Challah Cover - CAS3	Grocery	5.0	0.0	0.0	N	Y	Beautiful	This is a gorgeous challah cover- too pretty to use actually!  The colors are vibrant and the fabrics are simply gorgeous.  We are going to have it mounted and framed and hung in our dinning room.	2012-03-06
US	28985151	R2ULYZX1WTUVOO	B007A3TBXM	496151609	CedarHouse Ultra-Premium Liquid Smoke: All Natural Hickory Liquid Smoke - 4 FL OZ	Grocery	5.0	3.0	4.0	N	N	Delicious!!!!	Okay-Liquid Smoke is THE BEST! I've tried other brands like Stubb's...& Liquid Smoke is much-much-much better! I'm from Texas and though we like to smoke meats on the BBQ pit- sometimes because the rain or the Texas heat, you just don't get the chance! Liquid smoke really did the trick with my cajun chicken! Delicious!!! Full bodied hickory smoke flavor-Thanks CedarHouse! I marinaded the chicken for about 2 hours with Lawry's marinade plus the CedarHouse natural hickory liquid smoke & then cooked the chicken on a gas grill. It was perfect with the right amount of hickory smoke flavor! I highly recommend purchasing a bottle!!!	2012-03-19
US	39965863	R1G7M2GP4U1L7T	B003JVVFQ0	35424406	Gymnema Green Tea For Diabetics, No Caffeine	Grocery	5.0	18.0	18.0	N	N	Great Product	I am always looking for a product to help with my diabetes.  I have been drinking this tea for 4 months and it has help lower my blood sugar.  It does not get me off of insulin, but it does make a big difference.  Excellent product.	2012-04-27
US	15034788	R2V1T17BXTBGN7	B0049DG4WW	925192050	Sugar-Free All Natural Ginger Candies	Grocery	5.0	2.0	2.0	N	Y	Tasty Ginger	The ginger flavoring comes through well, some of the other products are a little blander.  Remember that excess consumption may have a laxative effect!  I wish there was a way around that.	2012-05-11
US	52435992	R2T6MN4LFY7J9V	B005T00LX2	793137181	Russell Stover Whitman's Patty Peg Bag, Mint, 3.25-Ounce (Pack of 6)	Grocery	4.0	0.0	0.0	N	Y	DON'T ORDER IN SUMMER	These mints are delicious which is why I ordered them. But they arrived on one of hottest days in summer and even though they weren't outside long--and had cooled off for several hours before I opened, they were completely melted to the wrapper. Probably in truck for too long. Lesson learned: don't order these in warm weather.	2012-07-18
US	18495306	R3MH9N3049HIJM	B001KJ7FOY	297845992	San Pellegrino Sparkling Beverage, Limonata (Lemon), 11.15-Ounce Cans	Grocery	5.0	1.0	1.0	N	Y	Love this drink	I absolutely love this drink.  It is a must try for anyone who likes sour drinks.  It is very fizzy and tart with a great lemon taste and scent.  It tastes very light too and even though it has as much sugar as a soft drink, it is not overly sweet.  I love the little covers on top because it keeps the lip clean.	2012-01-03
US	52631191	R31S3TP5TP41VK	B0065G59KO	415441776	Ekobrew Cup, Refillable Cup For Keurig K-Cup Brewers, Ulitmate Gift Pack	Grocery	5.0	2.0	2.0	N	Y	So much better than Keurig's option	When I purchased my Keurig machine, it came packaged with Keurig's My K-Cup refillable filter. I tried using that for a while, but it is tough to fill, tough to clean (I don't have a dishwasher) and tough to get in and out of the machine.  The ekobrew eliminates all of those problems.  I can grind my own coffee and it spoons very easily into the ekobrew (and I can even fill it with a little more coffee than a standard K-Cup and run the water through twice, which actually fills up my large travel mug).	2012-01-11
US	27549030	R3RMJTEYH7X7EW	B005F3IAPE	865843265	Ekobrew Cup, Refillable Cup for Keurig 1.0, 2-Count	Grocery	5.0	3.0	3.0	N	Y	Great Purchase	No regrets for this purchase!  Functions exactly as it should.  I love my coffee, but hated having to change out the keurig insert when not using a K cup.  This product solves the inconvenience.  I have had the product for over a month and use them multiple times each day.  I highly recommend these for serious coffee drinkers!!	2012-01-30
US	13519862	R1T1NOVZ2UTONS	B001LN4IZS	648089679	Terry's Orange Ball	Grocery	5.0	1.0	1.0	N	Y	Delicious!	I love these things.  I used to get these at Christmas years ago when I dated someone whose parents were from England and I have carried on that tradition ever since!  I'm not a huge fan of orange flavored things, but I love these.  There's something about the mixture of chocolate and orange that is just amazing.<br /><br />I happened to catch this pack of 6 on sale directly from Amazon, not one of their third party suppliers, and it was only $20!  I don't know if it was a pricing mistake or what, but it was an amazing deal.	2011-12-30
US	16536538	RWAZMX6M7PRVS	B004X8T8DK	745621319	Kellogg's Frosted Mini-Wheats Little Bites Chocolate Cereal, 15.8-Ounce (Pack of 4)	Grocery	5.0	0.0	1.0	N	Y	Great!	I like all of the frosted miniwheats cerials, but this one is my favorite.  Tasty enough for an evening snack to replace chips or something less healthy.  And... Amazon's subscribe and save price is awesome.	2012-01-12
US	49107083	R16ITJH2NIPCUG	B00279XAZE	619462523	The Tea Nation Oriental Tea, Green Tea, 50 Count Round Tea Bag	Grocery	5.0	0.0	0.0	N	Y	BEST GEEN TEA EVER!	THIS TEA IS GREAT, BUT I COULDN'T FIND IT ANY MORE IN MY GROCERY STORE. THEN I FOUND IT ON AMAZON FOR THE SAME PRICE AS MY STORE. IT FITS IN MY ONE CUP COFFEE STEAMER JUST RIGHT.	2012-03-30
US	9889417	R2WK9ZWACJEXZU	B003SBW50G	572087113	Blue Sky Organic Soda (New Century Cola, 12-Ounce Cans, Pack of 24)	Grocery	4.0	0.0	1.0	N	Y	Former Coke Cola addict	I have been addicted to Coke-a-Cola since I was in High school (2000-2004). Eventually I got to the point where I preferred drinking then eating. I gained a lot of weight and went through horrible caffeine withdrawals (if I went more then 12 hours without my coke -a- Cola caffeine fix). I tried to quit soda with caffeine/hfcs many times but eventually always giving in because Coke always helps with my migraines. This soda became not only a substitute but by favorite,  It has a  lot of sugar and that is why I only gave it a 4/5.  I prefer this one verse the other COla.  This one is less expensive and organic compared to the Blue Sky Cola (vs this one which is Organic Blue Sky New Century Cola).  I usually water it down with over a cup of ice to dilute the sugar.<br /><br /> Score: 4/5 It is literally the best Soda out there with or without HFCs.  It didn't get 5/5 because of how much sugar in each can. I  end up having to dilute it with lots of ice.<br /><br />I  had always been super picky of how my Cola was. It needed to COke Cola it needed to be fresh, crisp, and super cold.  I am one of those people that can tell the different between coke and cola... I now perfer this one.  FHC's are horrible for your body  and I do see great improvement and alleviation from some of my lupus symptoms since I stopped taking in HFCs (through Coke-a-Cola)  .	2012-02-16
US	11585008	R38P7U3O805IMN	B004XZQVBU	7344892	No Calorie Sweetener Made with Sucralose 1500 Individual Packets, 52.8oz	Grocery	5.0	13.0	16.0	N	Y	Fast delivery, even without Prime!	This sweetener is exactly the same as Splenda, but a whole lot cheaper.  This order was delivered in just a couple days.  I like that the individual packets are not loose in the box.  They are divided in half and in bags with handles that can be tied.  A little thing that means no aggravating spills.  I will buy this product on a regular basis.	2012-03-04
US	48743430	R16VP6FBWPQI0Q	B000SATID2	792561286	Davidson's Tea Bulk	Grocery	2.0	1.0	1.0	N	Y	All spice, no raspberry	"This is basically a black tea with cinnamon. I cannot taste any raspberry, which is probably right because they are not even listed in the ingredients, unless you count \\""natural flavors\\"".  I would recommend passing on this if you hope to enjoy a raspberry tea. I would recommend passing on this in general."	2012-03-05
US	15317626	R2Y6B3LEWY5FD	B002YJC90O	844957952	Lipton Tea Bags	Grocery	5.0	0.0	0.0	N	N	My Famous Ice Tea	I've been making and having rave reviews for my Ice Tea for 35+ years and here it is:<br />To a One Gallon Container place 3 family sized tea bags<br />Gently add the hottest tap water into the container 3/4 full, so as not to break the bags<br />Let steep on countertop for at least 20 minutes or until desired strength<br />Remove tea bags and add enough ice cubes to fill container to top<br />Refrigerate<br />When serving, add sweetener to tall glass (sweet'n'low', splenda, etc...), cubes, tea, lemon or lime<br />Deelish<br />It's a staple in our fridge all year long<br />Enjoy!<br /><br />P.S. I would make this exact recipe called Sweet Tea when my kids went to school in South Carolina and were living at home<br />To this same recipe, first add 1 cup of sugar to the container, then hot water, stir to dissolve and then add tea bags.  Proceed as above.	2012-06-11
US	38152123	R2QT7G6MEHV1X0	B007O5A6BM	718280245	SweetGourmet Gustaf's English Mini Licorice Allsorts Candy, 2.5 lb	Grocery	3.0	4.0	4.0	N	Y	Eh.	These are definitely not the best allsorts I've ever had - but they might be the cheapest.<br /><br />They are kinda bland. The bag looks beat up and the candies are dusty like the bag was shaken a lot and stored for too long. The textures aren't as good as I remember allsorts being.<br /><br />They are plenty sweet though.	2012-05-05
US	40964048	R35KGG1TB8BHDL	B000CMF18W	722651640	Yogi Teas St. John's Wort Blues Away, 16 Count (Pack of 6)	Grocery	5.0	0.0	0.0	N	Y	Home-run blend from Yogi	This is one of the most pleasant Yogi varieties I've tried so far. Admittedly I'm not quite as intensely focused on the potential nutritional / medicinal benefits as the taste of the tea; but Yogi makes some GREAT herbal tea. It's full-flavored, complex and interesting. A great alternative if you're trying to cut back on caffeine or just relaxing before bed.<br /><br />This one is a mild to moderately sweet tea that is predominantly licorice with a slight bitter herbal undertone. It's a very rich, flavorful, fragrant tea that's great to drink without any gussying up - no milk or sugar or honey needed. It is highly recommended and will be an ongoing fixture in our tea cabinet.	2012-01-18
US	43856165	R2HCV52CH6D7VL	B0040Y4DKU	367528285	Brown and Haley Almond Roca Buttercrunch Toffee, 4.2-Ounce Boxes (Pack of 4)	Grocery	4.0	0.0	0.0	N	N	Delicious, but not many in the box	If you've never tried Almond Rocha, you're missing out on one of the joys of life.  Buttercrunch toffee rolled in chocolate and covered in nuts is pure heavenly delight.  All wrapped up in gold wrappers, they look like golden nuggets.  I always appreciate a box of these as a gift.  My only problem with the 4.2 ounce boxes is they only have ten -- yes, ten -- pieces.  That's not very much.  The rest of it is box and plastic, like how they package those school fundraising chocolates.  Either the box should be smaller or the package should be more full.  The way it comes feels deceptive.	2012-01-26
US	29806748	R112OGF5DD4U6N	B007V3I542	222781440	Glory Foods Sweet Potato Casserole (12x15Oz )	Grocery	4.0	2.0	3.0	N	N	Glory Foods Sweet Potato Casserole	This is a quick and easy way to enjoy a dish that generally takes well over an hour to prepare. Great in pies, casserole or as a simple side dish. My entire family loves it.	2012-05-14
US	51962941	R33YZFTQKZEPV8	B000Z497TG	465127747	Cadbury Flake, 1.13-Ounce Bar (Pack of 12)	Grocery	5.0	0.0	0.0	N	Y	Radical	I really like this product.  It tastes like chocolate and it comes in a pretty yellow wrapper.  What could be better?	2012-01-07
US	14228077	R2F67SRXVRXJ4L	B000MBZGCY	528411651	Haribo Bronchiol 100 g	Grocery	5.0	0.0	0.0	N	Y	Great Alternative to Cough Drops	I got these for my mom who is always sucking on a cough drop. These are gummi and are minty like a cough drop, she really likes them. A unique gummi creation.	2012-03-12
US	13880215	R24RW4GR2YRI68	B001EQ4CFS	555710888	McCormick Galic Pepper, California Style, 22-Ounce Units (Pack of 2)	Grocery	5.0	1.0	1.0	N	Y	Great Seasoning	We've used McCormick Garlic Pepper California Style seasoning on steaks and chicken for several years but oftentimes find it hard to purchase locally, and then only in small amounts. Luckily this 2-pack of 22-ounce units was available to puchase just as we were running out of what we had on hand. Buying in the much larger size reduces the per ounce cost greatly which is an added bonus! The order was received in a short amount of time and it didn't take long to fire up the grill once again. No question where we will be purchasing this seasoning in the future.	2012-01-22
US	45063300	R3QYCNT4U4WFWD	B00429SREQ	203290962	RelaxZen Night Formula, 2.5-Ounce Bottles (Pack of 6)	Grocery	5.0	0.0	0.0	N	N	Boyfriend adores this stuff for his panic attacks!	This can be very difficult to find in the stores.  It seems that once we DO locate it, it is the last batch before the vendor stops bringing it for good.  My boyfriend has horrible panic atacks, and this calms him down without fail.  It seems to put us both to sleep quite well, also.  We both chug two bottles though--instead of the recommended one bottle.	2012-05-10
US	51516684	R2ECL55Z1OBY3Y	B004V6A3DS	223587844	Newman's Own Vanilla Almond Cereal, 13-Ounce (Pack of 5)	Grocery	5.0	0.0	1.0	N	Y	College son wanted healthy food choices	My son is away a college and he wanted some organic cereal.  I couldn't find any stores within walking distance of his school so I found it on Amazon and shipped it to him.  Now when he gets back to his dorm after a late night in the computer labs he can have a healthy snack before he goes to bed.	2012-02-05
US	34845598	R10QTAZKXYQNBW	B001BLZVQ0	58769743	Earths Best Organic First Food Fruit Starter Kit, 2.5 Ounce(Pack of 12)	Grocery	1.0	10.0	14.0	N	N	Disgusted!	I used to buy all the earths best products for my kids. My 18 month old loved the Elmo pasta and sauce that comes in a can. However after purchasing a case of the Elmo pasta and sauce I opened the can and found bugs! There were tiny bugs that looked like baby roaches!!! I continued to open all the cans in the case to find they all contained 2-4 bugs per can!!! I called the company and was offered coupons as a compensation. She assured me that this was an isolated Incident. I told The company to keep their coupons because I will never be purchasing their products again! Makes me wonder what their plant looks like. I am throughly disgusted that I have been feeding my 6 month old the jars of baby food. Just wanted to make others aware......	2012-06-02
US	44115388	R2D1WWHOB2TWZS	B005T7P2QQ	430766658	Mr. Q Cucumber Soda -  7.0 OZ Soda	Grocery	5.0	4.0	4.0	N	N	delicous	I recently came across this very delicous soda at a supermarket. It is really refreshing, and is wonderful with a little shot of Hendricks cucumber infused gin.  However, this price is ridiculous, and you should be ashamed of yourself for selling it at this crazy high price. I can get it at my market for $1 a bottle!!	2012-07-15
US	33485264	RHKU0OIMD20GD	B001GE8N4Y	457039523	Nielsen Massey Madagascar Bourbon Pure Vanilla Extract, 32 Fluid Ounce	Grocery	5.0	0.0	0.0	N	Y	Vanilla Lover	I love Vanilla. I add it to (practically) everything, and this is, by far, the best vanilla extract on the market. Rich and decadent, this vanilla extract is the perfect addition for cookies, breads, yogurts, frostings, cakes, etc.<br /><br />Imitation vanilla extract is not worth purchasing--buy the real stuff, and buy this stuff. The 32-ounce bottle is a better deal than buying it in smaller bottles, and it won't go bad quickly (as an alcohol). Simply store it in a cool, dry place, and refill your smaller bottle as needed.<br /><br />Another favorite of mine is the Nielsen-Massey Vanilla Bean Paste--add it to frostings for an extra punch of vanilla seed specks! (It can also replace vanilla extract in any recipe.)	2012-05-12
US	14037007	R6HJQWNR3VCCV	B0040PZ2R2	407057451	Libby's Peas & Carrots, 8.5-Ounces Cans (Pack of 12)	Grocery	5.0	1.0	1.0	N	Y	libby's peas & carrots	great pricing for this product - enough for one - nothing to discard because of having too much<br />Libby is a great product - These are goood	2012-04-18
US	49015623	R1S5EX00BLRPFV	B001GAOHAM	895878287	Atkins Ready To Drink Shake, Dark Chocolate Royale	Grocery	1.0	0.0	0.0	N	N	bleh	I did not like this one at all even though I am a dark chocolate freak.  It tasted bitter to me with a strong after taste.  I tried it over ice to see if getting it really cold made it taste better.  It did not.  I like the strawberry banana and the milk chocolate better.	2012-01-24
US	12071993	R2FRPX1VUGNHUN	B0057ISDW2	954901465	Harry Potter Bertie Bottes Every Flavour Jelly Beans	Grocery	5.0	3.0	5.0	N	Y	Harry Potter jelly beans	we sent these with bertie bunny jelly bean dispenser to our daughter in Texas for Easter.  The cute bunny makes the Harry Potter jelly beans even more of a surprise, mostly good, but always interesting.  These jelly beans are for fans of the books and movies, they are what they say they are, not a sweet treat but cool and great conversation starters!	2012-05-06
US	14872829	R2AY18U70VFE74	B007B9GTGM	558584503	Red Leopard Organic Rooibos Natural Bush Tea, 1.75-Ounce, 20-Count Tea Bags	Grocery	5.0	0.0	0.0	N	N	Delicate Healthy Tea	"I've tried a lot of these \\""organic\\"" teas over the years and they always seemed a little tasteless or way TOO tasty, trying to get your taste buds attention.  So I have stuck with regular Earl Grey decaffeinated for thirty years and didn't intend to change until a friend gave me a sample of this South African tea to try at an \\""English\\"" high tea event where they served unusual teas from around the world.  It is very subtle, has a lovely aftertaste and having read the literature that came with the sample it apparently is incredibly good for you on a basic health level.  In fact far more so than the green teas we have all heard about for years.  Plus I really like the tin it comes in, I have been using it for pens on my desk.  Brilliant product, don't really know why it's never been around before now."	2012-05-11
US	11636540	RVK0L5PPNY2HN	B003XBBAUM	493859867	Coconut Secret Coconut Crystals, Raw, 12-Ounce	Grocery	5.0	6.0	7.0	N	N	Great for Paleo/Primal diets!	I found this product at Whole Foods during a day trip to the city. I used it in my coffee today and loved it. It tastes kind of like brown sugar, and doesn't have the too-sweet or bitter aftertastes that many sugar alternatives have. One spoon of it was perfect, and I didn't feel sluggish or jittery afterwards. I highly recommend this. I have the sap too, but I prefer the non-messy crystals.	2012-01-15
US	42113345	R2LWRAORSBQIE3	B001AAO1SG	387668647	Zesty Pickled Garlic All Natural 3 jars: Jake and Amos	Grocery	3.0	0.0	1.0	N	Y	Mushy inside.	"It has nice flavor, but very mushy inside, although the outside \\""skin\\"" is crunchy a little. Not to my liking. I really prefer those: Spicy Pickled Garlic by Boscoli Foods [[ASIN:B0000EYB2E Spicy Pickled Beans]] I guess they are out of garlic, therefore I chose beans link, as good as garlic was, I should try beans myself. This one is good too - [[ASIN:B000FMNNDY Cock Brand Thai garlic, pickled (whole), 16 oz jar]]"	2012-06-16
US	32595392	R28A21YIAHGJY7	B002N5IHSW	884717681	Coca Tea Windsor 100 Ct Box, Mate De Coca	Grocery	3.0	1.0	3.0	N	Y	...just tea	Thought I would be getting an herbal tea with a little more kick than the regular caffine kick of a cup of coffee...NOT. Just tastes like green tea...nothing more...	2012-03-01
US	19255519	R2ZA3CBJDRXYOT	B000BTEHRC	132948480	Tate & Lyle's Black Treacle 454 g	Grocery	5.0	1.0	4.0	N	N	Quick delivery	Delighted to see that a product was available to purchase to make Treacle Tarts. Quick delivery, well packaged. Will play Chitty Chitty Bang Bang while eating!	2011-12-26
US	19588222	R237BPDVNSIKNQ	B004JRXZKM	122523830	Miracle Noodle Pasta	Grocery	5.0	0.0	0.0	N	N	Awesome for Lo Carb Dieters	For the price, it's a pretty solid value. The noodles are very feeling and taste just about like normal noodles to me. No carbs is a huge plus! I will be ordering these again forsure!	2011-12-30
US	23823554	R1AL4UOIWXVYMJ	B000UG1B2U	956147359	lavender essential oil	Grocery	3.0	12.0	12.0	N	Y	Faint smelling.	"Hi,<br /> Online it says 100% pure lavender oil.  I use lavender oil religously and this does not smell like other pure lavender oils I've recieved in the past. The smell is faint and it is a little more 'perfume' smelling. I did notice on the bottle it says a 100% natural oil not a 100% pure lavender oil.  Online it states that it is a 100% pure lavender oil.  I wrote them and they wrote, \\""Thanks. We are sorry to hear that. Your can return for refund. But this is 100% Pure lavender oil, no mixed, no chemical.\\"".. Too return it you would have to pay shipping back plus you are out the shipping you paid to recieve it too.  All in all if you are looking for a strong lavender smell this is not it. There responce was fast so I will give them the benifit of dout, so giving 3 stars for an okay rating. Thanks"	2012-08-09
US	49411560	RT5ZJXMCCMGQY	B0005YMEFK	654396760	Morton's Salt, Mccormick Pepper Pack, 5.25-ounce Shakers	Grocery	5.0	0.0	1.0	N	Y	Taste like Salt and Pepper to me.	Classic salt and pepper. Not sure what all to say. It came fast from Amazon. Taste good to me. Get it if you need it.	2012-08-09
US	49747781	R2U4ODSGXRJMF2	B000LL4DHY	785866005	Maynards Winegums 190g	Grocery	5.0	0.0	1.0	N	N	Delicious.	When I was 17, I dated a guy from England who came to meet me and brought these. The ones he got me were dusted with sugar but I agree with all the reviews. The gummies are great. I ate the whole bag in one sitting. Haha. If you haven't tried them, you definately should!	2012-07-13
US	39215162	R26APWVORGXXVO	B004XUGGLA	323543983	Annie's Homegrown Gluten Free Cookies	Grocery	2.0	1.0	2.0	N	Y	save your money these are terrible	the reviews that i read made these cookies seem palatable .. have to say there is no taste of ginger tho there is a weird aftertaste. they taste like dry animal crackers.. they are not as sweet as the chocolate and vanilla GF cookies, which is the only saving grace .. wish i had ordered the midel gluten free ginger cookies instead	2012-04-25
US	15278793	R2DW70HGI4WYZ2	B001EO76U8	200827959	Amore All Natural Anchovy Paste, 1.6 Ounce Tubes (Pack of 12)	Grocery	5.0	5.0	6.0	N	Y	Italian MSG	"Just for the people that might be concerned over expiration dates on this item.<br />It's 7/20/2012 today, the expiration date on the tubes is Feb. 2014.<br />I think I will have this all used up by then. :D<br /><br />As for the anchovy paste.<br />I just made a wonderful sauce today. Another use that people might not know about is this. Mix with melted butter and rush on a steak or hamburger.<br />It will not taste fishy at all it will just give it more \\""meaty flavor\\"". Mix it like 3 to 1, butter to paste. Most good steak houses do this. Just Google it :p<br /><br />No wonder it's also called Italian MSG, it's magic."	2012-07-20
US	22256963	R3BLLOE5Z2IYGL	B0029JHJV8	954441056	TWIX Caramel Minis Size and Fun Size Chocolate Cookie Bar Candy	Grocery	5.0	2.0	3.0	N	Y	Reasonable, Prompt and Safe	Candy is candy especially if you are buying a main stream candy bar such as a Twix Bar.  So my rating has a lot to do with price, how fast the shipping is and if the packaging of the items are safe and sound.  The Twix Bars were for a reasonable price.  The vendor shipped them in a prompt manner and the product arrived safe an undamaged.  Good work.	2012-05-25
US	14978553	R30YRK3PPMK73J	B0030O6KWU	677477195	PECAN PRALINES / 1 1/2 Pound Box / 12 pieces individually wrapped	Grocery	4.0	9.0	9.0	N	Y	Yum	"Great pralines. I expected them sooner though. Ordered them because they're \\""Baked fresh for each order\\"" but didn't get them in the mail until maybe two weeks later, so they weren't any fresher than any competitors."	2012-01-04
US	32134484	RSCWKK4HH65EW	B00757E1JC	912441302	Coffee People Variety Pack (Black Tiger, Donut Shop, Tree Hugger & Jet Fuel) equaling 96 K-Cups	Grocery	5.0	0.0	0.0	N	Y	Good Coffee	I enjoy good coffee! This is a very good selection, of the coffee that I love, as I especially like the bolder flavors and I plan on ordering this many more times.	2012-08-09
US	30539949	R8Y5S84HMQBL5	B004PJALPQ	662174616	Simpli Gluten Free Instant Apricot Oatmeal	Grocery	5.0	0.0	0.0	N	N	My 8 yr old loves it	My daughter, who is pretty picky about food, loves this oatmeal. It has good texture and taste. I can live with the nutritional content too, not loaded with sugar, has protein and fiber. She likes it better if I smash 1/2 a banana and mix it in. The oatmeal is a bit on the tart side. Overall a great product that kids will eat. Would like to try the raspberry flavor..	2012-04-06
US	51358767	RO6QW1IH8G8HW	B001EO5VMS	131246503	Equal Exchange Organic Coffee, Mind Body Soul, Whole Bean, 12 Ounce Bag	Grocery	5.0	1.0	2.0	N	Y	Love this coffee	I just en joy pouring it into the grinder and smelling the aroma.  It makes a very good cup of coffee.  In fact, a cup is waiting to be poured now!	2012-03-12
US	16179498	R15IGX3ACMRV6V	B0051SU0OW	980285722	Ekobrew Coffee Reusable Filter, Small, Violet	Grocery	5.0	2.0	2.0	N	N	Great for Coffee AND Tea!!!	We love our Keurig, because it allows my husband to have his coffee, and me, tea.  We purchased 2 ekobrews (1 for coffee and 1 for tea).  For my husband, it brews a perfect cup of coffee at any size, and allows us to use general coffee at a much cheaper cost.<br /><br />For tea drinkers- this has also been a great find!  I place a tea bag into the cup and get a perfectly brewed cup of tea. I can even use it a few times in a row! (depending on the brand of tea that is)  The other great discovery about this has been the use of loose leaf teas!  I don't need to get a fancy tea ball or bloomer, I can use the ekobrew and brew a nice cup of loose leaf tea.<br /><br />Clean up is also really nice!  a few small taps into our composter, and the coffee grounds or tea release from the container- without water!  A quick rinse removes any remaining granules.<br /><br />LOVE LOVE LOVE this product!!!!	2012-08-02
US	10459753	R1IHTFFXA284FM	B0000V8IR6	85763146	Hawaii Roasters 100% Kona Coffee, Medium Roast, Whole Bean, 7-Ounce Bag	Grocery	4.0	1.0	1.0	N	N	Mmmm now that's a good coffee!	Abit expensive, but you also get what you pay for. Kona Coffee is the best. I'll be re-ordering this item very soon. Thanks Amazon!	2012-01-25
US	38254477	R2E8WSKULKAJ5	B0049D9II4	31899536	Miss Meringue Fat Free Vanilla Meringue Minis, 5-Ounce Containers (Pack of 4)	Grocery	5.0	0.0	0.0	N	Y	It's soooo good	At first it tasted just like sugar but then it kinda grows on me and can't put it down!<br /><br />Low in calories, 13 cookies=111 calories.<br /><br />Keep me from biting nails! (because i got something to chew on?) :P<br /><br />Will buy again!	2012-01-10
US	46139549	R1669TSD0WO7EP	B006IOKA84	267956568	San Francisco Bay One Cup	Grocery	1.0	1.0	6.0	N	Y	not worth it	this has a chemical taste that ruins it for me, have to put in extra creme. will not buy again, will go back to<br />dognut shop, which is excellent.	2012-05-05
US	36215613	R2COLXEVS7LQXF	B0029SU2MM	198882986	Butternut Mountain Farm Pure Maple Sugar Candy, 4-Ounce Boxes	Grocery	5.0	2.0	2.0	N	Y	Excellent	I have no idea why more people don't love maple sugar candy. Butternut Mountain Farm is one of the best I've ever had. Dissolves smoothly in your mouth showing the high quality production. Great tasted, smooth flavor, consistent color, aroma, and texture.	2012-08-19
US	41357410	R3QGON8K3ADENL	B001OMD5ZA	360602468	Come With Me Kitty Harness and Bungee Leash	Grocery	4.0	0.0	1.0	N	Y	cat can't move with it on	My cat can't move or say refuses to move after putting this harness on. She needs to be trained to be able to walk with it.   It does look sturdy though.	2011-12-24
