marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	2330056	R32BXL4NT8AP4	B002C8HR9A	713534827	The Laundry Alternative Wonderwash Non-electric Portable Compact Mini Washing Machine	Major Appliances	5	0	0	N	Y	perfect for me! (ME!!)	this is not a family washing machine unless you enjoy slaving away at your laundry but i do have alot of nice dress clothes seeing as that's all i literally wear. this machine allows me to take the time to spot treat all my shirts and pants. i am able to ensure every load (6 shirts or 3 pants) is as closely matched color wise as possible which keeps everything brighter and untainted by like but offish colors. i even gentle wash (slow easy cranks) my polyester ties in it!!! you should definitely allow gentle loads to pre soak to minimize the spinning i feel it will prolong the life of my ties doing so. also being winter i just put my wrung out clothes on a rack in front of my heater for free drying!<br /><br />perfect for a bachelor/bachelorette that doesn't like wasting water, electricity and space. the only con i would say is time consumption.	2014-01-26
US	46101125	R35R3JQ3ZE5S4K	B00DNSO2UK	316513931	Haier  Wine Cellar with Electronic Controls	Major Appliances	5	2	2	N	Y	Easy on the ears	Been working for a while. Lasted longer than our old unit that died inside two weeks. Dual zone is a nice feature. Pretty quiet.	2014-04-22
US	33820439	R3QJPJN363LZCE	B001E6HV8S	496738249	Broan QS330AA QS3 Series Range Hood	Major Appliances	5	1	1	N	Y	Broan Range Hood	We recently replaced a built-in microwave with this range hood. The product is wonderful, it looks great, nice quality & the color matches our other appliances perfectly. I love the features, the halogen lights & the delay function on the fan which keeps it going for 10 minutes after you walk away, then shuts off itself. The interior is a removeable teflon liner for easy cleanup. I would definitely buy this product again.	2013-03-19
US	43124428	R34SZGKFS7S8OJ	B002UYSHMM	429051224	Haier HLP21N Pulsator 1-Cubic-Foot Portable Washer	Major Appliances	5	3	3	N	Y	Great Buy and Works Well If Not Overloaded	"I'm very pleased with this product and I'm sure you will be as well providing you don't confuse it with a full-size unit.<br /><br />The main reason I'm writing this is to mention, unlike the company's customer service department claimed, IT WILL work without being directly connected to a water source. Admittedly, it's easier if connected to a water line but not that much trouble to fill manually.<br /><br />Here's how I do it: Fill the tub up with water, add detergent, stir the water to mix, add clothes. Next turn on power, select water height to high, press \\""CYCLE BUTTON\\"" three (3) times for \\""wash only,\\"" then press start. The wash cycle takes about 15 minutes to complete.<br /><br />Once wash cycle is completed press power button turning off machine. Next, push power button again to turn on. Press cycle button five (5) times for \\""rinse only.\\"" then press start, which drains the water out of the tub. After completed turn off machine and repeat the above \\""WASH ONLY\\"" STEPS (listed above) but just fill with water. Let clothes agitate in rinse water for about 5 minutes and push the power button turning the machine off.<br /><br />Repeat \\""rinse only steps\\"" (above). I rinse clothes two or three times this way. When finished push power button off.<br /><br />After rinsing is complete push power on, press \\""cycle button\\"" six (6) times for rinse only, then press start.<br /><br />There you have it. I use a separate spinning unit to drying the clothes as much as possible before hanging them to air-dry. When drying this I use multiple plastic hangers (at least three) so as not to put marks in the clothes.<br /><br />Thanks for reading my review and happy washing!!!"	2013-05-28
US	51065576	R2414OPCWSYGYK	B002ZNE1T6	844186164	Whirlpool Part Number 9743903: Handle, Latch (Black Mdl.)	Major Appliances	5	7	7	N	Y	Perfect fit on my KitchenAid Sculptura Dishwasher Model: KUDR24SE	Our dishwasher handle broke and we were unable to even open the door so I could take apart the bezel to fix it.  After quite a bit of fiddling I was able to finally get the door open so I could access the screws you need to remove the bezel and replace the latching mechanism.  I detailed this repair job on my blog at johnfixesstuff.blogspot.com  Search for KUDR24SE in the search box at the top right to find the page.	2012-12-19
US	48531222	R1G59M50O1FPE4	B0033CV4LG	608881874	GE GFSS2HCYSS 22.2 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star	Major Appliances	1	5	5	N	N	Awful - do NOT buy this fridge	We have had this fridge for less than 1 year and so far we have had the repairman out 3 times.  This is the most tempermental fridge I have ever owned.  The previous review is right - do not even THINK about buying this without a service plan.  So far it has frozen (and ruined) lots of produce.  Once that got fixed the icemaker overflowed water into the bottom of the freezer (until I shut off the water).  The spicket freezes where you cannot get water out of it (in the fridge) and you have to jack up the temperature just to get it to thaw so that you can get water from it again.   When the guy was out last week he replaced the whole ice maker.  Once he left it started making this horrible sound like it is trying to make ice or dump ice but cannot.  So I'm waiting on them to come out AGAIN to fix that.  HORRIBLE - do NOT buy it.	2011-03-29
US	45457249	R28L3UH2SZRIM9	B000MAJKLI	131665274	Whynter WC-16S SNO 16 Bottle Wine Cooler, Platinum with Lock	Major Appliances	3	1	2	N	Y	Shipping damage	I received the wine cooler and the box was in bad shape. Upon opening it I found the door frame cracked.<br /><br />This wine cooler runs all the time. I had a smaller one and it did not do that.	2013-08-22
US	49474379	R5E3F71AMUUV3	B002C8HR9A	713534827	The Laundry Alternative Wonderwash Non-electric Portable Compact Mini Washing Machine	Major Appliances	4	0	0	N	Y	A fair review	"It shipped fast. No extra packaging or pretty labels. Good products don't need flash. I admit I was initally concerned about how sturdy it was. It serves it's purpose. It's great for washing intimates at home or that \\""one sweater\\"" that's hand wash. It's also great for taking camping. Don't try to overload. Consider the materials it's made out of and don't try to replace a regular size washer with it. If you are going that green you'll want to consider other alternatives."	2012-01-08
US	15438418	R22KPEJ4OZVC77	B000R9GCO2	482086687	Broan Allure 36-Inch Under Cabinet Mount Range Hood	Major Appliances	5	0	0	N	Y	Beautiful Product	Pictures don't do it justice. A great buy. I totally recommend it to anyone looking for a range hood for their kitchen.	2013-07-01
US	22601726	R3C4EAV3KTH29K	B0051OKX2U	541805727	The pureWash Professional-Grade Ionic Laundry Purifier (High-Efficiency Washers)	Major Appliances	5	9	10	N	N	Ahhhhh mazing!	I was SO doubtful when my husband purchased and installed this.  He repairs appliances for a living and had heard many wonderful things about this product.  BOY am I surprised!!  My clothes/linens don't smell anymore!!!  I could NEVER get the workmen's smell out of my linens for almost 25 years, no matter if I bleached them in hot water or used scented detergents which made us sneeze.  This thing works wonders!!!  My sheets LOST the smell in a single washing!!!  I was ready to throw them out and get new ones.  I had given up.  I wash my husband's nasty work pants in cold water and they come out amazingly clean and smell SO FRESH!!  Even my laundry room smells fresh from the unit.<br /><br />All I can say is....BUY IT!!!  You will NOT regret it.	2013-04-17
US	24215108	R1D645VJPHBYKY	B000B2UBJC	226414380	Mr. Freeze Portable Auto Ice Maker MIM15	Major Appliances	1	7	11	N	N	Poor design	"I was really impressed at how quickly this unit made its first batch of ice after plugging it in (approx. 6-8 mins).  The problems are: (1) the ice is wet; therefore when they are dropped into the basket, they all stick together.  In addition, the ice on the bottom of the basket melts, becoming smaller and eventually just becoming water again and dripping into the water reservoir below. (2) the unit gives off a very strong \\"" hot electrical\\"" odor when it's first plugged in.  After several hours this eventually lessened, but the odor transferred to the ice.  I drained and replaced the water and ran the unit through numerous ice cycles, but the ice tasted terrible just like the burning odor! (3) I'm not sure if the unit actually functions as a freezer or refrigerator or if it just depends on the ice and icemaker portion to keep the ice cold.  The inside storage of the unit never seemed that cold.  Since the ice and water are only inches apart, there is lots of condensation that forms inside, and is what probably makes the ice melt.  Just a poorly designed appliance!"	2006-09-23
US	38919781	R1LJYTEDGE9XTN	B0029LKTF4	522656169	LG : DLE2101W 27 Electric Dryer with 7.3 cu. ft. Capacity White	Major Appliances	2	2	4	N	N	Would not recommend	I've had this dryer less than a year, and would definitely not recommend it.  It will dry absolutely NOTHING on one sensor cycle, no matter how small the load or the type of fabric.  And no matter how carefully you put the clothes in - shaking them out first, and laying them carefully in the dryer -- it will wad them up into a tight little ball and wrinkle them beyond belief.  NOTHING comes out wrinkle free, including permanent press.  I'm very disappointed in this dryer.  It's already making noises and just plain doesn't work properly.  I would definitely look elsewhere before buying this.	2011-06-13
US	19091440	R20LZBRLM0FC1C	B000N6302Q	425600013	NewAir AI-100R 28-Pound Portable Icemaker, Red	Major Appliances	4	0	0	N	N	nice box	We recently purchased this product from amazon. It came in to alaska north slope undamaged and packaged really  well. After reviewing reviews cleaned the interior and exterior with mild soap and water. Also soaked and washed the interior as well with vinegar and water. Plugged the unit to power. Added cold water and closed the lid.I was pleasantly surprised how fast this portable unit makes ice. Gave it four stars for its size.Will see how long this lasts.	2010-10-29
US	29578195	R3OF1K6BXPJSML	B009P9US1I	17498614	Gap Cap for Stovetops by Miles Kimball	Major Appliances	4	0	0	N	Y	Serve their purpose.	Bought 2. They do their job but the magnet strip on one, which is attached to the cap with an adhesive because it is aluminum, came loose and had to be reattached with contact cement.	2013-07-10
US	18372249	RLJMDL3I0DHL0	B001LTJSU2	547219189	Mini Kegerator Refrigerator & Draft Beer Dispenser - EdgeStar	Major Appliances	5	0	1	N	Y	Nice Kegerrator,Cold Beer	Nice Mini Kegerator, Great when you want just a small glass instead of opening up a whole can at times or you can drink away.easy set up,very quiet operating.Followed Directions both for the Machine and on the mini Keg and Presto Nice glass of beer. I purchased the accessory kit for NON Pressure Mini Kegs. If you wand a Kegerator at a good price I recommend the Edgestar.This Kegerator takes all Brand 5Liter Kegs as long as you purchase the accessory Kit.	2013-01-05
US	42556758	R2B0OQC5B7471R	B00AEYWWBW	454763901	"AKDY 30"" Island Mount Stainless Steel Range Hood Kitchen Stove Vent AZ-D01(IS)-30"	Major Appliances	3	13	17	N	N	Looks nice but quality problems, found nice solution for ductless	"[[VIDEOID:mo2CRNSCBOUQ49U]]Hello,<br /><br />The video goes through my experience with a range hood from AKDY but not this exact model.  I think the info in the video applies to most of the AKDY ranges (I think this is Proline and other private labeled sellers as well) so hope it is useful to you.  The range hood does look decent for the price but the company does have quality control issues.  I hope the unit lasts after going through the work of getting multiple units, fixing the one new one and installing it.  The install went easy after doing some prep work and I did find a really nice solution for the ductless option (search on this \\""[[ASIN:B007V7AHS0 ProAire Ductless Recirculating Kit for Compass Series Wall Mount Range Hoods]]\\"").  Anyway, first video review so don't hold it against me :)  Cl1ck the \\""helpful\\"" if this is helpful to you...  Good Day!"	2013-10-20
US	40026946	R13NXA6WNQ7VNX	B000UW20OM	539049610	Broan 412402 ADA Capable Non-Ducted Under-Cabinet Range Hood	Major Appliances	5	0	0	N	Y	great for the price	quiet compared to my old one. Looks nice, no sharp corners to catch cloth on when cleaning.  I am happy with it	2013-02-27
US	52823604	R3PDSRGK1Q1H6L	B000QF91YA	228913016	Vinotemp Thermo-Electric Digital 18-Bottle Wine Chiller	Major Appliances	1	1	1	N	N	AGREED. Do not buy!	I purchased this at a charity auction 18 months ago.  Tonight noticed the clicking sound of death! I will get my brother to try the fix set out herein.  Amazing...<br /><br />March 2013 update: For my birthday last July (2012) my brother replaced the electronic doo-hicky as described...worked, and still works!	2011-09-03
US	37120824	R10CRJV1D83CNV	B00074TBC2	474687737	Broan 30-Inch Allure Range Hood	Major Appliances	4	5	5	N	Y	Rangehood review	Rangehood works well, and not too hard to install.  Was greasy inside and so probably not cleaned up well prior to ship.  No information provided (manual, etc), but we were able to figure it out.	2011-01-08
US	11517335	R1HM6S1LYBALBT	B001HOE2CA	864496280	Whirlpool Part Number 8562001: Silverware Basket Asembly	Major Appliances	4	0	0	N	Y	Exactly the same	This was exactly like the original basket from the dishwasher so it's not fabulous but it does the job. Not made very well.	2013-08-01
US	36962002	R1UMGH1T1H33CA	B008B7X1TQ	356286951	"GE Aluminum Range Hood Filter - 6-1/8"" X 23-3/8"" X 3/2"" - WB2X8379"	Major Appliances	4	1	1	N	Y	I finally have a replacement filter.	A replacement grease filter for my range hood is no longer available.  Since this company makes filters to  provided specifications, I decided to try it.  The received filter is thinner than the original and it came with a metal frame around the entire filter, not just on the long sides as shown in the photo.  I was able to modify it by cutting a piece out of the<br />middle of the short sides of the frame.  I was therefore able to bend the filter to enable it to be inserted into the holder. The modification only took a few minutes and I am happy because I finally have a new filter to use.  The next time I need a new filter, I will call the company first to verify what I want to order.  I would recommend the filter to anyone whose replacement part is no longer manufactured.	2014-03-16
US	46258524	R25H084832REBH	B003XMKE5S	437261847	Great Northern 7975 Frosty-Keg, Stainless Steel Kegerator Beer Dispenser Refrigerator	Major Appliances	3	15	18	N	Y	Good product, decent parts - small CO2 tank.	I've only had this running for about a week, and so far, so good. I only really have 2 complaints.  First is the size of the CO2 tank that ships with this model is too small.  It's only a 2.5 lbs. tank, and the standard is 5 lbs.  So when I went to exchange the tank for a new one (since I couldn't find a place to fill it) I had to purchase a new tank for another $100.  Had I know that, I would have spent the money up-front with the purchase of the kegerator.  The second complaint is the directions that came with it.  This is my first kegerator, and I knew nothing going in... the directions were very little help, and the amount of extra parts only confused the issue.  But, it's running, and the beer is cold, so that makes everything all better.	2010-09-10
US	38356794	R3J75AXEC312L0	B002UQ107O	396066896	Granite Grabbers Dishwasher Mounting Brackets	Major Appliances	5	0	0	N	Y	Secures your dishwasher!	This product works perfect!  Must follow the directions carefully to achieve a good bond.  I have had no issues since installing these, my dishwasher is now rock steady.	2013-12-05
US	33903526	R9269MM1FO2HX	B001LF3T2Y	914807942	Koolatron WC04 Compact Thermoelectric 4-Bottle Wine Cooler	Major Appliances	1	0	0	N	Y	Stopped cooling in less than one month.	The lights come on and the fan still runs, but the unit stopped cooling after less than one month.  I should have trusted the other overwhelmingly negative reviews.	2013-07-16
US	51307639	R3MOOMYMDYCASM	B000FAR33M	650911448	Danby DAR195BL 1.8 cu.ft. All Refrigerator -  Black	Major Appliances	3	3	3	N	Y	Noisy, runs constantly -> replaced, and now works well	"Oh sure, this refrigerator keeps things inside cold, but has the following major problems:<br /><br />(1) It's excessively noisy. The first day we plugged it in, it sounded just fine (low hum). By the second day, a slight whine/ringing had developed. On the third night, I had trouble falling asleep because the whine/ringing had grown in such volume that it was annoying laying in bed with the refrigerator in the adjacent (master) bathroom (open doorway... but still, over 40' away in a hallway with a 90 degree bend).<br /><br />(2) It's constantly running. I've observed the compressor running for 1+ hour straight at a setting of 6/10 (10 being coldest) 2 hours after the refrigerator was last opened, when it only had 2 small bottles inside of it. This seems unusual to me.<br /><br />Oh sure, I've read the reviews and it seems like we might have received a \\""bad\\"" unit. We will try to exchange this unit for a \\""good\\"" one... but at the end of the day, this is just a major hassle.<br /><br />UPDATE - 1/8/13 -<br /><br />Received a replacement refrigerator yesterday (Amazon Prime is amazing!). We got this unit set up and running (after the recommended 2-3 hour wait) and 24 hours later, I can safely say that this unit operates significantly differently (i.e. BETTER) than the original unit. This unit runs quieter (no high-pitch ringing... hopefully this isn't something that will start in the future), and the compressor on this unit actually cycles on/off in a reasonable fashion (about 5-10 minutes on every 30-50 minutes).<br /><br />I am now upgrading my review to 3 stars (from 1 star). The refrigerator now works to our satisfaction. However, I don't know if I can recommend this refrigerator, due to the chance of receiving a bad unit, and the hassle of going through the replacement process (although I give Amazon kudos for correcting the issue very quickly)."	2014-01-04
US	24854271	R1MZ2N7JCPNWKH	B00064NX68	240781307	Whirlpool Washer Motor Coupling # 285753A	Major Appliances	5	0	0	N	Y	Perfect	I purchased a used washer and wasn't too shocked when it didn't work. We found out that this part was the problem so we ordered it in hopes of salvaging this machine.<br />The part is a tight fit, but it's supposed to be. You could buy the one with the metal insert, but as hard as this was to slip into place, the metal would have made it impossible.<br />I've had the part on the washer for about 2 weeks now and It's worked flawlessly.	2012-05-13
US	25319642	R22O6MLAOUA6L0	B001I2SI44	780246836	Pug Dishwasher Magnet (Black)	Major Appliances	5	0	1	N	Y	Love Pugs	Terrific little useful magnet.	2013-02-05
US	34682645	R25ZYHYVXH8U7D	B0081AY3VS	523693414	14 Lbs.Top Load Portable Washer Color: Platinum	Major Appliances	3	2	2	N	N	No front wheels!!	I bought this through another dealer. There are very few reviews about this product. The overall machine is decent, but compared to older Avanti models, I am disappointed. I had a smaller washer that actually had wheels in the front and back. Sadly, this machine only has wheels in the back. This makes it extremely difficult to get to the sink. I had to purchase a dolly to put it on to make it easier to move. Not sure what Avanti was thinking.	2012-08-31
US	42209760	R34373GXPSNC42	B003TOFVP8	933602779	Amana 3.5 -Cubic Foot Front Load Washer, NFW7300WW, White	Major Appliances	3	0	0	N	Y	Not impressed...	We've seem to have had issues with this washer ever since we bought it. Almost certainly first to go was the rubber seal on the inside of the door. I should've listened to the negative reviews before I bought it. If the review is often high, I will disregard the lower reviews as a minority of disgruntled customers. Well guess what, I am a part of the minority too now. lol.<br /><br />So basically overall I rated this a 3, I will breakdown why:<br /><br />First for the price, the free delivery, and the free installation, I still can't go wrong with my decision. Add to the fact that this has a high loading capacity versus other similar brands and models and that my issues were resolvable (minus the time wasted on the phone with the warranty people and with service calls), I'd say I can't rate this below a 3.<br /><br />The only thing that I can suggest is to get a big warranty on this. I think that there is good wisdom in that.	2014-04-07
US	10577404	R1DMZEFS356SF	B001VKY8I8	861427832	Koolatron Compressor Fridge - Silver	Major Appliances	1	1	1	N	Y	damaged and too small	This item arrived with several dents in it and the freezer takes up too much space in an already tiny refrigerator.  It is not even nessesary to have a freezer in this because it does not even fit anything anyhow.!!!!!!	2013-02-13
US	51621130	R2444LJX27POY3	B0086A5DTE	430699015	GE PFE29PSDSS Profile 28.6 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star	Major Appliances	5	28	31	N	N	A fantastic refrigerator!	"I finally gave in and decided to replace the \\""came with the home\\"" GE side by side that was still chugging away since 1998.  Wow! That GE was turn of the century and the ice maker and water dispenser still worked.  There was no question that only brand that could replace that GE was another GE.<br /><br />Going from a side by side to a french door is unbelievable! I love the space in this refrigerator! Even though the ice maker is in the door, there are still three shelves (albeit two of them are rather narrow) placed there to still maximize the space.  This refrigerator was thoughtfully designed and is easily configured to accommodate just about any sized container or item.  The multiple shelves are easily raised or lowered.  One shelf can retract part way to allow for extremely oversized or very tall items to fit.  There are two ample drawers for either veg or fruit.  I also like the temperature controlled drawer that can be used for a variety of items.<br /><br />The controls on this refrigerator are operated through a few buttons and touch screen interaction.  I found the menus rather easy to navigate and it didn't take too much digging to get to key features that need adjusting.  I love the fact that I can place a water bottle, press an auto fill and walk away.  The screen will even display the amount of water dispensed into a container in ml, oz. or cups.  There is also a precise fill feature that will let you select an exact amount of water to be dispensed.  This is a great feature for baking/recipes!<br /><br />After the refrigerator was installed, I enabled the turbo cool for both the refrigerator and the freezer.  A few hours later, the temps were dropping and everything was getting well cooled.<br /><br />The unit is incredibly quiet and I can honestly say that I love this refrigerator.  I am so impressed that I'm writing a review for it! I don't know why I waited so long to replace the old one, but I'm thrilled with this new GE.  The quality and thoughtful design are fantastic!  I can't recommend this unit highly enough!"	2013-07-13
US	52556896	R233DB4SCQ9P9Q	B000R9CFWU	194718792	Frigidaire F30WV16EC 30-Inch Under-Cabinet Range Hood, Stainless Steel	Major Appliances	5	11	11	N	N	Easy to Install, Great Value for the $$	Looked at quite a few stainless range hoods.  You can certainly pay a lot more for a unit than you will for this one - but why?  The quality of the unit is fine, the fan is not loud and it moves enough air to pull out all the cooking fumes we generate.  All in all, a great value for the $$.	2008-05-31
US	49330903	RSJJP8ZQN50KG	B007XIFJ62	843427125	Luma Comfort IMPC-2800S Portable Clear Ice Maker	Major Appliances	1	2	3	N	Y	Right out of the box, does not work!	Did this Chinese made product ever get turned on and checked at the factory? I say NO. Did not make any ice from day one. Tried it at least three times. The damn thing just went through it's cycle and the LED blinked at me. Felt like drop kicking it across the room. Instead, I shipped it back.<br /><br />So, Amazon lost money on this crap. Lesson learned? How about don't sell ANY products that have zero quality control.<br /><br />So, I gotta ask, is there a well built ice maker for home use that is not expensive? (Under $500)	2012-09-07
US	12499175	R200J17OLQDLY9	B0021EROQG	231523545	Supco SUPCO RIM300 ICEMAKER REPLACEMENT KIT	Major Appliances	3	1	1	N	Y	Reasonably priced solution	This icemaker was a reasonably priced replacement to the icemaker in my 90's era GE profile refrigerator.  It is not nearly as substantial as the one it replaced.  The lower bracket did not line up with the screw hole in the refrigerator and could not be used.  The bar which is supposed to raise up as the ice fills the bin gets stuck in the ice; so we just turn it off manually when it is full.  It was a bargain compared to the price of a new refrigerator.<br />Update 2012:  the ice maker worked for about a year.  The refrigerator is old, so I'm not spending any more on repairs.	2010-11-07
US	12397826	R39GEBEGTLR48D	B004XVEQ3O	179846674	"Broan Evolution QP4 Series QP430SS 30"" High Performance Under-Cabinet Range Hood 4 Halogen with Theater-Style Transitions Easy-to-clean Advanced Heat Sentry: Stainless"	Major Appliances	3	7	8	N	Y	It's fairly quiet, but awful to install, and operate	I bought it because it claimed to be quiet. It is fairly quiet, and I do like it now that we managed to install it. It was very difficult to install, and once installed, it slopes down towards the back a bit. The controls are also a bit difficult to figure out, takes repeated looking up in the manual just to figure the lights. If there is a momentary power outage, the lights have to be reset. it seems to default back to the factory settings, which leaves a night light setting on all the time. So, despite the fact that it is quiet, I really can't recommend it.	2013-03-31
US	29431332	R1H5H8CSK2ZXGW	B003JN379G	793437537	LG WM3455HS 24 Front Load Compact Washer/Dryer Combo , 2.7 cu. ft. Capacity - Silver	Major Appliances	1	6	11	N	N	BEWARE!!!	I have one in my rental apartment.  This is the worst product I have ever encountered.  You cannot be serious that someone would invent a washer that does not actually perform a drying function.  It literally takes 4 hours to dry...then I have to iron for another hour.  After a long spin cycle, it hardly takes that long for it to air dry...maybe just a few more hours.  Insane does not describe how terrible this product is.  I feel bad for anyone that actually paid money for this. Crazy that a space saving appliance is actually a waste of space.	2013-05-24
US	46057718	R1CHQOS44BP0EH	B004DD8S22	216558291	Maytag Maxima EcoConserve MHW7000XG 27 Front-Load Steam Washer 4.3 cu. ft. Capacity, Cosmetallic	Major Appliances	1	13	19	N	N	Nice washer with critical design flaw	I've used this new washer for about two months and, initially I was happy, but I'm regretting my purchase.  There is a design flaw where if you're using liquid detergent, it immediately leaks in to the drum by spilling out on the inside part of the door.  This wouldn't be an issue for most clothes but it can stain delicate fabrics. I have some white shirts and bed sheets that now have a faint dark spots where the detergent came in contact directly.     Anyway, I thought it was something wrong with my unit but apparently, repair person has confirmed that it's just the way they are designed.  So unless you like getting your good clothes ruined, don't buy this model.	2011-07-02
US	30426733	RVXLP5Q90Y2SR	B000R9GCO2	482086687	Broan Allure 36-Inch Under Cabinet Mount Range Hood	Major Appliances	5	0	0	N	Y	Nice addition to my newly remodeled kitchen	My husband installed this easily in a couple hours. I love the two light settings, the fan isn't too loud on high, but if you're looking for whisper soft, keep looking. It looks modern, and suits me nicely.	2013-05-09
US	36222978	R2651TCJLTHJY2	B001ASGZ8C	474687737	Broan 30-Inch Allure Range Hood	Major Appliances	1	22	25	N	Y	Poorly constructed	This hood looks good, but the quality control is lacking.  It arrived without the parts bag which entailed a trip to Home Depot for extra parts for installation.  The fan also makes a ting, ting, ting sound on low and a TING, TING, TING  sound on high.  The motor is very quiet but who cares now.  I will try to find where the blade is hitting, but I should not have to do that.	2011-02-01
US	45591336	R135L3GTQ3LUOW	B001KSQ4MO	557146625	SUNFLOWER 3-D Stove / Burner Covers Set of 4 *NEW*	Major Appliances	3	0	0	N	Y	too big an delicate	I love the design but I thought it was more sturdy..it's ceramic and it's delicate ..you cannot put thing on top of it because it will chip	2013-03-16
US	16676917	RE724T589MMTW	B002MPLYEW	183067183	Danby 120 Can Beverage Center, Stainless Steel DBC120BLS	Major Appliances	1	5	7	N	Y	Horrid experience.  Item not at fault.	Horrific experience with vendor, as the item box came very damaged, as was the actual item due to poor care by vendor and potentially shipper, as well.  The item box was so damaged, it could not be used when returned to vendor.  Like many other posters have indicated, the item may be fine but due to the poor care of the vendor and potentially shipper as well, the item was damaged.  The beverage center was ultra noisy at times, as it sounded like it was about to break. It began fairly quiet enough and within 2 days, it began screaming at us (very noisy). The door was damaged (dented).  The actual shipping box was in bad shape as well but the product box was undeniably horrific (pictures were taken for proof just in case).  The vendor also threatened to re-charge my account the full amount of the product, as they could not properly read the UPS tracking system, when in fact they did get their damaged product back within the required time frame (which the UPS tracking showed).  Overall, awful experience. Product very poorly cared for by vendor in my opinion.  Product itself actually looked fine.  I will not use vendor again.  Maybe worst vendor i've dealt with in several years.	2013-04-18
US	16144906	R544IXAZ4A893	B0045DWIVM	741293030	LG WM2140CW 27 Front Load Washer with 3.5 cu. ft. Large Capacity	Major Appliances	5	7	7	N	N	Best Buy for Basic Front Loader	I'm amazed at how this machine can compensate for bulky heavy loads like multiple  bathroom rugs that threw my prior machine totally out of balance.  As for cleaning,  it does a good job with very quiet operation.  As for any musty smell - there isn't any.  However, using too much soap is a common  mistake which could lead to buildup and possible odor issues.  Or a home may simply have  a bad water smell which could be more noticeable in a front loader than a top loader because  it isn't vented as well.  I recall the rotten egg smell (sulpher dioxide) of the water in Florida   when I lived there years ago.  You came out of the shower smelling bad.  Note monthly cleanings are typical for most all front loaders which use little water.  There  simply isn't the same volume of water used in top loaders which tend to flush out both grime, as  well as the overuse of laundry detergents, softners, etc.  Just check out the high ratings this machine has received on other web surveys and professional  publications like Consumer Reports.	2011-11-13
US	14750661	R3TS3G2DP2BU4H	B003DA62VA	380393589	Whirlpool 4396841T PUR Push Button Side-by-Side Refrigerator Water Filter, 3-Pack	Major Appliances	4	0	0	N	Y	Water filter for whirlpool refrigerator	it does what it is supposed to do.  I only have issues with it at the beginning when I put it in.  A lot of fuzzy fluid and air comes through for a couple of days after changing a new one.  Also I think the filter could go longer than the 6 months the refrigerator programs it to go.  But I have not felt risky enough to try it.	2011-12-08
US	8590018	R11NZDRWVL6G3R	B003FVBQ4U	291601727	Whirlpool GSF26C4EXY	Major Appliances	4	0	0	N	Y	Great Buy!!	So far we are happy with our purchase, very roomy inside. The only thing is that plastic inside isn't as durable on the doors. Ice maker is a little too loud when there is no ice in the bin, but after few fills we don't hear it at all. We are happy with our purchase and would recomend it to a friend.	2013-03-30
US	14624401	R1X4I2DQYSCWCU	B000SB4O8U	251630444	Avanti WD31EC Table Top Thermoelectric Water Cooler	Major Appliances	5	0	0	N	Y	it work like a CHAMP great for the prices	need one to sit on top of a table and small, it does the job great, have to read the setup and had no problem at all. just one thing small the machine, it don't hold a alot of water to cool down.	2014-01-15
US	48755050	RX7L79AE1JL5F	B002HT0958	387104338	Mini Portable Countertop Spin Dryer	Major Appliances	5	10	10	N	N	WOW!! Didn't expect to be so awesome!!	I bought this spin dryer and received it today. I didn't expect it to be as big as it was, but i am extremely happy with it's size. It can dry more clothes then i expecedt. I first tested it out my soaking a long sleeve shirt in water, didn't wring it out or anything. And placed it straight in the spin dryer soaking wet for the recommended time which is 1 minute. OH MY GOSH, my shirt is about 95% dry its amazing. I was thinking about purchasing a mini tumble dryer to go with this spin dryer and wonderwash. But glad i didnt. I use the Easy Dry portable clothes dryer, and everything is perfect. I can do my laundry at home and don't need to worry about quarters, or using a public machine.<br />IF ANYONE IS THINKING ABOUT PURCHASING THIS SPIN DRYER GO FOR IT!!<br />100% RECOMMENDED AND WORTH EVERY PENNY!	2011-03-31
US	16703825	R1Q3NZK0HPK8RK	B004MX8XO6	451436203	SPT Countertop Dishwasher	Major Appliances	4	4	5	N	Y	works fine no leaks	shipped in two days, but after opening the box noticed the sick adopter was broken. emailed the company and they sent out a new adoptor with in the week.  hooked it all up and it works great. cycle time is a bit long, but it's super quite.  (tip: turn on hot water and let it run hot before connecting dish washer before each wash.)	2012-11-14
US	37417095	R1ZWU01BSK07AG	B0029LKTF4	522656169	LG : DLE2101W 27 Electric Dryer with 7.3 cu. ft. Capacity White	Major Appliances	1	3	9	N	N	DO NOT BUY AN LG DRYER!	LG IS A NEW COMPANY ON THE MARKET!  I am reporting that you will NOT have any longevity with their dryers!! Had a Maytag or Whirlpool for 15+ years....well you won't have an LG for very long...the drum cracks or seperates (cheap quality metal) and the felt liner will wear and your clothes will be ruined.  We've had ours 5 years and had to replace the drum twice (at 200.00 a pop) and those enegry efficient savings????  Well they are out the window after part bills like that!  DON'T BE FOOLED!!!  YOU WILL NOT SAVE ANY MONEY IN THE LONG RUN....customer service is the pits!!  All you will hear is sorry....you're out a warranty. IT IS A CRYING SHAME!  Disposable washer and dryer for 1500.00 dollars?  Oh my!!	2011-08-16
