marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	40571367	R35QYA69CMVJ0D	B000E7EL0Y	378616335	Panasonic HHRP501A Rechargeable Battery for Cordless Phones	Office Products	5	2.0	2.0	N	Y	Perfect	This was just what I needed. I had an older phone that was no longer charging when left on the cradle. I changed out these batteries and I no longer have the problem.	2009-08-26
US	18662296	RN76ZRQJ9RLKX	B000CSNVG0	28386530	Inkpress LT851125 Fine Art Watercolor Rag 200 8.5in. X 11in. 25 Sheets	Office Products	5	1.0	1.0	N	Y	great prints from a bad printer....	i have a canon all in one printer and was never happy with the prints it gave me until using this paper... prints were true to my artwork and has a nice texture to it...	2010-01-04
US	18656325	R2K6S8H2YGAJ5V	B000HS2ZGW	62409432	Epson Stylus Color CX5000 All In One Printer, copier, scanner	Office Products	1	0.0	0.0	N	N	Poor Product Performance	"Nice copies and prints, when it works. I have had my printer replaced twice and now my third printer is broken. Each time, the problem occurred when I went to install or replace the ink cartridges; the print head jams and the new cartridges are sucked completely dry before I even print one page!     My original purchase was 10/07. My first replacement was 08/08. My second replacement was a day later. Now, my third printer is broken and it hasn't even been ten months! I spent $60 on ink, installed it, and the same exact thing happened. When I called Epson, I was firstly informed that the model was discontinued. I told tehm that I could certainly see why. Secondly, I was told that replacements are only warrenteed for 30 days and I was advised to, \\""...just buy a new printer.\\"" I told them that I wasn't aware that the life expectancy of a $100-$200 printer was only 30 days. I asked for my ink to be replaced with proof of purchase and they denied. I told them I'd call the BBB and they said, \\""...go ahead.\\"""	2009-09-09
US	52262152	R11H648MWKCNM0	B000V6B0TS	114376817	PHILIPS ID 9370B Enhanced High DefVoice Additional Handset	Office Products	1	1.0	2.0	N	N	Great-looking phone but terrible battery life...	I really wanted to love this phone. After using it for 14 months the batteries would no longer hold their charge. On a full charge the batteries would last for about 10 minutes! I purchased new batteries and reset the phone but it did not resolve the problem; the batteries continued to fully drain after about 10 minutes of talk time, ridiculous!  Stay AWAY from this phone, it is nothing but problems.	2009-10-31
US	51963715	R1VXG7N0AT9UA8	B000JE9DUU	901004619	Professional Premier Series Adjustable Keyboard Tray, 19w x 10-5/8d, Black	Office Products	1	1.0	1.0	N	Y	Vertical Adjustment is Defective	I have the same problem as another reviewer. I also cannot adjust the vertical arm, and am also not sure of what is supposed to hold it in place. Maybe a piece (lever) is missing?. I think I am normally mechanically pretty savvy, but clearly not this time. I will return the item.	2010-01-22
US	36868221	R2LSTAVX9H43PL	B000LY8B3S	924125616	Panasonic KX-TGA101S Extra Handset with Charger for KX-TG1032S, KX-TG1033S, KX-TG1034S Cordless Phones, Silver	Office Products	5	0.0	0.0	N	Y	addition to system	This is the 5th phone in an existing Panasonic system.  It was easy to add to the system. Also, purchasing through Amazon was an easy experience.	2010-02-06
US	39999429	RSIF1PBAUMMZW	B0012PQ7C2	433019417	InFocus Work Big IN2102EP Projector	Office Products	5	0.0	0.0	N	N	i love it	great for games and movies.   nice to do business with you  Thanks	2009-05-07
US	51909428	R2E0CSIG81FO8V	B001RB1XWU	308773424	Sony ICD-SX700D Digital Voice Recorder with Voice Operated Recording	Office Products	1	47.0	77.0	N	N	Buyers Beware of the Dragon Software	Both Sony and Nuance software (Manufacturer of Dragon Naturally Speaking) have to look into this serious problem.  I live in Richmond, BC, Canada but my brother lives in Seattle, WA, USA so after doing much research comparison between voice recorders and their prices I ordered this product via Amazon / WholeSaleAV.  The product was shipped to Seattle then it was legally delivered to me by my brother to Canada.  When I registered the product I had difficulties registering the product with Sony Canada as it was purchased in the US.  Now...the real hassle came when I tried to install the Dragon Naturally Speaking Recorder edition 10 into my computer.  The software cannot be installed due to it is not supported by Vista 64 bit operation.  I tried to look at the problem via the Nuance website site and in order to upgrade to 64 bit operation, I had to register with a serial number.  I couldn't find the serial number so I called up Sony.  Although Sony was helpful, they could not solve the problem and asked me to contact Nuance directly.  I then called Nuance and they told me because the product came in a bundled format and because the software version is specifically made for Sony recorder I simply do not have a serial number nor can they upgrade my software to run on a 64 bit operating system!!!  I was forced to purchase a full Dragon Naturally Speaking software 10.1 and that means I have to pay extra for something that I do not need.  Needless to say the time spent on resolving this matter and clueless supports I got from Nuance and Sony was a very frustrating experience!  When you manufacture a product, you have to make it compatible for users.  I am sure I am not the only one who faces this problem...	2009-06-12
US	13734519	R1M33B01QLKB7A	B0021AERWY	974676264	Fujitsu ScanSnap S1500 Deluxe Bundle Sheet-Fed Scanner	Office Products	5	12.0	13.0	N	Y	So my take on this as a, *gasp*, photo scanner....	"If you're like me you've been looking everywhere for a photo scanner that has an ADF to finally digitize all of your photos. Like me, you probably don't want to spend the rest of the year scanning with a flatbed but probably also aren't comfortable shipping away your memories in a Fedex box to a scan service. All I want is a digital copy of my pictures for purposes of scrapbooking or loading onto photo sharing sites.    Well, I'm happy to say that the ScanSnap might just help you out.  On my first night playing with ScanSnap, I scanned in a few pieces of mail and about 75 - 4x6 photos from the 80's and 90's. I was VERY happy with the results and am now in the process of scanning the rest of my photos, my parents and some of my friends, too.    On scan quality:    * The first couple scans yielded a burn mark across the top of the scanned image. I'm going to work with Fujitsu to troubleshoot that issue. However, I found that I could scan the images face up (it defaults to face down) and the burnt edges went away. A little dust streaking here and there needed to be cleaned up, but other than that, no other scanner marks or burned spots. (I'll be posting images for a sample of the burn marks)    * The scanned image comes out really nicely - very close to the original. Now, these are just snapshots from point and shoot cameras so you have to realize that they can be grainy to begin with. This scanner serves my purpose perfectly which is to preserve my photos and provide a little organization.    * Scanned at 600dpi. I did a test for a few photos using both the ScanSnap S1500 and my Canon Lide Scan 30 (just your run of the mill desktop scanner). I'll post some side-by-side comparisons. I'm sure there's tweaking to be done on both sides, but the ScanSnap holds up on clarity and the color is actually a little brighter IMO. (The scan settings on the flatbed may have washed out the color a little) For any photos I plan to enlarge, I'll scan on a flatbed at a higher DPI, but since most of the original are 4x6, I'm not gaining much but file size.    * I referenced the following that have great info on batch scanning photos:    o [...] Here the writer suggests that you won't gain much by scanning at higher than 200 dpi!!    o For a more detailed explanation read here: [...] , replete with a [...]    o Since the ScanSnap is so quick, I plan on sticking with 600, but all the same     * Another note, the setting to \\""Continue scanning after current scan is finished\\"" is quite helpful. The feeder fits about 25 photos easily (maybe more, but I haven't tried to stuff more in). You can use this option to continue to feed the tray when the previous 10 are done and all the images will be scanned in the same batch.        On document organization:  * I do want to go paperless. I'm terrible at filing and this has given me an opportunity to get rid of all those loose papers. There's plenty out there on why it's good to be paperless (security, organization, etc) so I won't bore you with that. This scanner is lightening quick and doesn't make filing a chore. I've gotten rid of my filing cabinet full of documents from the past few years in only a couple of days. I don't want to make light of it's perfection as a document scanner but there are already plenty of testaments to it's speed and ease of use.       Hopefully this helps you all out there who are looking at the ScanSnap as a photo scanner. Let me emphasize, it's not professional quality and a more discerning eye might shun the use of a document scanner for photos. Some other users have mentioned why they don't think it's a good photo scanner, but for me this scanner is perfect! In one night, I whipped through 200 while watching TV!"	2009-10-01
US	41690783	R41WYFFE9MGG2	B0014RBU5C	981067432	MAGNIFIER-HEADBAND Bausch & Lomb MAGNA VISOR WITH 3 LENSES 814200	Office Products	2	19.0	19.0	N	N	Not as good as much less expensive competing brands	The fancy, over engineered Bausch and Lomb headworn magnifier caught my attention recently, as I use head type magnifiers all day for fine work, machining and camera repair. I believe I own all of the brands now available. The Bausch and Lombs are the most expensive yet the most uncomfortable and most difficult to use.  The headband presses only on your brow and the very back of your head, and the parts that touch you are made of a sweaty kind of vinyl.  This puts pressure on your head in spots which get very sore after only a few minutes, made worse by the excess weight as this magnifier is heavy. Changing the lenses, which come in little separate boxes, is very hard to do unless you have very strong fingers and are brave enough to push quite hard on thin plastic. After getting one set of lenses in, I don't feel like changing them ever again.  The lenses are also smaller in field of view than any of the other head worn magnifiers. The bottom edge of the visor has a sharpish edge that can touch your nose.  Made in China, these are not the quality that I expect from B&L, and they were very expensive. I give this two stars instead of one since there may be someone with a squarish headshape that may be perfect for these.  I paid a lot for these, and expect much more.  The single digit cost types that are simple beat this one in clarity, field of view, ease of use, comfort, and value for the money, and some of those are even made in USA.  With or without glasses, these are the least useful of the bunch.	2010-01-21
US	17998888	R1MKQSCB0IAGN7	B001S2PKP4	179812359	AT&T TR1909 Trimline Corded Phone with Caller ID	Office Products	1	135.0	152.0	N	N	Very Poorly Designed.	Very poorly designed. When you hold the receiver in your right hand, in a way that is natural for the average person, your fingers automatically hit the buttons they inconveniently placed on the outer side of the receiver. I was on the phone and hit the flash button repeatedly even though I was well aware the button was there and was trying to avoid it. You can't avoid it unless you want to put your hand in a very odd position, and get cramps. No kidding. In order to hold the receiver and not hit the flash button you have to cramp up your hand into an odd position and hope you don't drop the phone.<br /><br />And you cannot place the phone on your shoulder to hold it, if you temporarily need to use both hands for something else. And, for those of us who still use an attachable shoulder cradle (a.k.a. shoulder rest), you cannot attach it to this phone due to the buttons on the outside of the receiver.<br /><br />I don't want to be mean, but honestly, the person who designed this phone should be fired.<br /><br />Outgoing sound was bad - the person I was talking to reported a hissing noise.<br /><br />Incoming sound was actually good, but that does not make up for the fact that holding the phone, what should be the simplest thing to do, can't be done comfortably.<br /><br />And just as an FYI - I've tried them all; VTECH 265, ATT 265, and ATT 1909<br /><br />[[ASIN:B000FCIMTY AT&T 265 - Trimline Telephone with Caller ID & Call Waiting]]<br /><br />[[ASIN:B000K2OEPK VTECH COMMUNICATIONS INC 265 WHT Trimline Telephone]]<br /><br />and they are all the same design - don't get any of these if you want to be able to comfortably hold the phone, let it rest on your shoulder, or use a shoulder cradle (a.k.a. shoulder rest). See my photos of this ATT 1909 for an example of what I mean.<br /><br />If you want a very simple corded phone I can tell you the ATT Trimline 230 has worked well for me for about 20 years. The 230 model is now called the [[ASIN:B000050FZP AT&T Corded Trimline Phone with 13-Number Memory (210)]], slightly modified. I've just ordered some 210s, for my MagicJacks, and I'll be sure to review them, to see if they are as good as the 230s use to be.mline Phone with 13-Number Memory (210)]], slightly modified. I've just ordered some 210s, for my MagicJacks, and I'll be sure to review them, to see if they are as good as the 230s use to be.	2009-07-10
US	27601820	RBUYRVD028TEO	B001RTU42M	67753173	Panasonic Dect 6.0 4-Handset Cordless Phone with Answering Machine (KX-TG6434T)	Office Products	5	1.0	1.0	N	Y	quality phone	I have had this set of phones for almost two months and so far they have met my expectations.  I bought them because of the batteries on my previous phones needed replacement and did not want to pay the high replacement cost.  I have not had them long enough to judge battery life.  My concern was the sound volume since my wife and I are in the mid seventies and have slightly impaired hearing.  We have had no problem with hearing on the phones.  They have performed as adverstised.	2010-01-14
US	16573699	R1MRG8HKSFDN63	B000QAYRAS	629496536	Sharpie Accent Liquid Pen-Style Highlighters, 2 Colored Highlighters (24562PP)	Office Products	2	0.0	0.0	N	Y	OK for speech	The HPM-70 earbuds are quite poor quality compared to at least two other Sony-Ericsson models. I was surprised given their supposed original list price of $30. I looked hard for indications that they were fake, but they seem genuine, are branded Sony-Ericsson, and came in original type packaging.    Sound is not that clear, and is very lacking in bass.  This is not fixed by boosting the bass input.  Nothing like the HPM-77 for sound quality and fit. If you want to use them for music as well as speech, get the HPM-77 which are very high quality.  The built in microphone with included switch to allow receiving calls is very useful if you are listening to music when a call comes in.  This feature is also in the mores expensive HPM-77.	2009-10-04
US	41499351	R261TWE0MU0S9O	B0000DC3S5	904688244	Uniden WXI377 900 MHz Water-Resistant Cordless Phone with Caller ID	Office Products	1	2.0	2.0	N	Y	Dead on Arrival	I ordered the Uniden WXI 377 submersible cordless phone (refurbished) to use with my Magic Jack mostly for travel. It is a great looking phone in addition to being water resistant, rugged and reasonably priced. I read the manual, activated the handset and charged the unit for 24 hours, attached the phone line and nothing. Absolutely nothing. I did get a red light indicating that the battery was charging and could feel that the battery compartment was a little warm, but no dial tone, no illuminated screen and nothing but disappointment. I will return this one and get a replacement with high hopes that the new one will at least operate. I did not expect much for under $20, but I did expect it to at least work.	2009-11-13
US	52463145	R15OGWTXCPAX01	B001V9LQH0	421491353	Fujitsu ScanSnap S1500 Instant PDF Sheet-Fed Scanner for PC	Office Products	5	18.0	20.0	N	Y	An exceptionally reliable and versatile scanner	I've been using ScanSnaps since they first appeared on the horizon.  Prior to that, I'd been on a serious quest to become totally paperless.  I worked in a law firm and convinced them to get a scanner and I learned how to use it.  The machine was large, complicated and expensive.  If it hadn't been so expensive I would have bought one for myself to use at home, but I just couldn't justify it.  When the ScanSnap was announced I realized that finally there was a scanner that could scan batches of documents at an affordable price. I assumed that there had to be a catch, and that would mean the scanner wasn't quite top-notch.<br /><br />I bought one anyway.  I realized instantly that this was the holy grail of scanners.  And, as I said, I've been using them ever since.  Every one of these scanners has been a model of reliability.  I've recommended these scanners to hundreds of people and every single person I've recommended it to has wound up falling in love with it.  Like anything in the world of technology, it is best if you take the time to explore the settings and figure out how to make it work best for you.  As a home scanner there is simply no other option, not in my view.  The all-in-one machines are fine if you only want to scan a few things here and there.  If you are going to scan stacks of documents then you need a real scanner.<br /><br />How good is this scanner?<br /><br />Well, like I said, I'm a lawyer and I've recommended this scanner to other lawyers and helped them set it up.  Many other tech-savvy lawyers I know have discovered this scanner on their own.  Lawyers as you may know, are huge devourers of paper.  A couple of lawyers I know work in small firms where this is the only scanner.  It can totally handle the workflow of paper that a small firm of lawyers receives.  But, most of these firms quickly decide to get a scanner for each lawyer.  And why not?  It's not that expensive, especially when you consider that it comes pre-loaded with Adobe Acrobat (which is normally a $200+ value).  If you want to be paperless then you want to scan to PDF, and having Acrobat allows you to manipulate your PDFs (e.g. add signatures, insert pages, rotate pages, make sticky notes etc.).<br /><br />I've used both the Mac version of this scanner and the Windows version and they are completely equivalent.  They both work wonderfully.  The Windows version of this scanner comes with wonderful software called ScanSnap Organizer, which makes it really easy to batch scan a bunch of different papers (e.g. bank statements, utility bills, receipts etc) and then later on put them into folders or whatever you want to do to organize things.  The Mac version doesn't come with this software, but there is a great program called 'Yep' (just google 'yep mac software' and you'll find it) that costs about $34 and is even better (in my opinion) than the Organizer software that comes with the Windows version of the ScanSnap.<br /><br />It's rare in the world of technology that one product winds up dominating because it simply stands heads-and-shoulders above everything else that purports to compete with it.  The Fujitsu ScanSnap is one such product.  I advise a lot of lawyers about becoming paperless, and whenever I hear that someone has tried and failed to make the switch away from paper, I often find that the root problem is with their scanner. It's either too powerful (and therefore too complicated), or it's not powerful enough (e.g. the all-in-one device, and this is even true of the $10,000 high end multi-function devices).  The ScanSnap is like the porridge in the Goldilocks fable: it's just right.<br /><br />Install the software, then plug it in and hook it to the computer. Configure it and then load a stack of paper.  Try putting a letter in upside down and see what happens (it will auto rotate it to the proper orientation).  It will straighten pages that you load crooked, and it will scan the front and back of pages at the same time.  Butit will toss out the back pages if they're blank.  It can scan in color or black & white.  You can run OCR (optical character recognition) so that the document will be text-searchable (I don't do this because it takes a little extra time and generally isn't worth it, but you can do it easily if you want).  If you get this and want more room on your desk then get rid of your fax machine and get a low-cost web based fax service like [...]which lets you send and receive faxes by email.  You've got the Scanner and I presume you have an email account.<br /><br />What are you waiting for?  The paperless revolution awaits you, and all you need to make the first step is this Scanner.nk.  It can scan in color or black & white.  You can run OCR (optical character recognition) so that the document will be text-searchable (I don't do this because it takes a little extra time and generally isn't worth it, but you can do it easily if you want).  If you get this and want more room on your desk then get rid of your fax machine and get a low-cost web based fax service like [...]which lets you send and receive faxes by email.  You've got the Scanner and I presume you have an email account.    What are you waiting for?  The paperless revolution awaits you, and all you need to make the first step is this Scanner.	2009-08-21
US	38274935	R2H3OXMCJIV581	B000J00XD0	842798295	Fujitsu PA03368-B005 Network Adapter Scanner Network Device	Office Products	4	0.0	0.0	N	Y	Hard to set up for user recognition on a network	The product was difficult to set up for users on the network.  Fujitsu technical support was required and it was top notch.  User recognition by the finger print reader is slow and tempermenatal.  A better soloution is to use ID codes.  Once intalled it works wonderfully.	2009-11-05
US	39984948	R2O80TRUE07254	B000034D68	864254396	Franklin Spanish/English Dictionary Bookman Card	Office Products	4	0.0	0.0	N	Y	Daughter uses it for school	The best part of it is being able to search words in english to spanish and the other way around very easily.   It does not tell you if the verb is a stem changer.  Overall,a good product for spanish students.	2010-02-01
US	42791228	R14MTOOUSKZ2FR	B0009MA7J8	349286816	Polycom SoundStation 2 with Power Supply (Non Expandable, Non Display)	Office Products	5	1.0	1.0	N	N	Great for the price	The audibility is much better than our last RCA conference phone. This is especially true regarding background noise and people talking at once. For the price, we are quite happy with this product.	2009-05-26
US	33236267	R20SSJE7020BBS	B0002IP2RQ	398276404	Lexmark 18C0532 #32/#33 Twin Pack ink Cartridges	Office Products	2	0.0	0.0	N	Y	Lexmark #32/#33 Twin Pack Ink Cartridges	The #32 black ink cartridge fits and works properly in my printer. The #33 color ink cartridge would not line up properly in my printer. My printer kept rejecting it with an error message that it was an incorrect cartridge. It looked identical to the cartridge I replaced. At the time I needed a color cartridge immediately so I went to a local store and bought one. It worked perfectly.	2009-12-27
US	52059806	R3KF2F826TID7D	B002M78HVS	337631761	Canon PIXMA iP4700 Premium Inkjet Photo Printer (3742B002)	Office Products	5	8.0	9.0	N	Y	AS USUAL...	What can I say.....I have yet to be disappointed with any Cannon printer.  I ALWAYS research big purchase items through Amazon being such in invaluable review tool...I love you AMAZON.    Back to the printer.  I almost fell for the Kodak printer because of ink cost...the big seller.  I hate buying ink and Kodak does develop excellent pictures so I was about to stray away from my beloved Cannon.  But after reading the reviews there was no way I was going to settle just to save on the ink cost.  So I got my new printer in the mail and WOW.  You can't go wrong, you really can't.	2009-12-23
US	24125921	R2YMIZXBMVFH98	B0017OCLOQ	825290312	HP PhotoSmart C4480 All-in-One Printer (Q8388A)	Office Products	1	4.0	4.0	N	N	Can HP make a printer that doesn't suck?	"I got this free with my Macbook Pro. Like every HP printer I've owned, it's full of problems and becomes unusable after a few months.<br /><br />1) Always has paper jams. More expensive paper helps with this though.<br /><br />2) Uses black ink too fast. I don't print in color so I wouldn't know how it handles colored ink, but I've become very critical about what to print because I hate seeing how long the ink goes after each batch of work.<br /><br />3) \\""Paper Size Mismatch\\"" - What the hell is this? I put in A4 paper and choose to print with A4 as the paper setting - paper size mismatch. This happened every once in awhile and reseting the printer (unplugging) fixed it. After about a month it just kept doing this and I haven't been able to print a single page in 6 months.<br /><br />For awhile Apple had the Canon Pixma for $100 (w/ a $100 rebate) available on their site, but it seems like they have reverted back to this HP printer. I'm glad at least somebody in my family now has a Canon printer. Canon rocks."	2009-07-20
US	46105513	R1DKFVW8I50212	B000OZJDGS	983969631	BIC Z4+ Needle Point Roller Pen, Extra Fine Point (0.5 mm)	Office Products	5	0.0	0.0	N	N	Two thumbs up!	My favorite pen as well, I borrowed one from my best friend to use, and was instantly hooked! Like the grip, and the even flow of ink.	2009-09-25
US	13962515	RS4LTPDZGKH07	B0000BZNEM	445678322	Bostitch Office 3 Hole Punch	Office Products	3	20.0	20.0	N	Y	Could have been a great product	Product works as advertised so you would assume it is a good product but you know what they say about assuming. What is NOT advertised is that the punch heads sit in three separate tracks and you can only adjust the punch heads so much. I purchased this product to punch seven equidistance holes in my preprinted checks so the stubs could be held in a binder. Due to the products limitations, I can punch only five holes in the proper positions and have to manually punch single holes for the other two.<br /><br />If this product had a single track so the punch heads were fully adjustable I would have given it a five star rating.	2010-02-22
US	52012464	R2J7EPT23QRVWF	B0013NT8MO	837632946	Pilot Dr. Grip Center of Gravity 0.7mm Mechanical Pencil	Office Products	1	6.0	11.0	N	Y	Once great now a cheap piece of plastic	I have 2 Dr. Grip 0.5 mm pencils I purchased 1 year ago.  They are terrific.  They have a metal barrel, nicely weighted and have a great feel and look.  This week I purchased a new 0.7mm Dr. Grip.  The entire barrel of the pencil is now made of plastic.  The semi-automatic feed feature is also gone.  These are so cheap now that they should be sold for 99 cents instead of $[...].  Why did Pilot take a great product and turn it into crap?	2010-03-06
US	51993730	R2QLS6N9IN7NPM	B000CS79VI	901374598	4 in 1 Laser Pointer - PDA Stylus - LED Light - Pen	Office Products	5	0.0	0.0	N	Y	4in1 stylus pen	Product is as advertised.  Price was quite reasonable for the quality of product.  LED Light did not seem all that bright but I found that it makes a great little flashlight when used in a dark room.  Stylus is, well, a stylus.  Pen writes quite well.	2009-07-09
US	45197461	R24DK3IBOVLH07	B0013TS0T0	969366873	HP J3680 Officejet All-in-One Printer	Office Products	4	2.0	4.0	N	Y	Problem resolved quickly ref. missing part...	Please read to the end for resolution. The fax itself is just what I wanted. What I didn't want was to stop set-up to drive to Walmart at dark thirty to gat a USB cord that was supposed to be with my package to complete set-up.  So I didn't spend $61.80 total.  I spent another $21.65.  When I logged into Amazon for their packaging review (I bought machine from Amazon) they indicated I had no recent orders. Therefore, I couldn't quickly ask for help.  I found an Amazon customer service number online and called.  Rep. Belinda, in just over a minute, apologized and promised to refund my credit card.  I looked the next morning and it has been credited plus 35 cents (rounded off by rep)  This was amazing service for a disgruntled, crabby customer. Good job and kudos to Amazon. And I'm back to doing my stuff with my new fax/copier/scanner/printer.	2009-11-02
US	33729285	R291XAD2LDQPDD	B000RP1EYO	376889500	RIM BLACKBERRY 2.5mm Black OEM HDW13019001 Hands-Free Stereo Headset with Switch for Blackberry 8100 Pearl 8700 8800 8100c	Office Products	4	1.0	1.0	N	Y	Alternative to blue tooth	Pretty decent sound quality, and made of sturdy materials...<br />the microphone is better than a blue tooth.. the caller on the other end will be able to hear you alot more clearly, especially in your vehicle<br />cord tangles very easily.. found myself undoing knots pretty often	2009-10-11
US	38902670	R43Q8IBKTDJQK	B002M78FYM	618905745	Cra-Z-Art Dry Erase Board, Classic Wood Look Frame, Melamine, 23 x 35 Inches (12152)	Office Products	3	7.0	7.0	N	Y	incorrect product description-otherwise okay.	I agree the earlier review- this is a product you get what you pay for.     It does its intended job- but it definitely isn't the best white board. Its cheap quality but again- for the price it does its intended job. My only complaint is that the description when I bought it said it was magnetic, it is clearly NOT magnetic- so I was VERY disappointed to get it and find out it was not magnetic. I chose to keep it because to me it wasn't worth the hassle for what I paid for it. I don't really need it to be magnetic for the purpose I bought it for- so Im okay just very disappointed it was incorrectly described twice on the description.     It doesn't come completely clean so once you start using it, do not expect it to ever be as white as it was- this isn't one of those nicer boards. (and yes that was tested with and without the cleaner for white boards). If you just need something large just to jot down everyday or important things- then this will do great.	2010-01-31
US	25181126	R102O4CN79UAEV	B0026KM7J4	499956724	Flip Mino & Flip Mino HD Silicone Protective Cover Skin Case (Black)	Office Products	4	1.0	1.0	N	Y	Flip Mino HD Skin	Fit is good and it allows all controls to be operated well.  Definately adds a level of protection for falls, and a little adheasion when in a shirt pocket.	2010-02-07
US	44706873	R1VKTG1CMRL7OK	B000BQM01K	908796966	Brother TN580 High Yield Toner Cartridge - Retail Packaging - Black	Office Products	5	1.0	1.0	N	N	Brother TN580 Makes its Mark	Our recent purchase of this item was probably the 10th one we have purchased and every one of them have preformed flawlessly. Price, service, whats not to like. BUY IT, YOU WILL LIKE IT.	2009-05-01
US	14573000	R3CWQ1S77F75GH	B001B1P9OE	943430845	HR Group Remanufactured Ink Cartridge Replacement for HP 10 ( Black )	Office Products	5	1.0	1.0	N	N	pleased with my purchase	I'm very happy with my purchase. It came so much quicker then I thought it would.and the most important is that the ink cartridge is high quality but the price is reasonable.thank the seller eforcity, Quick shipment, and it all works as advertised.	2009-07-01
US	51923590	R2XND6XST0YOAG	B0018KUZ2E	440314327	FI-6230 Clr Duplex 40PPM/30PPM USB 2.0 300DPI 50PG Adf	Office Products	5	12.0	12.0	N	N	Fujitsu FI-6230 - SUPERB!!!	Bought the printer to digitize a writer's archive - over 40 years' worth of documents, journals, notes, scraps, newspaper clippings, and everything else under the sun. A colleague and myself have since clocked well over 2,000 hours' work on this machine, and I have to tell you, it's surpassed all our expectations. The most important is the ability to load the tray with dozens of sheets of vastly different types of documents, and have it draw them through without a single error! And do it again, and again, and again. I can't even begin to tell you about the scraps on napkins, cigarette paper, and every unthinkable writing surface under the sun. Having a flatbed is very handy. The software is reliable and well documented, although, I have to say, the UI could have been better designed. Had it running in a few minutes out of the box, but becoming proficient with all the funcitonalities took a few hours of playing around. Since then, I have tried many scanners, and none can hold a candle to this one. BRILLIANT!	2009-12-17
US	12508014	R3UUYDXVR2ZAQU	B000RLUU9S	172970256	#0 Kraft Bubble-Mailer (150 per case)	Office Products	4	5.0	6.0	N	Y	Good Product	Have purchased this product several times and each time it comes quickly and the product is exactly what we want. I will purchase from them again.	2009-08-20
US	16337400	R1M3K04DCZMGN3	B000V9FQTU	228946177	Take4Less 9-Pack (4B+5C) Epson T048 Compatible Ink Cartridges T048120 T048220 T048320 T048420 T048520 T048620 for Epson Stylus R200 R300 R340 RX500 600	Office Products	4	0.0	0.0	N	Y	ink cartridges	when I installed them the printer would not print  called Co. they sent new cartridges.Now it work well.Good customer service[[ASIN:B000ARCEGQ Epson Color Multi-pack Ink Cartridges (TO60520)]]	2010-02-16
US	18533886	R2JBQ3IZKY8VQL	B000799LRW	140487730	Sharp AL-1655CS Digital Laser Copier, Printer, Scanner	Office Products	4	0.0	0.0	N	N	If you need drivers...	I spent some time trying to hunt down drivers -- the XP drivers posted at the main Sharp website and elsewhere were not functional. After a phone call, I was directed to the Canadian Sharp website (Sharp.ca), which has functioning XP drivers (use drivers for the AL1651). They also have 32 and 64 bit drivers for vista and win7	2010-02-09
US	51118641	RO8Y1ZGF8KMQK	B0028Y43W2	419350957	Five Star Flex Hybrid Notebinder	Office Products	4	0.0	0.0	Y	N	Functional, Sturdy and Stylish	My daughter has been using this for just over a month now.  She's a sophomore in High School and organization is a very important part of her success.  She decided to use the [[ASIN:B0028Y43W2 Five Star Flex Hybrid Notebinder]] for her AP Biology class which generates quite a bit of paper. Here are her opinions on it:<br /><br />PROS<br />~ Easy to pull apart rings.<br />~ Rings also close easily without fear of pinching fingers.<br />~ Expands to fit quite a bit.<br />~ Extra pockets were helpful, especially the index card ones.<br />~ The color (Pink) is her favorite and stands out from her other binders.<br />~ The cover is a flexible poly material so it's not going to damage easily.<br /><br />CONS<br />~ The rings get caught on stuff when in a backpack or bag.<br />~ To write on, you need to fold over the front cover to get enough firmness.<br />~ Cost is a bit too much for what you receive. My daughter said she'd use one for each class, but not at $10 a piece.	2010-01-08
US	31143162	RBWJG57MM4XU6	B001P80ENE	46538131	Panasonic Dect 6.0 Expandable Digital Cordless Phone with 2 Handsets (KX-TG6412M)	Office Products	4	0.0	0.0	N	N	Would recommend these phones	We bought these phones to replace 2 separate cordless phones. They work well so far. I like that they share a phone book and call log. I no longer have to clear the call logs on the separate phones.	2010-02-27
US	49587498	R2RRN09SCDU5OC	B0016PR2ZY	224553015	Green 30mw Laser Pointer Pen Style Star Holographic Projector and Laser Point..	Office Products	5	2.0	2.0	N	Y	Great Laser pointer	We bought this for my son for Christmas. It was a huge hit. The laser can be seen for over 1/4 mile. The Holographic Projector cap is fantastic. The ability to display limitless patterns is amazing. The laser is quite bright. I would not recommend it for small children. We have had hours of fun with this Laser Pointer.	2010-01-11
US	21556426	R35SED37E4K3E7	B000MRN0LM	877531425	Phonex PX211-D Easy Jack 2 Wireless Web Jack System - DATA only	Office Products	5	0.0	0.0	N	Y	Couldn't be easier	This was a godsend - no more cords to trip over!  I waited way too long to buy this.  And setup couldn't be easier...just plug it in and you're set.  I love it and the fact that I can expand it in the future if I need to.	2009-09-09
