marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	36825426	R2FZHE4H76IMAB	B00005Y4Q5	704538223	Master Of Orion 3	Video Games	1	1	2	N	N	Master of Orion 3 (or why, oh why, did I waste my money?)	I enjoyed Master of Orion and Master of Orion 2.  My dislike of MOO 3 is equalled only by my dislike for prune pudding served on ultra bran wafers and topped with an alphalfa derivative syrup.  The interface is extremely poor, the graphics were dated when MOO II was new and the enjoyment level doesn't even register.  Bottom line don't buy this game.  If you really think you want to try it out do a friend a favor and borrow their copy ... and then keep it.  Your friend will thank you.	2003-06-18
US	34944906	R1Y3NL60LJGR5Q	B00006IZKO	698912955	Lord of the Rings: The Fellowship of the Ring	Video Games	5	1	10	N	N	Whoo!	if it is like the book (which it is how it is described) this should be great! graphics are premium. You can play gandalf, frodo, gimli, legolas, or aragorn. whoever you will do best with! you can play the life of the character in the book. which ever charater you choose you will see have different goals to achieve and different places to go.	2002-09-12
US	36725567	R3TG01CGX2RCRS	B00006CTBC	847148556	FIFA Soccer 2003 - Nintendo 64	Video Games	1	2	4	N	N	Its difficult to explain how bad this game is.	"A fitting punishment to the creators of this game would be to play this game in hell.  I'm not even going to talk about the lack of realisitc player stats (Darius Vassell faster than Michael Owen?  Claudio \\""Piojo\\"" Lopez slower than EVERYONE on his team??) and that you can't adjust them.  I'm not going to mention the persistent lack of the Argentine and Dutch leagues (but we do get the Swiss league! YES!...) or other minor errors.  What truly sets this game apart is the playability.<BR>Its horrible.  Absolutely horrible.  The game's \\""one touch\\"" system rarely works.  Your players NEED to dribble with the ball no matter what.  Of course, the game also delays things so badly, you  might have passed in ten seconds.  If you want to run forward, and keep hitting forward, you will not be able to stop.  Period.  The game assumes that if you hit forward 8 times, you will do that no matter what.  This creates incredibly stupid results - you can't shoot when you realize the keeper is coming out, because you've committed yourself to dribbling.  So what's the choice?  You lose both ways.  <BR>You also can't head the ball - I've yet to win a header off a corner after playing for about 8 days.  Not one.  Defensive or offensive.  The system for switching players is awful - you rarely get the player you want, or even the one closest to the ball.  It once took me 5 switches to get the player closest to the opponent's striker (who had the ball).  By that time he had scored. <BR>Oh yes, defense.  Quite cleverly, your team won't play it.  Lets say your man beats you - there will be no help.  3 opponents could be running down the middle of the pitch with the goal at their mercy, but your fullbacks will not move.  They have to protect the flanks, you see.  Very clever. <BR>The passing system is terrible.  Half the time the passes go nowhere, or to completely bizarre locations.  I've passed the ball   right/forward, and it went left.  How?   Oh, and the nice idea of \\""runs\\"" that fifa 2002 came up with?  Well, its really gone.  Your players will never make runs on their own.  Yes, you can tell your player to make runs, but only one, and by the time you wind up for a through pass (as if it will connect) your opponent will have had the ball for seconds.  In a game that moves this fast you simply can't afford to control more than one player at once.  <BR>Its difficult to describe the frustration this game creates (there are angles from which you can never get a shot on goal, but the opponent will score regularly) or the things that go wrong.  For instance - here's a fun idea.  You're trying to tackle an opponent using the D button.  That's also the shoot button.  Once you tackle him, because you hit D twice (trying desperately to make up for that awful defense) your player will shoot.  No matter where.  One would assume you want different things once you have control of the ball, but you'd be wrong.  The game knows better, you see. <br />Before I lay this to rest, I have one final complaint.  Why is outrunning anyone impossible?  I played a game where Owen was on a breakaway and was caught by Laurent Blanc.  From about 10 feet behind.  I, meanwhile, lost a footrace as Marcel Desailly, to Jan Koller.  Yes, the same Jan Koller who's 6'6 and 250 pounds.  I guess he's faster than one of the best defenders in the world. <br />Don't buy this game.  Unless you LIKE torture.  In that case, I couldn't reccomend anything better."	2002-12-14
US	32881238	RC1JJUQXV67IT	B00000JRSB	956624524	Final Fantasy VII	Video Games	2	48	65	N	N	Disappointing	I *tried* to give this game 3 stars, but I just can't find it in me to do so. I expected this game to be so much more than it is. The graphics (even considering the time period) are blocky looking. Thanks to all the beautiful backgrounds, you often cannot tell where your character can/should walk. And the whole Aeris thing (those of you who have played will understand) leaves you feeling as though there should have been more to it that the game designers forgot to put in. I spent most of the game thinking she would be able to come back to life. Sad to say, it seems that Square sacrificed story line and plot to make this game. Given a choice, I'd rather play Final Fantasy 2 or 3 for the SNES.	2003-02-25
US	52907675	R9D5BY9334UZU	B00005R5PT	764257365	Batman Vengeance	Video Games	3	0	11	N	N	Batman on xbox	I did not really know any of the controls. I would not waste my money on Batman Veneance. I hope now that you understand my statement.	2002-11-15
US	45373403	R2S0IZ7PFTNCXL	B00005Q8M0	122236409	Super Smash Bros Melee	Video Games	5	1	1	N	N	The Greatest Game Of All Time	This game is amazing. The graphics very realistic and you get 25 characters to use in battle. Here is a list of all the characters in the game:<BR>1.Mario<BR>2.Dr. Mario<BR>3.Luigi<BR>4.Princess Peach<BR>5.Bowser<BR>6.Donkey Kong<BR>7.Kirby<BR>8.Pikachu<BR>9.Pichu<BR>10.Mewtwo<BR>11.Jigglypuff<BR>12.Falco<BR>13.Fox<BR>14.Link<BR>15.Young Link<BR>16.Zelda(she can transform into Sheik)<BR>17.Ganondorf<BR>18.Captain Falcon<BR>19.Marth<BR>20.Roy<BR>21.Ness<BR>22.Ice Climbers<BR>23.Yoshi<BR>24.Samus Aran<BR>25.Mr. Game And Watch<BR>  The also many stages to battle on. There is also a 3 diferent types of story modes, many diferent types of multi-men meele, almost 300 trophies, a target test, and more. If you don't have it you should get it.	2003-04-12
US	34573452	R318G0EM3KBSJN	B00000DMB3	561501913	The Legend of Zelda: Ocarina of Time	Video Games	5	0	0	N	N	THE BEST GAME EVER	This game is the best ever. It cannot be topped. I havent even finished it yet and I'm still so excited. This game is really cool with all the gadgets but after a while you get stuck. ...I'm stuck whenthe Shiek told me to go to Kakoriko village to learn a new skill. I'm still stuck ....<br />If you ever play this game never give up and try everything. Sometimes when you think you've completed the level, you still have to do another half of it. Sometimes when your stuck quit playing and think and you will probably find out how to get unstuck after a while. That's All. ...	2002-12-09
US	38747297	R2IPLXDB9X6K35	B00006RHM2	405053902	Rocky	Video Games	5	5	5	N	N	Finally!	yes!!! for the first time since the days of the 8-bit sega master system, Rocky is available as a video game. Man, the graphics are simply fantastic, and you can now do a movie mode where you play through all 5 Rocky movies! You will be awe struck at how real the game looks and feels. The Gamecube version plays extremely well and is probably the best looking Gamecube Title currently on the market. For any fan of Rocky, you MUST get this game!	2002-11-18
US	35275133	R26RY0XTM16PVO	B00005TNI6	434002665	Final Fantasy X	Video Games	5	0	0	N	N	The Best of The Bunch???Not Quite.	In only 1,000 words, it is quite difficult to sum up such an amazing game. I truly am struggling with superlatives to describe this title. <BR>  As in traditonal Final Fantasy vain, the character is a messy haired teenager. With this teenager lies my only fault of the game-Tidus' voice-over is really cheesy. The amount of times he bleats out &quot;Awesome&quot; becomes almost unbearable. Still, it fails to detract from the overall superbness of the game.<BR>  As far as graphics go, this is obviously up there with the best the PS2 has to offer. The FMV scenes really are breathtaking, especially the one in the grotto.<BR>  I have to admit being a little disappointed with the plot. Although it tries to deal with more mature themes such as culture and travel, anyone who has played a few RPG's will find the plot cliched. I was also a bit miffed at the ending, as I felt it was poor.<BR>  However where FFX scores above it's predecessors is in the combat system. This has been overhauled and the result is great. Battles are fluid and high-paced without remove the tension from boss battles. Also, the ability to change character mid-fight is a good addition.<BR>  I also like the character expansion system. The sphere grid removes a bit of the games linearity, and allows you to develop your characters in whichever areas you choose. Thumbs up for that Square.<BR>  Finally, I believe this FF sports the best music. There are five or six top tunes which really add another level of depth to the environment. On a very last note, Square has clearly gone to great lengths to add to longlivety of this incarnation of the classic series. Personally, I have clocked 120 hours of play and still not found every secret or covered the sphere-grid.<BR>  A top game. Once hooked, it will devour your social life, and once finished turn you into a gibbering wretch whispering on street corners,&quot;I love you Yuna.&quot;<BR>  Not quite as good as FFVII	2002-09-20
US	36367394	R3A12GBTDMNIG7	B00005ML10	646801662	Metal Gear Solid 2: Sons of Liberty	Video Games	5	0	0	N	N	Snake is back for some more ... kicking	By far this is the best game out for PS2. I remember falling in love with Metal Gear solid<BR>of the PS1 but believe me this takes the cake. Buy this game now.<BR>Best Gameplay Graphics for PS2. Gameplay setup is kick ... ,this is not your typical first<BR>person shooting game instead of trying to kill everyone you try to sneak pass them which<BR>makes it more challenging and fun. But most of all the plot is mind blowing and has<BR>really cool characters like Vamp and Ocelot. But on the down side the cut scenes can be<BR>a bit lengthy and a little to much dialogue I know I was yelling at the game to hurry up so<BR>I could get back at some butt whipping. But these are small things compare to the rest of the game.	2002-08-21
US	44291465	REX48W4X4B0NT	B00004TSXC	385206024	Neverwinter Nights	Video Games	3	16	24	N	N	Some very nice aspects to the game, but overall, a let down.	I'm gonna go over this review step by step, critiquing sound and graphics, gameplay, D&D implementation, single-player storyline, the toolset, and multiplayer play. Then at the end, I'll try and sum it all up.<br />1. Sound and Graphics. <br />This game is absolutely tremendous from this aspect. Basically we have here a game with a *minimum* resolution of 800x600, and w/ all the fancy effects and graphics turned off, it still looks amazing. Albeit, this makes it run a bit sluggish, even on high-end computers, but that's to be expected. Overall you have amazing environment sounds, the sound of clanging swords in combat, different phrases being uttered during magic spells, and a great deal of voice sets to choose from, to top that. As far as graphics go, you have some very crisp locales, and some extremely impressive lighting effects as well. Every character moves realistically in combat, moving and parrying almost as a real person might. In the aesthetic area, the game deserves a 5 all the way.<br />2. Gameplay.<br />Overall, the gameplay was a let down. And a fairly big one. In the beginning, it's fun to combat in the 3D world (and generally it stays that way), and the controls, the quick-slot menus, etc. is all very nice. But then you get hit with other things. After character creation, when you level up, you get to increase various skills (which i thought were pretty badly lacking, and if I'm not mistaken there were under 20), and feats (which are fairly plentiful, but so many of them were actually not implemented, and some quite uselessly in the game, I didn't feel there was much at all going on). And as we all know, gameplay is the most important thing in a game, and because of the fact I beleive the game deserves a 2 in this aspect, really takes a toll on its overall score.<br />3. D&D Implementation.<br />The D&D Implementation here was pretty bad, and severely lacking IMO. First of all, 3rd Ed. is just pretty bad in general, compared to 2nd Ed., and the worstpart is that so little was actually implemented into the game. only a fraction of the feats, skills, and spells were implemented, and the DM function is not nearly as rich as it would be in a D&D game, rather then the DM actually taking much action, the modules just unfold themselves in the storyline. More importantly, only the basic classes were available, absolutely no prestige classes. This made me pretty disappointed, as I was looking forward to playing a Psion, a Gatecrasher, etc. Now, you might think this is a lot to ask, but in fact, the toolset features no ability to add classes either, making it even more disappointing, as I would have been content to just add them myself.<br />4. Storyline.<br />The story line is actually quite well written. I won't reveal any of it, but suffice it to say, it was extremely original, rich, and character development was pretty good. The dialogue and voice-acting was top notch, and overall, I was quite happy to play through the game, just to discover the storyline completely. It deserves a 4 or 5 in this category.<br />5. The Toolset.<br />The toolset for the game is actually acceptable. I won't go into too much detail here, but overall it had some features that were nice, everything you might expect from building an environment from scratch, and also the ability to edit some creatures, items, and graphics in general. However, as I mentioned above, being that there was no option to edit races, or add prestige classes for that matter, the toolset was more just for your average modder, than a creative DM. I'd give the toolset a 2 or 3, being that it's not bad, but very, very mediocre.<br />6. The Multiplayer Game.<br />The multiplayer game in NWN is alright. It can be fun to go on a LAN and play together, but generally, it lacks all the richness of a pen and paper game, and there is little to be gained from a multiplayer game. Overall, the choice to have one was nice, but I don't think it is anything all that spectacular, a 3.<br />Overall, the game was a let down, as I said. I'd say, buy it if the idea appeals to you, but don't expect to be on the edge of your seat, after playing for a couple hours.	2002-09-29
US	38312855	R39Z24EHNL12UY	B00005RD71	255828750	Elder Scrolls III: Morrowind	Video Games	5	1	1	N	N	One of the best games ever!	I don't think I've ever played such a detailed, intense game.  I'm pretty sure I've put in atleast 300 hours playing this game.  Now the only downside I found was when I brought up the screen for the map, sometimes it froze.  So make sure you save often.  This game is great!!  You can interact with all the characters and pretty much go where ever you want.  I really don't know what else to say about this game except that it's probably one of the best I've ever played.	2002-11-25
US	42854820	R1FJDCS31BWTD0	B00005Q8M0	122236409	Super Smash Bros Melee	Video Games	5	1	2	N	N	Great game for Nintendo fans	There's currently 600+ reviews of this game, so I won't go into great detail on it, you can read them on one of the other reviews. This is one of the best games I have ever played. It is really fun as a single player, and the best party game I have ever played. There are a ton of game types to choose from for single and multiplayer.<BR>One thing that should be mentioned is that this game is not designed for people who only like fighting games. If you only like those types then this game will probably bore you. Smash Bros. is designed for people who love the games that these characters are from; ie Zelda, Mario, Metroid, etc.<BR>My only complaint is this: does there have to be so many pokemon? 4 of the 25 characters are pokemon, 2 of the arenas are pokemon based, plus there's the pokemon items. It doesn't detract from the fun of the game, its just that I really hate pokemon, and pickachu annoys me greatly.	2003-02-05
US	34821951	R11K11JUPD43Q4	B00006GEX2	510164217	Age of Mythology	Video Games	5	4	9	N	N	Awesome is all I can say	Well this is the second computer game I have bought for my computer and after reading the reviews I figured I couldn't go wrong. Well this game lives up to everything great and wonderful you hear about.  I mean the graphics are wonderful, the scenery is fantastic and the characters are unreal.  I like the fact that you get to take as long as you want to build your village and army.  I mean it is basically up to you when you finally decide to fight your opponent on the field.  It's hours of fun and very very addictive, I had no idea it was 5am when I finally had to make myself go to bed haha!  I mean you really get into the game it is awesome!  I would highly recommend this game, the only flaw (which isn't really a flaw for some) it takes up a lot and I mean a lot of disc space so if you have a lot of disc space then ignore that but if you don't have that much then you may want to check out the details on this game before buying it because it does take up a lot.  A friend of mine couldn't play on his computer because he didn't have enough.  Other then that BUY THIS GAME it is awesome and I promise ... no regrets!  Just give up your social life hahaha!!	2002-11-27
US	49577874	R2HTTXXW7ABVAI	B00002SVWF	786312093	Tobal #1 - PlayStation	Video Games	3	0	0	N	N	"an alternative to the ""Tekken"" series..."	"Tobal No.1 was one of the outcast games for the Sony Playstation, and was not very popular amongst fighting game fans. This game certainly does not touch the Tekken series, but if you're looking for something different than choosing Nina Williams or Kazuya Mishima all of the time, then here is your answer.<br />This game has an arsenal of about 10 characters to choose from, which each has their own (very colorful) levels. The background and scenery of the levels on this game are absolutely breathtaking. I think they must have hired the top executives in japanese art to come in and give it their best shot. The levels are located in various places, and each character has his or her own planet, and the outer space of the light greens and off-orange colored planets and solar systems are detailed here. The artistic work is probably the most amazing feature on this game, though many hardly take the time to recognize this.<br />One other thing that bothers me is that the characters are 3D, but their storylines aren't. Who the character is and what they stand for is what makes the game interesting, but nonetheless, the game is a good fighting game to play with a friend or perhaps alone on a boring afternoon when you have nothing better to do.<br />There are four modes on the selection screen: Arcade Mode, Vs. Mode, Quest Mode, and Option Mode. Arcade Mode is your simple game of fighting the computer. In Vs. Mode, you challange a friend. In Quest Mode, you set out on an adventure to collect diamonds and various jewels and other items, but I never really fancied that part of the game. Option Mode is self explanitory.<br />Whenever you complete a game, you expect to see a nice animated movie at the end. Well, there's one here...but it's very bland. It's the same for all of the characters, and all it shows is you walking up to a podium, grabbing a trophy, and you jumping for joy with your trophy held high. Not a strong point in the game, but the other features make up for it.<br />To sum it up, this game is merely just a fighting game meant for the average gamer who wants something else to try, or perhaps wants to avoid the \\""Tekken\\"" or \\""Battle Arena Toshiden\\"" hype. Not that amazing, but it serves its purpose for a fighting game.. <br />To sum it up, this game is merely just a fighting game meant for the average gamer who wants something else to try, or perhaps wants to avoid the \\""Tekken\\"" or \\""Battle Arena Toshiden\\"" hype. Not that amazing, but it serves its purpose for a fighting game."	2003-05-10
US	47766489	R27CE73AA3OTXY	B000069BD9	708415508	Mortal Kombat: Deadly Alliance - PlayStation 2	Video Games	1	0	4	N	N	Glad I rent it first.	This has to be the biggest disappointment ever in the game making history. apparently, people in midway want to get into the 3-D mode...but don't have any original ideas. bloody track the flood? try VF4 with sand and snow...fighting style, VF4 and TK serise. changing style in the middle, try TK. weapons, soulcalibur, and talking about the weapons, you don't have a katana sword with length of a man. also, you don't carry a katana sword like a middle age broadsword which weights like 100 pounds.  and the game play, it is still mostly linear, well... at least you can dodge the fire balls now...<br />My advice... rent it first... if you still like it...go ahead... but I wish I had spend my 6 bucks rental on something else...	2002-12-20
US	36517979	R3L5XFVA499XEA	B000066TS7	32878964	Yu-Gi-Oh! The Eternal Duelist Soul	Video Games	5	3	5	N	N	YUGIOH RULES THE GAMEBOY ADVANCE GAMES	IT IS THE BEST GAME WITH SO MANY MONSTERS ITS ONE OF THE BEST YUGIOH GAMES MADE SO FAR.	2002-10-20
US	51334752	R177P6ICNKG6KH	B00006CRVB	770258624	The Sims Unleashed Expansion Pack - PC	Video Games	4	25	26	N	N	Great game, but enough expansion packs already!	First off, I would like to say that this expansion pack is worth buying.  You get thirty lots in your neighborhood (some are commercial(grocery stores and farmers' markets) and some are housing lots)and of course you get pets. The only pets worth buying are the cat and the dog, because the other pets stay immobile and don't move around at all or interact very much.  The only big difference is that the cat eats rodents.  Also, they have put in a little farming minigame which allows you to grow crops and sell them, though I still prefer gnome-making... hehehe... There is also a park where people and their pets are frolicking around all over the grass and having a good time.  There are some downsides, however.  The dog and the cat count as a family member, so you can't have eight family members and a cat/dog, and, the big one, THERE ARE ALWAYS A BUNCH OF VERY ANNOYING STRAY DOGS WANDERING AROUND, RUNNING THROUGH YOUR HOUSE AND PEEING ON YOUR CARPET AND FLOOR!  THEY RUN THROUGH DOORS! I have done EVERYTHING to keep them out(put up fences, barbed wire, furniture...) but they keep getting in and ruining my room score!  But, all-in-all, the pros overcome the cons 5-to-1.  If you want to hear some unique ideas of putting in a final expansion pack or the sequel, keep reading...<BR>Enough with the expansion packs and on with the sequel!!  We are tired of them!  Yes, while a lot of ppl do enjoy watching ppl slide down waterslides, have snowball fights, and housetrain dogs, seriously... there are BILLIONS of things to do in this world, and it would take plenty more expansion packs to make them all available.  If Maxis wishes to make anymore expansion packs, they should cut to the chase: add weather, let the Sims go to other Sims' houses (and I mean YOUR Sims to OTHER houses, with YOU as the guest), have different landscape surroundings besides green grass, be able to follow your Sims to work, add the ability of the Sims driving THEMSELVES to work, be able to go to horse and dograces and bet on them, be able to go on cruises, fly to different countries (and let the Sims actually go to the airport and buy the tickets and board the planes THEMSELVES...), buy a boat and go fishing in the ocean, be able to buy and sell stock, be able to control the sims with the keyboard while they are driving, skateboarding, skiing, snowboarding, etc. so you can steer, turn, and pull off tricks, allow the kids to earn money by washing cars and mowing lawns around the neighborhood, allow the kids to grow up, be able to go on walks and jogs to increase the Sims' body skill, allow the Sims to go to college to start up on degree-requiring career paths, be able to purchase life insurance for your Sims, have a life span (but allow the Sims to live a long and fruitful life before dying), change from third person to first person and back with the press of a keyboard button, and, because I am tired of writing down ideas, PUT ALL OF THESE IDEAS IN ONE OR TWO FINAL EXPANSION PACKS AND/OR START WORKING ON A SEQUEL!!!	2002-09-29
US	37008067	RRSHLLL8SX6RK	B00005MDZZ	927560708	Advance Wars	Video Games	5	1	2	N	N	You must play this!	I've just started playing, and all I can say is... wow.<br />Advance Wars pits you against the computer or a friend in a strategic game of chess-like war. You must complete tutorials to advance, so you learn quickly and easily. The setup is incredibly friendly and easy to learn. While this game looks like it's geared to kids, it's a very challenging and fun game. You play on a turn based system, attacking and defending. The graphics are top notch, and there's tons of stuff to do. The best part is being able to customize and design maps to play with. You'll have endless fun with this.<br />You can't miss on trying this game out. I know a ton of people that have played it, and only one so far didn't like it - but even he had to admit it was very well done. As long as you like strategy games, you'll love this. Even if you don't like strategy games, this will reel you in and addict you.	2002-09-13
US	49921260	RZDK9EMOHJK3N	B00005BJ9G	730030888	Castlevania: Circle of the Moon	Video Games	5	0	0	N	N	Great Game	Castlevania: Circle of the Moon is the best Action/Adventure Game for the GBA yet. It has components of the original Castlevanias with new features, like the DDS, which allows you to gain special powers and trade your little whip for electric whips, fire whips, swords and more.<br />You will not be dissapointed with this game, especially at [the cost]	2002-06-14
US	36244995	R3ILQR8XVH5YCL	B00002SA3S	292832273	Tomb Raider 2 - PC	Video Games	5	2	2	N	N	A Sequel the Overshadows the Original	From the Great Wall of China to the canals of Venice, Tomb Raider II is the rare case in which a sequel is better than an original.  In fact, I find this game to be my favorite of the series.  In it the legendary Lara Croft sets out to find the Dagger of Xion.  In her quest she navigates the globe, and even takes a couple of trips to strange and magical new worlds.<br />Tomb Raider II offers significant improvements over the original, and its game play exceeds the other games that follow in the series.  The game has drastically overhauled weapons and artificial intelligence.  Though the puzzles are not as hard as later versions, they still are quite difficult.  Lara has new moves, many new weapons, and more dangerous foes.  What more could a Tomb Raider fan - or even the casual gamer - ask for?<br />I highly recommend this game, whether you are an avid Tomb Raider fan or somebody new to the series.  I don't believe you will be disappointed - in fact, you will probably find many hours of action filled entertainment.  And if you do enjoy it, I strongly recommend other games in this series.	2002-06-17
US	31737000	R3Q9PUHFYJORQC	B00005RCQ5	554122677	Max Payne	Video Games	3	0	0	N	N	Good but looks dated.	I rented this last night and played it for about 6 hours straight. <br />I am up to Chapter 3 Level Two. <br />Therefore, (as the game consists of only 3 chapters), im gathering i'm near the end. <br />Well, i have played enough to make a comment anyways. So here goes......<br />This game is alot of fun. For some this may last an hour for others the whole game. I must admit that the ONLY feature that set's this apart is the use of Bullet Time, ( a matrix style feature). <BR>This feature is the main selling point for this game and , luckly, it doesn't take long for you to get use to how to work this feature. Furthermore, the game provides alot of oppurtunties early on to use it, (including a training stage).<br />Also, i guess i must be more liberal in my beliefs as like horror or violent movies i tend to approach these sort of games with a bit of tongue and cheeks and maturity. <BR>In other words, the fact that the whole premise is based around violence and the murder of a woman and her child didn't offend me as it might some other people. Might i suggest to those ppl that they stick with the more kiddy oriented games. I mean, when i get a game like this i DO expect some adult material. <br />With that said the actual impact of the violence is pretty cartoonish and really the only thing that gave me a bit of a 'eck' factor was seeing a lump representing a dead baby in the first few scenes of the game but still this pixal generated lump is hardly going to send me into to moral tramua. <br />I mean it is only a game and its meant to be hard and gritty right ?????<br />The game play is relatively easy and though there will be times where you will die and have to resume, the ability to Quick Save in any spot of the game allows your frustration to be left to your own skill level not the fact that every time you die you have to start from the beginning of the level again, (ALL GAMES MAKERS PLEASE TAKE NOTE OF THIS).<br />The two dream sequences are not that great as mosthave said. I enjoyed the visuals of these sequences but not the game play. I had to use a guide to work my way through the blood lined maze as i just got to point where i was sick of trying to work it out and wanted to get back to the shooting but hey maybe thats just my own frustration with my skill level coming out lol!<br />The controls are easy and will not take long to work out especially if you have been playing other well know game on the x box.<br />My major con with this game, (which others have enjoyed), is the comic book style cut-scenes. At first there amuzing but soon become tedious and i found myself just groaning when they poped up, (which is like every 10 min). I mean for ME to make such a statement is rare. I LOVE cut scenes, i really do. Im a visual person and i like to be able to have moments where i can sit back and watch a decent story unfold with good visual. A good example to me is Silent Hill 2. I played that game to GET TO the cut scenes. So for me to make a comment that these ones suck is something. Maybe im just not use to the comic book style but overall it made the game seem really out dated. Film Noir is one thing but when your playing a modern game you rarely want to see something that deliberty dates a game. Also they were just annoying.!<br />Overall, the game is fun and you should enjoy playing it and want to get through to the end but i would suggest hiring it first to see if its your cup of tea. I won't buy it because the cut-scenes annoy me too much and really it a linear game so once you have played it your done. If you just want to replay to use Bullet Time it may be for you but this feature alone don't warrant a purchase in my books.<br />Fun but a rental!!!	2003-04-17
US	35418563	R3OLDC6CERFDCT	B000068U1F	463801500	Madden NFL 2003 - PC	Video Games	1	2	7	N	N	Maddon NFL 2003	I have a question for all the reviewers, professional and otherwise, how can you write a favorable review on a software program that I, like several other people I know, cannot get the game to install even on &quot;state of the art&quot; computers. Further and in my experience, EA as an organization, give only lip service to customer/tech support. The Madden franchise, in my opinion are poorly designed, faulty products. It should be avoided, no matter how much you love football, at all costs.<BR>Unless, of course, unable to install, constant crashes(Madden 2002), and failure to issue roster updates is your forte<br />Note to PC sport games - Oh great Microsoft, have pity on the poor pc gamer and bring back NFL fever to us	2002-08-27
US	49614641	R1RAFXMUAW1JAY	B00004VWTC	336780670	Jetfighter 4 - PC	Video Games	1	2	2	N	N	Really bad game	In order to use this game on a Windows XP Home Edition, you will have to jump through hoops.  On the back of the case, this game indicates that it will run under Windows 95/98/XP but only if you apply some tricks. It is not easy but it will run.  When you do get it running, the graphics are not a good as some other combat games.  There is little or no technical support. My son was really disappointed with this game.  It now collect dust.	2002-12-17
US	37621564	R30X2DF6BGHAYG	B00005O0I2	311469181	Grand Theft Auto III - PS2	Video Games	5	0	0	N	N	GTA3 game of the year!	GTA3 is the best game ive played in a long time.	2002-07-07
US	35031740	RZK25XYNUFBP6	B00005B8G1	111876355	Game Boy Advance Console in Glacier	Video Games	4	49	59	N	N	What!  NO BACKLIGHT!?  Unless...	Don't get me wrong, I love the GameBoy Advance, but seriously, WHAT WAS NINTENDO THINKING???  What was going through their minds when they decided not to have the GameBoy advance backlit.  How would you feel if you bought a cell phone that wasn't backlit and the only way you could get a clear picture was in direct sunlight.  I've tried EVERY aftermarket clip on light you can buy but they're not really practical.  They are either not bright enough, have horrible glare, or don't light the screen evenly, and the ones that are bright enough are so heavy and bulky your GameBoy is hardly portable.  It really annoys the heck out of me!<br />     There is an aftermarket upgrade out there that fixes this problem.  It's called the Afterburner and is made by Triton Labs.  You must install it inside the GameBoy and it works beautifully.  It completely lights up the entire screen with a brilliant, even light.  But it's not perfect either.  The installation takes about 4 hours and is an EXTREMELY stressful and difficult procedure.  I ruined my GameBoy trying to install one.  <BR> <BR>     I suggest buying a GameBoy with an Afterburner pre-installed from a PROFESSIONAL.  I bought mine ...and it works beautifully.  Now I can play my GameBoy in complete darkness and can see every detail.  It's awesome.  I HAVE SEEN THE LIGHT!	2002-10-29
US	44120205	R2VC2IXR8J1U2Q	B000088KH3	235304260	Enter the Matrix	Video Games	4	0	0	N	N	This game is decent, but not great	This is a fun game, especially if you are a fan of the movie. The bullet-time effect is really cool, and you get to use it more than you did Max-Payne. But, this game also has a lot of problems. The control scheme is kinda weird, and I am curious why they did not allow the player to control the camera on the game. The result of this makes it difficult to look around corners or behind you, and you can only see in the direction that you are running. As for the character animation, the people look kinda funny when they run, and the players can not do some basic things that you would expect them to do, like jump high, crouch, roll. Also, bullets are pretty ineffective, as it is really hard to aim. As a result, you will end up running up to the baddies most of the time and punching and kicking them, which is still pretty cool. The graphics are nice, but they used the de-saturated palette from the movie, which is a cool stylistic thing, but it kinda makes it a little hard to see sometimes. Also, the graphics could be a little more detailed. So in conclusion, this isnt a great 3rd person shooter like Splinter Cell, but its a decent game that will keep you entertained for a while.	2003-05-17
US	51841817	R2FWTBX27E1BF4	B00002SUO5	690642559	Game Genie	Video Games	4	4	9	N	N	This Rules	I have one for super nintendo and it rules! This gives you alot of advantages on the game you are playing! 1 thing, BUY THIS TOY TRUST ME!	2002-10-15
US	48272552	R2OTY8O12O6824	B00006JC48	325725672	Medal of Honor Frontline - Xbox	Video Games	2	1	5	N	N	I will be returning my copy...	"I think I've been spoiled by Halo.  Medal of Honor Frontline plays terribly and looks pathetic compared to the Xbox's #1 game.  The graphics look like a direct conversion of a playstation 2 game (nowhere close to Halo's use of the xbox system's hardware).  Play control also suffers:  Ever notice how on Halo, when you want to spin around really fast, the analog stick allows you to do it by just pushing to the side as far as possible?  Not so in Medal of Honor:  try turning around really fast (to shoot someone who is shooting at you in the back...), and you might as well forget it, because it takes a couple of seconds to spin around 180 degrees.  And no, there is not a \\""sensitivity\\"" option.  Sniping/zooming-in is also done poorly; I find it harder to hit when zooming-in than when not. After playing through the first two missions (including the supposed \\""best\\"" D-day mission), I turned the xbox off; the gameplay is that terrible.  The actual game missions/scenarios seem cool, but the actual gameplay spoils the fun.  I wanted very much to like this game (waited eagerly for several months), but I will be trading in my copy (still within my 14 days) next week on another game."	2002-11-15
US	40805434	R12914CPAC2K1B	B00005J32C	27694625	Def Jam Vendetta	Video Games	5	5	10	N	N	Vendetta kicks ...	def jam vendetta is gonna be 1 of the best ps2  games ever i have the demo 2 this game and it is off the hook it is so cool i cant wate until it comes out i all ready pre order it  and i hope u do the say thing, i hope i helped u.     <BR>                         mike ritchie	2003-02-05
