marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	14801778	R2FX1ICL3M6R51	B0043JU8WO	780923003	Quickdraw Elite Handheld Bottle	Sports	4	2.0	2.0	N	N	Good but small pocket	It has made my running much simpler, I just toss everything in the pocket and go, alternating hands every mile or so.  It will hold 20oz gatorade and powerade bottles as well as my other small waterbottles, but it does fit best with the bottle provided.  The pocket is a good size for ID, keys, gel, small mp3 player, but just not big enough for my small blackberry (even when it is empty).  Also you can't stand the bottle up when you do eventually put it down or when trying to fill it pre-run.	2010-10-05
US	25135008	RMSNHZFTKG2PG	B003LSAU76	550668050	Rothco Genuine GI Earplugs	Sports	1	1.0	2.0	N	N	Poor quality	Very stiff material, does not seal out noise.  Cary case about 3 times bigger than it needs to be.	2010-10-11
US	16503764	R299SKJDYNIA4D	B001F0PVNK	458116639	Polar FT60 Heart Rate Monitor	Sports	5	3.0	4.0	N	Y	Helps establish a workout routine	I bought the HRM to monitor my heartrate while I was working out. This HRM does volumes more. Establishes workout zones based on an assessment of your current condition, but it will allow you to customize your workouts, as well. Combined with the Flowlink you can monitor exercise progress on your computer. It is a great monitor and motivator.	2010-08-28
US	39061083	R16DE1D2TONCZ9	B0006ZJPV4	490715081	Bicycle 1005808 Bicycle® Card Shuffler	Sports	1	0.0	0.0	N	N	No Good!	We've gone through 5 of these shufflers.  They break down in 2 days to 2 months.  They are very inexpensive, but I see why.	2010-07-02
US	13618983	R3OI9QXC64IPTJ	B001DZR5D6	739854185	Maxpedition Jumbo Versipack	Sports	5	3.0	3.0	N	N	Awesome Pack	This is a great pack. Not too big and not too small. Fits everything I need. Strong and durable material. Couldn't ask for a better pack!!	2010-08-16
US	44418225	R3646H3DKRADPY	B002CLQ1Q2	777289227	Sport-Brella Portable All-Weather and Sun Umbrella. 8-Foot Canopy	Sports	5	1.0	1.0	Y	N	SNAZZY BEACH OR CAMPING ACCESSORY	SPORT-BRELLA will make you day at the beach or camping more enjoyable for sure. It is sturdy and serviceable, water repellent and shields you from the sun. Put it atop a nice blanket and you have an ideal place for small children to rest safely out of the sun. You may also want to sit there comfortably yourself while you read a book or contemplate the calming waves. Day campers will find the Sport-Brella a place to set up small tables and chairs to be used for organizing the campers' day. Look forward to multiple uses for this nifty invention.	2010-07-20
US	25355517	RMYI4KQ31NCT0	B001M4HT8O	295213760	Scotty 311 Drink Holder with Bulkhead Gunnel Mount and Rod Holder Post Mount - White	Sports	4	5.0	6.0	N	Y	Scotty cup holder	Scotty Cup Holder with Rod Holder Post and Bulkhead/ Gunnel Mount<br />I bought this to rig my Kayak.  It will serve as a cup holder and a catch all for fishing.  Reasonable price and sturdy in it's mounting base.	2010-08-04
US	17052457	R3OCYBTOV1HP5L	B000I6LCSK	94078668	BIG Advent Children Cloud Buster Sword From Movie with Sheath and Stand	Sports	5	0.0	0.0	N	Y	wewt sauce	i put this sword through hell smashing it on some big trees and a polar bears Arse bone. ( no polar bears were injured XD) but seriously some BIG TREES!! i've still got it, its still functioning, its still freaking awesome!!!	2010-07-23
US	27907983	R3AXQ11I3JT3TC	B0028PYGKA	256926095	Fruit Juice Extreem TM HIGH POTENCY 60 Capsules Amazon ACAI Berry, Blueberry, Goji Berry, Mangosteen, Hawaiin Noni, Black Cherry, Resveratrol, and more, Fruit Juice Extreme	Sports	3	4.0	4.0	N	Y	Its okay	It works but I dint see any real difference between this and other Acai extracts.	2010-09-06
US	44761026	R10DCGJ9WDVS7D	B002XMD2VM	731689689	TYR Wrinkle Free Silicone Cap	Sports	1	4.0	5.0	N	Y	Ripped after 30 days of Use	The cap continuously slipped up off my ears and up the back of my neck, so I  had to constantly pull it down (and very gently, I might add).  After 30 days of use, it ripped when pulling it down over my ears. Not a happy swimmer!	2010-11-07
US	52195287	REKI4CK1HLZFQ	B0031SXEN8	418063449	MLB mens T-Shirt	Sports	5	0.0	0.0	N	Y	Great looking shirt (for  those who like 2 tone shirts)	If you like a shirt not to conspicuous, and not all white or one color, this is a great looking shirt.  The V neck makes it easy to get on and take off. I use it mainly for gym wear when I work out - displaying the proud Yankee name (but subtlilely).	2010-11-12
US	35362247	R7AL1G50KLX2Z	B001DBLPJK	381915096	Benchmade - Rift 950 Knife, Reverse Tanto	Sports	4	10.0	14.0	N	Y	Misleading pic and discription, great knife.	Like the title says the pic is wrong and the description is lacking key information. This knife has the charcoal/black handle, satin colored blade, and plain edge. Now that that is all cleared up.... The overall quality of the knife is great which can and should be expected from a company like Benchmade. It is not as sharp as some of my other knives but is more than enough for most cutting chores. The pocket clip is good not too tight not too loose. The blade takes some repeated opening and closing before gets broken in to the point you can flick it out with almost no effort. The axis lock feels solid and is easy to operate. I own many other knives and this was my first Benchmade..... it will not be my last. Overall I would recommend this knife especially at this price.	2010-07-15
US	20219833	R1OG1XN9JN1VKI	B00196LGAC	133084208	Tourna Mesh Pack of 12 Tennis Balls	Sports	5	2.0	6.0	N	Y	good--but I'm not using these to play tennis	I bought these for my Golden Retriever.  Much better price than what they charge at Pet smart... :>)	2010-09-17
US	24825671	R3NPOCBYWRRDSW	B000LHLK1A	382603182	Viper Cambridge Sisal/Bristle Steel Tip Dartboard & Cabinet Bundle	Sports	5	2.0	4.0	N	Y	IT'S A VERY GOOD CABINET	I looked around for a while to find this exact cabinet, I like it very much.      Thank you for haviong this one.    Arizonia	2010-05-29
US	35194726	R3H0K8EGUEXJ76	B001BR1PQ4	292827608	Beretta Compensator - Black	Sports	3	3.0	3.0	N	Y	Aisoft gun part.	I don't want to bash their reviews because I'm sure it's a great product for those who actually can use it. I was unfortunately under the impression it was a compensator for a real Beretta 92. After paying real gun prices for it and looking at the description thoroughly and seeing no evidence of it being airsoft, I was fairly disappointed to find a 6mm hole on one side. I know, I'm an idiot. Anyways the reason why I'm not bashing is because the customer service. These people got back to me in a matter of a few hours and re-embersed me my shipping to send it back, and the price of the part all in a week's time. It was high quality and from the Beretta company so I would recommend it for an airsoft gun enthusiast but all you real Beretta owners, it's airsoft.	2010-07-01
US	24910337	R3N4D5IUT6E7GR	B000MS712U	305012337	Illinois Fighting Illini Nike Swoosh Flex Cap	Sports	3	0.0	0.0	N	Y	Almost!	Good hat, just not as pictured. It didn't have the I all by itself like in the photo. It was in a circle patch. Didn't look as good as the lone I.	2010-06-07
US	35161026	R2N14UOGS3UHKS	B003K1HHKM	296195227	Airsoft / Hunting Adjustable Black Quick Release Pistol Belt	Sports	5	0.0	0.0	N	Y	Good Product!	Awesome for costumes and its intended purposes, it is very comfortable around the waist. P.S. For cyberpunks, it is a wonderfully affordable accessory.	2010-10-19
US	17735409	R3TW549RSK83OY	B002JB40JU	244976254	Body Champ 2 in 1 Cardio Dual Trainer Elliptical Workout and Upright Exercise Bike with Heart Rate Exercise Machine	Sports	4	2.0	3.0	N	Y	Great Machine for the price	I just order this product. It seems very sturdy piece of machinery. I got a great workout out of it. Not issue putting it together and everything seemed to fit fine. I would recommend it due to its great price. I wasn't excepting much for the price but great bang for the buck.	2010-07-04
US	40215626	R3L9UIPLWCL6QG	B00074H8BI	959678920	Harbinger Anti-Microbial Durafoam Exercise Mat, 3/8-Inch	Sports	5	1.0	1.0	N	Y	Great Mat	I suppose I am one of the fortunate ones, because my mat produces no odor. The mat itself is thick, but not too thick to where you feel like you are sitting on a forty year old mattress. Actually, in addition to its use as an exercise mat, I believe this could also serve as a nice camping pad. For the money, I think it is well worth it.	2010-09-13
US	41198505	R33F2RECBAD1O1	B00068S9DQ	842355418	Urban Rebounder Compilation 3 DVD	Sports	2	3.0	4.0	N	N	Fun, but Repetative	I really enjoy rebounding. It helped me jump into my weight loss program. It's fun and easy. I wanted to try some routines so I bought two videos to give it a try. I found the trainers slightly annoying and the routines to be dull. I liked learning the basic types of bounces but it seemed VERY repetitive after the first 10 minutes. I prefer to use the basic moves I learned from the DVD's and do my own thing. I keep track of my heart rate on a monitor and can change my intensity that way.     Buy one and see if you like it, I wouldn't buy them all unless you try one and REALLY love it.	2010-10-25
US	12800765	R3NBMQ6G89IJXY	B00015QTO0	137955607	Markwort Standard Badminton Pole Set	Sports	2	5.0	5.0	N	Y	overpriced and overrated	For fifty dollars, you'd expected a product more stout and substantial.  Six thin, small diameter poles approximately 1/2 inch in diameter, which replaced much heavier 3/4 inch poles I had acquired years ago for less than one half the price.  True, these appear to be galvanized and should resist rust, but time will tell.    These poles are a deal at $20 bucks; highway robbery at $50....john	2010-07-16
US	40833076	R2W17KWJGLMSCS	B003P65RVI	386920481	Timex Global Trainer Speed and Distance with Heart Rate GPS Watch	Sports	5	12.0	18.0	N	N	Smart	Nice on-screen performance display arrangement and easy to customize for up to 5 sports. the Multisport function is smart and convenient (for Triathlons) - it will let you track your times and performance from beginning to end of the whole race, changing from Swim-T1-Bike-T2-Run with the touch of one button.  The watch is bulky but light.	2010-08-16
US	38745528	R17M9PYPF2RXI8	B00239VY9M	800444217	IronMan LXT850 Locking Inversion Therapy Table	Sports	4	119.0	119.0	N	Y	Great Product	"[[VIDEOID:mo12MK8YRJXT652]]I have had this inversion table for about two weeks now. So far I'm very satisfied. It does provide immediate yet temporary relief of back pain. I say temporary because it's too early to tell if I would get a long lasting relief from back pain. I will update you in few months.  Here are my observations:  - Package was a bit roughed up from its journey. It came with one of the plastic \\""cups\\"" that go on the hinge of the stand broken. But I could do without that part since it's just an esthetic part of the equipment.  - Assembly was not too difficult. It took me a little over 4 hours to assemble it because I was watching TV too while assembling it. :) But, I believe it could be put together in about 2 hours.  - Manual is confusing on certain steps. The nuts and bolts were not labeled so, I had to rely on trial and error on certain steps.  - It does come with all the tools you need to assemble it. I.e..light weight screw driver etc.  - The headrest is not adjustable. It looked from the picture that you could adjust the headrest. But I ended up not needing to adjust it anyway, so no biggie.  - Like others mentioned, it's a bit painful on the feet if you are fully inverted for more than few minutes. Wearing sneakers or very think socks helps a bit. I come back up after few minutes to give my feet a break and invert again.  - The blood rushing into your head problem gets better as you get used to being inverted. Mine's almost gone by now. I no longer feel the blood rushing as much. Just a bit.  - The locking mechanism needs a bit getting used to. It may feel stuck or broken at first until you get used to it and know how it works.  - The equipment is very sturdy and feels \\""safe\\"" while on it.  Overall, I'm satisfied. If you suffer from lower back pain related ailments this definitely will help you. I think I may have a mild case of sciatica and am hoping this tool will help relieve some of that so I could get back to what I love doing... running marathons!!  Good luck!!!  Update: 12/04/2011  It has been over a year and half since I bought this equipment and I thought I would give an update of my experience.  I must say this is one equipment that is worth every penny. I can't describe enough how satisfied I'm with it so far. Every time my back aches, I get on it for few minutes and when I'm done the first thing that comes out of my mouth is \\""Wow\\"". The pain just magically disappears and the feeling is almost euphoric. No pain medication can work that fast!  I have not had any issues with it so far. Nothing is loose or broken. It is still as sturdy and works as great as it did on day one. I highly recommend it!"	2010-07-05
US	27347404	R2LBP6RQBML766	B001IV6D2O	185685266	Nathan Intensity 2.0 Women's 2-Liter Hydration Race Vest (Sky Blue)	Sports	5	0.0	0.0	N	Y	Will never do another long run without it	I dislike carrying drinks with me when I run, and I was getting sick of always running around the same paths that included water fountains.  I have also left gatorade at particular spots during a run before only to find them covered in ants.  After reading reviews online, I decided to order a hydration pack.  I received my Nathan Intensity 2.0 Women's 2-Liter Hydration Race Vest very quickly.  The first time I used it was for a 12 mile run, and I loved it!  I filled it with water and ice, which helped to keep my water cool.  Having never run with a hydration pack before, I had to make some adjustments during the first mile to keep it from sliding around too much.  Once I figured out the perfect fit, I didn't mind it at all.  It was wonderful to always have water available without having to plan my run around water stops.  I didn't really notice sloshing.  Having never run with a hydration pack before, I cannot say how it compares to other brands, but I can say that the fit was perfect for me.  I highly recommend it.	2010-10-07
US	34885852	R2XLLUKBXRYDZL	B002U59KRW	277462283	Echo1 USA Full Size Airsoft Mini-Gun	Sports	5	43.0	78.0	N	N	awsome!!!	This gun is BIG. The only problem with this gun is the BIG price. My advice is not to pop the red tips off and dont bring it around your local post office or your Aunt. All around, this gun is AWSOME.	2010-08-29
US	31275846	RTJOBNE0UZSJD	B000ODKES6	891048398	Shakespeare Two-Piece Medium Action Synergy 1 Bearing Lp Combo (6-Feet)	Sports	1	0.0	0.0	N	Y	Useless!	Absolutely useless product. The pole itself is decent enough to do the job but the Reel was absolutely horrible. Continuous jamming, overrunning the spool causing line tanglement and it completely fell apart on me and that was only a few hours of use!	2010-08-23
US	26785507	R31QYTOQJQXIA1	B000FH1E0I	297526950	Nikon 6320 Prostaff 3–9 X 40mm Matte Riflescope (BDC)	Sports	5	0.0	0.0	N	Y	Nikon Quality	Scope arrived earlier than expected. Typical Nikon quality, though it is made in the Phillipines which surprised me. Be advised, the $30 rebate on this product is only if you cut the bar code off the end of the box it came in, which I refused to do. Nikon needs to come up with a more sensible way to offer a rebate than to destroy the box the sacope came in. Other than that, I am completely satisfied with the product.	2010-09-27
US	30895971	R2674GT8GGJL14	B001IKHUNQ	889146510	CAP Barbell Black Flat/Incline/Decline Bench	Sports	1	25.0	31.0	N	Y	Defective product; Manufacturer Promised to Replace But Did Not	"The frame had a manufacturing defect such that the bench would not stand level.  After leaving multiple messages for the manufacturer with no call-backs, I finally spoke with a service representative.  They promised to ship replacement parts, but three weeks later, no parts have yet arrived.  I have again left numerous messages, but have received no call-back, despite their stated commitment to return a customer's call \\""as soon as possible.\\""  I am left with a defective product and empty promises.  I am glad that Amazon made things right for me, but three weeks is too long to wait for this product.  I could easily have gone to my local store and bought it.  This is not the most expensive product, but it should still have basic functionality.  Sadly, this product does not.  I advise against buying an CAP Barbell products.  They do not deserve your business."	2010-09-04
US	19897607	RWE7W5TFKPEEH	B000V5KTJG	357478275	GXG Deluxe Black Paintball Tactical Vest	Sports	5	0.0	0.0	N	Y	i wnat to marry it lol	this vest is amazing a am a 5'6 guy that weighs 225 ad the vest fits still lose and has extra space this vest holds up to 6 pods 4 big long ones and 2 med ones and had 2 zipper pockets and 3 other pockets in the frnt check out the pictures and yould see i got it today and i love it..!  trust me if you are deciding in getting another one dontt wasteeee yout $$$$ and expensive vestt this is the bomb by hands down just need to see how its on the field just buy it you wont be dissapointd	2010-07-08
US	45936601	R2GK2WTKZS2CNU	B001VROVEM	400335777	Gaiam Yoga Gloves (Dot Pattern May Vary)	Sports	3	2.0	2.0	N	Y	They're OK	I really looked forward to getting these but they're a little slippery as in my hand slips inside the glove and it's a bit uncomfortable. They would probably work better if they were a perfect fit but gloves are hard to find like that. I still use them regularly.	2010-11-12
US	32614069	R17PYMCCIG2SLS	B001MYKGF2	940996648	NFL Wincraft 3-by-5-Foot Flag	Sports	5	1.0	1.0	N	Y	Redskin Flag for Fathers Day Gift	My husband had always wanted a Redskin Flag and he loved this one.  It was a great fathers day present from the kids.  A good price too.  It is very large and probably works better hanging down instead of on a flag pole.  The design on the flag can be viewed from both sides.  We have it hanging down onto our patio from our deck above.	2010-07-10
US	32194197	R1ZJ7DN27Z7HOB	B000FH2W4A	187300068	TKO Anti-Burst Fitness Ball with Pump and Instruction Chart	Sports	5	0.0	0.0	N	Y	Awesome for back pain durning pregnancy !!	I got this ball because i have had severe back pain with my pregnancy. I was kind of scared at first that it wouldnt hold all 300 lbs of me ! But to my surprise it holds me up just fine !! I love it and it has helped so much with my lower back pain .	2010-10-05
US	49647420	RGE9X9D1PBVT8	B003C2UVLG	629233602	"Under Armour M Series 3"" BoxerJock Mens"	Sports	5	9.0	9.0	N	Y	Excellent workout gear!	As a longtime wearer of UnderArmour t-shirts, I was recently looking for some gear for cardio exercises.  When my wife showed me these, I was unsure, because I don't like the UnderArmour compression shirts, and these looked like they might be too tight.  But, we ordered them anyway, and I'm glad we did.    These are just right for vigorous exercise routines - tight enough to keep you from chafing, but not so tight that they're painful.  The moisture wicking works great - never feel wet or clammy in these.  Overall, strongly recommended.	2010-06-01
US	16323122	R1V7SQE012XUAA	B002ZXH4QS	338278281	Cincinnati Reds '47 Brand Vintage Scrum Tee	Sports	1	2.0	2.0	N	Y	Disappointed	I liked the design on this shirt.  However, when I got the shirt I was very, very disappointed.  The material was too thin and didn't look like it would last long.  Also, the design was flawed with lines running vertically through it.  The price should have been much lower for such a product.	2010-08-16
US	34690105	R22OTZFQ01P4L7	B000WPCK2E	91460703	Polar F6 Women's Heart Rate Monitor Watch (Black Diamond)	Sports	1	0.0	1.0	N	Y	Disappointed	"I was incredibly let down with the product that I ordered through Amazon. The company \\""Action Packaged INC\\"" sent me a broken product. The battery on my \\""guaranteed new\\"" Polar F6 watch lasted for twelve days. When I emailed the company to let them know, they told me that ten days had passed and it was too late for the return of my product. I sent the product back certified return receipt as I was so disgusted in the waste of my near $300.00 purchase. I have lost my money and they are refusing to help me with a refund. In the future I am not going to use these means for purchasing online items. [[ASIN:B000WPCK2E Polar F6 Women's Heart Rate Monitor Watch (Black Diamond)]]"	2010-06-15
US	15810790	R26BZ5OZSV0XSQ	B000A7S9UG	205287766	Goalrilla 54-Inch Basketball Backboard Pad	Sports	5	0.0	0.0	N	Y	Good Fit, Easy install	The Goalrilla Basketball pad installs in about 20 minutes.  You need a drill and a socket drive.  The fit is very good.  The sharp edges on the glass board made this a must for me. The item is a bit pricey for what you get, but I am not sure you have any choice if you need a backboard pad.	2010-06-25
US	46733651	RH01YAHR8OFLM	B000PGH6OC	607990656	Yankz Sure Lace Round Elastic Shoe Laces	Sports	4	0.0	0.0	N	Y	Great for triathlon transitions	I picked these up for the my first triathlon and am very happy with them.    Pros:  * Fast shoe changes!  * I didn't notice any slippage of my foot in the shoe, the shoe was on tight enough.    Cons:  * A little more difficult than normal laces to install on the shoes. Not a major problem, though.  * The triangle plastic bit that locks the ends of the laces seems like it could come loose. I haven't experienced this, but it might be nice to have a little more instructions about how to really secure the ends of the laces.    These laces are definitely keepers, I'm going to get extra pairs for my other running shoes and for when I have to get new shoes.	2010-09-28
US	35999334	R3QJYF6D883P0T	B002HZ4XMC	330275710	Zumba Fitness Total Body Transformation System DVD Set	Sports	5	0.0	0.0	N	Y	Zumba is wonderful and fun.	I got the Zumba Fitness Total and it actually is fun and feels like you are exercising.	2010-11-09
US	12590994	RINRE71FDCF2Q	B000IL5EZ2	591732580	Search and Rescue 24-Foot Orange 2-Ball Golf Ball Retriever	Sports	5	0.0	0.0	N	Y	ball retriever	Bought this to replace one I had used for years.  This one is a bit longer, and is very easy to use.	2010-11-23
US	49731932	R25IMD2XOZBED4	B0039KAFXA	317653386	Confidence Genuine Leather White & Brown Waterproof Golf Shoes	Sports	4	0.0	0.0	N	Y	Golf Shoes	Looking for Golf shoes that were priced reasonably for a beginner player. Good Value - A little stiff but with added insoles work well. No regrets in this purchase. Arrived quickly and were what they were advertised to be.	2010-09-11
US	20969875	R383KR50X8UJNN	B003FVY6IS	125842699	Azodin Blitz Marker Package - Level 3 - Black Marker w/ 68ci Tank	Sports	1	0.0	0.0	N	N	garbage	DO NOT BUY FROM DORO SPORTS. THEY ARE GARBAGE!!! they mess up every order that me and me team have placed. also have not refunded for shipping. save you time and money and buy from someone else!!!!. ps the azodin blitz is an excellent entry level marker	2010-07-29
US	37129487	R1EK743CNCCY6T	B0039D64BE	885140144	Barrel Adapter Sleeve / Convert a 12 Ga. shotgun to shoot 20 ga shells / Gauge Reducer / Ammo Adapter / Chamber Adapter	Sports	5	13.0	14.0	N	Y	12 Ga to 20 Ga reducer	I purchased this item noting that its price was about 1/4 that of reducers made by well-known gunmakers.  I am well satisfied with the product.  Earlier experience I had with a reducer was that velocity was greatly reduced and patterns were terrible.  This reducer produces near spec velocity readings and fantastic patterns in my shotgun with substantially reduced recoil.  It will work great for hunting squirrels and grouse.  The main drawback is slowness of reloading so the first shot must count!	2010-07-20
US	13932186	RYPG1SZQTL9R6	B001QVRDEI	486305526	Cold Steel Knives 92FPB FGX Push Blade II Fixed Blade Knife	Sports	5	3.0	5.0	N	N	Deadly if your smart enough! No offence	OK there is a lot of good and bad talk about these knives so here is what I think is the smartest IMO. Apparently you have to be some what intelligent to love these for what they are! LOL Remember that they are not steel while some say they are useless for cutting I say again be intelligent. If you are the kind of person that knows that I can cut you down to bone with a plastic butter knife you will love it. How ever if you are scratching you head wondering how to cut someone with a plastic butter knife, Please do not be insulted but look else where for your defensive needs. While I don't recommend it you can stab this in to a tree rather well and yes you can cut some one. I have with time and a little skill put a serrated edge using a round and a triangle rat tail file that will cut a cardboard box easily. I like to keep mine between my belt and my pants. While I don't think these are legal because they are edged on both sides witch classifies them as a dagger they do make a great defense weapon. So just use your mind and use it as a defensive weapon and not a work knife!	2010-09-19
US	15489723	R3B3MT5RN27LOF	B001CXJQ5Y	593980165	Double Eagle M85P AEG Electric Airsoft Gun Rifle	Sports	5	1.0	1.0	N	Y	Great	This gun is amazing, and for 25$ a great deal! shoots about 250 with .20, dont know about .12	2010-10-05
US	28807815	R2LIEURYKI8QO5	B003ENY64Q	554274017	Florida Premium Leather Keychain	Sports	3	0.0	0.0	N	N	Com si com sa...	It's alright.  Keychain, leather, the Gator doesn't look as good in real life as it does in the picture but I'll take any chance I can get to flaunt my fanhood!  Has held up well so far.	2010-09-13
US	34773381	R1AC5XNZ8WAV3I	B003EH1DHK	941353523	Voodoo Tactical Men's EMT Pouch	Sports	4	13.0	17.0	N	Y	Great gear	I ordered a few of these for my search and rescue rig, and they are great. they are spacious enough for a full personal trauma kit, and easily organized. plus, access is easy with the large zipper and folding design. they are a little small for organizing non-medical gear though, so I'd reccommend combining them with utility and/or ammunition pouches for other gear.	2010-06-29
US	41601769	R2GDOGU3IJI2WA	B002ZPXMQW	744191108	"21"" Expandable Steel Baton with Holster"	Sports	5	3.0	4.0	N	N	AWESOME PERFECT EXACTLY WHAT I EXPECTED	GREAT QUALITY CASE KINDA BIG BUT ITS A BIG ROD ANYWAY . PERFECT EXACTLY WHAT IT SAYS AND GREAT PRICE COMPARED TO SHOPS AT 40-80	2010-06-11
US	39517219	R6AIMYEH2UDO9	B0013BIA48	371971859	Smoke Extreme Rage Sonic Overdrive Paintball Hopper	Sports	5	0.0	1.0	N	Y	awsome for the price	this hopper is awsome perfect for the price. holds lot of paintballs and the speeds are perfect.   for a good paintball gun	2010-10-17
US	50197372	R2LYBPIUZ7XJJN	B000ER385S	41704528	Smooth Fitness CE-7.4 Elliptical Trainer	Sports	4	3.0	3.0	N	N	Good Quality machine - Mediocre display	I bought my Smooth CE 7.4 directly from the website with free inroom delivery for $1420. Great delivery and great customer service to upgrade the curb delivery to in-room.     This is truly very smooth and quite elliptical. The build quality is very good, fewer points of pivoting and friction makes it less prone to wear and tear.    After 2 weeks the plastic molding which covers the handlebar pivoting point started squicking, I un-screwed it and shaved off little of the inner lining and since then it has been very quite and stable machine. Intially, I wanted to buy Sole E95, after trying Sole E95 in Dick's and observing the scratch marks on the gliding rails, I decided to look into my second option, Smooth CE 7.4    The fan and speaker are of cheap quality and heart rate monitoring is not intutive to use, though I personally do not care about these accessaries. The designers should work on making control panel more user friendly.    I also felt awkward being very close to the central bar, couple times the handle bars bottom rods hit my knees. The Smooth should provide more outward curve to the handle bars and static central pillar. After couple days of adjustment, it does not feel awkward anymore, and my knees are not hitting anything. I got trained by the machine.    Overall, this is wonderful machine with very good build quality. The flywheel is heavy and very smooth and resitence has many levels, good for every range of strength and difficulty. I recommend this machine. I also request Smooth company to think about the design update to the central static bar and handle bars with outward curvature, to make it a perfect machine.	2010-09-24
US	30727664	R207SUU8TI3E87	B000C021P0	156473354	Maxam Hunting Knife	Sports	5	0.0	0.0	N	Y	WOW	What a knife.  I've been bragging about this, for the low price, I felt I was lucky to get it.  My husband is trying to get it from me, BUT he took my Bowie knife, this one is mine!!!!	2010-06-03
US	11993771	R31XY74XRWRIKF	B000YFMFX6	591776173	Yamaha Deluxe Outboard Motor Cover - Saltwater Series	Sports	5	4.0	4.0	N	Y	Perfect Fit and Looks great too	This is a great cover. It fits perfectly and even looks great..It has a nice fur liner so it won't scratch the cowling  and the drawstring keeps it tight around the bottom.  Spend the extra and buy this one. You'll be glad you did. Think of how much your engine cost and is worth..why would you even think about scrimping on a cover for it ?  the others are just a cut up tarp with a piece of nylon string sewn in the bottom. Great service from the vendor too. Shipping cost wasn't inflated and it got to me in 5 days. I can't say anything negative about ither the item or the Co.	2010-08-27
US	23300579	RD63UEU8SR329	B002JP41TU	130646825	Eddie Bauer Croquet	Sports	1	16.0	16.0	N	Y	Broken Trash	The workmanship on this croquet set is terrible.  The paint is not where it's supposed to be and one of the mallets has already broken.  I hate this set and was really disappointed in the quality.  Needless to say I won't be purchasing another Eddie Bauer croquet set!!	2010-06-23
US	48919932	R6CMMPR2RNLSH	B001DEV3HG	3732834	Merit Fitness 725T Treadmill	Sports	3	1.0	3.0	N	Y	It works	Not the best but it does work.  For the price it is a great deal.	2010-06-08
US	18512494	R2R5PV5PIHEQNL	B0035440R2	172293605	Shake Weight Dumbell	Sports	5	4.0	5.0	N	Y	Very nice	Although I was skeptical, I have been very pleased with the Shake Weight Dumbbell.  The product is well made, attractive and the video instructions are easy to follow.  I use the Sake Weight regularly and highly recommend it.	2010-08-08
US	15441349	R37NBD67L0NEQO	B000TG8D6I	798475011	P90X DVD Workout - Base Kit	Sports	5	1.0	2.0	N	Y	P90X	Top notch shipping. Ever item was in pristine condition. The work out is the most intense, but simple to follow.	2010-11-17
US	16054720	RBHHWU49BVXD5	B00371DUCY	608890025	Fashionable Backpack Great Casual Style Daypack	Sports	1	0.0	0.0	N	Y	DON'T GET THIS BAG!	"The Only reason you would want this bag was if you were going to use it for a day modeling for it. The \\""leather\\"" on the outside tears way to easy which results in the tearing of all pocket snaps on the front. All the snaps are to hard to open like normal snaps you have to pry it open with your nails to safely get it open without damaging the bag. Also, The \\""hidden Zipper\\"" is pointless because its so inconvenient to get to. The random clips look cool, but they make it impossible to get inside this backpack. The straps come un sewn so you have to sew them yourself just to reasure that it doesn't fall apart while walking. Over all this is a Terrible back pack....but it \\""Looks cool!!!??\\"" Don't get this..."	2010-09-27
US	25578307	R23VMUHF53KBJL	B000I8RM6E	503539357	Boker Applegate A-F 11 Pocket Knife	Sports	4	0.0	1.0	N	Y	Well made but relatively useless and expensive.	Its a really superbly made knife.  But it is useless for anything aside from stabbing and is too big to carry.  It would slash poorly, and I tire of people saying, &#34;The edge was not up to my standards but after working it with my do-oh degger lanky multi stone on a wet grinder with a boggle bam strop dingle dangle I got it up to razor sharp&#34;, BUT that bias disclosed, the edge was not up to par for slashing even when compared to a K-Bar or Ontario.  The sheath rattles like a toy which compromises it's stealthy properties somewhat.  I sold mine a month later after I realized it was a useless tool for someone outside the military or a hog slaughtering factory and was likely a stupid choice for either of those professions as well.  Big expensive letter opener.  Seriously a sword can at least be used to slice watermelon.  This would just poke holes in it.	2010-10-29
US	52118621	R2WHJFRNHMML47	B0018LA18G	704321598	Crosman Pellets Hollow Pt .22cal 14.3grain Tin 5	Sports	5	10.0	10.0	N	Y	Work Good	These do seem to be better quality than the others I've used. Hit with good force, accurate, and good seal in the barrel.	2010-10-05
US	38406809	R2HVWAJNAMH3HV	B002BJBIRW	681696072	UTG Multi-functional Tactical Messenger Bag	Sports	5	0.0	0.0	N	Y	Nice Shooting Bag	This bag comes with enough pockets and space to carry everything you need for your handgun at the target range.	2010-10-10
US	51661079	R2WXHLM8UCREOO	B002BZME9M	432142176	MLB New York Mets License Plate Chrome Frame	Sports	5	0.0	0.0	N	Y	lovethemets	I love my Mets License plate holder.  Been a Mets fan for years. The license plate holder is orange with Blue letters so it goes great with my new white Altima.  Now if only the Mets would win.	2010-08-14
