marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	30535300	RO2311MX87KU5	B00189KKXE	532858482	Carters Snoozysnug Blanket	Baby	5	0.0	0.0	N	Y	A must buy!	"Everything the reviewer \\""J. Lehman\\"" was true.<br /><br />We bought my son this blanket when he was about 8 months. He immediately snuggle with the blanket, and now he sleeps with it around his arm every night. He loves it so much, we also bought him the green frog one also.<br /><br />I'm thinking about picking up a third one... it's that good!"	2010-07-07
US	45514440	R1NZD36ZGR7VT1	B002IID23Y	181356911	My Brest Friend Breastfeeding Pillow, Organic	Baby	5	21.0	24.0	N	N	Great support!	I received this pillow as a gift for my first baby and have used it for all 3. It provides excellent support which is especially important for a newborn. I also have a Boppy and used that as well, but the Breast Friend was my preferred pillow when the babies were very young. I read the reviews about natural materials and while I agree that it is important to pay attention to the materials near our babies, once the pillow gasses off, after a few days out of the package, the organic cover is all baby will be in contact with. Wash the cover in a cold, delicate cycle and hang to dry before use. As a child development specialist and an eco-conscious mom who has done a lot of research, I have no concerns about this product.	2010-08-06
US	17667651	R1MZOGNMWPHL4U	B002UXQM3Y	966672903	Mam Training Cup with Handles 4 Months 8 Ounce BPA Free Assorted Colors (Discontinued by Manufacturer)	Baby	2	0.0	2.0	N	Y	I dont know why they can't give you  a color you want	got this but am gonna sell it to someone else because I didn't realize I can't pick the color I want . .  dont know why that's a problem with the sellers. .	2010-02-01
US	27165079	R3FVLN11E0PATK	B00186OIMQ	431167827	DaVinci Emily Baby Changing Table	Baby	2	0.0	0.0	N	Y	Just OK	I have the set of DaVinci Emily furniture (crib, dresser and changing table). The crib is the highest quality piece of the set-very sturdy and well made. The dresser is not bad-we had some trouble putting it together because of confusing directions, and a couple of the drawers don't fit as snugly as they could, but overall not a bad piece for a child's room. The changing table itself it decent and seems to be sturdy enough-although my child is only 7mos. and under 20lbs. at this point. The drawer is a joke-cheap materials and craftsmanship-it was a nightmare to assembly because the screws didn't line up with the drill holes. It never really worked, and eventually after coming apart so many times we just removed it. I do miss the drawer, but it can function well enough with just the two shelves.	2010-05-22
US	39198099	R28IMCSPX56PPX	B0040I34S8	554167925	Ju-Ju-Be Be Quick Wristlet, Pretty Tweet	Baby	5	0.0	0.0	N	Y	Great size, beautiful print!	This print is so gorgeous, and it is the perfect size for my use - I am keeping my mommy items in it, and can transfer it between diaper bag and purse.  Or...so pretty it can be used on its own as a large wristlet.  Love it!	2010-10-15
US	36162926	R1CQ6U9VNC4DPC	B002RT8O4Q	121601930	Gro Baby Shell Set	Baby	5	1.0	1.0	N	N	We love Grobaby!	We'be been using Grobaby diapers since our daughter was 8 weeks old.  Initially, we tried several types of cloth diapers.  We decided to use only Grobaby because it the system is easy to use and the customer service (Natural Baby Company) is unbeatable.  Our decision was right for us.  We've never had a single blow-out using these diapers, nor has our daughter had a single diaper rash! We have also converted all of our diapers into snaps and love this option!   Pros:  They are easy to use; they are cute; we won't have to buy any other diapers; the biosoakers are a great alternative for traveling; the loads of diaper laundry are small; they are compact in a diaper bag.   I could go on and on...  Cons:  The up-front cost; they are pretty bulky on a tiny baby; the hook and loops stick to everything (we solved this by converting to snaps and we are so happy we did!).	2010-01-03
US	35962522	R3501L87G793V4	B000066666	540071599	Munchkin Play N Pat Water Mat (Discontinued by Manufacturer)	Baby	4	0.0	0.0	N	Y	Makes Tummy Time longer	My 4 month old son is still not the biggest fan of tummy time, but this does seem to keep him there longer. I haven't had any problems with it leaking, and I like the frogs that stand up, it gives him a reason to lift up his head and look at them.	2010-09-18
US	30484313	R13DEX9XRKZM7J	B001BTS0YW	894125006	Munchkin Snail Stacker Bath Toy	Baby	3	11.0	12.0	N	Y	So-So Bath Toy	My daughter liked it the first time we let her play with it in the tub. After that, she seems disinterested. So, it doesn't hold her attention. Also, not super sturdy floating in the water.	2010-08-16
US	42632920	R2758XKAZ8B1XT	B001EH73GC	708865189	Baby Einstein Move & Go Music Mirror	Baby	3	0.0	0.0	N	N	Remote doesn't work	The light show is very entertaining and helps my baby to enjoy the car ride. (he usually hates the car and screams and cries). The remote is hit or miss and most of the time doesn't work. It defeats the purpose of this toy because when my baby wakes up and is upset I need to be able to turn it on. Or when it stops and I would like it to continue playing I am unable to do so. If the remote worked I would give this toy a 5 star review. I get frustrated when the baby is crying and I can't get the remote to work.	2010-02-18
US	22697603	R3M6LI7LZEDD73	B000QWA9F8	438915822	JL Childress Gate Check Bag for Umbrella Strollers, Red	Baby	1	4.0	5.0	N	Y	Cargo Bag for Stroller	Don't buy this bag for your stroller,, a waste of money !! it was made with cheap material and was ripped after the first time it was gate checked at the airport which is what it was sold to be.  Upon returning home the bottom of the bag was nearly completely all ripped up... very poor construction.. DO NOT PURCHASE !!	2010-09-21
US	45538880	ROB5A1E0WIEM4	B000VQT4XW	658170047	Baby&#39;s Cozy World Microfiber &amp; Fleece Carrier Cover - Black with Khaki Dots	Baby	5	0.0	0.0	N	Y	Love it!	Fits perfectly over my sons carseat. It's extremely windy where i live, so not having to throw a blanket over it, is a definate plus. The zippers are wonderful, so i can leave it on and still take my son in and out with ease. I would definately recomend this to everyone!	2010-02-08
US	42061510	R3GND0PU218SI9	B001CW7CVK	102891344	Cloud b Twilight Constellation Night Light	Baby	1	62.0	81.0	N	Y	Doesn't follow up to the hype.	"I have a nine week old who is sleeping through the night, but I wanted to have a night light for her that glowed with color and projected something for her to focus on at night in case she had sleep problems moving from the bassinet to the crib. We got this last night and I am boxing it up to return right after I write this.<br /><br />The cut-outs for the stars are only on two of the top \\""shell\\"" portions, so you don't get the full canopy on your ceiling like you do with the ladybug. Also, the pattern is very weird, nothing like stars falling over everything in a magical way like you imagine when you order this for your child. The sides that light up are pretty cheesy; it makes you irritated that the space was wasted when it could have been used for more star cut-outs. You can make certain animals light up on the shell, but it's dumb; doing so makes it so you can't even see the picture of the animal any more, just this bright spot on the shell.<br /><br />The light projection comes in blue, green, or \\""aquamarine\\""...yeah, it's only the green and blue on at the same time but not mixing the colors as they project through the cut-outs (so you even get two moons showing on your ceiling - so it looks extra dumb).<br /><br />Seriously, this is so lame. Get the ladybug instead. I got the ladybug for my 10 year old, and it was very cool. We put it in the middle of her room on the top of a tall laundry basket, and the whole ceiling and walls were covered in stars. The seaturtle is very  very lame.<br /><br />Oh, and the bedtime story that comes with it would FREAK OUT a small child. It's all about, \\""oh, this sweet little animal is going to die forever if you don't save it. You need to hurry and save it before it dies\\"". Like I want to then kiss the forehead of a three year old and say \\""goodnight\\"" after I have just told them that! Not too soothing before bed. (Really, the story is pretty hard-core for little kids - tell them animals are going to die right before bed. Nice).<br /><br />Anyway, this is lame, so don't get it.get it."	2010-08-27
US	38444390	R28E8S0DDDAT44	B003DBTCCA	497979457	Wahmies One Size Cloth Diaper	Baby	1	0.0	0.0	N	N	terrible fit	Not sure how well the diaper works because the fit was so bad on my tall skinny girl that there were huge gaps and I didn't dare leave it on her to leak all over. The buckle system makes it impossible to get tight enough on skinny babes.	2010-04-08
US	40761278	R2CWTAM7R99DKH	B001H0GGOG	547133280	Evenflo Big Kid Booster Car Seat - Flower Power (Discontinued by Manufacturer)	Baby	5	0.0	0.0	N	Y	Great little booster seat!	I bought this booster for my son, and have been quite pleased with it, so I bought the flower pattern for my daughter.  I liked the booster before, but I noticed that the newer version actually has nicer fabric/padding, and the fabric attaches more firmly to the structure, so I'm very happy to have bought this seat.	2010-04-22
US	28022663	R20PP7V027REZ	B002VBXY40	375609260	Bright Starts Around We Go 2-in-1 Activity Center	Baby	3	0.0	0.0	N	Y	okay toy - big size - toys are a little boring	Takes up a lot of space, which is okay, but even bigger than an exersaucer...the little piano is fun, but the rest of the toys are boring, my toddler doesnt like to play at all with it and my 8 month old gets bored after about 8 minutes....If I could do it over again I would get a stationary bouncer one!	2010-08-30
US	11270069	R2EIANVFB20YYB	B002VBXY68	76569747	Bright Starts Comfort and Harmony Portable Swing, Biscotti Baby (Discontinued by Manufacturer) (Discontinued by Manufacturer)	Baby	5	0.0	0.0	N	Y	LOVE IT	Easy to put together.  I love the music that comes with it.  Very relaxing for the baby and also myself.  Nice color. Good for boys and girls.	2010-10-23
US	32916149	R1184KGI4AHBEY	B002BH3NDQ	631454669	Britax Blink Lightweight Stroller	Baby	4	5.0	5.0	N	N	Britax Blink Sprout not for short people	"I received the stroller in the mail yesterday.  It looks great!  It appears very well made and perfect for taller kids.  However, the handles are very high.  I am 5'3\\"" and my husband is 5'6\\"".  Neither of us felt comfortable trying to push the stroller.  It is definitely a great umbrella stroller made for parents that are on the taller side.  I wanted the stroller to work so badly and I am bummed that we aren't going to keep it.  I think the sprout design/colors are great and I so wished this stroller could have been a good fit for us."	2010-08-22
US	21017911	R2JX5ADMUXZGQ	B000V82RE8	985611300	Keekaroo Adjustable Height Right Wood High Chair - Natural	Baby	5	0.0	1.0	N	Y	Keekaroo Adjustable High Chair	I purchased this as a gift and my son and daughter in law are very pleased.  It has such a sleek look and so much more attractive than the traditional high chair.  The fact that is can be used by adults as well makes so much more sense.	2010-04-11
US	22091755	RSQBNWG52DTBZ	B001RTTNCO	954186786	Summer Infant Naturally Yours Changing Table Cover	Baby	5	3.0	3.0	N	N	Great changing pad cover	I love this changing pad cover.  It matches great in our neutral room and it fits our generic changing pad pretty good.  I use a Kushies diaper on top so I don't have to take off/wash as often.  I've washed multiple times now and it had held up great and fits just as good as day 1.	2010-04-18
US	13293666	RN6LA5TZ21ZJ7	B00318CMGS	913968810	Baby Jogger 2010 City Select Stroller Second Seat Kit	Baby	1	10.0	25.0	N	N	don't buy this stroller if you need to make it a double	Baby Jogger is completely insane. They market this as the best solution for a double stroller but fails to mention the second seat kit, which you need to make it a double, isn't available. So basically, you get a single for $500! We have been waiting for months and months to get our second seat kit and the delivery dates just keeps getting pushed back. And if you check the company's website now, it doesn't even give an expected delivery date anymore. If you want one infant carrier and one regular seat, you still need to buy the second seat kit in advance b/c that is where the brackets you need are! So even if you can get the car seat adapter, it is useless until the second seat kits come in. If I could return the stroller I would but unfortunately we used as a single until #2 was born and just never imagined the other parts would not be available. I will never buy from Baby Jogger again!!	2010-05-03
US	17117584	RV9C9QDZE2ELI	B00190G02W	994159195	Graco Contempo Highchair	Baby	4	0.0	0.0	N	Y	Visually appealing and practical!	I absolutely love this highchair! I would have given it 5 stars, but younger infants (4-6 months) get their arm/s stuck in between the seat and the leg post. You need to keep a close watch because of this.  As they get older,this is no longer a problem!     I love how practical this is! It folds down and is VERY slim for a high chair. I can put it behind the door without it taking up a lot of room!    It's a great chair...looks nice with any decor too! =)	2008-12-13
US	35213337	R2ZUC69PFZWPPX	B000IDSLOG	574807396	Vulli Sophie la Girafe	Baby	4	0.0	0.0	N	Y	Sophie - dog squeak toy or teether?	Baby Evelyn, now 4 months old was curious about the giraffe at my new mom's group a few weeks ago, so as her saliva dripped down the chin, I ordered one.  Sophie is all good besides her feet, which I find to be a bit too rough around the edges to consider it a truly high class teether.  The face is excellent, body perfect for small hands, and squeak sweet rather than irritating like many baby toys.  I'd recommend, but make sure your child's mouth doesn't get abraded on the feet.	2009-08-22
US	43914370	R1J1WYS133IWIK	B000WJNCUE	9547884	Graco Pack 'N Play Playard with Bassinet and Changer, Bancroft 2008	Baby	3	0.0	2.0	N	Y	A little bit Heavy	"I thought It would be more handy, instead it is rather heavy and full of small separate parts for which i don't have any storage space.  And we can't use it for travelling because nowadays luggage is so restricted in airplanes... I don't have the energy to carry this Playard \\""anywhere\\"""	2009-11-16
US	31148142	R1SVHLHO6REQ41	B001FWY1GQ	203758664	Thinkbaby BPA Free Anti Colic Silicone Nipples - Fast Flow	Baby	5	1.0	1.0	N	N	Think Baby Bottles	We have had a good experience with the Think Baby Bottles.  We started using them about a week after my baby was born with the slow flow cross cut nipple.  The Think Baby customer service has been fantastic both on the phone as well as shipping my orders.    These bottles are so great bc there aren't a bunch of parts to wash and they are BPA Free!  The other good thing is that when my son is ready, they convert into sippy cups!	2009-07-17
US	36675784	R3BNB3GV3T2IAO	B000EGEX1M	646831775	Stork Craft Sleigh Glider	Baby	4	0.0	1.0	N	N	OVerall good buy for money	Good quality for money.  It is wide, but could be a little wider...only for breastfeeding purposes.  I don't miss the ottoman.  Overall happy with the product.	2008-09-25
US	48976983	RZ4YTWH54EL3D	B001AI5074	348891102	Fisher-Price Rainforest Musical Monkey (Discontinued by Manufacturer)	Baby	5	8.0	8.0	N	N	MONKEY LOVE!	My son LOVES the monkey that came with the rainforest activity gym, and I was looking for more of the same kind of monkey for him to have, he LOVES this toy, maybe it's the face, but he will coo and laugh for a long time at this monkey--we bought all of the rainforest stuff just because if his love for this silly monkey face!	2008-08-17
US	17221483	RONJBDJLHG8BJ	B001FOCO4K	944420310	Sealy Perfect Rest Mattress (Discontinued by Manufacturer)	Baby	3	32.0	35.0	N	N	too soft for a newborn/infant	this mattress was delivered in a day or two. i researched the differences in a foam mattress which i already owned vs this spring coil mattress. i thought it would be fine. this specific mattress was very soft compared to the solid foam one i had. i switched this one to my son's room, he's almost 3 and it's fine for him. way too soft for a newborn or infant.	2009-08-09
US	35374110	R2592W446QKBCF	B000056W4W	926522283	Evenflo 3 Pack Classic Glass Bottle, 8-Ounce	Baby	5	4.0	5.0	N	N	Make your Own Dr. Brown's!	I freaked out when I discovered that my super-expensive Dr. Browns could be contaminating my son's body with BPA. It was easy to throw out the plastic bottles, but I (and the hubby) wanted to fight for the venting system we paid so much money for! So, he figured out that if you use a little cutter for PVC pipes (or something more powerful than kitchen scissors) you can cut 1/2 an inch or so off the tube and VOILA! You can use the Dr. Brown's vent system, top & nipple with the Evenflo bottle and you don't have to go spend $150 on replacing your entire fleet of bottles. Make sure to tighten the top all the way and you've got a winner! Love these bottles!	2008-05-22
US	17433471	R312CMG8TVZDTF	B002BGTHYG	718082242	Kel-Gar 52840 Snug-Tub	Baby	1	7.0	8.0	N	N	Terrible customer service at Kel-Gar	"We have purchased 3 inflatable snug-tubs from Kelgar. The infant size tub was fine, and still works okay after 2 years. However, the slightly larger toddler size tub has a slow leak. The first one we bought had a very slow leak; after 9 months it turned into a fast leak, so we bought another one, thinking we wouldn't be unlucky enough to get another defective one twice in a row.    Wrong!!    The second one arrived with a slow leak in the same place as the previous toddler size tub. At first it was so slow, it just meant we'd have to reinflate it once in a while; then you have to reinflate it more and more often until finally it won't last through one bathing without going limp. After the second flop, I decided to just send the leaky tub back to Kel-Gar and ask for a free replacement. They never responded to my friendly letter. When I finally called (took me a while to get around to it; I kept thinking that surely a replacement would be arriving any week now!), they were totally unhelpful.    The woman who answered at \\""Customer Service\\"" kept interrupting me to tell me that they do not accept returns, and any problems have to be taken up with the retailer. Way to stand behind your products, dudes!    Then when I called the retalier (Right Start) just now, they said that it's not their responsibility to handle a replacement, it's the manufacturer's-- BUT at least this customer service person was polite and said she's ask her boss and look into it more, just to see if there is anything they can do.    I'm really surprised that Kel-Gar cares so little about their image with the public and about providing pleasant and helpful service to their customers, especially repeat customers such as myself. I mean, come on, how hard is it to throw a piece of plastic that weights about 8 ounces in the mail to keep a customer happy??     However, since that is their attitude, you're better off buying an inflatable tub from a real-life (non-virtual) retailer with a decent 90-day return policy, such as Babies-R-Us or Target, so that if a leak develops you can physically take it back and get a replacement. That's what we'll be doing from here on out.    So long, Kel-Gar. The tub was \\""just ducky\\"" but your service was DOA!    Update: No go on the replacment. Big surprise. Although not quite as cushy as this tub, I would highly recommend getting your baby or toddler the PRIMO EuroBath instead. We got it after having to give up on inflatables, and it is roomy, comfortable, and DURABLE, unlike Kel-Gar's products. 4.5 stars with 750 reviews on Amazon- you can't beat that! [[ASIN:B000056OV0 PRIMO EuroBath Pearl White]]"	2009-10-08
US	38627302	R1MSXD32YVIFP9	B00164IZHE	7843662	LOOM Life 904 The ZOOM Kit - Black & Tan	Baby	1	0.0	0.0	N	N	Don't waste your money!	It sounds good in theory, but once you put all the things you need in it (which wasn't much, in my case) the magnaetic closure kept opening and all the stuff spilled onto the floor.  Try picking up those itEMs while watching your kids at the same time... Thanks, but no thanks!  The only thing that I liked that I do use is the caribiner that clips that keys and money to my old diaper bag.	2008-10-28
US	35179282	R3KVG7ASWJ2TRZ	B001E50SY8	855458901	Roman Savell - Resort Tote - Designer Tote Bag in Tan	Baby	5	0.0	0.0	N	N	Finally a pretty tote perfect for moms!	I bought this tote for the beach because of the cooler bottom and how great it is to always keep my kids snacks chilled. But I now find I am using it all of the time. There are pockets for everything inside and out and the lining is spillproof so it can't get ruined. I have been using it as a shopper tote and always keep some things for the kids in the bottom storage. Great value for a designer bag and it shipped quick!	2008-08-12
US	33627242	R15QFAWVSPKTYS	B00068O1OC	871555329	Tiny Love Gymini Kick and Play	Baby	5	0.0	0.0	N	Y	must have!!!!!	I actually have two playmats to change things up for my baby.I love them both equally and so does my son. He loves to look at all the colors and bat at the toys. The music is nice and I love the kickpad. Great stimulation for baby and allows for a few minutes of me time.	2008-10-05
US	50368350	RKP1095G1LMK9	B000IDSLOG	574807396	Vulli Sophie la Girafe	Baby	5	0.0	0.0	N	N	Super toy for baby and toddler	Sophie is a great toy - first for baby - feels good in her mouth to her sore gums - and also fun to squeak and just play with.  My niece is 23 months old and still reaches for Sophie to play with with her other toy animals!!  AAA++++++++	2009-09-17
US	28530399	R2NJSBP57GW1BH	B0018Z6910	332368752	Fisher-Price My Little Lamb Cradle 'n Swing	Baby	5	0.0	0.0	N	Y	Very soft	I love this swing it is so soft and the music it not annoying like most other baby toys.	2009-11-04
US	16377314	R19E4EL6QNA4EN	B001AC391O	757569942	Kiddopotamus SwaddleMe 100% Cotton Knit - Circle Bear S	Baby	5	0.0	0.0	N	Y	A must-have for newborn!	I bought this for my newborn nephew and he seems to sleep soundly with this wrapped onto him! No more sleepless nights for his mom! I recommend this for newborns. They also come in large for bigger babies. Buy this!	2009-05-17
US	11610573	R1JB4DN3Q30WRE	B000ENFPCG	788673201	Alphabet Soup 4 Piece Crib Bedding Set by Cocalo	Baby	5	5.0	6.0	N	N	Couldn't be cuter!	We knew we were expecting a baby girl, but we still didn't want to register for everything in pink. We wanted the bedding to work again if a little boy comes along next. This bedding has been great. The colors are very kid friendly; the bright contrasting colors are easy for them to see from early on. And the colors go with any furniture. We have receieved lots of compliments, and we love it.	2009-01-22
US	44051828	ROO7TK805PVZ6	B000WJPCMK	490115977	Graco imonitor Vibe (Discontinued by Manufacturer)	Baby	1	2.0	2.0	N	N	Too noisy and too pricey	This monitor makes noise constantly: a crackling, static-type noise.  It's so persistant that I can't sleep with it on, which kind of defeats the purpose. Very disappointing for the price point and I wish I'd bought another Fisher Price monitor instead (which worked great until the baby gave it a bath).  My house is 2300 square feet and two stories.  The baby's room is upstairs and the units are usually on opposite sides of the house; not sure if distance is causing the issues or not.	2009-06-20
US	49645476	R15Q2HH88770DY	B001I9VFEC	341598641	The Woombie	Baby	5	1.0	1.0	N	N	Works well	This is the first thing we have found that our 4 month old baby can't wiggle out of. We had tried all kinds of things and he would always get his arms out and then wake him self up. This works great and is nice and light so he doesn't get too warm with extra layers.	2008-12-02
US	33211965	R3TJAU3SXKZSBQ	B0011URFRE	800046243	Graco Nautilus 3-in-1 Car Seat	Baby	5	2.0	2.0	N	Y	My favorite car seat	This is the second Graco Nautilus that I have purchased and I love it! My 4-year-old uses his with the harness, and my 6-year-old uses hers with our car's seat belt. Both kids love it and I feel secure putting them in it. It's comfortable, sturdy, and safe.     I love the extra perks like a cup holder built into the armrest (fabulous idea!) and the secret compartment for cars and stuff inside the armrest.     The only con I can think of is that it's somewhat heavy, but if you don't need to move it around much, then that shouldn't stop you from purchasing this seat.	2009-07-16
US	29721391	RBFUC3LW59SGU	B0009F8RAG	657851312	"New Native Baby Carrier: Khaki Small (chest size 30-33"")"	Baby	5	0.0	0.0	N	N	Instant baby soother	When my baby is fussy, I carry him in this and he instantly falls asleep. He's currently 4 months but I've used it since he was 6 weeks and he loves it. However, I place him in it backward. (From their website: Turn your baby around, facing the opposite direction from the manner in which [page 1] indicates. This way your baby's head is not down in the fabric that goes over your shoulder.)   When he gets starts sitting up, I'll probably wear him on my hip in the toddler position. But for now, he naps for hours in this sling. Make sure you measure yourself correctly for a proper fit. If you wear your baby higher on your body, it's easier to go to the bathroom without taking him out.	2009-07-22
US	39773908	R3DBIXDR669HCK	B002EL3T88	966703290	Tadpoles 16 Sq Ft Playmat Set	Baby	3	0.0	2.0	N	Y	It's ok	It's really cute the colors were a lot better then I was expecting and they matched my daughters room perfectly. it doesn't stay together though. If you walk on it or the tiniest thing it comes apart. So other then that It works.	2009-09-18
US	51648221	R2TXYSGP8XPZLV	B00101TXPG	197277179	Safety 1st High-Def Digital Monitor	Baby	2	0.0	0.0	N	N	SFMom2	We purchased this monitor as our 2nd monitor for son #2. We have the Sony Baby Call Monitor for our older son. I wish I had not outsourced this purchasing decision (sorry, husband!) but I don't like this monitor at all. It is certainly functional and the sound quality is great. However, it has two huge disadvantages: 1) If it looses charge, it blinks and then just dies. If you are not watching the monitor at this time (like if you are sleeping) you won't know the monitor is off and you won't hear your child. HUGE Disadvantage. The Sony BabyCall beeps loudly to let you know the charge is fading. 2) The volume is not very loud. The sound quality is great, but if the monitor is in the kitchen and I'm in another room, I can't hear it. Yes, it has a clip, but it doesn't really stay on if I'm actively moving around the house (like doing laundry). The Sony BabyCall is very loud and I can still hear it several rooms away.	2009-06-11
US	51759724	R2HQNFB82E8G18	B0022NGRV4	610195162	Itzbeen Pocket Nanny Baby Care Timer	Baby	5	1.0	1.0	N	Y	A necessity for our twins!	"We have 5 month old twins and this gadget has been WONDERFUL!  We have used it from the day we brought our boys home from the NICU.  As new parents we didn't really know what to expect with newborns, much less twin newborns.  But we quickly found out everything is a blur, including when we last fed the babies.  Note that we did NOT get two of these even though we have 2 babies.  That really is not necessary.  Initially we always fed the babies at the same time, and we would always change their diapers then too.  So it was very easy to use the same timer to track both babies for bottles and diapers.  But nowadays we find that we don't always need to change a diaper when they get a bottle (which is about every 2.5 to 3 hours).  Also, sometimes I'll feed one baby and wait 20-30 minutes before feeding the other baby (helps with logistics).  So what we've done is \\""repurpose\\"" some of the buttons.  Now we use the first two buttons to track when baby #1 and baby #2 last ate.  The last two buttons are now used to track when baby #1 and baby #2 went down for a nap (or conversely when they woke up from a nap).  This works great for us!  Now if a baby starts crying uncontrollaby we can look at the Itzbeen and determine if its because they are hungry and need to prepare a bottle, of if it may be due to another reason.  We were surprised that babies don't always make it 3 hours but can sometimes get ravenous in only 2 hours or so (darn growth spurts keep ya guessing)!  This timer is also great because my mom watches our babies during the day while we work, and we can \\""trade shifts\\"" with minimal updates.  When she comes over and starts her shift we don't have to write down when baby #1 and #2 last ate, we just toss her the Itzbeen and she is ready to babysit!  We highly recommend the Itzbeen, especially if you are a new parent or parent to twins (or both!)."	2009-11-10
US	12806069	R9YULJOLKSQVS	B001JJCKK4	462875445	Lambs & Ivy Yum Yum Baby Smoothie Hooded Bath Towel Set	Baby	5	1.0	1.0	N	N	SO soft and such a cute gift idea for baby	"My sister-in-law brought this gift to the hospital for us upon the birth of our first child, a girl. It was such a cute thing to have sitting there in the room as I recovered from a C-section for five days. She bought it because I had gestational diabetes during my pregnancy and she thought it was funny to bring me a \\""smoothie\\"" which would have been something off limits while pregnant. I'm sorry to say that we didn't open the smoothie until our daughter turned four months. We had other towels from the baby shower and I liked the packaging of the smoothie and assumed the towel would not be high quality because it was more picked for the color and packaging; boy was I wrong. The towel is one of the best we own now for baths -- it's a super soft and fluffy towel. The strawberry is a wrist rattle and is too cute. I just loved this gift and think I may buy one for my other sister-in-law when we visit them in the hospital for the birth of their second child. Highly recommend."	2009-06-21
US	35188747	R3Q11UVA2Q3B07	B0018CJ7G2	755749683	Britax Roundabout 40 Convertible Car Seat	Baby	5	1.0	1.0	N	N	Best Carseat EVER	This is the best carseat.  My 4year old is still in it and I just bought a new one for my 1 year old.  It's not big like the Marathon which we also have one of.  The materials are soft and you know your child is safe.  Best seat EVER!!!	2009-07-07
US	52262129	R15ERAONNYW58T	B000PGB0MQ	630499309	Britax Roundabout Convertible Car Seat, Latte	Baby	5	0.0	0.0	N	N	Britax Car Seats	I Have Owned And Used Two Britax Car Seats Since My Children Have Been Born They Are By Far The Easiest Car Seats To Use. My Children Love These Seats, The Velcro On The Sides Make Sure There Is No Tangling In The Straps Wonderful. The Couching Of The Seat Make It Cumffy For My Kids. The Buckle Is Further Up The Seat So I Don't Have To Big Underneath My Kid To Buckle Them In. All Around 110% Worth Every Penny And Easy To Use.	2009-02-21
US	50893543	RUZGJPT27HSS8	B000MAIUQY	9168888	Chicco DJ Baby Walker Safari (Discontinued by Manufacturer)	Baby	5	1.0	1.0	N	Y	not the products fault	I bought this thinking my son would love to be able to move around, my mistake. He hates being in it, since he can't crawl around or reach anything. He is very mobile and crawls everywhere. He uses tables and anything he can to walk arund as well so now it's just collecting dust. I'll be selling it soon. Great product though	2008-08-25
US	32348034	R6WI8CE7T8IIT	B0012IYFO6	750317061	Safety 1st High-Def Digital Video Monitor	Baby	3	2.0	2.0	N	N	A Great Monitor BUT topples and brakes very easily!	"I really like this monitor and think it is one of the best \\""tools\\"" for baby care that I own BUT it topples VERY easily! The tall narrow shape of the monitor, along with the rounded back and location of the power cord cause it too fall over even when you just touch it to pick it up!     The second time my monitor fell over the screen quit working (but the sound still worked). We called Safety First and they said that it would not be covered under the warranty and IT WOULD BE $135 TO REPLCE the broken monitor! My sister has the same monitor and she says that hers has fallen lots of times and still works, but it's an expensive gamble.    On the positive side, I do like the small size and the functions of the monitor and really love the ability to zoom and \\""move\\"" the camera around when the baby moves.     The other thing that I dislike about the monitor is that the lowest volume setting is pretty loud. I would like to be able to keep the monitor on for the few minutes that my baby needs to cry in order to go to sleep but it's still very loud on the lowest setting. Thankfully, I also have the \\""BébéSounds Angelcare Deluxe Movement Sensor with Sound Monitor\\"" which is wonderful (a full 5 stars for it!) which does have a nice low setting and a cradle for the monitor to rest in to keep it secure and charged.     If Safety First just had a better waranty policy I would wholeheartedly recomend this monitor, but as it is I don't feel I can really recomend it. I hope in the future they will make some needed changes in their design of an otherwise great monitor. If you decide to get this monitor keep it as far away from the edge of your bed-side table as possible!"	2009-01-14
US	28770119	R1RGWN3DY9ZS99	B0013BOEY8	200442756	Bummis Super Whisper Wrap Diaper Cover	Baby	5	2.0	2.0	N	Y	A terrific basic diaper wrap.	These are great basics for any cloth diaper stash.  The leg gussets are comfortable (looking, I admit, I haven't worn them myself!) and they keep the wetness inside.  It's nice to be able to use them a time or two before washing. The print is cute but in the future I'd probably save a buck or two and just go for white since I nearly never have baby in just a diaper and she doesn't care what it looks like.  Maybe for older babies it would be an issue.	2008-10-24
US	42888872	RY8221Q8LXH3H	B001G3U4R4	451920935	NUBY BPA FREE 14 oz Easy Grip No Spill Cup with Soft Silicone Spout	Baby	3	1.0	1.0	N	N	don't buy for 9.99 each!	These cups are about $1 - 2 each, don't buy them for $9.99!  They can spill if the child figures out that turning them upside down and pressing on it will make the fluid leak out, but usually do not spill.  My son is 13 months and has been using these for the past few months. (got them from ebay - 5 for $5.00)	2008-12-17
US	14724347	RPUCYZ972XF0R	B000IG27NY	88471113	Popular Kidosaurus Dinosaur Costume for Halloween Scary Fun	Baby	5	0.0	0.0	N	Y	great buy	My Son loves this costume! once we put it on, he didn't want to take it off. unlike the discription the mouth is actually open. Which my son thinks is cool.	2008-11-02
